# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
55,21
74,8
32,45
82,71
2,2
13,75
60,60
65,93
65,78
41,47
45,26
60,60
0,32
29,45
56,26
76,7
92,48
76,76
42,42
46,93
15,46
22,22
54,90
5,71
96,96
68,68
60,52
88,30
56,56
10,57
25,88
12,31
90,88
72,5
79,79
43,26
74,50
96,37
39,83
38,60
83,10
13,90
17,29
74,99
30,74
23,26
23,23
1,76
70,80
25,58
26,97
59,59
15,20
46,46
39,45
2,29
81,81
89,11
44,73
21,21
87,87
30,67
12,52
86,46
18,73
30,68
78,78
20,20
14,65
38,93
62,70
25,18
82,61
5,69
2,2
93,2
46,87
50,72
98,5
89,23
11,9
37,13
2,35
35,22
68,33
87,87
87,57
60,54
83,61
54,66
49,8
44,44
51,92
52,13
88,88
62,62
65,9
41,28
70,70
33,60
30,80
88,67
26,13
68,96
97,68
98,5
88,43
66,65
35,98
51,17
81,81
78,24
91,98
28,28
0,96
62,33
25,78
61,81
71,71
97,80
43,21
4,4
84,22
7,7
74,74
11,71
8,8
84,10
12,91
20,61
12,74
47,47
17,57
6,6
56,29
50,40
61,14
58,58
87,34
71,83
79,63
76,76
87,85
22,72
37,8
94,81
48,48
99,99
93,93
25,25
3,50
61,0
21,21
6,6
84,92
79,79
4,57
35,99
37,67
43,81
55,23
46,75
80,38
31,41
55,57
63,61
0,50
57,77
15,15
35,61
18,63
53,57
98,98
75,70
66,62
38,48
12,44
59,86
78,60
18,42
18,18
20,71
49,15
99,68
56,73
77,85
27,3
96,59
55,55
58,56
46,64
25,86
57,57
31,80
8,20
33,87
39,81
93,8
17,17
24,67
61,92
60,92
9,53
29,30
29,29
3,99
29,93
91,36
2,37
92,59
34,24
41,60
38,16
21,99
69,26
16,80
99,85
26,45
29,29
29,53
78,22
33,94
73,68
23,29
4,20
59,75
21,72
41,43
64,48
48,13
79,35
72,78
80,55
54,68
36,37
40,79
20,18
86,38
33,57
62,62
97,97
6,46
41,78
27,84
94,0
2,83
97,90
3,6
81,48
4,84
77,50
15,14
80,89
59,59
88,9
26,46
43,54
20,94
89,21
24,42
89,96
72,72
13,68
52,12
10,10
73,33
1,1
93,63
3,94
41,22
93,93
70,70
63,4
99,99
68,68
17,9
70,48
74,3
35,75
99,35
97,97
93,19
40,77
71,34
59,50
2,2
87,43
44,89
55,92
19,55
80,57
70,42
42,57
4,18
12,12
7,26
40,61
83,12
91,59
92,3
55,86
48,21
17,63
51,11
51,51
7,45
39,0
29,6
94,11
63,71
58,46
17,35
87,86
40,80
28,96
53,45
99,24
94,94
41,5
38,58
67,1
90,84
15,55
11,81
28,64
37,37
74,38
3,81
37,55
80,31
47,52
17,17
30,30
83,42
98,78
6,22
99,17
54,65
28,59
39,39
66,66
98,5
82,82
68,38
88,16
6,30
71,71
98,73
32,38
12,65
1,34
50,50
97,79
23,23
41,21
39,39
77,87
40,93
5,5
8,8
49,76
99,3
42,66
76,40
44,44
98,95
81,81
15,49
27,27
20,46
70,62
54,85
31,66
7,66
11,63
92,92
28,28
34,71
36,82
0,66
63,63
82,80
26,8
27,65
23,49
43,42
19,38
84,79
60,29
1,1
58,52
40,90
63,44
9,84
53,24
93,65
44,32
83,83
75,92
34,17
37,40
11,10
8,62
90,69
4,98
6,16
41,97
88,44
3,65
1,34
55,99
44,45
67,88
17,47
47,37
56,2
43,95
81,42
44,32
69,77
46,32
77,77
33,94
82,81
20,20
59,71
63,57
16,16
6,6
38,38
38,10
73,27
84,45
91,49
39,92
23,41
48,41
10,53
34,96
78,94
96,69
98,98
63,95
21,96
52,52
9,64
93,14
31,89
38,77
27,42
35,20
68,37
30,83
31,31
62,28
66,6
78,4
0,0
45,76
98,79
98,92
42,46
98,60
96,87
7,7
21,15
40,40
8,8
43,43
80,83
90,90
87,7
51,17
6,6
87,42
65,49
58,73
22,70
51,31
58,67
65,0
93,42
84,34
40,95
26,16
20,20
23,23
6,85
22,20
59,78
49,75
44,24
65,93
37,37
29,1
2,98
64,39
15,25
33,31
71,71
34,34
6,66
68,90
50,50
12,75
21,98
75,75
79,79
95,50
50,32
36,2
16,16
33,34
19,60
30,15
78,57
49,20
81,73
10,10
15,15
38,67
16,8
58,23
74,74
33,33
41,43
21,90
9,69
93,15
0,98
35,58
58,58
57,54
77,46
2,34
40,73
69,10
33,85
26,26
21,39
84,84
37,37
73,35
44,40
83,83
75,65
86,62
19,19
5,54
46,63
13,52
82,26
50,74
94,35
85,4
24,3
91,22
39,40
90,11
64,19
42,0
61,8
77,77
29,85
28,61
35,8
81,10
38,38
37,17
44,43
75,21
93,81
41,12
10,21
23,0
69,82
9,51
94,76
78,78
82,86
71,53
91,42
83,83
39,26
1,12
69,38
25,64
37,92
54,54
36,41
50,27
90,90
69,80
76,13
85,37
88,88
33,82
23,23
57,59
60,76
22,90
57,45
79,80
6,98
95,63
79,89
98,95
46,2
67,96
15,77
23,97
89,73
52,59
10,10
92,60
43,3
84,18
99,92
16,1
7,71
58,94
69,33
64,14
13,16
40,95
54,58
40,83
99,42
38,5
30,21
34,34
19,79
1,58
53,23
30,9
74,83
37,37
13,94
2,65
54,31
66,29
66,66
50,42
10,10
54,54
55,7
51,12
71,33
73,73
35,11
65,13
81,37
11,11
88,52
44,42
90,81
62,62
94,99
27,27
16,16
26,63
15,59
33,73
42,91
33,33
23,88
79,83
99,99
12,12
37,71
56,54
80,27
52,22
95,37
2,47
46,49
32,84
97,5
54,54
9,78
15,11
79,62
98,74
80,24
98,98
38,2
78,61
93,38
3,29
82,0
53,23
95,57
68,38
43,43
81,11
37,6
43,99
4,71
69,32
43,54
4,4
18,18
94,67
66,99
50,52
23,41
52,64
89,32
35,84
41,41
81,86
51,84
18,63
33,33
82,53
19,34
1,15
92,9
10,10
70,60
37,37
31,98
12,94
46,68
27,27
49,38
49,90
90,76
45,96
84,50
66,38
62,13
86,86
61,12
50,11
56,74
81,89
19,67
98,98
75,75
87,10
67,3
56,9
66,36
75,34
38,44
67,61
77,81
99,68
69,45
71,65
90,5
55,51
17,17
91,96
88,76
18,25
76,76
77,9
81,72
84,9
83,91
94,31
86,86
36,16
27,16
42,42
79,79
85,79
77,56
20,30
42,25
85,51
69,76
56,2
96,52
2,34
74,10
50,61
43,79
1,1
71,21
73,60
32,63
88,53
26,21
78,69
2,89
2,39
23,2
18,3
27,36
94,94
73,73
72,5
90,32
62,43
36,92
22,72
19,64
36,36
84,84
49,20
15,88
48,95
69,44
86,7
34,10
90,52
81,81
83,8
93,93
69,96
11,60
16,16
58,15
4,99
79,77
68,89
22,42
91,93
70,97
24,7
53,55
26,65
76,86
13,92
17,17
58,64
73,29
30,54
18,74
81,84
18,63
50,50
13,76
96,96
34,8
91,44
17,67
21,21
22,22
3,88
14,17
89,70
65,73
22,73
12,12
96,55
66,27
19,43
9,6
42,42
55,55
81,53
15,14
13,13
95,24
24,73
81,63
98,98
99,55
9,73
71,71
9,0
58,82
89,35
30,66
39,45
17,4
41,81
61,62
53,26
99,5
10,10
15,15
28,79
74,90
98,66
70,88
16,54
87,64
59,60
17,2
49,38
89,78
55,34
53,21
63,43
89,89
5,67
40,87
47,31
49,49
55,89
80,80
32,33
22,52
91,24
83,5
52,77
27,27
93,1
74,54
52,54
25,91
62,77
50,24
61,50
0,32
53,98
60,20
80,86
40,40
91,27
72,37
44,65
81,59
78,78
69,1
45,72
78,78
81,23
24,79
41,12
33,74
86,24
42,26
57,36
47,19
10,24
58,7
37,30
2,62
43,1
58,75
79,3
97,55
8,66
30,60
64,95
6,6
52,26
23,85
7,73
86,37
0,97
93,25
68,0
1,31
17,17
7,7
41,55
43,43
66,66
21,59
84,6
39,79
12,87
5,82
52,16
32,32
99,91
98,49
46,4
71,31
87,83
1,97
30,26
97,83
12,91
15,4
82,30
4,47
84,66
32,32
52,83
74,97
31,96
79,2
13,8
13,83
75,75
15,85
75,75
5,90
63,79
10,10
25,25
87,87
56,37
94,80
17,17
48,77
36,14
47,47
24,74
68,26
90,15
17,77
69,69
26,78
20,78
59,49
45,45
16,16
36,43
41,78
23,54
33,42
70,70
31,25
36,52
91,4
89,21
69,69
48,8
91,12
1,71
31,63
9,55
91,32
27,65
2,73
97,97
83,54
82,61
49,18
90,37
36,84
16,16
49,45
69,6
20,77
97,87
69,54
85,66
82,78
74,54
71,85
43,62
43,63
28,34
22,74
28,86
40,52
54,60
15,30
42,39
9,36
78,57
40,27
28,63
62,20
54,40
45,88
6,91
18,3
43,48
70,70
37,37
97,1
83,98
24,24
99,3
26,60
58,58
92,91
4,16
33,74
14,68
13,63
80,50
60,6
20,81
84,28
80,58
74,74
59,81
67,8
16,92
46,24
73,8
91,41
47,43
45,3
45,4
11,73
29,84
99,81
98,25
68,88
56,56
20,21
44,26
73,15
93,45
82,79
97,63
4,52
30,64
14,77
39,39
53,76
44,67
63,23
75,0
62,62
13,13
42,92
54,91
60,39
97,24
94,41
65,12
15,34
89,89
0,0
55,68
93,14
61,43
82,82
92,51
17,8
27,23
41,94
3,3
2,49
66,50
29,68
10,20
23,28
53,60
31,29
4,77
8,8
73,73
16,71
88,22
18,27
36,3
57,18
56,98
56,20
79,79
1,43
13,60
69,6
74,13
54,89
13,91
44,18
61,44
24,28
54,54
71,80
16,37
77,3
74,4
14,77
19,19
85,97
53,99
31,86
9,75
22,29
67,95
28,41
5,64
21,41
60,4
17,67
76,30
19,99
76,77
59,76
59,33
31,31
70,16
2,91
48,86
66,87
50,45
57,30
36,48
81,30
81,84
99,64
2,2
37,58
26,57
98,46
79,79
65,86
51,54
75,75
56,44
85,51
35,94
91,27
4,78
18,18
60,34
10,10
12,16
55,55
92,92
15,97
6,6
34,45
33,94
25,29
45,7
93,81
70,82
68,68
56,90
25,71
19,0
38,38
95,85
66,27
87,42
58,4
86,31
85,85
35,35
40,79
52,53
74,1
17,15
81,97
27,18
49,3
29,23
73,73
75,75
54,1
60,57
57,48
77,97
54,50
54,54
29,68
1,16
34,55
41,5
73,43
39,78
23,24
94,94
10,16
98,71
98,98
36,36
22,22
83,83
92,64
12,12
43,90
8,18
91,91
41,37
21,21
59,59
20,20
26,27
31,69
7,63
55,72
45,18
18,92
78,22
72,72
46,21
29,31
59,59
33,15
35,91
41,87
89,80
61,61
93,18
57,50
2,97
31,79
26,26
38,48
25,87
97,39
83,17
75,8
86,86
93,93
66,83
45,58
46,26
29,85
84,84
94,35
96,34
75,64
30,22
68,40
46,58
40,30
71,45
17,17
30,27
84,84
57,76
92,95
52,20
14,90
78,14
13,13
9,56
3,1
78,36
18,18
73,73
22,27
31,31
65,30
36,30
68,17
42,89
35,96
55,39
81,81
89,13
92,89
79,36
7,7
55,85
37,37
27,96
6,5
69,31
74,81
68,3
95,5
13,13
18,78
35,56
50,94
25,10
43,95
7,37
59,86
88,43
52,38
0,32
76,74
71,8
74,95
13,85
52,52
65,71
57,54
56,56
45,11
21,27
28,22
3,3
0,13
20,13
46,8
11,42
87,33
5,58
5,2
99,99
11,82
13,32
82,82
92,50
85,85
79,79
67,43
22,76
36,36
4,45
68,78
66,49
13,27
49,49
24,73
87,87
55,69
39,44
6,45
1,59
71,71
42,42
30,84
55,60
27,5
77,57
86,62
85,37
63,23
88,45
5,40
93,27
23,89
71,78
43,99
61,61
38,50
95,7
84,20
45,88
62,62
36,36
24,46
53,10
53,79
84,34
79,60
59,65
94,39
62,60
0,52
4,41
5,56
46,1
29,65
76,25
81,81
11,11
21,38
2,31
76,23
77,4
24,24
33,43
67,67
30,79
52,10
18,79
97,52
70,44
34,34
55,55
33,97
9,9
25,53
18,44
99,99
48,48
63,24
58,43
19,22
91,12
94,45
12,12
7,69
84,84
69,21
35,94
23,93
47,88
18,69
66,66
35,46
8,76
41,88
7,25
8,8
68,52
99,5
47,84
3,47
80,72
5,70
31,91
13,53
70,11
29,76
82,79
35,78
64,69
87,2
34,40
24,92
70,19
41,41
5,19
82,83
97,3
47,47
13,13
48,46
36,14
51,51
32,30
66,59
8,93
59,33
13,13
75,91
3,58
28,75
57,1
70,34
34,34
36,21
60,82
59,54
66,82
14,66
67,57
83,35
10,7
91,91
33,51
54,49
76,77
26,88
73,68
68,86
75,74
85,82
73,73
81,97
84,80
11,88
79,79
21,31
0,31
44,44
24,80
21,67
70,70
81,0
79,30
36,68
61,89
32,86
63,62
51,92
32,97
14,26
40,35
90,92
71,71
36,68
55,16
89,63
51,51
23,92
98,25
20,4
11,76
52,44
9,75
32,32
39,39
91,74
1,41
63,31
84,82
78,91
76,13
87,26
51,51
31,31
66,66
73,61
65,40
9,39
91,6
79,63
18,56
31,58
87,9
56,39
35,46
12,15
0,98
53,1
79,45
76,76
16,2
35,35
89,89
34,94
18,21
74,14
54,75
59,69
44,12
4,26
89,77
1,85
73,64
99,54
29,8
54,54
83,83
63,29
47,78
57,57
40,34
22,87
38,96
7,54
69,44
42,74
91,91
64,46
84,99
4,50
73,69
21,8
28,26
71,9
22,83
93,93
78,12
96,28
47,47
72,96
72,72
4,4
78,78
64,64
38,43
82,82
31,23
51,68
68,68
9,91
5,23
45,16
59,59
5,37
76,77
61,65
2,26
91,37
89,44
23,18
39,42
28,79
47,47
7,7
18,96
33,11
77,23
90,28
34,20
8,8
14,24
62,23
44,80
3,52
77,49
10,60
39,39
58,77
96,49
51,32
86,82
98,84
58,95
13,84
33,33
19,19
41,94
97,99
91,95
66,94
4,35
61,17
78,93
69,96
97,97
11,8
35,35
81,69
74,40
98,38
95,95
95,65
90,65
89,23
12,10
23,47
5,5
48,95
15,75
75,75
52,71
2,49
95,31
69,18
45,45
0,0
30,54
41,8
0,74
48,0
65,64
50,50
69,2
13,13
15,77
46,85
37,37
52,61
59,14
61,61
16,16
61,51
62,62
82,77
77,59
89,46
54,69
11,18
54,81
10,55
15,92
10,10
79,56
74,1
99,27
71,27
24,71
65,2
14,38
85,67
94,89
26,6
15,35
84,87
60,89
29,93
91,82
27,40
35,65
76,83
22,22
54,59
67,38
48,65
35,35
80,51
3,58
25,24
3,40
8,80
68,33
16,16
14,14
19,43
54,54
98,72
71,71
64,64
61,61
81,65
87,32
41,77
15,67
28,28
66,45
15,4
38,38
56,23
87,38
45,31
81,43
26,16
17,29
18,11
36,24
40,47
67,46
27,9
96,2
37,65
85,85
42,3
22,2
23,9
44,57
28,44
23,22
24,58
40,40
0,41
21,21
70,38
60,60
21,25
41,9
10,3
92,69
22,71
1,19
9,12
63,79
2,92
40,40
55,36
84,72
85,9
16,93
95,22
35,96
48,7
95,73
1,6
83,83
28,28
47,19
32,68
97,38
68,68
25,52
66,82
75,23
50,50
44,96
59,84
64,35
37,30
35,20
33,26
72,86
52,34
49,58
51,73
44,50
98,98
23,73
9,32
87,86
30,8
73,6
37,97
34,30
25,95
35,6
23,91
50,50
45,60
50,60
6,54
42,42
32,13
92,91
8,8
37,20
50,85
99,57
23,75
16,33
71,71
35,53
8,12
4,34
62,77
4,21
87,56
70,38
9,62
52,25
20,20
33,23
50,21
37,1
67,67
84,16
3,67
98,98
52,52
84,84
19,19
96,16
27,48
46,46
2,13
97,48
8,68
57,57
73,73
32,92
25,96
6,94
76,71
40,41
39,39
16,84
76,83
87,41
62,65
61,6
28,81
89,89
18,26
78,78
74,37
3,83
9,9
14,86
41,53
59,59
48,19
62,67
72,51
16,16
76,76
39,84
88,36
36,45
34,95
56,69
80,74
93,5
6,5
72,95
9,2
49,49
71,90
68,45
34,93
29,24
20,53
51,92
48,19
89,89
52,52
37,11
10,10
88,6
72,80
36,1
23,49
75,86
8,37
11,0
35,47
58,53
45,45
9,16
50,61
1,1
95,81
22,69
75,75
23,70
62,62
18,13
48,48
27,9
21,21
1,13
6,20
77,77
16,83
91,81
20,24
43,43
55,88
49,98
95,52
50,28
58,37
95,6
23,50
71,94
84,63
65,21
21,55
42,21
42,13
8,89
92,62
39,54
45,6
99,42
11,49
94,56
23,23
54,54
12,26
13,22
29,7
38,3
69,35
34,98
74,2
39,39
94,27
31,21
50,21
57,3
59,64
46,46
78,61
36,73
90,65
64,94
4,95
43,57
40,31
27,15
37,33
5,5
95,59
27,39
61,3
30,84
79,97
64,6
52,33
49,49
49,23
31,31
0,69
32,94
68,49
61,12
27,89
47,47
38,76
49,6
48,48
83,38
35,2
75,75
99,99
97,63
9,73
76,87
30,34
46,34
53,89
55,96
19,13
59,59
27,19
69,45
5,5
29,54
1,44
8,8
68,58
97,63
43,48
89,54
66,99
94,37
67,86
17,82
92,10
55,55
58,72
73,89
90,27
64,64
97,0
78,78
45,94
40,85
6,87
40,40
20,0
66,37
15,85
39,20
69,17
67,67
69,12
47,97
56,56
67,67
84,84
3,3
21,69
18,11
42,97
97,97
78,18
30,68
35,75
19,32
92,22
79,18
50,50
97,97
33,85
78,10
69,69
69,69
7,74
54,51
91,61
85,98
94,11
44,70
1,64
22,22
71,3
53,66
28,99
73,73
20,81
37,37
97,21
27,17
82,93
73,73
69,60
46,69
10,32
38,91
93,93
37,86
89,89
41,2
1,96
27,29
2,45
49,47
51,27
93,10
69,69
31,4
7,19
67,67
1,22
32,71
27,28
35,41
83,83
2,2
71,93
0,9
47,50
45,8
72,72
72,72
88,88
22,22
2,2
42,27
2,30
45,45
33,79
19,63
46,46
7,61
7,7
3,29
16,32
88,75
86,86
12,3
57,51
30,30
6,71
67,83
39,95
48,48
80,41
11,66
86,86
2,34
63,13
9,48
59,47
83,73
81,81
28,29
57,74
64,85
72,32
96,78
80,51
7,96
61,26
31,23
95,95
91,91
49,33
16,83
53,53
15,75
96,96
22,94
23,71
13,85
47,58
8,9
5,19
20,36
52,23
40,88
51,51
99,63
44,44
10,7
25,25
16,16
47,4
47,70
9,10
82,88
93,24
47,47
45,81
44,2
19,26
40,40
2,2
54,30
1,40
42,42
59,47
81,81
3,21
46,24
98,98
82,94
4,20
98,83
94,66
50,7
74,74
90,38
15,13
76,76
62,62
8,76
68,39
46,58
50,37
69,47
10,31
96,88
17,79
15,45
23,54
91,91
55,83
61,83
72,25
69,64
0,0
63,63
89,48
18,43
85,29
2,85
81,81
20,63
77,77
59,92
43,91
58,42
38,38
46,78
39,95
85,85
63,17
6,63
69,69
21,93
18,20
52,3
6,69
63,84
25,6
18,18
30,30
21,15
47,47
41,25
45,45
36,24
72,72
74,74
2,18
53,27
55,18
59,95
14,96
41,9
30,38
88,20
60,10
90,72
70,27
63,21
18,24
86,49
43,4
82,74
46,13
50,50
12,80
57,8
12,12
68,70
31,47
20,90
69,17
46,38
44,44
31,34
81,81
52,19
84,84
28,20
70,16
10,73
1,94
82,82
24,24
61,47
74,5
98,49
45,64
67,13
37,37
16,16
40,42
6,31
82,82
42,33
36,47
75,34
47,49
56,92
67,91
79,61
86,0
33,48
39,63
35,56
89,48
79,83
76,76
79,99
69,69
10,29
15,89
37,83
16,1
81,81
54,6
25,31
69,69
31,42
9,9
50,50
15,15
96,96
96,99
64,35
12,68
71,30
70,21
48,74
34,29
3,57
65,66
73,73
70,11
95,42
31,15
88,36
94,83
20,76
86,91
89,89
69,38
31,19
63,15
21,21
65,52
56,86
6,68
72,72
11,17
73,73
69,69
97,0
79,79
43,43
11,35
87,87
45,56
70,34
97,14
88,22
23,23
10,37
81,7
34,16
23,23
81,19
75,18
10,35
91,13
99,99
66,66
26,0
11,35
26,64
76,22
51,47
49,49
15,15
91,91
67,54
94,36
95,75
6,22
10,22
8,40
53,53
2,76
55,21
50,37
75,34
44,44
91,47
21,51
2,59
73,73
42,42
91,91
43,43
89,50
20,49
62,56
64,49
39,89
77,77
70,70
66,35
62,30
92,40
70,70
18,89
94,79
75,75
21,49
18,18
76,2
92,92
76,27
66,15
23,76
25,13
81,48
72,72
93,57
52,35
35,35
52,29
47,15
58,19
13,63
13,16
11,11
13,42
97,97
36,21
54,94
4,79
48,90
29,14
65,45
16,16
34,75
45,45
8,21
23,23
11,24
92,19
77,85
70,8
66,66
50,50
12,73
90,97
57,57
44,34
74,51
54,48
6,91
36,89
91,91
20,20
44,44
36,26
59,59
37,37
56,45
84,17
41,2
40,0
81,88
36,3
11,5
1,59
17,23
32,46
0,83
44,92
39,39
52,77
15,87
11,11
60,90
33,18
7,48
44,11
69,61
75,75
71,71
66,43
59,66
17,73
41,41
65,46
16,82
20,92
92,92
71,71
2,2
88,38
21,96
8,66
24,40
12,17
65,65
6,6
39,42
90,19
59,30
81,78
34,95
94,41
44,87
99,8
98,98
39,5
10,94
28,28
54,54
76,9
40,16
52,10
79,15
28,5
56,83
71,28
34,33
79,79
99,64
11,11
82,63
78,70
24,17
85,29
5,16
76,76
21,63
32,81
49,7
92,13
28,28
15,73
65,19
12,69
44,44
59,72
46,76
31,20
17,34
71,71
48,13
21,20
31,6
37,81
38,20
56,80
25,13
16,5
70,70
21,99
2,70
72,88
32,71
18,14
75,60
88,60
31,75
70,41
4,30
48,60
39,27
79,52
85,82
79,79
9,9
3,21
0,0
92,95
76,76
16,53
50,31
89,28
31,17
21,21
13,92
66,42
81,81
78,68
45,53
36,36
83,16
34,16
22,25
0,0
87,87
61,76
77,59
97,91
30,24
79,79
79,9
35,35
7,7
30,23
42,5
39,70
28,28
63,14
80,80
66,66
59,34
73,52
0,28
38,3
23,56
88,98
97,97
8,46
26,64
37,1
94,10
95,51
57,57
57,49
79,26
80,56
32,32
80,0
13,87
63,25
27,14
2,61
37,14
19,36
95,77
75,7
48,12
47,97
83,47
22,32
36,97
16,71
84,97
68,32
18,13
0,61
61,61
67,86
30,30
91,27
89,47
72,72
75,73
9,9
42,28
54,91
28,3
23,23
77,77
39,34
57,75
51,56
5,5
1,80
97,60
49,18
73,90
96,65
49,55
43,65
12,75
31,2
17,17
80,33
45,85
49,49
29,8
32,32
28,27
26,26
11,6
4,43
3,3
8,77
99,90
7,17
85,16
5,9
35,19
82,82
42,33
34,34
11,52
33,33
46,46
58,99
31,35
19,43
31,89
73,73
93,67
35,52
96,52
15,15
43,14
31,31
0,69
84,44
80,80
64,64
81,81
21,58
77,4
21,56
82,82
19,25
38,81
31,31
36,54
9,24
10,36
6,64
45,24
67,87
80,71
72,72
22,20
24,74
34,38
11,9
44,44
29,43
81,12
45,71
46,46
42,67
67,45
29,45
1,1
0,18
23,79
40,40
38,38
49,49
9,75
91,22
21,34
62,18
19,20
5,50
86,21
34,77
40,51
81,81
51,85
58,20
62,62
78,96
95,48
90,88
79,20
52,27
61,93
77,70
11,20
18,18
85,88
32,77
74,36
67,67
36,42
31,32
91,71
85,88
2,26
95,18
26,76
23,23
91,64
24,24
81,29
23,58
18,21
93,93
13,82
61,7
69,49
14,42
1,62
93,70
85,43
39,74
81,13
79,56
46,67
99,99
85,85
83,16
47,86
62,89
72,72
70,12
39,36
59,52
15,94
40,14
66,42
98,23
65,83
32,7
7,89
48,37
97,97
25,52
70,59
87,87
12,10
54,67
42,93
17,85
53,47
94,93
81,81
4,91
1,97
27,0
18,18
27,27
96,42
42,73
57,53
34,34
73,44
7,17
74,28
74,89
29,29
52,17
68,68
95,26
90,84
56,55
20,24
67,67
65,65
54,3
92,32
48,48
57,2
67,55
64,78
10,67
96,87
6,90
47,53
83,83
56,2
88,25
50,41
4,4
55,65
71,65
14,65
17,17
83,72
66,31
94,39
83,15
64,35
54,1
87,4
71,71
13,13
24,24
87,19
89,18
29,55
74,44
37,98
6,23
79,8
87,83
1,1
15,15
56,96
52,50
53,53
57,82
23,23
99,89
59,11
38,44
58,78
77,59
7,97
91,59
66,84
75,75
14,42
95,21
41,22
17,17
55,47
60,57
84,68
93,22
33,6
69,5
18,45
31,97
67,38
80,97
42,50
37,74
23,23
8,3
23,99
16,79
8,50
56,12
5,96
38,97
9,6
41,87
32,89
68,68
5,74
21,42
46,46
35,35
74,74
28,33
28,85
58,27
93,5
26,26
49,83
95,64
96,25
82,14
26,22
81,81
90,20
18,56
41,82
40,40
15,15
39,39
98,86
68,68
36,43
63,63
78,85
95,33
23,38
49,42
34,93
56,53
4,4
55,5
78,78
34,41
10,10
50,9
82,22
24,65
1,99
59,74
30,8
62,63
95,95
24,66
37,42
56,61
28,41
67,15
71,54
31,3
14,14
33,10
93,93
42,38
92,43
33,61
64,61
27,33
90,16
54,65
13,34
23,20
81,22
34,34
94,10
97,97
22,54
50,50
50,6
4,4
90,33
22,68
64,37
0,4
61,49
14,35
43,43
89,53
92,66
91,89
16,54
17,4
12,12
57,57
94,94
93,63
67,67
60,2
37,58
47,41
78,1
65,97
57,41
41,43
49,39
27,66
69,69
40,40
15,17
78,67
68,68
50,21
23,62
92,22
15,84
38,70
66,66
7,55
79,73
88,59
56,56
54,71
51,35
62,65
66,66
19,63
43,74
74,65
67,67
96,89
40,40
5,46
18,61
17,51
14,13
45,45
58,37
29,29
16,97
52,34
6,96
93,57
38,38
49,84
98,64
1,93
41,78
12,8
83,58
42,29
51,51
43,75
86,77
40,96
38,40
65,65
16,9
94,94
94,94
91,9
2,83
91,68
41,56
43,99
91,34
73,95
85,57
83,6
80,96
11,3
59,59
99,42
26,99
32,32
96,25
97,79
70,70
40,62
47,3
37,56
58,53
0,53
33,33
40,40
60,60
73,16
56,27
84,69
66,54
2,50
17,24
18,18
79,72
54,72
32,39
58,20
41,15
85,43
28,28
70,46
65,43
66,31
36,25
60,6
89,13
9,14
82,28
35,35
86,86
37,37
4,56
25,50
13,13
67,67
56,38
85,85
3,8
83,80
84,28
80,32
87,36
48,10
80,80
52,72
72,72
76,17
3,2
90,52
36,26
13,13
95,69
22,22
30,65
23,71
65,79
97,57
68,68
56,56
70,70
80,70
80,20
23,76
87,2
70,16
78,79
62,68
27,60
72,69
96,26
5,1
8,29
69,0
53,53
15,99
33,86
16,76
7,2
50,50
39,7
14,79
68,86
53,43
90,90
5,5
27,90
60,64
27,25
5,64
58,58
89,30
38,83
44,89
94,8
32,58
29,7
74,32
63,63
4,42
87,98
19,39
27,20
70,66
19,56
90,20
58,45
21,55
72,58
4,4
47,94
62,58
91,83
86,40
40,40
59,4
79,35
12,99
66,34
48,7
29,63
0,95
77,16
34,55
6,1
49,25
15,85
51,36
73,8
73,64
16,16
75,1
32,32
7,93
39,28
7,73
49,86
14,7
99,64
21,86
19,36
0,0
80,75
3,76
8,47
15,15
87,44
67,67
9,81
82,82
96,93
42,20
80,99
4,74
98,68
81,71
4,87
75,75
10,32
96,96
5,5
95,95
41,61
32,32
69,64
91,37
48,15
70,26
39,58
11,6
2,4
52,88
97,97
7,94
59,74
58,92
56,57
82,49
58,78
20,0
12,77
57,58
31,43
24,54
39,60
81,50
96,66
38,47
42,42
98,98
75,6
25,56
39,39
74,16
53,16
12,76
94,15
36,35
62,40
72,13
16,24
34,77
20,20
85,20
51,76
83,83
63,63
57,31
96,96
76,32
18,18
0,91
99,61
8,21
63,82
34,27
1,53
27,27
22,22
60,68
58,20
46,77
66,97
29,82
61,75
61,55
25,97
62,18
91,33
48,48
73,97
55,89
21,7
24,50
46,46
9,49
89,89
35,35
7,77
3,21
75,75
66,64
70,70
38,27
99,52
77,2
76,44
92,17
18,78
43,98
43,43
49,8
95,95
63,44
28,74
74,74
40,69
16,24
10,61
83,53
70,39
55,2
25,25
11,59
27,58
99,99
44,17
36,94
89,71
79,28
30,61
92,65
89,51
58,86
7,7
15,15
53,74
90,96
25,13
7,13
9,73
46,54
73,73
98,65
95,27
66,96
19,73
85,85
81,80
73,57
31,30
42,42
21,22
40,40
99,53
61,61
69,9
74,78
55,9
39,19
6,11
34,61
36,31
8,25
67,89
6,2
67,31
70,35
53,25
16,16
0,92
17,51
98,60
36,34
0,96
19,71
36,36
25,25
32,32
35,35
70,70
93,55
10,80
95,64
37,37
25,34
14,14
34,15
3,52
3,73
84,44
5,21
65,87
34,37
63,47
24,88
95,13
91,91
