# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
84,74
17,3
29,22
33,33
76,76
23,22
45,45
86,86
22,92
72,72
62,10
84,83
93,93
32,32
53,59
87,45
51,78
46,64
16,16
68,89
3,3
4,4
74,94
48,48
23,23
45,53
10,32
26,26
25,25
85,85
62,12
88,88
45,88
44,65
43,43
19,19
31,31
98,98
96,96
99,62
59,55
68,68
36,36
15,15
76,37
63,63
91,96
56,45
99,99
83,54
55,55
0,54
78,78
95,95
76,76
94,94
34,34
96,96
8,8
19,68
2,2
63,63
59,59
42,42
27,56
36,36
34,60
79,86
74,20
31,61
19,35
66,66
68,28
95,95
4,4
10,51
75,51
32,14
87,77
64,50
92,70
38,38
36,89
4,4
39,39
39,42
99,99
24,24
50,0
54,54
47,43
11,12
57,45
62,73
38,65
15,15
30,18
91,58
50,50
58,89
71,46
82,77
50,60
78,78
44,44
70,50
56,56
74,74
73,85
31,20
65,65
56,56
99,99
15,15
23,39
0,0
87,99
59,46
36,36
37,37
85,90
98,98
9,9
59,79
49,49
72,5
47,85
45,45
87,87
5,2
90,45
26,26
27,91
7,7
46,46
28,99
16,16
78,78
60,60
96,54
28,28
65,65
42,79
9,9
8,63
22,22
61,61
36,36
27,58
80,2
83,83
60,60
95,95
32,22
25,25
1,69
22,22
51,51
8,8
47,47
44,44
59,59
83,83
14,14
70,70
36,23
28,39
24,24
59,59
83,47
69,69
31,31
34,34
51,15
20,20
20,20
39,39
61,26
60,60
74,74
5,5
64,64
90,90
77,55
33,86
64,64
29,29
91,91
80,80
39,39
63,30
81,81
73,73
41,56
10,10
42,70
57,57
21,37
81,81
49,49
66,66
82,82
47,47
61,61
55,55
2,2
89,89
69,5
57,57
81,81
95,95
55,55
2,2
88,59
79,79
15,15
30,68
86,63
76,44
67,67
92,92
99,99
41,41
11,30
87,34
0,33
0,0
36,57
28,61
0,0
38,56
33,33
93,70
94,94
24,96
40,40
49,78
95,95
17,17
40,40
78,78
29,49
9,7
12,66
85,85
54,54
85,7
14,14
41,41
72,16
85,43
7,7
70,70
48,44
70,70
91,4
78,78
43,43
71,71
58,70
63,55
50,50
90,46
96,48
11,25
70,70
82,71
46,20
36,36
33,86
64,64
1,1
66,66
38,89
28,28
8,61
74,74
64,64
33,87
13,73
43,43
93,93
96,87
70,80
69,69
92,92
91,91
78,23
91,91
8,76
48,48
33,91
93,93
56,56
49,49
57,57
92,92
93,93
85,53
96,96
68,68
6,6
44,44
42,42
99,99
62,86
10,70
69,69
24,92
62,9
82,82
20,20
89,60
43,43
96,46
63,63
80,80
84,84
43,43
59,59
11,54
8,4
39,20
29,29
27,81
11,11
36,36
99,99
89,89
6,6
57,57
22,22
74,74
6,88
37,37
20,50
7,73
54,54
87,87
59,59
82,39
14,14
1,11
9,86
59,59
22,83
11,29
99,99
39,39
98,60
17,65
24,60
8,8
5,72
54,0
77,77
41,65
54,54
25,25
43,43
86,19
93,93
63,63
3,3
32,32
6,86
27,74
84,72
87,87
64,8
48,48
97,97
81,87
38,38
9,9
44,50
81,76
1,88
65,65
76,76
28,62
99,99
99,6
61,61
46,51
57,57
91,91
79,79
87,34
88,10
79,98
60,93
80,80
0,63
84,84
86,86
53,53
35,1
31,31
54,54
18,82
5,52
58,58
96,76
76,76
97,97
9,9
16,91
83,83
18,4
7,7
63,63
73,73
0,89
0,0
66,66
92,9
24,24
50,50
32,26
84,84
96,96
85,85
50,80
32,32
22,22
40,40
61,86
95,95
70,60
57,57
7,18
97,95
10,70
86,86
73,73
25,25
99,99
8,8
27,27
84,84
8,8
19,63
52,52
83,84
11,11
34,34
48,48
73,73
33,74
73,10
61,71
71,16
89,63
11,4
80,25
88,88
18,18
6,29
75,75
2,2
1,1
28,74
16,14
80,80
67,67
73,73
69,69
35,35
93,6
57,57
88,34
35,35
89,89
6,6
13,13
46,46
55,55
47,47
8,8
13,13
59,59
48,83
39,10
34,40
22,22
32,32
28,28
42,42
67,68
42,42
89,48
9,9
62,62
33,33
17,17
95,81
26,26
80,68
76,76
2,20
96,96
1,37
40,40
31,28
27,27
83,83
30,30
84,84
61,85
0,0
38,47
96,96
85,18
93,25
19,90
82,82
91,91
51,34
50,30
65,61
85,57
20,20
59,59
80,40
27,27
53,53
47,47
29,29
86,9
58,58
52,14
19,85
8,89
63,63
34,34
70,3
74,74
1,9
93,0
42,7
49,49
93,93
51,51
32,32
66,66
90,90
62,55
14,91
49,49
12,8
70,70
65,3
23,59
80,80
39,39
92,92
60,41
46,79
69,66
72,72
28,21
98,11
25,25
33,33
75,75
97,97
23,97
43,43
28,36
32,24
96,96
70,70
90,90
48,24
38,38
23,23
16,16
71,71
37,37
84,19
5,34
59,96
71,71
30,89
93,93
97,97
87,86
37,81
15,15
2,80
85,89
99,99
62,16
5,5
15,15
35,35
20,20
70,2
76,76
29,29
58,12
57,8
5,54
83,17
16,47
89,26
3,84
34,34
88,88
6,70
59,59
29,33
10,0
25,82
68,68
27,27
50,58
32,32
61,61
27,27
29,15
85,85
61,44
44,44
1,1
22,77
88,68
26,26
69,69
53,53
68,50
85,85
69,61
73,73
68,57
6,6
45,45
40,40
55,55
84,2
5,5
95,95
50,50
6,6
66,66
3,74
20,20
20,97
61,90
59,32
81,90
65,65
14,51
10,10
44,44
21,21
82,46
0,55
51,51
96,96
50,50
96,96
69,69
82,78
78,19
95,22
60,60
58,48
51,51
93,93
43,43
96,29
8,8
78,78
97,62
43,43
84,84
23,92
77,77
19,19
50,50
62,8
24,19
92,42
68,68
94,94
37,37
86,86
39,67
15,15
93,46
18,88
67,67
66,66
71,71
54,40
28,28
74,24
21,21
99,88
69,69
12,12
52,12
91,91
66,61
37,37
68,68
60,60
3,3
84,84
82,82
8,8
62,18
82,82
73,45
29,81
0,0
78,78
92,92
75,37
58,96
84,87
17,17
93,93
69,69
14,98
0,0
27,60
77,65
81,14
54,44
51,26
30,30
15,15
63,56
67,4
66,66
15,15
38,38
47,47
79,79
12,12
71,71
77,5
90,90
47,47
6,95
65,65
69,69
81,81
67,67
50,50
26,26
3,3
29,84
37,37
29,79
83,28
84,84
97,81
49,88
94,94
99,29
17,64
69,63
37,37
98,44
28,13
93,8
82,7
12,44
85,27
61,61
98,98
29,29
55,55
74,74
82,82
53,53
62,62
19,69
37,37
31,17
50,25
92,39
35,35
17,43
56,56
93,93
89,89
11,11
5,1
87,91
41,27
25,25
4,76
56,56
77,77
27,27
60,60
78,78
18,92
14,14
51,88
38,68
53,53
84,11
62,62
70,70
47,47
15,13
84,31
50,50
89,89
0,72
12,12
34,40
17,65
95,28
43,95
80,34
14,87
5,67
7,69
33,33
80,80
97,97
78,87
35,7
88,88
69,42
45,30
27,27
73,86
89,89
56,16
2,2
16,16
1,1
5,5
7,7
32,32
38,38
50,91
90,90
58,58
4,23
80,80
99,99
40,40
94,94
23,23
63,63
6,6
45,45
52,47
87,53
63,63
65,91
71,51
14,14
61,59
75,15
52,52
40,40
61,61
17,17
86,10
0,0
77,80
3,29
66,66
47,47
3,3
17,17
68,68
83,91
35,35
74,74
65,65
89,89
1,20
69,3
23,23
52,52
14,14
77,25
1,1
66,66
28,28
39,39
57,26
94,94
97,97
41,41
60,11
74,74
57,13
31,31
56,87
31,76
24,36
77,68
76,76
77,19
77,20
90,90
40,0
0,0
76,76
21,21
66,46
70,70
88,88
16,5
96,96
65,65
6,62
81,33
34,34
53,96
8,27
92,92
76,76
99,38
61,61
60,3
18,18
50,50
63,3
17,70
40,9
68,68
18,91
46,46
91,24
47,47
49,49
89,89
87,87
97,97
60,60
67,0
91,91
80,14
48,30
12,22
40,94
76,76
68,68
52,81
87,87
9,9
14,14
20,56
22,22
1,1
95,95
54,35
47,47
79,47
85,85
59,36
80,80
63,63
44,57
51,51
76,76
69,69
17,23
91,52
49,87
41,73
76,76
36,36
86,86
79,87
34,34
50,64
55,37
16,16
46,51
34,34
54,54
25,25
92,33
0,0
44,44
73,12
14,38
38,44
59,59
1,23
73,73
72,72
29,74
43,43
8,8
99,18
43,53
63,63
58,58
90,90
47,47
68,84
46,46
18,32
50,50
83,11
24,24
91,91
77,77
33,33
38,38
31,31
51,14
63,4
64,54
18,15
4,4
75,98
24,41
95,24
0,74
23,23
9,9
23,23
91,91
80,80
84,84
95,95
24,24
48,48
17,17
89,59
67,0
15,15
48,90
40,40
88,46
9,60
20,43
80,80
33,33
43,24
23,6
87,88
12,12
12,78
6,6
99,89
46,53
99,99
70,70
44,91
87,25
41,41
74,74
45,74
5,5
77,14
45,45
40,40
15,15
71,71
83,83
36,36
84,84
3,42
4,55
92,92
30,75
27,88
60,60
40,40
9,9
93,93
5,5
88,5
10,61
73,73
43,43
33,33
14,33
46,46
15,15
73,73
57,57
31,31
28,28
9,77
35,35
48,48
61,82
23,23
13,13
33,33
63,25
6,6
83,83
18,18
49,49
76,76
95,95
18,64
39,45
6,6
66,66
78,82
15,11
40,40
88,32
86,86
49,63
11,11
22,14
82,82
53,53
71,71
34,60
94,94
64,64
8,51
22,22
28,96
22,17
93,93
28,28
10,10
8,8
50,50
27,27
57,69
75,40
43,43
21,21
52,47
85,85
64,64
18,18
65,65
99,99
87,58
24,1
49,79
93,93
73,6
43,43
87,87
73,5
91,91
99,40
74,97
28,28
52,9
93,75
31,31
20,20
7,7
13,20
3,3
98,49
52,10
47,47
78,78
27,27
16,16
88,87
14,14
15,78
11,11
20,20
26,44
6,33
94,94
45,45
4,7
67,67
86,86
39,39
58,83
91,71
8,37
69,69
90,45
22,22
66,66
70,70
45,45
64,64
20,99
51,26
97,97
1,1
86,65
10,10
31,31
25,25
22,22
60,8
25,25
28,28
52,60
42,42
84,84
54,54
12,12
50,50
1,50
79,79
25,24
90,90
73,73
55,55
71,71
32,32
10,10
51,51
11,11
83,60
31,31
51,40
1,1
79,79
32,32
61,61
73,0
93,76
7,7
58,58
41,41
12,12
97,6
91,91
20,20
90,34
51,79
71,71
55,48
54,26
37,37
17,17
30,30
19,71
90,50
8,27
58,58
87,89
83,49
71,71
75,41
8,30
93,93
44,44
77,77
66,23
0,45
88,14
21,24
26,26
65,65
91,70
0,0
36,36
80,80
63,63
80,0
45,99
67,5
58,58
96,69
54,92
51,13
9,39
88,74
21,88
59,59
53,53
65,65
85,85
10,10
37,37
87,50
67,45
40,40
17,17
66,66
20,81
47,24
87,47
14,14
17,17
90,41
31,31
67,33
71,71
30,30
90,90
11,20
59,59
88,66
5,99
18,18
3,69
61,61
30,30
72,72
71,71
10,10
39,17
23,54
61,61
25,25
80,80
37,37
41,10
19,19
88,88
20,74
69,69
71,13
77,77
0,0
36,36
44,44
64,64
27,27
82,31
2,40
6,83
6,6
87,41
97,97
54,54
38,38
30,30
22,22
75,94
54,36
39,53
62,62
81,81
20,20
8,76
39,39
99,99
81,81
23,75
67,67
87,87
53,3
94,23
65,65
8,8
95,95
20,20
24,79
62,62
11,85
85,85
97,97
6,6
89,89
61,61
79,79
7,54
36,45
83,83
17,17
21,45
93,93
32,32
89,89
54,54
5,1
82,96
30,30
88,88
30,30
59,11
80,13
4,4
59,59
71,56
92,92
72,72
67,41
92,92
36,36
8,8
70,0
28,86
79,79
97,97
39,39
76,8
49,49
26,49
92,92
66,66
46,46
57,57
27,27
68,68
61,61
86,86
47,34
60,66
61,94
42,42
40,40
17,17
8,8
62,62
22,22
60,4
86,86
51,51
3,3
93,50
12,12
34,34
34,34
50,89
96,49
88,88
83,83
30,59
83,83
72,72
42,42
27,27
40,40
18,18
42,42
27,27
21,21
60,5
27,73
59,47
60,60
79,79
44,44
7,81
17,17
92,92
43,43
93,2
49,49
42,42
89,89
17,40
92,5
34,7
61,61
92,5
24,24
41,41
44,44
96,22
98,18
5,5
31,31
52,52
75,23
46,46
94,11
28,37
22,36
58,16
21,21
22,22
91,6
14,14
66,66
65,98
60,60
78,78
2,32
7,66
34,34
46,46
33,33
22,22
67,30
34,34
68,68
61,61
87,87
28,42
23,23
53,53
47,62
62,62
43,43
22,22
24,24
26,26
62,52
46,83
3,3
25,25
73,94
78,78
34,34
69,69
34,50
11,23
41,63
6,99
24,24
70,70
96,96
25,50
78,78
54,54
77,93
96,96
22,22
43,38
48,48
92,92
61,61
13,13
10,10
12,2
85,21
27,27
95,95
21,21
51,51
85,60
32,31
65,65
58,32
73,73
29,29
86,5
57,57
41,41
86,86
51,51
85,51
20,20
94,17
14,14
77,21
45,4
61,61
50,50
23,23
62,62
32,79
65,65
79,7
25,25
14,2
65,65
26,26
3,3
72,72
32,32
50,94
37,37
56,56
4,72
50,16
27,27
31,31
55,55
27,27
70,70
88,56
87,87
89,89
27,27
4,4
17,17
33,33
54,57
33,33
17,2
42,42
10,49
78,78
99,99
23,23
81,14
17,89
19,16
14,14
93,93
58,58
24,24
11,54
28,28
41,41
96,96
26,54
0,92
27,27
50,24
8,8
90,90
45,45
98,1
57,57
6,6
57,23
49,49
17,40
70,92
24,30
19,19
1,17
16,16
11,11
29,29
70,70
33,14
18,18
53,10
5,91
56,23
12,85
68,68
56,56
42,42
9,9
75,66
85,38
5,82
84,84
28,28
73,73
71,71
89,89
91,91
63,63
2,16
53,53
94,94
26,26
16,16
62,62
19,53
29,29
35,85
49,49
86,86
37,37
46,44
75,75
52,22
13,13
69,69
6,67
83,7
66,66
21,21
52,10
41,41
49,49
7,7
95,95
60,60
68,88
3,3
77,58
60,3
37,37
56,56
62,38
87,22
4,4
73,73
77,18
72,72
57,43
21,21
70,70
6,27
71,71
95,56
16,16
70,70
45,86
79,79
36,36
1,1
71,71
93,48
3,3
25,25
56,2
62,95
5,9
89,89
92,92
26,26
54,47
10,10
80,21
59,86
7,74
18,18
24,24
10,10
6,6
29,29
36,36
34,68
28,28
34,99
52,52
53,53
72,72
9,9
94,87
19,12
13,13
1,1
54,54
35,23
44,48
52,52
74,74
52,52
71,77
50,50
30,30
68,68
85,85
57,57
3,36
87,57
41,41
63,63
24,92
9,9
68,68
60,36
35,35
64,64
66,66
25,25
54,54
10,10
11,11
17,17
76,66
37,37
47,70
67,67
0,68
47,47
32,25
87,27
15,15
83,83
94,94
11,45
12,98
94,94
23,23
45,45
59,59
3,73
49,49
14,14
79,79
16,16
97,97
75,73
60,60
4,4
15,15
65,75
29,29
18,18
28,28
69,69
2,65
69,69
58,6
81,81
6,6
83,10
72,72
70,37
30,30
56,79
26,55
90,90
44,44
42,35
5,3
50,50
47,31
41,41
15,15
36,36
38,38
39,39
32,32
33,33
45,45
15,15
20,20
25,25
90,98
57,57
20,64
62,63
78,78
59,59
84,84
23,79
32,33
39,20
96,40
80,80
68,67
72,96
81,81
47,47
34,26
92,80
78,97
45,45
93,93
65,11
90,90
41,93
94,65
27,79
78,78
12,12
47,47
46,46
25,25
75,23
9,9
8,4
19,19
57,48
86,86
84,76
52,33
99,99
65,33
93,93
10,10
9,9
62,11
72,12
93,93
21,53
55,62
72,72
48,15
55,83
80,80
75,75
65,13
23,23
57,74
79,79
62,39
13,13
78,78
72,3
77,77
49,35
77,77
72,72
87,87
88,88
3,92
51,8
42,42
7,2
12,40
11,60
20,20
16,24
53,64
67,67
26,69
70,70
63,63
19,80
48,48
80,80
35,35
1,1
64,64
70,37
2,2
28,28
75,75
2,2
29,29
18,18
97,97
2,2
39,40
11,82
43,99
81,51
27,27
57,57
24,24
79,79
16,10
45,45
87,87
9,66
42,42
60,60
70,70
69,69
1,1
63,63
95,78
95,95
53,53
23,53
54,54
45,45
75,9
44,48
14,63
96,96
96,96
41,41
0,0
52,52
14,14
44,44
47,27
33,33
93,93
40,32
61,61
38,6
40,17
78,78
94,49
25,16
80,80
94,94
64,64
62,37
12,12
44,44
19,19
40,40
40,40
30,30
87,64
40,40
42,42
78,70
3,3
86,86
76,76
28,66
38,38
62,62
55,55
96,96
57,57
63,95
86,86
30,30
70,67
86,15
53,53
86,86
62,89
98,82
87,28
7,7
49,49
46,46
17,17
20,65
30,33
97,97
42,24
50,50
19,19
90,90
45,36
33,33
2,2
88,54
1,93
17,17
15,99
21,21
74,74
20,20
52,52
73,69
19,19
17,88
49,49
21,12
49,12
9,30
75,75
47,47
40,2
39,39
55,55
35,31
70,73
39,42
15,55
1,5
94,57
84,84
69,72
50,45
92,92
61,27
3,3
93,77
45,49
41,83
70,54
25,25
21,21
22,56
8,3
52,52
25,25
20,20
14,14
87,87
62,14
87,87
39,39
83,83
22,22
85,85
18,11
62,62
19,19
59,64
19,19
24,24
50,50
56,56
9,97
21,21
61,61
27,27
38,38
49,13
63,63
46,78
56,56
59,11
36,36
91,91
11,11
90,90
2,2
64,64
91,91
91,91
82,69
54,54
74,74
41,41
39,39
7,7
98,7
75,83
79,79
71,71
96,56
96,75
64,64
75,83
3,3
40,40
76,76
92,78
19,19
36,50
51,51
0,0
43,43
16,16
23,23
2,2
78,7
28,56
95,95
52,52
8,25
99,69
94,66
23,23
11,11
43,43
69,69
98,98
43,43
63,63
60,60
73,73
17,42
41,58
60,60
10,99
1,1
89,89
59,55
21,21
65,44
39,39
69,69
17,54
54,54
34,71
88,88
42,19
74,74
55,55
6,26
66,66
17,17
81,87
87,69
43,43
93,93
6,77
55,55
74,74
46,38
46,22
36,36
34,82
43,43
2,45
79,79
33,33
30,30
88,50
50,50
88,70
58,58
13,57
3,3
52,52
77,96
72,72
13,13
54,54
58,58
28,28
26,26
67,67
66,66
2,96
76,76
63,63
2,79
55,35
51,51
46,35
94,50
87,87
91,4
43,67
34,80
95,95
86,86
54,54
61,84
47,47
67,67
65,65
55,55
93,93
43,53
31,12
20,0
78,78
8,8
61,61
67,67
81,81
29,29
8,8
33,92
17,17
81,49
68,72
18,87
37,27
13,73
47,47
44,44
24,41
41,44
90,18
61,75
66,66
69,69
55,55
66,27
94,94
10,83
10,10
16,16
20,37
75,75
26,1
93,79
78,78
64,33
1,55
59,31
39,39
32,47
77,77
35,84
10,10
27,27
81,89
58,58
13,68
22,22
31,31
56,56
73,73
40,40
35,35
35,35
55,55
25,92
80,80
17,17
16,16
79,97
60,91
60,60
68,68
20,20
10,4
85,82
98,43
41,69
25,25
60,60
81,81
41,41
62,79
12,12
4,9
45,45
45,0
68,88
34,61
94,94
21,21
4,23
62,62
50,50
51,93
86,32
95,95
97,97
47,91
9,9
94,52
95,56
5,5
97,97
15,8
85,97
45,45
72,60
64,64
73,73
19,19
71,71
41,84
33,33
67,11
88,91
61,61
32,32
28,20
88,7
90,90
26,4
41,48
7,70
79,30
12,88
64,2
62,20
76,26
53,58
66,29
19,19
7,7
66,80
19,19
19,19
46,62
30,87
30,90
19,19
4,4
40,40
45,99
74,74
20,13
96,96
17,17
49,49
19,19
43,43
42,87
4,4
78,78
48,48
41,57
43,43
9,9
41,76
59,59
26,4
88,0
33,13
23,23
30,73
14,14
71,71
43,43
63,63
43,43
69,58
21,21
47,47
13,13
38,38
35,65
77,77
60,72
30,30
97,97
67,67
25,25
77,21
51,55
92,92
19,2
90,90
57,57
76,85
31,31
65,98
14,57
18,18
23,23
75,75
18,61
13,81
64,64
26,26
87,9
6,81
3,1
64,64
60,60
59,59
7,47
70,70
95,95
86,6
74,38
48,48
41,98
17,17
44,44
39,39
42,43
58,75
50,87
38,49
2,2
74,8
96,96
28,28
26,26
98,98
21,35
26,53
36,36
76,81
71,71
44,44
98,99
67,67
18,18
23,66
70,70
26,26
20,20
55,90
46,96
2,2
12,12
65,65
41,41
84,84
44,44
73,73
86,15
8,8
73,83
85,85
87,87
95,95
17,65
3,43
43,25
0,0
74,88
30,30
86,49
12,16
71,28
65,42
9,9
16,60
93,93
71,81
5,5
83,83
67,67
96,96
76,34
65,70
83,83
29,29
25,25
30,30
6,6
23,23
46,23
25,25
7,7
43,43
74,74
1,22
98,98
42,1
57,57
45,45
6,6
63,25
7,7
75,75
90,19
71,71
6,6
41,70
10,10
52,76
16,16
16,16
91,60
86,86
36,36
24,79
21,21
22,32
45,45
92,92
46,83
38,38
17,72
17,56
86,2
97,97
34,47
39,39
35,35
82,63
28,34
19,19
93,75
49,60
88,19
34,34
19,19
35,35
56,56
22,22
39,39
12,12
89,89
14,17
46,46
32,32
57,57
82,97
53,53
82,82
79,79
36,36
15,15
70,70
79,79
47,76
58,34
37,37
25,71
81,59
73,32
65,65
7,7
19,19
88,88
68,68
33,44
8,8
61,61
81,81
46,49
83,83
95,95
37,37
8,8
51,51
38,38
52,75
94,94
32,32
7,13
29,29
25,74
52,52
15,15
94,94
18,18
29,29
41,93
19,19
51,51
12,12
76,76
68,13
65,65
18,18
62,62
31,6
51,51
62,48
17,17
30,30
92,92
14,14
67,67
82,13
52,52
46,46
77,77
54,61
32,83
81,13
65,65
92,92
68,59
43,43
67,67
11,11
21,36
99,61
61,61
22,61
60,4
65,97
54,54
34,25
20,69
64,20
2,2
62,62
34,34
70,70
52,52
81,37
49,49
45,25
9,9
15,15
81,81
29,47
70,62
16,50
2,2
68,23
78,3
6,6
85,85
0,0
34,34
0,0
57,19
98,39
39,39
25,5
71,71
53,53
64,64
5,5
87,87
36,36
59,28
38,65
74,74
99,99
21,23
11,11
2,54
21,21
64,64
95,95
36,96
20,31
61,59
46,7
81,22
29,54
77,77
81,81
60,66
90,9
17,17
84,84
45,45
15,29
41,41
32,32
76,76
95,3
39,39
85,85
48,48
43,43
15,0
31,19
35,35
42,42
19,19
8,8
26,26
8,8
49,58
16,16
0,0
33,33
56,56
71,16
47,47
53,53
65,65
27,27
80,80
11,33
60,60
66,81
99,99
67,67
78,60
12,12
23,23
24,12
91,88
45,45
72,21
28,28
22,29
58,81
63,34
1,55
11,11
74,74
1,1
59,3
11,11
67,60
8,81
73,73
50,50
70,86
38,38
18,18
28,28
25,31
85,52
99,45
70,17
66,66
73,73
5,48
55,55
17,13
18,18
70,21
43,64
33,33
77,24
99,0
43,43
26,39
31,31
14,14
55,84
50,64
51,97
11,99
24,31
1,1
26,26
50,50
59,59
28,39
56,56
62,62
75,97
29,65
28,43
32,32
12,12
83,62
39,39
98,98
42,42
7,32
71,71
90,90
76,76
94,54
24,24
29,29
53,33
43,43
6,74
66,66
18,18
91,91
77,77
48,48
34,34
22,22
49,49
7,88
28,61
97,97
42,21
77,69
67,67
22,83
49,49
69,24
22,22
83,98
85,41
75,44
52,52
72,72
20,95
21,21
76,87
94,27
89,55
5,5
82,82
41,44
43,43
7,7
33,57
82,21
25,25
94,32
40,40
92,58
93,93
20,62
25,25
28,28
2,46
18,18
99,13
42,45
94,94
77,57
82,82
59,59
19,19
15,15
61,61
76,76
17,35
60,60
16,16
74,74
68,68
10,10
14,14
62,62
8,8
57,57
28,40
99,99
26,26
12,12
66,66
90,90
17,3
70,70
88,88
57,57
44,44
58,58
12,12
47,47
96,89
9,38
70,70
33,33
97,7
37,55
89,91
2,2
61,61
13,13
65,65
21,99
6,6
12,35
67,67
97,78
92,26
56,86
59,59
90,13
95,83
65,65
7,32
98,14
29,29
25,57
46,46
46,18
48,48
49,70
55,55
98,98
64,30
75,75
91,91
0,77
79,79
22,26
91,33
73,73
87,87
19,19
34,26
25,25
43,43
64,13
75,75
98,98
48,39
33,16
86,86
79,79
36,36
22,22
8,70
41,16
98,98
14,14
16,21
65,65
53,72
87,87
21,32
96,96
9,9
55,55
93,93
78,89
79,50
33,21
0,40
15,15
30,30
28,28
21,21
10,10
89,24
84,84
43,12
83,83
66,45
49,49
50,2
3,3
0,75
16,16
86,59
89,89
9,9
92,92
97,42
37,37
35,35
82,17
46,46
63,64
85,63
13,13
64,64
29,29
59,59
6,6
38,98
23,12
19,19
2,2
89,89
2,2
49,49
2,2
18,18
31,31
9,9
39,39
33,31
31,31
21,60
56,96
79,79
87,87
14,14
80,80
1,40
52,52
72,72
59,59
12,12
4,4
81,81
63,63
16,8
86,86
55,55
52,72
98,66
98,23
44,44
36,90
71,84
26,26
64,64
12,12
81,81
97,97
95,95
60,58
97,51
1,1
42,42
93,93
92,92
4,46
77,77
21,21
61,99
14,14
88,88
35,35
86,50
45,45
49,36
85,85
56,56
36,78
22,22
20,20
97,64
57,57
76,76
59,59
33,33
86,80
73,73
25,95
16,16
83,83
35,35
56,44
54,54
81,81
21,21
9,9
68,46
85,85
33,33
8,73
10,49
8,8
72,83
25,35
47,47
41,16
26,26
12,12
65,65
69,80
32,87
1,1
44,44
72,72
76,43
92,92
85,85
26,12
89,89
27,27
83,83
26,26
73,73
74,74
12,12
53,53
60,3
69,69
4,4
69,69
59,59
83,83
98,98
2,6
62,62
16,58
26,26
52,50
4,4
62,62
40,40
67,67
6,6
89,89
18,18
57,43
65,65
24,24
90,90
47,47
69,69
50,50
54,54
34,97
83,81
96,84
96,96
33,33
81,81
30,30
13,66
95,95
3,3
2,20
79,79
0,0
86,86
65,31
89,48
20,20
92,95
26,26
30,30
41,46
15,15
30,30
14,14
31,61
91,31
45,39
7,4
16,4
14,21
32,32
94,94
42,42
68,31
56,91
64,64
75,75
53,53
67,89
0,0
56,56
75,75
51,51
32,47
69,69
52,52
23,25
41,9
77,37
53,53
85,39
49,49
37,37
61,77
1,1
59,85
32,32
97,97
6,9
0,0
25,25
70,70
39,39
55,55
38,38
98,98
7,7
36,36
55,89
12,12
29,29
20,42
21,21
7,7
99,8
11,11
21,21
15,15
62,62
93,93
32,99
78,78
89,19
94,94
53,16
93,93
53,53
37,37
65,34
37,37
38,1
76,76
52,52
70,1
45,64
23,23
41,42
39,39
37,37
20,20
15,15
44,40
90,90
55,55
83,83
34,22
49,7
6,6
72,29
20,20
49,49
5,49
64,15
89,89
66,66
66,66
1,1
3,9
92,92
1,1
66,66
63,63
9,1
43,13
33,33
33,33
52,27
29,77
51,51
59,1
48,48
53,88
89,89
21,1
58,58
80,80
75,75
48,15
22,13
45,45
80,47
5,5
7,32
87,30
74,74
48,48
93,23
95,1
20,20
5,5
20,20
39,33
6,6
90,36
58,75
94,94
9,9
26,24
41,4
98,98
41,41
91,91
80,80
72,78
89,98
76,76
89,89
96,96
53,53
35,83
66,66
14,14
77,77
63,63
68,18
78,4
88,86
81,96
59,59
21,73
45,81
44,44
16,16
77,77
32,71
76,76
63,8
74,74
49,49
83,83
11,11
86,60
52,52
55,55
81,65
22,22
55,41
43,43
20,88
61,61
71,71
7,7
90,90
23,23
35,35
94,84
83,83
36,39
78,72
96,96
34,71
23,1
98,45
7,8
41,5
89,89
62,62
45,45
62,88
97,9
94,94
23,23
70,70
80,80
81,81
59,67
7,20
3,3
22,4
84,84
78,78
34,92
51,17
64,15
34,49
90,84
66,66
86,86
20,49
13,13
10,95
45,55
84,84
23,23
40,40
55,63
46,46
38,44
98,98
42,52
9,9
96,96
64,64
23,23
96,96
91,91
22,22
72,31
66,59
5,5
60,6
80,82
57,57
3,43
10,10
55,55
77,77
5,5
59,34
50,50
75,75
10,22
27,27
14,14
3,3
64,64
40,38
47,92
53,53
36,8
49,91
45,9
28,16
78,78
31,31
66,57
18,18
44,44
60,60
54,54
14,55
6,6
19,19
74,74
71,71
26,26
58,31
10,10
24,53
88,88
97,97
51,48
98,32
30,30
69,69
8,98
87,87
43,43
50,50
35,71
41,41
43,43
8,8
19,19
5,97
17,93
39,70
85,53
87,21
71,9
31,25
27,27
33,18
97,97
14,56
5,5
48,48
55,0
55,55
15,47
9,9
13,90
9,9
20,20
28,28
37,37
6,23
68,68
95,95
36,36
17,17
60,60
62,62
7,7
58,58
99,99
32,32
71,21
4,4
57,57
15,15
91,91
88,32
70,70
6,6
38,38
68,68
80,50
65,65
94,94
3,3
91,27
23,23
21,21
17,17
31,31
88,88
31,47
26,26
5,63
21,21
18,18
44,44
55,55
75,66
91,91
77,77
87,87
79,79
15,15
46,13
73,73
15,55
54,54
88,55
72,72
55,55
19,19
17,87
82,12
18,18
4,4
41,41
81,81
