# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
18,18
65,65
99,99
87,87
24,24
49,49
93,93
73,73
43,43
87,87
73,73
91,65
99,99
74,74
28,28
52,52
93,93
31,31
20,20
7,7
13,13
3,3
98,98
52,52
47,47
78,78
27,27
16,16
88,88
14,14
15,15
11,11
20,97
26,26
6,56
94,94
45,45
4,64
67,67
86,86
39,39
58,58
91,5
8,8
69,98
90,90
22,5
66,66
70,70
45,24
64,64
20,20
51,51
97,97
1,1
86,86
10,10
31,31
25,25
22,22
60,60
25,25
28,28
52,52
42,42
84,84
54,41
12,12
50,50
1,1
79,79
25,25
90,90
73,2
55,55
71,71
32,62
10,10
51,51
11,11
83,83
31,31
51,51
1,1
79,28
32,74
61,22
73,73
93,93
7,7
58,44
41,41
12,12
97,15
91,91
20,20
90,90
51,51
71,71
55,55
54,80
37,37
17,17
30,30
19,19
90,90
8,8
58,58
87,87
83,83
71,71
75,75
8,8
93,93
44,44
77,77
66,66
0,0
88,88
21,21
26,26
65,65
91,50
0,0
36,36
80,80
63,63
80,80
45,45
67,67
58,30
96,96
54,54
51,51
9,53
88,88
21,47
59,59
53,53
65,65
85,85
10,10
37,26
87,87
67,67
40,40
17,17
66,66
20,22
47,47
87,87
14,2
17,17
90,90
31,31
67,67
71,71
30,30
90,90
11,66
59,59
88,2
5,5
18,18
3,3
61,23
30,30
72,72
71,71
10,32
39,39
23,23
61,61
25,25
80,88
37,99
41,41
19,19
88,45
20,20
69,69
71,71
77,77
0,0
36,36
44,44
64,64
27,27
82,82
2,70
6,6
6,6
87,39
97,97
54,54
38,38
30,35
22,71
75,75
54,27
39,39
62,29
81,81
20,20
8,8
39,39
99,99
81,81
23,23
67,67
87,87
53,53
94,97
65,65
8,8
95,95
20,20
24,24
62,62
11,11
85,85
97,97
6,6
89,89
61,61
79,79
7,7
36,36
83,83
17,17
21,21
93,90
32,32
89,89
54,54
5,5
82,82
30,30
88,88
30,10
59,59
80,80
4,4
59,59
71,71
92,32
72,72
67,67
92,92
36,36
8,38
70,70
28,28
79,79
97,97
39,39
76,21
49,49
26,26
92,92
66,66
46,46
57,57
27,93
68,68
61,61
86,86
47,47
60,60
61,8
42,42
40,40
17,84
8,8
62,62
22,22
60,60
86,86
51,51
3,3
93,93
12,12
34,34
34,34
50,50
96,96
88,88
83,83
30,30
83,83
72,72
42,42
27,27
40,51
18,56
42,42
27,27
21,21
60,60
27,27
59,59
60,60
79,79
44,44
7,7
17,17
92,92
43,18
93,93
49,49
42,42
89,89
17,17
92,0
34,34
61,61
92,92
24,9
41,41
44,9
96,96
98,19
5,5
31,10
52,53
75,75
46,46
94,94
28,56
22,82
58,58
21,8
22,22
91,67
14,14
66,76
65,65
60,60
78,38
2,2
7,7
34,34
46,46
33,33
22,22
67,67
34,34
68,68
61,61
87,87
28,28
23,23
53,53
47,47
62,62
43,43
22,44
24,24
26,26
62,62
46,97
3,3
25,9
73,73
78,78
34,76
69,69
34,34
11,11
41,41
6,90
24,24
70,70
96,96
25,25
78,78
54,54
77,77
96,44
22,22
43,43
48,48
92,92
61,61
13,13
10,10
12,66
85,4
27,27
95,61
21,21
51,51
85,85
32,32
65,65
58,58
73,73
29,29
86,86
57,57
41,41
86,86
51,51
85,85
20,20
94,94
14,98
77,33
45,45
61,37
50,82
23,23
62,85
32,32
65,94
79,79
25,25
14,14
65,65
26,26
3,92
72,72
32,21
50,50
37,37
56,77
4,4
50,44
27,27
31,31
55,55
27,27
70,70
88,88
87,87
89,89
27,27
4,4
17,17
33,33
54,54
33,33
17,17
42,42
10,10
78,78
99,20
23,23
81,81
17,17
19,19
14,14
93,93
58,58
24,24
11,11
28,28
41,41
96,96
26,26
0,0
27,37
50,50
8,8
90,1
45,45
98,98
57,57
6,6
57,57
49,49
17,17
70,70
24,24
19,19
1,1
16,16
11,11
29,29
70,70
33,33
18,18
53,53
5,20
56,5
12,12
68,68
56,88
42,42
9,9
75,75
85,85
5,52
84,84
28,28
73,73
71,71
89,89
91,12
63,66
2,2
53,53
94,94
26,26
16,16
62,62
19,55
29,29
35,78
49,49
86,86
37,32
46,46
75,75
52,52
13,94
69,72
6,6
83,83
66,66
21,21
52,52
41,41
49,49
7,7
95,9
60,60
68,68
3,3
77,77
60,60
37,37
56,55
62,62
87,39
4,4
73,73
77,77
72,72
57,57
21,21
70,70
6,6
71,71
95,48
16,16
70,70
45,45
79,79
36,36
1,1
71,71
93,93
3,3
25,33
56,42
62,62
5,5
89,89
92,92
26,26
54,54
10,10
80,80
59,59
7,7
18,18
24,24
10,10
6,6
29,0
36,36
34,34
28,67
34,34
52,52
53,53
72,72
9,9
94,94
19,19
13,13
1,1
54,46
35,35
44,44
52,52
74,47
52,52
71,78
50,50
30,57
68,68
85,53
57,57
3,3
87,87
41,41
63,63
24,24
9,10
68,19
60,87
35,35
64,64
66,66
25,25
54,31
10,10
11,81
17,17
76,76
37,37
47,47
67,67
0,0
47,47
32,32
87,87
15,15
83,83
94,94
11,11
12,12
94,94
23,23
45,87
59,77
3,3
49,49
14,14
79,79
16,16
97,97
75,75
60,60
4,4
15,20
65,86
29,1
18,18
28,28
69,18
2,2
69,69
58,58
81,64
6,5
83,84
72,72
70,70
30,30
56,82
26,26
90,15
44,90
42,42
5,5
50,50
47,47
41,8
15,95
36,77
38,38
39,39
32,32
33,16
45,45
15,15
20,53
25,25
90,90
57,57
20,20
62,62
78,78
59,59
84,87
23,23
32,32
39,39
96,96
80,90
68,39
72,72
81,81
47,4
34,34
92,92
78,78
45,45
93,93
65,65
90,90
41,41
94,15
27,27
78,81
12,12
47,47
46,46
25,25
75,75
9,9
8,8
19,19
57,57
86,86
84,84
52,52
99,50
65,22
93,93
10,28
9,9
62,62
72,72
93,93
21,21
55,55
72,72
48,48
55,73
80,80
75,98
65,65
23,23
57,57
79,79
62,62
13,13
78,78
72,0
77,77
49,49
77,77
72,72
87,91
88,88
3,3
51,51
42,42
7,7
12,12
11,11
20,86
16,16
53,11
67,78
26,26
70,70
63,63
19,19
48,48
80,80
35,35
1,1
64,38
70,70
2,2
28,28
75,75
2,2
29,29
18,18
97,97
2,2
39,39
11,99
43,43
81,81
27,27
57,57
24,24
79,79
16,16
45,45
87,87
9,9
42,42
60,60
70,4
69,85
1,1
63,63
95,94
95,95
53,80
23,2
54,48
45,45
75,75
44,44
14,14
96,96
96,96
41,41
0,0
52,52
14,14
44,44
47,47
33,25
93,78
40,40
61,61
38,38
40,40
78,78
94,94
25,25
80,80
94,1
64,68
62,62
12,12
44,44
19,19
40,40
40,40
30,30
87,87
40,64
42,42
78,26
3,3
86,86
76,76
28,28
38,62
62,20
55,55
96,96
57,57
63,33
86,86
30,31
70,70
86,86
53,53
86,86
62,62
98,75
87,87
7,7
49,49
46,39
17,17
20,20
30,30
97,97
42,42
50,50
19,19
90,90
45,45
33,33
2,59
88,51
1,1
17,17
15,15
21,21
74,74
20,20
52,52
73,73
19,19
17,94
49,49
21,21
49,49
9,9
75,75
47,47
40,40
39,39
55,55
35,35
70,92
39,39
15,15
1,1
94,94
84,84
69,69
50,50
92,92
61,61
3,3
93,93
45,45
41,57
70,70
25,25
21,21
22,22
8,8
52,52
25,25
20,8
14,14
87,87
62,62
87,87
39,13
83,83
22,22
85,85
18,18
62,62
19,19
59,59
19,19
24,24
50,62
56,56
9,9
21,21
61,61
27,52
38,38
49,49
63,63
46,46
56,56
59,59
36,36
91,91
11,11
90,90
2,2
64,64
91,87
91,91
82,53
54,54
74,74
41,41
39,39
7,7
98,98
75,75
79,79
71,71
96,96
96,96
64,64
75,75
3,3
40,40
76,76
92,92
19,19
36,36
51,51
0,0
43,43
16,19
23,23
2,2
78,78
28,28
95,95
52,24
8,10
99,99
94,94
23,96
11,11
43,43
69,93
98,77
43,43
63,3
60,60
73,73
17,17
41,41
60,60
10,10
1,1
89,30
59,59
21,5
65,65
39,39
69,69
17,17
54,54
34,34
88,88
42,42
74,74
55,57
6,6
66,66
17,17
81,81
87,7
43,43
93,93
6,62
55,55
74,74
46,93
46,20
36,36
34,34
43,43
2,2
79,79
33,33
30,30
88,28
50,50
88,88
58,58
13,13
3,3
52,80
77,77
72,72
13,71
54,54
58,58
28,28
26,26
67,67
66,66
2,2
76,76
63,63
2,2
55,55
51,51
46,46
94,94
87,87
91,91
43,74
34,90
95,95
86,98
54,54
61,61
47,47
67,67
65,65
55,55
93,93
43,43
31,31
20,20
78,78
8,8
61,87
67,67
81,76
29,29
8,8
33,33
17,17
81,81
68,68
18,18
37,37
13,13
47,47
44,77
24,1
41,41
90,90
61,28
66,66
69,69
55,55
66,66
94,94
10,10
10,10
16,61
20,20
75,97
26,26
93,71
78,40
64,64
1,1
59,37
39,39
32,32
77,16
35,35
10,26
27,27
81,81
58,35
13,13
22,22
31,31
56,56
73,73
40,26
35,35
35,35
55,61
25,25
80,80
17,17
16,16
79,79
60,46
60,94
68,42
20,20
10,10
85,85
98,98
41,41
25,51
60,60
81,81
41,31
62,62
12,65
4,4
45,45
45,45
68,68
34,34
94,94
21,21
4,15
62,31
50,50
51,51
86,86
95,95
97,97
47,47
9,52
94,21
95,95
5,10
97,97
15,82
85,85
45,45
72,72
64,64
73,31
19,85
71,71
41,41
33,33
67,67
88,88
61,61
32,32
28,95
88,88
90,90
26,26
41,41
7,7
79,79
12,74
64,64
62,71
76,76
53,53
66,66
19,19
7,7
66,66
19,19
19,19
46,46
30,30
30,30
19,19
4,4
40,40
45,45
74,74
20,20
96,96
17,17
49,49
19,19
43,43
42,42
4,4
78,78
48,48
41,41
43,43
9,9
41,41
59,17
26,26
88,88
33,33
23,23
30,30
14,14
71,91
43,84
63,63
43,67
69,69
21,21
47,47
13,13
38,38
35,35
77,77
60,67
30,30
97,97
67,67
25,25
77,77
51,51
92,92
19,19
90,90
57,57
76,76
31,31
65,65
14,14
18,18
23,23
75,75
18,18
13,13
64,95
26,26
87,87
6,6
3,32
64,64
60,60
59,59
7,55
70,70
95,95
86,86
74,30
48,48
41,41
17,17
44,97
39,63
42,93
58,29
50,50
38,38
2,2
74,74
96,96
28,28
26,26
98,98
21,28
26,26
36,36
76,76
71,71
44,72
98,98
67,67
18,18
23,23
70,70
26,26
20,20
55,55
46,46
2,2
12,12
65,65
41,41
84,84
44,44
73,73
86,86
8,8
73,73
85,85
87,87
95,95
17,17
3,3
43,43
0,0
74,53
30,30
86,49
12,12
71,71
65,36
9,9
16,16
93,93
71,71
5,5
83,10
67,67
96,8
76,76
65,65
83,56
29,29
25,25
30,30
6,6
23,23
46,46
25,87
7,7
43,43
74,35
1,54
98,98
42,28
57,57
45,45
6,50
63,63
7,7
75,75
90,68
71,71
6,6
41,41
10,10
52,52
16,16
16,16
91,91
86,86
36,36
24,24
21,21
22,22
45,45
92,92
46,46
38,38
17,17
17,17
86,86
97,97
34,34
39,15
35,35
82,25
28,88
19,19
93,35
49,49
88,88
34,34
19,19
35,80
56,56
22,22
39,23
12,12
89,89
14,14
46,34
32,32
57,57
82,4
53,53
82,6
79,79
36,36
15,15
70,70
79,79
47,47
58,58
37,37
25,25
81,81
73,73
65,65
7,7
19,19
88,88
68,68
33,33
8,8
61,36
81,81
46,93
83,73
95,95
37,37
8,8
51,51
38,38
52,29
94,94
32,78
7,7
29,29
25,25
52,52
15,15
94,16
18,18
29,29
41,41
19,19
51,51
12,12
76,10
68,68
65,65
18,18
62,62
31,22
51,51
62,62
17,17
30,30
92,1
14,14
67,20
82,36
52,91
46,46
77,77
54,44
32,32
81,81
65,65
92,92
68,68
43,43
67,67
11,11
21,68
99,99
61,61
22,22
60,59
65,65
54,54
34,9
20,20
64,37
2,2
62,62
34,34
70,70
52,52
81,81
49,49
45,28
9,9
15,15
81,81
29,29
70,70
16,16
2,2
68,68
78,78
6,30
85,85
0,0
34,34
0,62
57,57
98,98
39,39
25,25
71,71
53,53
64,64
5,5
87,87
36,36
59,54
38,38
74,74
99,99
21,21
11,11
2,2
21,21
64,64
95,95
36,91
20,82
61,61
46,46
81,81
29,29
77,34
81,91
60,60
90,90
17,17
84,35
45,45
15,21
41,41
32,32
76,76
95,95
39,39
85,85
48,48
43,43
15,15
31,99
35,35
42,42
19,19
8,8
26,26
8,8
49,49
16,16
0,0
33,33
56,56
71,71
47,47
53,53
65,65
27,66
80,80
11,33
60,60
66,85
99,1
67,67
78,78
12,88
23,23
24,24
91,90
45,52
72,16
28,77
22,22
58,58
63,63
1,33
11,11
74,74
1,1
59,59
11,25
67,62
8,8
73,73
50,50
70,70
38,38
18,18
28,28
25,25
85,85
99,99
70,70
66,69
73,73
5,5
55,88
17,12
18,18
70,70
43,43
33,33
77,90
99,99
43,43
26,5
31,58
14,14
55,55
50,50
51,51
11,11
24,91
1,1
26,26
50,50
59,59
28,58
56,1
62,74
75,75
29,29
28,28
32,32
12,12
83,58
39,39
98,51
42,42
7,7
71,71
90,90
76,76
94,52
24,24
29,29
53,53
43,43
6,6
66,3
18,18
91,99
77,77
48,48
34,34
22,22
49,49
7,7
28,28
97,97
42,54
77,83
67,67
22,22
49,49
69,69
22,22
83,83
85,0
75,75
52,52
72,72
20,20
21,21
76,76
94,94
89,19
5,5
82,82
41,41
43,43
7,7
33,35
82,82
25,25
94,94
40,96
92,92
93,93
20,20
25,25
28,28
2,2
18,18
99,99
42,42
94,94
77,77
82,11
59,59
19,19
15,15
61,83
76,76
17,17
60,60
16,16
74,74
68,68
10,67
14,14
62,62
8,8
57,57
28,28
99,99
26,26
12,12
66,66
90,36
17,17
70,70
88,88
57,57
44,44
58,80
12,97
47,83
96,96
9,83
70,70
33,33
97,97
37,37
89,89
2,2
61,61
13,13
65,76
21,21
6,6
12,18
67,67
97,97
92,92
56,56
59,59
90,90
95,30
65,65
7,7
98,98
29,29
25,25
46,46
46,67
48,48
49,49
55,16
98,64
64,64
75,75
91,20
0,0
79,79
22,22
91,91
73,73
87,41
19,19
34,34
25,25
43,43
64,64
75,75
98,98
48,48
33,33
86,86
79,79
36,36
22,22
8,8
41,41
98,98
14,14
16,16
65,65
53,96
87,82
21,21
96,96
9,9
55,55
93,93
78,17
79,79
33,33
0,0
15,15
30,30
28,28
21,21
10,10
89,89
84,84
43,43
83,83
66,66
49,71
50,50
3,3
0,0
16,57
86,86
89,89
9,9
92,92
97,97
37,58
35,35
82,82
46,46
63,63
85,85
13,13
64,64
29,29
59,64
6,6
38,38
23,23
19,19
2,2
89,89
2,64
49,49
2,40
18,72
31,31
9,9
39,39
33,33
31,61
21,21
56,56
79,79
87,88
14,14
80,80
1,1
52,52
72,72
59,59
12,83
4,4
81,81
63,63
16,16
86,86
55,74
52,52
98,98
98,70
44,44
36,36
71,71
26,26
64,64
12,12
81,25
97,97
95,54
60,60
97,97
1,1
42,42
93,93
92,32
4,4
77,77
21,21
61,61
14,14
88,88
35,35
86,86
45,45
49,20
85,85
56,56
36,11
22,22
20,20
97,21
57,52
76,76
59,59
33,33
86,86
73,73
25,25
16,16
83,83
35,35
56,56
54,66
81,81
21,21
9,9
68,68
85,14
33,33
8,8
10,10
8,8
72,58
25,36
47,47
41,41
26,43
12,12
65,65
69,69
32,32
1,1
44,44
72,72
76,76
92,92
85,85
26,26
89,53
27,27
83,83
26,18
73,73
74,88
12,27
53,53
60,60
69,69
4,4
69,69
59,59
83,83
98,98
2,2
62,62
16,58
26,26
52,34
4,4
62,62
40,40
67,45
6,6
89,89
18,18
57,57
65,65
24,24
90,90
47,47
69,69
50,50
54,54
34,34
83,83
96,96
96,4
33,33
81,81
30,30
13,13
95,95
3,3
2,15
79,44
0,0
86,86
65,65
89,89
20,20
92,92
26,26
30,30
41,42
15,15
30,30
14,14
31,58
91,91
45,45
7,7
16,16
14,14
32,3
94,13
42,42
68,14
56,56
64,64
75,75
53,53
67,67
0,0
56,56
75,75
51,0
32,32
69,69
52,26
23,23
41,41
77,77
53,53
85,71
49,49
37,37
61,0
1,1
59,59
32,32
97,97
6,81
0,0
25,25
70,70
39,39
55,55
38,38
98,98
7,7
36,36
55,55
12,12
29,29
20,20
21,21
7,7
99,99
11,11
21,21
15,15
62,62
93,93
32,32
78,78
89,89
94,94
53,53
93,93
53,53
37,17
65,55
37,37
38,38
76,76
52,52
70,70
45,45
23,23
41,41
39,39
37,37
20,20
15,81
44,44
90,90
55,55
83,83
34,34
49,49
6,6
72,72
20,20
49,49
5,63
64,13
89,89
66,66
66,66
1,1
3,3
92,92
1,1
66,66
63,94
9,9
43,43
33,33
33,33
52,52
29,29
51,51
59,59
48,48
53,32
89,89
21,21
58,58
80,33
75,75
48,48
22,22
45,45
80,40
5,5
7,7
87,87
74,74
48,48
93,93
95,39
20,20
5,84
20,20
39,39
6,6
90,90
58,58
94,4
9,40
26,26
41,41
98,76
41,41
91,91
80,80
72,69
89,89
76,76
89,89
96,91
53,78
35,70
66,66
14,33
77,86
63,63
68,68
78,64
88,49
81,81
59,62
21,14
45,45
44,21
16,98
77,77
32,32
76,76
63,63
74,74
49,49
83,83
11,11
86,86
52,52
55,55
81,81
22,57
55,86
43,86
20,48
61,61
71,71
7,7
90,90
23,23
35,35
94,94
83,83
36,36
78,66
96,96
34,86
23,85
98,98
7,7
41,63
89,89
62,62
45,45
62,49
97,97
94,94
23,23
70,70
80,7
81,81
59,59
7,7
3,52
22,22
84,84
78,78
34,85
51,51
64,64
34,34
90,90
66,66
86,3
20,20
13,13
10,83
45,45
84,84
23,27
40,40
55,55
46,51
38,38
98,98
42,82
9,9
96,96
64,99
23,23
96,96
91,91
22,22
72,72
66,69
5,5
60,60
80,80
57,57
3,3
10,10
55,55
77,77
5,5
59,34
50,50
75,75
10,10
27,27
14,88
3,3
64,64
40,40
47,47
53,53
36,36
49,49
45,73
28,28
78,78
31,93
66,66
18,18
44,44
60,60
54,54
14,14
6,6
19,19
74,0
71,71
26,26
58,58
10,10
24,24
88,3
97,97
51,51
98,98
30,30
69,69
8,8
87,87
43,43
50,50
35,35
41,41
43,43
8,85
19,19
5,5
17,29
39,67
85,85
87,87
71,71
31,31
27,84
33,33
97,97
14,93
5,46
48,48
55,2
55,29
15,15
9,9
13,13
9,9
20,20
28,28
37,37
6,25
68,28
95,95
36,36
17,17
60,60
62,62
7,7
58,58
99,99
32,32
71,71
4,4
57,57
15,15
91,91
88,63
70,70
6,6
38,38
68,68
80,80
65,65
94,94
3,99
91,38
23,23
21,2
17,17
31,31
88,88
31,31
26,26
5,5
21,21
18,18
44,44
55,55
75,75
91,91
77,77
87,87
79,79
15,15
46,46
73,73
15,15
54,54
88,87
72,72
55,55
19,19
17,17
82,82
18,32
4,4
41,29
81,81
9,9
88,88
46,46
9,57
15,15
19,19
92,92
97,97
15,15
5,5
62,62
50,44
91,48
47,47
72,72
77,77
45,45
22,22
71,71
75,75
4,4
67,67
20,20
25,25
86,42
30,30
9,9
18,18
8,8
50,50
79,79
66,66
69,69
24,24
20,20
3,3
84,84
39,39
73,73
38,66
5,5
76,76
27,27
78,78
68,68
25,25
47,47
21,21
65,65
50,50
43,43
72,72
46,46
72,72
25,25
33,33
24,24
82,82
76,76
6,6
62,62
96,96
92,92
12,62
47,47
73,73
80,80
65,65
43,43
31,31
5,65
20,20
30,32
67,67
62,62
8,8
49,8
59,59
1,81
44,44
97,97
56,56
27,27
19,19
55,55
69,65
61,44
52,52
46,46
32,3
74,74
60,60
68,68
74,74
64,54
54,54
42,19
77,77
77,20
45,45
76,76
48,48
78,78
61,61
99,15
97,97
69,92
97,97
73,30
59,59
92,92
27,27
85,85
85,85
70,70
83,83
55,12
25,25
56,56
50,94
32,32
1,1
67,67
89,89
16,16
39,39
87,91
93,93
78,78
75,75
54,54
69,69
23,23
14,14
65,65
21,21
66,66
52,52
30,30
12,12
99,99
5,92
45,45
48,48
77,77
0,0
40,40
60,14
74,74
31,31
80,80
5,93
89,89
88,88
53,53
17,17
95,75
83,83
95,95
44,44
16,16
1,1
13,13
20,43
36,36
22,79
35,35
23,23
11,11
92,92
51,51
27,50
13,13
88,88
26,26
88,88
1,1
57,57
99,99
3,3
85,28
63,63
44,23
91,91
17,17
38,38
45,45
24,93
74,74
42,42
61,61
63,63
83,83
96,96
29,29
93,93
18,18
74,74
92,92
42,49
99,99
4,37
41,41
23,23
9,9
98,98
28,28
99,99
46,22
83,59
67,67
64,64
49,60
22,22
34,34
63,38
95,95
82,34
46,46
2,2
95,95
52,79
57,57
24,24
47,47
42,42
34,34
28,16
96,96
97,97
82,82
45,45
77,20
41,41
71,71
49,49
89,89
92,92
9,58
82,82
3,3
13,13
73,94
89,89
33,33
32,72
46,46
29,86
23,23
48,48
38,86
57,57
2,2
20,35
73,73
20,20
9,9
28,28
27,27
21,21
25,37
23,23
24,24
61,61
10,10
78,78
44,44
64,64
28,28
3,16
25,25
69,69
40,40
94,94
29,29
79,79
51,51
53,53
25,25
1,1
91,91
87,87
47,46
64,64
22,22
73,73
56,56
55,19
78,78
33,33
43,24
36,36
68,68
61,61
37,37
65,65
75,75
6,71
80,80
39,39
67,37
80,80
60,19
63,63
63,63
68,68
47,33
78,78
88,88
6,55
23,23
49,49
65,76
88,88
11,11
43,43
81,81
35,35
77,77
21,21
34,34
18,18
5,5
80,80
87,87
8,8
75,75
47,47
16,0
42,42
85,85
31,79
19,19
8,63
61,61
6,57
3,3
47,47
51,51
16,16
10,10
8,8
13,13
30,30
44,44
15,15
56,56
14,14
77,77
59,59
68,68
60,60
66,32
23,23
50,50
57,57
65,94
49,49
8,8
86,86
7,7
69,69
30,30
16,16
6,17
40,40
19,19
4,55
58,58
89,89
53,53
62,92
48,48
80,80
63,63
33,33
54,54
21,21
60,60
57,57
7,7
66,66
60,60
76,76
72,72
78,78
56,56
1,1
26,26
70,70
32,32
5,5
32,47
81,81
40,40
25,25
92,92
0,0
78,78
30,30
31,31
38,38
19,19
69,2
54,54
19,8
21,21
41,41
11,11
65,65
13,13
96,96
79,79
55,55
68,68
35,73
65,65
42,42
23,78
16,16
43,43
94,94
28,28
3,3
22,22
26,26
57,57
74,37
17,17
61,82
89,89
21,21
60,60
98,98
87,87
80,80
79,21
80,80
56,64
4,4
76,76
42,42
47,47
73,73
24,24
30,39
98,98
60,60
3,3
91,91
97,97
16,16
10,10
17,17
73,73
69,69
64,64
67,67
2,2
97,97
15,15
25,25
60,53
87,87
57,57
75,75
94,94
66,66
18,18
35,35
36,36
30,37
77,77
97,97
14,14
33,33
96,96
92,92
4,51
40,40
50,50
81,81
98,98
5,5
36,8
11,11
57,42
16,16
27,67
20,21
1,1
16,16
63,63
44,44
70,70
93,93
83,83
29,79
20,20
25,30
71,71
57,57
71,71
34,34
95,95
80,80
53,74
77,94
66,41
67,67
37,37
41,41
18,78
72,72
88,11
21,21
29,29
71,71
89,45
12,12
39,62
19,19
85,85
97,97
32,32
30,30
12,12
1,1
73,73
50,50
72,8
21,21
49,49
6,99
16,16
63,63
17,17
22,5
88,94
35,35
83,94
70,70
69,69
18,18
24,24
67,67
53,53
73,73
81,81
89,89
53,53
97,97
47,47
54,54
84,84
0,0
46,46
51,45
83,83
0,0
77,77
28,28
37,37
30,30
95,75
28,28
29,29
26,26
91,15
0,0
25,25
36,36
45,45
88,88
18,18
77,77
37,37
48,48
15,15
25,46
22,22
7,7
71,71
49,49
22,85
81,81
10,10
24,24
33,33
3,92
26,88
26,26
12,12
12,9
42,42
84,4
86,86
19,11
73,73
20,20
25,41
87,87
79,79
91,91
74,74
51,51
89,89
59,59
31,31
57,57
20,20
49,49
61,61
53,53
15,15
65,65
59,59
38,38
93,93
64,64
72,72
48,48
88,2
76,76
53,53
98,98
81,81
77,2
85,85
24,24
85,85
60,60
27,27
10,10
96,96
80,80
77,77
48,48
49,49
89,89
16,16
85,85
31,31
17,17
46,46
43,43
60,60
60,60
74,40
69,69
41,41
55,46
13,13
67,67
88,81
64,64
68,68
2,2
76,76
53,53
37,37
18,18
91,91
82,82
53,42
68,48
3,3
48,48
19,19
89,21
98,98
30,30
71,71
11,84
2,54
94,94
33,33
47,83
81,81
30,75
10,10
86,86
42,42
17,17
7,7
58,58
19,19
47,86
68,68
27,27
38,38
69,69
32,32
29,29
98,98
91,91
57,57
73,73
1,78
51,51
99,99
69,69
69,8
19,19
78,78
56,56
61,83
5,5
58,58
85,85
69,43
85,2
96,96
13,13
27,10
88,88
24,78
12,53
30,30
28,28
64,64
65,65
61,61
30,30
52,35
68,68
41,41
68,68
81,81
77,77
73,73
71,71
4,4
33,69
67,67
85,85
33,33
72,72
34,34
0,0
89,89
97,97
94,94
20,20
61,85
79,59
42,42
9,9
65,65
66,66
23,23
35,35
98,46
76,76
34,34
7,7
32,8
37,37
85,85
83,83
51,51
7,7
90,90
68,68
33,33
21,57
24,24
70,70
15,15
88,88
6,6
75,61
22,90
97,97
10,10
35,66
33,33
75,75
13,29
97,97
3,16
30,30
83,83
71,71
36,36
53,53
18,93
98,98
37,37
2,2
41,88
28,28
81,81
56,56
30,30
53,53
65,65
8,8
94,94
57,57
81,81
93,93
0,0
73,73
78,78
57,57
85,85
29,29
45,45
94,94
95,95
61,61
76,76
4,4
67,81
2,76
99,61
63,63
14,14
28,28
43,43
10,10
67,67
37,37
14,28
31,31
47,47
53,53
53,53
90,90
39,81
46,46
27,27
6,6
26,52
63,63
92,19
34,34
57,57
84,84
19,21
94,94
80,80
29,29
44,44
51,51
4,4
87,87
86,76
98,98
77,62
38,38
67,67
39,39
76,76
71,71
91,21
54,17
2,2
16,16
42,42
34,34
25,25
74,74
53,53
16,16
38,46
15,15
2,2
5,5
81,81
29,29
54,54
37,37
78,78
7,7
27,27
35,35
95,95
1,99
90,90
59,73
56,28
50,64
65,65
49,49
79,74
81,25
66,66
19,19
72,72
59,59
43,43
70,70
43,29
80,80
69,69
82,82
48,89
40,40
38,38
68,68
70,70
31,67
81,37
9,9
89,89
97,97
36,36
2,2
27,27
2,2
35,35
17,33
44,44
93,93
74,74
70,98
90,90
32,64
1,1
44,44
78,78
41,41
13,13
22,22
99,99
14,14
78,78
76,76
23,23
96,51
49,49
35,35
46,46
33,33
13,13
43,43
74,74
70,70
44,44
99,99
37,37
18,22
1,1
30,30
90,90
23,59
8,0
16,16
99,99
78,78
55,55
16,16
93,93
16,16
32,32
18,18
71,71
43,86
28,28
7,7
26,56
44,44
97,97
62,62
1,67
12,12
74,74
7,7
45,45
90,90
3,3
14,14
92,92
20,20
44,44
40,40
81,81
65,65
8,8
15,15
9,54
4,4
18,61
27,13
40,40
71,71
79,54
5,5
34,34
40,40
97,71
88,77
98,98
87,87
7,7
19,19
24,22
37,37
46,5
48,48
23,23
83,83
27,13
12,12
34,43
19,19
80,80
34,34
79,79
74,74
74,74
25,53
67,67
45,45
25,52
24,68
57,57
51,51
4,4
5,23
97,97
15,15
89,89
62,62
76,76
30,30
99,99
40,40
93,93
20,20
76,76
53,76
70,70
1,1
16,68
41,41
43,43
41,41
76,76
85,39
85,24
9,9
39,39
53,53
67,67
48,48
73,73
13,10
58,58
29,29
46,46
94,94
3,4
3,3
41,41
81,81
32,58
68,68
99,99
41,39
97,97
36,36
19,19
73,73
38,38
17,71
45,45
33,33
59,59
13,16
6,6
0,0
98,98
52,52
30,14
58,58
52,41
43,43
9,9
89,89
24,24
15,15
48,48
98,98
82,82
39,39
76,76
17,9
82,82
74,37
37,37
94,94
21,21
15,15
69,69
47,47
37,37
4,62
96,96
80,80
9,9
16,16
32,32
93,93
92,60
67,67
10,10
2,2
71,92
79,79
48,48
59,59
0,0
81,53
50,50
9,9
24,24
69,69
18,18
64,64
7,7
97,97
34,34
30,30
9,9
91,8
76,76
60,60
31,31
84,39
45,45
8,8
68,68
4,4
6,6
38,38
0,96
68,68
