# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
25,25
1,1
22,22
51,56
8,8
47,47
44,44
59,59
83,83
14,14
70,70
36,36
28,28
24,24
59,59
83,83
69,69
31,31
34,34
51,51
20,20
20,20
39,2
61,61
60,26
74,74
5,5
64,55
90,90
77,77
33,33
64,64
29,48
91,91
80,80
39,66
63,63
81,55
73,38
41,41
10,10
42,42
57,57
21,49
81,81
49,49
66,66
82,82
47,47
61,0
55,55
2,0
89,89
69,69
57,57
81,81
95,2
55,55
2,2
88,33
79,61
15,15
30,30
86,86
76,34
67,67
92,92
99,99
41,41
11,11
87,78
0,0
0,0
36,36
28,7
0,0
38,38
33,33
93,93
94,94
24,24
40,40
49,49
95,46
17,26
40,40
78,78
29,65
9,98
12,77
85,85
54,86
85,85
14,45
41,41
72,72
85,85
7,7
70,70
48,48
70,70
91,91
78,78
43,43
71,71
58,58
63,63
50,50
90,95
96,76
11,43
70,70
82,82
46,72
36,82
33,33
64,77
1,1
66,66
38,38
28,28
8,8
74,19
64,64
33,33
13,13
43,43
93,93
96,96
70,70
69,69
92,17
91,91
78,78
91,91
8,8
48,48
33,33
93,93
56,56
49,49
57,57
92,92
93,93
85,85
96,96
68,68
6,57
44,44
42,31
99,99
62,62
10,10
69,27
24,17
62,62
82,82
20,6
89,89
43,43
96,84
63,63
80,80
84,84
43,43
59,59
11,36
8,8
39,39
29,12
27,27
11,11
36,36
99,99
89,89
6,6
57,37
22,3
74,88
6,6
37,37
20,20
7,7
54,54
87,87
59,59
82,60
14,14
1,1
9,22
59,93
22,22
11,11
99,99
39,18
98,40
17,17
24,24
8,51
5,5
54,54
77,41
41,21
54,54
25,25
43,43
86,46
93,93
63,63
3,3
32,32
6,6
27,27
84,84
87,87
64,64
48,48
97,97
81,81
38,38
9,9
44,35
81,81
1,1
65,65
76,76
28,28
99,99
99,99
61,61
46,46
57,57
91,87
79,79
87,86
88,88
79,79
60,34
80,80
0,0
84,84
86,86
53,53
35,37
31,31
54,54
18,18
5,5
58,58
96,96
76,76
97,97
9,9
16,16
83,83
18,18
7,7
63,63
73,19
0,0
0,68
66,66
92,15
24,42
50,50
32,32
84,62
96,96
85,85
50,23
32,67
22,22
40,40
61,61
95,95
70,70
57,57
7,7
97,97
10,10
86,86
73,73
25,25
99,99
8,8
27,27
84,84
8,8
19,19
52,52
83,83
11,11
34,34
48,48
73,73
33,86
73,10
61,61
71,21
89,89
11,11
80,80
88,88
18,18
6,6
75,75
2,91
1,1
28,41
16,16
80,80
67,67
73,73
69,69
35,35
93,93
57,57
88,88
35,35
89,89
6,6
13,13
46,46
55,55
47,66
8,8
13,13
59,59
48,48
39,39
34,34
22,5
32,32
28,28
42,42
67,67
42,42
89,89
9,17
62,62
33,33
17,17
95,95
26,26
80,80
76,76
2,2
96,96
1,1
40,40
31,31
27,27
83,83
30,45
84,84
61,61
0,0
38,16
96,96
85,85
93,93
19,33
82,82
91,91
51,51
50,74
65,65
85,85
20,20
59,59
80,50
27,27
53,53
47,85
29,29
86,71
58,58
52,52
19,19
8,8
63,63
34,34
70,70
74,74
1,1
93,75
42,42
49,49
93,93
51,51
32,52
66,71
90,90
62,62
14,14
49,49
12,12
70,70
65,62
23,85
80,80
39,63
92,92
60,60
46,46
69,15
72,72
28,28
98,98
25,25
33,73
75,75
97,97
23,23
43,43
28,28
32,32
96,96
70,70
90,90
48,48
38,64
23,0
16,16
71,71
37,37
84,84
5,5
59,46
71,71
30,30
93,93
97,97
87,87
37,37
15,15
2,2
85,85
99,99
62,62
5,64
15,15
35,35
20,20
70,70
76,76
29,29
58,58
57,57
5,5
83,83
16,16
89,40
3,3
34,57
88,69
6,6
59,59
29,29
10,10
25,25
68,68
27,27
50,48
32,32
61,61
27,88
29,29
85,22
61,61
44,44
1,1
22,22
88,88
26,45
69,69
53,53
68,68
85,85
69,88
73,73
68,68
6,81
45,45
40,40
55,55
84,84
5,35
95,95
50,50
6,6
66,66
3,5
20,20
20,20
61,61
59,59
81,81
65,65
14,14
10,77
44,44
21,21
82,82
0,0
51,93
96,96
50,38
96,96
69,69
82,82
78,78
95,95
60,92
58,58
51,51
93,82
43,75
96,96
8,45
78,78
97,15
43,16
84,25
23,23
77,77
19,19
50,50
62,62
24,24
92,98
68,68
94,94
37,33
86,86
39,39
15,15
93,93
18,18
67,48
66,66
71,71
54,14
28,28
74,74
21,21
99,99
69,69
12,75
52,52
91,91
66,66
37,37
68,68
60,36
3,3
84,84
82,82
8,8
62,13
82,82
73,73
29,29
0,0
78,78
92,92
75,75
58,58
84,84
17,17
93,93
69,69
14,14
0,0
27,27
77,77
81,81
54,67
51,88
30,30
15,15
63,63
67,67
66,66
15,15
38,38
47,47
79,79
12,65
71,71
77,77
90,90
47,47
6,62
65,65
69,69
81,81
67,67
50,38
26,26
3,3
29,29
37,37
29,12
83,83
84,84
97,97
49,96
94,94
99,99
17,17
69,69
37,37
98,98
28,28
93,93
82,82
12,12
85,85
61,8
98,98
29,29
55,91
74,74
82,82
53,53
62,62
19,19
37,48
31,31
50,50
92,92
35,61
17,81
56,69
93,93
89,89
11,11
5,5
87,87
41,41
25,25
4,4
56,44
77,77
27,27
60,55
78,51
18,18
14,52
51,51
38,38
53,53
84,84
62,62
70,70
47,47
15,15
84,84
50,50
89,89
0,0
12,66
34,14
17,17
95,95
43,43
80,80
14,21
5,5
7,7
33,33
80,80
97,97
78,78
35,35
88,88
69,69
45,45
27,29
73,76
89,89
56,56
2,2
16,16
1,1
5,99
7,97
32,32
38,9
50,50
90,90
58,58
4,4
80,80
99,99
40,22
94,94
23,23
63,63
6,6
45,45
52,51
87,87
63,57
65,65
71,71
14,14
61,61
75,75
52,52
40,40
61,61
17,32
86,59
0,0
77,77
3,3
66,65
47,47
3,3
17,17
68,68
83,83
35,35
74,74
65,65
89,89
1,70
69,73
23,23
52,52
14,14
77,77
1,1
66,66
28,28
39,39
57,65
94,94
97,97
41,41
60,5
74,74
57,57
31,31
56,56
31,31
24,24
77,72
76,76
77,21
77,77
90,90
40,40
0,0
76,76
21,55
66,66
70,70
88,88
16,42
96,96
65,65
6,42
81,81
34,55
53,53
8,8
92,92
76,76
99,99
61,89
60,60
18,18
50,8
63,63
17,17
40,40
68,68
18,18
46,46
91,91
47,90
49,49
89,89
87,87
97,97
60,60
67,67
91,91
80,80
48,48
12,12
40,40
76,76
68,68
52,72
87,87
9,9
14,88
20,20
22,22
1,22
95,95
54,23
47,47
79,79
85,85
59,59
80,80
63,63
44,44
51,51
76,86
69,82
17,97
91,91
49,49
41,41
76,76
36,36
86,86
79,27
34,34
50,90
55,55
16,16
46,46
34,34
54,54
25,8
92,92
0,85
44,44
73,75
14,72
38,38
59,59
1,1
73,73
72,72
29,29
43,43
8,90
99,99
43,43
63,63
58,58
90,90
47,47
68,51
46,46
18,18
50,50
83,83
24,24
91,91
77,77
33,33
38,39
31,31
51,51
63,63
64,64
18,18
4,4
75,75
24,24
95,95
0,82
23,23
9,9
23,23
91,91
80,54
84,84
95,95
24,1
48,48
17,17
89,89
67,89
15,22
48,48
40,40
88,88
9,26
20,20
80,80
33,33
43,43
23,23
87,87
12,66
12,12
6,6
99,99
46,46
99,99
70,54
44,44
87,87
41,41
74,74
45,45
5,5
77,77
45,45
40,40
15,15
71,91
83,83
36,36
84,84
3,70
4,4
92,92
30,30
27,27
60,60
40,40
9,9
93,93
5,5
88,88
10,10
73,73
43,43
33,33
14,14
46,73
15,15
73,0
57,57
31,31
28,28
9,9
35,35
48,97
61,61
23,23
13,13
33,33
63,66
6,6
83,83
18,18
49,49
76,76
95,79
18,18
39,39
6,20
66,81
78,78
15,39
40,40
88,88
86,86
49,49
11,11
22,22
82,13
53,17
71,35
34,34
94,94
64,71
8,64
22,22
28,28
22,95
93,96
28,28
10,10
8,8
50,50
27,27
57,57
75,75
43,43
21,21
52,52
85,23
64,64
18,18
65,65
99,99
87,87
24,24
49,15
93,93
73,73
43,43
87,87
73,73
91,91
99,45
74,74
28,28
52,52
93,93
31,31
20,0
7,45
13,13
3,51
98,98
52,52
47,69
78,78
27,27
16,16
88,88
14,14
15,15
11,11
20,20
26,26
6,6
94,94
45,45
4,4
67,67
86,86
39,90
58,58
91,91
8,8
69,69
90,90
22,22
66,66
70,70
45,45
64,64
20,20
51,51
97,97
1,1
86,86
10,10
31,31
25,54
22,22
60,79
25,25
28,28
52,52
42,97
84,84
54,54
12,12
50,51
1,32
79,79
25,25
90,90
73,73
55,55
71,71
32,32
10,82
51,51
11,11
83,83
31,20
51,51
1,1
79,79
32,32
61,61
73,73
93,93
7,7
58,58
41,46
12,12
97,92
91,91
20,20
90,90
51,51
71,71
55,55
54,54
37,37
17,17
30,30
19,19
90,90
8,8
58,58
87,39
83,83
71,31
75,75
8,8
93,48
44,44
77,77
66,66
0,0
88,88
21,21
26,26
65,65
91,91
0,0
36,36
80,80
63,63
80,80
45,45
67,67
58,58
96,96
54,54
51,77
9,96
88,43
21,21
59,59
53,81
65,65
85,85
10,10
37,37
87,87
67,59
40,40
17,17
66,66
20,45
47,47
87,87
14,14
17,17
90,90
31,31
67,67
71,71
30,30
90,90
11,11
59,30
88,88
5,5
18,18
3,3
61,61
30,30
72,93
71,71
10,10
39,39
23,23
61,61
25,1
80,80
37,65
41,41
19,23
88,88
20,20
69,69
71,71
77,77
0,0
36,45
44,44
64,70
27,27
82,82
2,2
6,6
6,6
87,87
97,97
54,54
38,14
30,30
22,22
75,75
54,54
39,73
62,62
81,81
20,20
8,8
39,72
99,99
81,81
23,23
67,67
87,87
53,50
94,94
65,20
8,8
95,95
20,27
24,24
62,62
11,11
85,85
97,97
6,6
89,89
61,61
79,79
7,90
36,36
83,83
17,17
21,88
93,93
32,32
89,89
54,54
5,5
82,82
30,30
88,88
30,30
59,59
80,80
4,4
59,59
71,71
92,92
72,35
67,67
92,92
36,36
8,8
70,6
28,87
79,79
97,9
39,39
76,76
49,49
26,26
92,40
66,66
46,46
57,57
27,27
68,68
61,61
86,86
47,47
60,60
61,61
42,42
40,49
17,17
8,8
62,62
22,22
60,60
86,52
51,51
3,3
93,93
12,12
34,34
34,34
50,50
96,96
88,88
83,83
30,30
83,83
72,72
42,42
27,27
40,40
18,18
42,42
27,27
21,21
60,60
27,27
59,36
60,90
79,79
44,44
7,86
17,17
92,92
43,43
93,93
49,49
42,83
89,82
17,17
92,92
34,34
61,61
92,69
24,76
41,41
44,44
96,96
98,98
5,83
31,70
52,27
75,75
46,46
94,94
28,28
22,22
58,58
21,39
22,22
91,91
14,14
66,66
65,65
60,60
78,78
2,2
7,7
34,4
46,46
33,33
22,22
67,67
34,91
68,68
61,61
87,69
28,86
23,23
53,53
47,46
62,64
43,43
22,82
24,75
26,22
62,62
46,46
3,3
25,25
73,80
78,78
34,51
69,69
34,9
11,11
41,41
6,6
24,24
70,70
96,96
25,25
78,78
54,2
77,77
96,96
22,22
43,43
48,48
92,6
61,61
13,13
10,88
12,99
85,85
27,27
95,95
21,16
51,51
85,85
32,32
65,65
58,58
73,73
29,29
86,86
57,57
41,41
86,86
51,51
85,85
20,20
94,94
14,14
77,77
45,45
61,82
50,50
23,23
62,62
32,32
65,65
79,41
25,25
14,14
65,65
26,26
3,3
72,72
32,32
50,50
37,37
56,56
4,4
50,34
27,27
31,31
55,55
27,27
70,70
88,77
87,87
89,2
27,27
4,42
17,17
33,33
54,97
33,33
17,61
42,42
10,10
78,78
99,99
23,23
81,81
17,17
19,19
14,14
93,68
58,74
24,24
11,11
28,28
41,41
96,96
26,26
0,0
27,27
50,50
8,8
90,90
45,45
98,98
57,57
6,6
57,57
49,49
17,17
70,94
24,9
19,19
1,1
16,16
11,11
29,29
70,70
33,33
18,18
53,53
5,96
56,56
12,12
68,68
56,56
42,42
9,9
75,72
85,85
5,5
84,84
28,28
73,73
71,71
89,0
91,82
63,10
2,2
53,53
94,27
26,26
16,16
62,62
19,19
29,29
35,35
49,49
86,86
37,37
46,84
75,75
52,52
13,13
69,69
6,6
83,85
66,66
21,21
52,52
41,41
49,49
7,7
95,95
60,60
68,41
3,3
77,77
60,60
37,37
56,56
62,62
87,87
4,15
73,73
77,97
72,72
57,57
21,21
70,70
6,6
71,71
95,95
16,16
70,70
45,45
79,79
36,20
1,1
71,71
93,93
3,60
25,4
56,56
62,41
5,5
89,89
92,92
26,60
54,54
10,25
80,80
59,59
7,7
18,18
24,24
10,10
6,74
29,29
36,36
34,34
28,28
34,74
52,52
53,8
72,72
9,9
94,94
19,19
13,13
1,1
54,54
35,45
44,44
52,52
74,74
52,52
71,16
50,50
30,30
68,68
85,14
57,57
3,3
87,49
41,41
63,63
24,24
9,2
68,68
60,60
35,65
64,64
66,54
25,25
54,88
10,10
11,46
17,66
76,76
37,8
47,47
67,67
0,0
47,47
32,32
87,71
15,15
83,83
94,29
11,6
12,12
94,94
23,23
45,45
59,59
3,3
49,93
14,14
79,79
16,60
97,97
75,75
60,60
4,46
15,15
65,65
29,29
18,18
28,80
69,69
2,2
69,69
58,58
81,81
6,6
83,83
72,72
70,70
30,30
56,92
26,26
90,49
44,44
42,42
5,5
50,50
47,47
41,41
15,15
36,36
38,38
39,36
32,32
33,33
45,45
15,15
20,20
25,25
90,97
57,57
20,20
62,62
78,13
59,59
84,84
23,23
32,70
39,39
96,96
80,80
68,68
72,72
81,81
47,47
34,34
92,92
78,78
45,25
93,93
65,65
90,90
41,41
94,94
27,65
78,78
12,12
47,47
46,46
25,25
75,55
9,9
8,71
19,19
57,57
86,25
84,84
52,52
99,99
65,65
93,93
10,4
9,9
62,62
72,57
93,81
21,21
55,55
72,72
48,48
55,55
80,64
75,75
65,65
23,23
57,57
79,87
62,41
13,97
78,24
72,72
77,91
49,33
77,77
72,72
87,55
88,88
3,3
51,51
42,42
7,7
12,12
11,11
20,20
16,16
53,77
67,67
26,26
70,70
63,83
19,19
48,48
80,80
35,35
1,1
64,64
70,70
2,2
28,28
75,75
2,2
29,81
18,18
97,97
2,2
39,39
11,11
43,43
81,81
27,27
57,57
24,24
79,79
16,16
45,45
87,87
9,9
42,42
60,60
70,70
69,69
1,1
63,9
95,95
95,95
53,53
23,23
54,45
45,45
75,75
44,44
14,14
96,96
96,16
41,41
0,97
52,52
14,14
44,44
47,47
33,41
93,93
40,40
61,61
38,38
40,40
78,78
94,58
25,25
80,80
94,94
64,64
62,62
12,61
44,44
19,19
40,40
40,40
30,30
87,87
40,40
42,42
78,78
3,3
86,86
76,76
28,23
38,88
62,62
55,55
96,96
57,57
63,63
86,86
30,30
70,70
86,29
53,53
86,86
62,62
98,98
87,87
7,7
49,49
46,56
17,89
20,7
30,30
97,89
42,92
50,50
19,19
90,90
45,45
33,33
2,2
88,88
1,1
17,17
15,15
21,21
74,80
20,21
52,52
73,73
19,19
17,81
49,49
21,21
49,49
9,9
75,75
47,47
40,20
39,39
55,55
35,35
70,93
39,39
15,15
1,95
94,94
84,84
69,69
50,50
92,92
61,61
3,3
93,93
45,53
41,41
70,70
25,25
21,20
22,22
8,8
52,52
25,25
20,99
14,14
87,87
62,62
87,87
39,39
83,83
22,67
85,85
18,18
62,16
19,19
59,59
19,19
24,24
50,50
56,56
9,70
21,21
61,61
27,27
38,38
49,49
63,63
46,46
56,56
59,59
36,64
91,91
11,11
90,90
2,2
64,82
91,91
91,91
82,82
54,54
74,74
41,5
39,39
7,65
98,98
75,75
79,79
71,54
96,96
96,96
64,64
75,75
3,3
40,40
76,76
92,92
19,19
36,36
51,51
0,0
43,43
16,16
23,34
2,2
78,58
28,56
95,95
52,52
8,8
99,99
94,94
23,23
11,11
43,43
69,69
98,43
43,43
63,49
60,92
73,27
17,17
41,41
60,60
10,10
1,1
89,44
59,59
21,21
65,65
39,39
69,69
17,17
54,54
34,34
88,88
42,42
74,81
55,55
6,6
66,66
17,17
81,81
87,87
43,43
93,93
6,6
55,55
74,74
46,91
46,46
36,36
34,34
43,43
2,2
79,79
33,33
30,30
88,88
50,50
88,88
58,62
13,13
3,3
52,52
77,77
72,19
13,13
54,54
58,58
28,51
26,90
67,67
66,5
2,2
76,76
63,63
2,2
55,55
51,34
46,46
94,94
87,87
91,91
43,43
34,34
95,95
86,73
54,54
61,61
47,47
67,67
65,65
55,55
93,93
43,43
31,31
20,62
78,78
8,37
61,61
67,67
81,81
29,29
8,8
33,55
17,42
81,81
68,68
18,18
37,37
13,13
47,47
44,21
24,24
41,41
90,99
61,61
66,66
69,51
55,55
66,66
94,90
10,10
10,10
16,16
20,20
75,75
26,26
93,93
78,78
64,21
1,1
59,59
39,45
32,32
77,77
35,35
10,10
27,27
81,33
58,71
13,13
22,22
31,31
56,56
73,73
40,37
35,23
35,35
55,55
25,25
80,80
17,17
16,62
79,0
60,26
60,60
68,68
20,20
10,10
85,85
98,6
41,41
25,25
60,60
81,63
41,41
62,62
12,12
4,4
45,45
45,45
68,68
34,63
94,94
21,21
4,4
62,62
50,50
51,51
86,86
95,95
97,97
47,47
9,9
94,94
95,95
5,5
97,97
15,15
85,85
45,45
72,72
64,64
73,32
19,19
71,71
41,41
33,33
67,67
88,88
61,61
32,32
28,28
88,88
90,90
26,26
41,92
7,7
79,79
12,12
64,64
62,62
76,76
53,18
66,66
19,19
7,8
66,41
19,19
19,19
46,46
30,30
30,30
19,75
4,4
40,40
45,45
74,74
20,20
96,50
17,17
49,15
19,19
43,43
42,42
4,4
78,78
48,48
41,41
43,43
9,9
41,41
59,59
26,26
88,88
33,68
23,23
30,30
14,14
71,71
43,43
63,63
43,43
69,69
21,21
47,47
13,73
38,18
35,35
77,77
60,60
30,30
97,9
67,67
25,25
77,77
51,51
92,92
19,27
90,21
57,82
76,76
31,31
65,65
14,14
18,18
23,34
75,75
18,26
13,66
64,64
26,26
87,87
6,6
3,22
64,20
60,37
59,59
7,7
70,70
95,95
86,86
74,74
48,48
41,41
17,17
44,44
39,39
42,57
58,58
50,50
38,38
2,16
74,40
96,5
28,28
26,26
98,98
21,21
26,26
36,15
76,12
71,30
44,53
98,89
67,67
18,18
23,23
70,70
26,26
20,1
55,55
46,46
2,2
12,12
65,65
41,41
84,84
44,44
73,73
86,35
8,64
73,73
85,26
87,87
95,95
17,17
3,3
43,11
0,55
74,74
30,30
86,86
12,12
71,71
65,65
9,9
16,16
93,93
71,29
5,5
83,93
67,67
96,96
76,76
65,36
83,83
29,29
25,25
30,30
6,12
23,23
46,46
25,25
7,7
43,43
74,74
1,1
98,98
42,42
57,27
45,45
6,6
63,63
7,7
75,75
90,90
71,56
6,6
41,41
10,10
52,52
16,16
16,16
91,91
86,86
36,9
24,24
21,21
22,22
45,45
92,92
46,46
38,38
17,27
17,85
86,86
97,97
34,33
39,39
35,67
82,82
28,28
19,33
93,93
49,49
88,88
34,34
19,19
35,35
56,56
22,87
39,39
12,84
89,89
14,14
46,79
32,54
57,57
82,51
53,53
82,82
79,79
36,36
15,15
70,70
79,79
47,47
58,58
37,84
25,31
81,81
73,73
65,65
7,7
19,19
88,88
68,68
33,33
8,69
61,61
81,81
46,46
83,83
95,95
37,37
8,8
51,51
38,38
52,52
94,94
32,79
7,53
29,29
25,25
52,52
15,15
94,0
18,18
29,29
41,41
19,19
51,15
12,12
76,76
68,68
65,93
18,18
62,62
31,31
51,41
62,62
17,17
30,30
92,92
14,14
67,6
82,82
52,52
46,46
77,77
54,54
32,32
81,81
65,65
92,86
68,68
43,43
67,67
11,11
21,21
99,99
61,61
22,22
60,60
65,65
54,11
34,34
20,20
64,64
2,2
62,62
34,34
70,70
52,47
81,81
49,49
45,45
9,9
15,15
81,81
29,44
70,70
16,16
2,2
68,52
78,78
6,63
85,85
0,0
34,44
0,0
57,57
98,98
39,39
25,25
71,24
53,53
64,64
5,5
87,87
36,36
59,24
38,38
74,74
99,99
21,21
11,11
2,2
21,21
64,64
95,95
36,36
20,20
61,61
46,46
81,81
29,29
77,77
81,81
60,60
90,93
17,17
84,84
45,38
15,72
41,41
32,32
76,76
95,95
39,39
85,86
48,48
43,43
15,15
31,56
35,17
42,42
19,19
8,8
26,26
8,8
49,49
16,16
0,0
33,33
56,95
71,71
47,47
53,43
65,65
27,27
80,5
11,11
60,71
66,66
99,99
67,90
78,78
12,12
23,23
24,24
91,91
45,45
72,72
28,28
22,87
58,58
63,63
1,1
11,11
74,74
1,1
59,73
11,11
67,67
8,8
73,73
50,53
70,70
38,38
18,18
28,28
25,25
85,85
99,91
70,70
66,66
73,73
5,5
55,55
17,17
18,28
70,70
43,65
33,33
77,77
99,99
43,43
26,26
31,31
14,14
55,55
50,50
51,51
11,11
24,24
1,1
26,26
50,50
59,59
28,28
56,56
62,62
75,75
29,61
28,28
32,32
12,12
83,83
39,39
98,98
42,42
7,33
71,31
90,90
76,95
94,94
24,24
29,29
53,53
43,43
6,6
66,41
18,18
91,91
77,77
48,48
34,34
22,22
49,49
7,46
28,28
97,97
42,42
77,77
67,67
22,22
49,49
69,69
22,56
83,83
85,85
75,75
52,52
72,72
20,20
21,21
76,76
94,60
89,89
5,5
82,82
41,41
43,43
7,86
33,33
82,82
25,25
94,94
40,40
92,92
93,95
20,20
25,25
28,28
2,2
18,18
99,99
42,42
94,94
77,51
82,82
59,59
19,19
15,15
61,61
76,76
17,17
60,60
16,16
74,74
68,68
10,55
14,14
62,62
8,8
57,54
28,28
99,99
26,26
12,39
66,66
90,90
17,17
70,70
88,88
57,57
44,44
58,58
12,12
47,58
96,96
9,9
70,70
33,99
97,97
37,37
89,98
2,2
61,61
13,13
65,65
21,21
6,6
12,12
67,67
97,97
92,92
56,56
59,59
90,70
95,95
65,65
7,7
98,98
29,29
25,25
46,46
46,46
48,48
49,49
55,55
98,98
64,64
75,75
91,91
0,0
79,79
22,22
91,91
73,73
87,87
19,44
34,49
25,25
43,43
64,64
75,75
98,98
48,48
33,33
86,86
79,79
36,36
22,22
8,8
41,61
98,98
14,24
16,32
65,65
53,53
87,93
21,21
96,96
9,38
55,55
93,93
78,78
79,79
33,33
0,0
15,15
30,30
28,28
21,21
10,10
89,89
84,45
43,43
83,83
66,66
49,49
50,50
3,3
0,0
16,78
86,86
89,89
9,9
92,92
97,97
37,37
35,35
82,82
46,46
63,61
85,85
13,13
64,64
29,36
59,59
6,6
38,38
23,62
19,19
2,2
89,89
2,2
49,49
2,2
18,18
31,31
9,9
39,39
33,24
31,31
21,21
56,57
79,79
87,87
14,62
80,80
1,1
52,52
72,72
59,59
12,12
4,4
81,81
63,65
16,16
86,86
55,55
52,52
98,98
98,98
44,44
36,36
71,13
26,26
64,64
12,12
81,81
97,97
95,0
60,60
97,97
1,1
42,42
93,93
92,92
4,4
77,77
21,73
61,61
14,14
88,88
35,35
86,86
45,45
49,49
85,85
56,56
36,36
22,22
20,20
97,97
57,57
76,76
59,59
33,33
86,86
73,73
25,25
16,16
83,17
35,35
56,56
54,53
81,81
21,21
9,9
68,77
85,85
33,33
8,8
10,10
8,48
72,72
25,25
47,47
41,41
26,26
12,12
65,65
69,61
32,32
1,30
44,44
72,72
76,76
92,6
85,85
26,26
89,89
27,27
83,83
26,26
73,73
74,56
12,12
53,53
60,60
69,69
4,4
69,69
59,59
83,83
98,98
2,2
62,40
16,16
26,26
52,52
4,4
62,62
40,40
67,67
6,39
89,89
18,18
57,57
65,7
24,24
90,90
47,47
69,69
50,49
54,54
34,34
83,83
96,96
96,96
33,33
81,81
30,30
13,13
95,95
3,3
2,23
79,77
0,0
86,86
65,65
89,89
20,20
92,92
26,74
30,30
41,41
15,89
30,30
14,14
31,31
91,21
45,45
7,7
16,16
14,67
32,32
94,36
42,42
68,68
56,56
64,64
75,75
53,53
67,67
0,0
56,56
75,75
51,51
32,32
69,69
52,52
23,23
41,41
77,77
53,71
85,85
49,49
37,37
61,61
1,1
59,59
32,32
97,97
6,6
0,0
25,25
70,54
39,39
55,31
38,38
98,98
7,7
36,36
55,35
12,12
29,66
20,24
21,21
7,43
99,99
11,11
21,21
15,99
62,62
93,93
32,32
78,78
89,89
94,88
53,53
93,93
53,53
37,37
65,90
37,92
38,38
76,76
52,52
70,70
45,45
23,23
41,41
39,90
37,37
20,13
15,77
44,44
90,59
55,55
83,83
34,28
49,49
6,6
72,72
20,55
49,49
5,5
64,64
89,89
66,66
66,66
1,31
3,3
92,92
1,1
66,66
63,63
9,9
43,43
33,24
33,33
52,52
29,29
51,51
59,59
48,48
53,53
89,89
21,10
58,58
80,19
75,6
48,48
22,22
45,45
80,80
5,5
7,7
87,87
74,44
48,55
93,93
95,95
20,20
5,5
20,20
39,39
6,78
90,90
58,58
94,94
9,9
26,26
41,41
98,98
41,49
91,91
80,23
72,72
89,89
76,76
89,33
96,96
53,53
35,35
66,66
14,14
77,77
63,63
68,68
78,78
88,88
81,92
59,59
21,21
45,45
44,79
16,16
77,77
32,32
76,14
63,63
74,16
49,49
83,48
11,11
86,86
52,52
55,2
81,81
22,22
55,55
43,43
20,20
61,61
71,71
7,7
90,90
23,23
35,64
94,94
83,83
36,44
78,22
96,96
34,34
23,23
98,97
7,7
41,41
89,89
62,52
45,45
62,62
97,97
94,94
23,23
70,70
80,80
81,81
59,47
7,7
3,3
22,22
84,84
78,78
34,34
51,51
64,64
34,10
90,90
66,66
86,86
20,20
13,65
10,10
45,84
84,84
23,23
40,40
55,55
46,46
38,38
98,98
42,42
9,9
96,96
64,64
23,23
96,96
91,91
22,86
72,53
66,63
5,5
60,96
80,80
57,57
3,3
10,10
55,55
77,77
5,5
59,59
50,50
75,75
10,10
27,27
14,14
3,3
64,64
40,40
47,47
53,53
36,63
49,49
45,13
28,28
78,78
31,31
66,66
18,1
44,44
60,60
54,23
14,14
6,6
19,17
74,74
71,71
26,26
58,58
10,10
24,24
88,88
97,97
51,51
98,98
30,30
69,69
8,92
87,87
43,43
50,50
35,35
41,87
43,43
8,8
19,19
5,5
17,17
39,39
85,85
87,66
71,47
31,31
27,27
33,33
97,97
14,14
5,5
48,48
55,55
55,55
15,15
9,9
13,0
9,48
20,20
28,28
37,55
6,6
68,68
95,16
36,36
17,38
60,60
62,62
7,7
58,58
99,99
32,32
71,90
4,4
57,88
15,15
91,91
88,88
70,91
6,6
38,38
68,68
80,80
65,65
94,94
3,26
91,91
23,48
21,21
17,17
31,31
88,88
31,31
26,90
5,5
21,21
18,19
44,6
55,55
75,75
91,91
77,73
87,87
79,79
15,15
46,46
73,73
15,15
54,54
88,88
72,72
55,55
19,19
17,17
82,82
18,76
4,4
41,60
81,81
9,9
88,88
46,46
9,95
15,15
19,19
92,92
97,97
15,15
5,5
62,68
50,50
91,91
47,47
72,72
77,77
45,45
22,99
71,71
75,75
4,4
67,67
20,20
25,25
86,86
30,30
9,9
18,18
8,35
50,50
79,79
66,50
69,44
24,24
20,82
3,3
84,84
39,39
73,73
38,38
5,5
76,76
27,27
78,78
68,68
25,38
47,47
21,21
65,65
50,50
43,62
72,81
46,46
72,72
25,25
33,33
24,24
82,82
76,76
6,6
62,62
96,96
92,92
12,12
47,47
73,73
80,80
65,65
43,43
31,31
5,23
20,20
30,76
67,67
62,62
8,8
49,87
59,40
1,1
44,44
97,97
56,56
27,27
19,19
55,80
69,69
61,61
52,1
46,46
32,71
74,74
60,60
68,68
74,74
64,64
54,54
42,42
77,77
77,88
45,45
76,76
48,48
78,84
61,61
99,99
97,97
69,69
97,97
73,8
59,59
92,88
27,27
85,90
85,85
70,70
83,83
55,55
25,25
56,56
50,50
32,23
1,1
67,67
89,89
16,16
39,39
87,87
93,93
78,78
75,4
54,54
69,69
23,23
14,11
65,34
21,12
66,22
52,87
30,30
12,12
99,99
5,42
45,45
48,48
77,77
0,0
40,36
60,60
74,53
31,31
80,80
5,81
89,89
88,43
