# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
58,94
93,56
26,70
49,95
95,95
96,68
82,14
26,93
81,34
90,90
18,18
41,25
40,53
15,85
39,9
98,98
68,4
36,9
63,63
78,34
95,67
23,55
49,52
34,13
56,53
4,23
55,94
78,49
34,46
10,65
50,3
82,59
24,74
1,17
59,64
30,27
62,19
95,1
24,90
37,68
56,54
28,58
67,3
71,65
31,7
14,14
33,1
93,93
42,63
92,4
33,36
64,52
27,56
90,25
54,54
13,13
23,65
81,27
34,34
94,94
97,53
22,59
50,85
50,71
4,51
90,42
22,10
64,90
0,81
61,90
14,4
43,68
89,10
92,69
91,91
16,16
17,19
12,22
57,13
94,36
93,86
67,67
60,6
37,90
47,13
78,47
65,58
57,57
41,97
49,49
27,7
69,59
40,18
15,27
78,18
68,49
50,50
23,48
92,47
15,99
38,78
66,71
7,48
79,39
88,98
56,52
54,54
51,71
62,83
66,13
19,19
43,43
74,81
67,69
96,78
40,53
5,79
18,25
17,17
14,14
45,40
58,41
29,44
16,16
52,98
6,40
93,45
38,58
49,84
98,34
1,1
41,29
12,54
83,17
42,2
51,47
43,28
86,79
40,40
38,38
65,60
16,69
94,65
94,89
91,91
2,2
91,52
41,28
43,61
91,59
73,19
85,85
83,83
80,19
11,11
59,19
99,60
26,81
32,11
96,1
97,27
70,1
40,40
47,23
37,55
58,50
0,48
33,90
40,68
60,43
73,85
56,56
84,81
66,12
2,2
17,28
18,18
79,42
54,96
32,32
58,58
41,41
85,4
28,19
70,8
65,92
66,66
36,36
60,40
89,40
9,63
82,35
35,3
86,25
37,36
4,86
25,29
13,95
67,67
56,0
85,86
3,88
83,59
84,84
80,22
87,70
48,33
80,43
52,38
72,7
76,76
3,40
90,56
36,60
13,96
95,15
22,22
30,87
23,7
65,15
97,21
68,88
56,38
70,64
80,98
80,31
23,23
87,31
70,87
78,17
62,85
27,8
72,8
96,73
5,77
8,70
69,31
53,53
15,97
33,33
16,19
7,93
50,50
39,11
14,39
68,13
53,94
90,90
5,6
27,73
60,80
27,62
5,16
58,5
89,41
38,51
44,13
94,0
32,46
29,87
74,36
63,63
4,6
87,85
19,42
27,48
70,70
19,19
90,21
58,58
21,10
72,6
4,34
47,65
62,45
91,71
86,93
40,31
59,85
79,63
12,6
66,66
48,28
29,29
0,83
77,29
34,51
6,6
49,49
15,55
51,20
73,64
73,20
16,92
75,72
32,32
7,76
39,64
7,7
49,40
14,14
99,99
21,21
19,44
0,0
80,12
3,19
8,71
15,45
87,68
67,67
9,29
82,76
96,96
42,73
80,44
4,96
98,99
81,10
4,75
75,4
10,75
96,56
5,29
95,36
41,41
32,54
69,21
91,48
48,48
70,13
39,39
11,13
2,78
52,27
97,52
7,30
59,24
58,55
56,16
82,18
58,10
20,25
12,63
57,55
31,16
24,24
39,49
81,81
96,96
38,17
42,42
98,51
75,23
25,25
39,82
74,58
53,12
12,86
94,72
36,7
62,70
72,21
16,16
34,34
20,23
85,85
51,70
83,48
63,81
57,87
96,96
76,76
18,31
0,89
99,79
8,65
63,19
34,35
1,1
27,45
22,48
60,42
58,59
46,89
66,66
29,2
61,42
61,99
25,77
62,79
91,91
48,39
73,49
55,33
21,21
24,97
46,10
9,68
89,50
35,35
7,76
3,3
75,84
66,86
70,56
38,17
99,71
77,77
76,2
92,44
18,94
43,88
43,1
49,40
95,40
63,85
28,31
74,7
40,51
16,16
10,77
83,59
70,81
55,49
25,66
11,11
27,66
99,34
44,91
36,24
89,76
79,58
30,21
92,10
89,14
58,58
7,7
15,93
53,49
90,5
25,88
7,25
9,36
46,48
73,5
98,87
95,9
66,66
19,89
85,1
81,3
73,23
31,45
42,42
21,21
40,96
99,25
61,61
69,31
74,74
55,55
39,39
6,25
34,17
36,28
8,49
67,85
6,52
67,6
70,44
53,76
16,31
0,0
17,94
98,72
36,36
0,42
19,65
36,36
25,35
32,72
35,56
70,23
93,42
10,10
95,95
37,15
25,18
14,41
34,65
3,3
3,88
84,39
5,27
65,65
34,10
63,63
24,21
95,14
91,21
58,68
29,50
82,80
79,49
40,33
41,45
81,40
72,82
34,46
3,60
48,23
34,34
34,29
53,48
14,48
82,54
22,81
60,60
21,42
84,2
68,68
58,60
67,67
54,37
47,17
71,49
84,78
22,1
20,61
71,71
67,56
19,71
1,10
48,48
13,99
31,50
21,96
80,18
25,23
30,25
49,20
31,54
94,60
68,20
53,53
94,42
5,5
90,39
52,88
28,28
48,71
57,57
5,80
15,66
28,21
24,17
82,35
34,34
16,17
8,23
35,53
91,49
61,33
53,64
34,27
94,60
36,36
52,87
33,7
72,92
64,0
17,17
38,38
76,79
91,54
25,35
20,72
32,51
70,70
59,88
7,66
11,58
68,68
8,84
23,9
80,87
77,98
41,34
43,54
25,78
5,18
75,45
3,3
40,91
16,44
40,40
90,39
32,22
99,27
49,9
80,80
82,2
75,75
69,34
11,57
25,5
50,22
53,69
15,2
19,5
77,25
14,90
97,97
90,13
1,1
38,53
59,62
44,56
85,99
70,16
70,20
4,12
69,97
44,21
53,53
84,50
66,4
43,40
49,13
58,49
56,36
45,47
14,14
94,49
30,60
88,4
78,91
16,19
46,44
27,89
4,71
14,0
8,8
96,68
32,48
48,28
53,68
79,79
35,55
55,28
14,14
66,66
35,75
73,9
56,96
35,20
36,58
74,84
83,81
31,45
73,77
17,57
9,23
67,17
1,66
61,63
62,53
27,73
73,26
58,58
6,96
11,57
62,55
96,35
73,99
17,2
62,2
86,14
70,70
27,54
0,86
53,25
55,0
45,79
98,41
89,89
95,84
32,82
11,61
49,49
58,58
19,19
27,26
19,92
7,45
92,61
96,96
65,67
87,82
86,18
27,77
66,28
32,23
42,72
46,63
41,62
23,23
75,15
46,38
56,29
41,5
38,51
60,92
36,36
83,18
1,91
75,13
91,52
52,10
81,9
42,62
96,97
51,34
9,9
89,43
94,15
30,16
31,14
47,47
38,84
78,76
75,12
95,95
48,9
56,43
38,45
94,84
11,97
96,7
57,57
97,88
33,33
49,4
51,19
6,7
33,47
86,55
58,49
90,90
90,90
36,36
1,57
33,46
40,40
23,59
36,5
3,97
4,47
37,84
19,19
54,54
49,46
48,12
61,18
54,7
89,89
46,4
48,62
45,8
89,89
55,80
68,47
44,44
44,44
71,60
16,71
42,33
83,16
39,53
11,21
41,34
57,10
21,42
4,4
54,32
69,69
96,75
31,48
90,52
7,38
68,68
11,42
24,24
44,16
67,67
1,54
84,89
96,96
8,8
55,55
41,4
83,61
87,87
65,5
43,20
5,52
83,50
54,5
30,23
62,87
96,60
92,64
34,34
73,91
75,49
83,48
43,43
76,83
2,22
33,95
64,73
49,97
81,14
3,89
36,36
32,28
67,60
23,82
91,82
7,7
25,85
67,68
47,7
1,1
56,47
34,69
90,87
83,53
58,17
8,42
35,50
97,22
94,98
29,61
83,12
93,45
78,9
56,29
72,82
79,3
72,32
70,6
20,76
97,97
88,44
65,33
9,21
46,56
45,80
69,35
84,21
12,13
66,58
40,40
97,98
22,90
40,66
80,27
2,48
34,34
86,90
54,47
67,82
95,87
62,22
85,0
57,83
37,91
22,41
4,85
63,51
91,42
91,62
12,5
87,58
54,63
86,74
85,85
38,1
33,82
22,90
10,22
92,52
42,73
95,80
50,50
52,52
7,62
91,10
0,0
35,35
4,60
43,12
14,14
81,81
45,54
22,22
37,25
92,51
30,88
43,43
1,55
14,70
92,92
20,63
79,10
78,55
47,45
44,37
86,33
13,13
1,96
70,70
13,83
91,86
73,81
28,18
84,25
39,99
96,96
19,19
8,17
72,25
19,2
99,17
46,15
84,76
55,79
29,42
10,71
78,78
43,43
61,56
89,7
50,41
33,31
7,67
97,9
95,49
54,33
26,96
0,0
25,16
9,98
8,20
35,18
0,0
10,51
53,25
22,90
52,35
36,41
7,66
29,29
4,4
97,28
50,3
11,13
20,43
31,46
68,38
53,53
56,56
24,23
30,30
0,54
1,58
13,51
54,54
84,78
41,41
74,25
98,98
13,13
9,29
95,99
38,69
65,65
45,45
43,43
55,4
97,50
31,76
13,35
63,37
94,94
59,2
72,5
16,16
54,57
28,86
31,60
22,14
37,98
11,11
50,75
82,14
58,46
59,22
29,16
4,4
53,55
44,89
24,30
72,17
45,74
66,66
31,44
34,34
24,31
39,15
23,23
63,74
41,41
71,71
14,14
63,97
74,8
48,83
11,77
91,21
18,3
86,52
98,1
91,49
21,22
53,53
29,84
93,93
14,70
65,65
0,69
93,44
47,58
14,56
19,64
53,31
96,46
95,10
48,48
7,97
28,59
10,10
19,39
45,25
92,92
86,9
1,53
63,58
76,25
72,87
66,43
68,14
11,36
86,18
8,10
70,12
54,95
51,23
74,8
52,66
76,16
21,80
47,47
15,15
21,89
17,17
26,66
41,73
33,95
87,76
35,35
42,19
98,70
73,73
92,57
48,99
93,42
15,37
19,19
64,10
15,97
53,92
13,80
91,91
39,46
38,83
82,74
44,19
89,70
3,3
39,39
20,56
17,17
14,3
36,43
60,60
88,88
96,34
24,24
45,45
90,16
54,43
77,77
32,7
17,1
19,92
38,53
57,63
58,58
70,2
1,1
55,12
73,73
99,54
94,30
13,49
70,97
94,72
96,16
70,82
81,81
12,86
54,1
39,37
3,3
35,63
82,20
1,47
19,41
85,13
91,63
78,50
96,99
2,2
31,75
25,25
3,3
59,59
94,94
58,58
67,44
3,3
77,98
84,61
16,16
49,49
89,54
97,97
40,86
41,92
44,98
17,46
60,37
63,6
17,64
29,29
18,76
5,58
73,40
34,34
32,22
80,80
28,4
54,18
72,72
63,17
16,80
39,9
11,36
37,37
87,33
75,25
9,58
88,61
2,40
43,66
59,59
0,31
7,7
11,85
9,76
88,23
73,54
52,85
72,72
96,38
60,60
93,48
59,68
89,75
65,51
63,4
79,82
20,19
32,97
24,58
78,53
19,37
3,21
37,62
87,89
21,98
8,8
4,35
18,71
28,65
36,25
5,10
50,50
57,68
71,89
26,86
51,71
63,53
47,47
38,38
7,11
69,43
89,52
25,78
28,54
15,15
7,21
35,67
43,59
34,67
65,21
95,60
65,26
11,11
12,96
29,0
47,1
94,66
67,67
9,25
62,62
94,94
80,80
66,38
13,39
97,23
11,11
84,8
65,70
5,5
89,67
42,34
3,10
95,21
73,93
87,61
72,89
47,8
74,74
56,52
79,39
84,44
10,10
22,71
56,73
28,28
49,49
66,69
93,36
81,8
72,72
59,58
51,9
51,32
84,84
69,79
41,41
59,37
33,93
30,58
57,57
36,1
16,13
43,38
48,53
85,85
52,21
16,17
92,86
17,12
65,73
15,15
65,65
44,44
5,38
31,31
21,14
51,7
66,95
51,96
79,42
46,75
67,55
75,99
3,87
98,83
31,31
74,61
78,43
89,98
61,61
61,96
65,65
95,63
44,86
48,86
27,84
38,38
84,58
17,91
29,29
33,33
76,83
23,0
45,60
86,49
22,51
72,72
62,6
84,71
93,20
32,44
53,83
87,87
51,74
46,56
16,69
68,68
3,7
4,61
74,74
48,94
23,66
45,45
10,90
26,24
25,25
85,27
62,26
88,41
45,12
44,77
43,43
19,44
31,64
98,46
96,96
99,40
59,59
68,83
36,86
15,39
76,99
63,49
91,97
56,45
99,34
83,38
55,55
0,0
78,3
95,74
76,31
94,49
34,17
96,56
8,50
19,32
2,39
63,66
59,12
42,54
27,27
36,33
34,99
79,79
74,17
31,22
19,2
66,16
68,10
95,68
4,57
10,73
75,50
32,52
87,87
64,42
92,7
38,78
36,36
4,83
39,87
39,80
99,97
24,48
50,50
54,76
47,47
11,71
57,87
62,62
38,57
15,46
30,20
91,85
50,95
58,40
71,30
82,82
50,44
78,92
44,44
70,57
56,56
74,74
73,58
31,83
65,24
56,56
99,9
15,58
23,45
0,0
87,87
59,19
36,36
37,56
85,85
98,82
9,89
59,59
49,2
72,95
47,62
45,45
87,59
5,42
90,67
26,24
27,27
7,27
46,34
28,28
16,82
78,83
60,31
96,69
28,0
65,18
42,40
9,63
8,8
22,22
61,47
36,97
27,74
80,53
83,22
60,34
95,44
32,36
25,10
1,1
22,97
51,5
8,20
47,47
44,12
59,2
83,63
14,67
70,69
36,71
28,40
24,24
59,67
83,3
69,52
31,52
34,91
51,52
20,51
20,88
39,39
61,96
60,36
74,50
5,31
64,36
90,26
77,14
33,81
64,94
29,98
91,38
80,80
39,43
63,63
81,81
73,73
41,99
10,10
42,99
57,57
21,0
81,19
49,91
66,1
82,65
47,4
61,61
55,65
2,36
89,83
69,57
57,57
81,67
95,79
55,76
2,20
88,32
79,99
15,13
30,22
86,15
76,76
67,67
92,92
99,99
41,32
11,94
87,6
0,0
0,19
36,51
28,75
0,0
38,54
33,33
93,25
94,87
24,21
40,46
49,84
95,53
17,82
40,84
78,76
29,50
9,9
12,99
85,90
54,57
85,19
14,14
41,36
72,13
85,48
7,93
70,54
48,67
70,70
91,91
78,78
43,97
71,56
58,98
63,8
50,90
90,7
96,7
11,18
70,2
82,80
46,1
36,8
33,34
64,88
1,55
66,52
38,45
28,15
8,87
74,90
64,17
33,4
13,91
43,35
93,63
96,46
70,56
69,19
92,60
91,42
78,59
91,99
8,87
48,90
33,68
93,93
56,56
49,49
57,57
92,3
93,32
85,57
96,96
68,68
6,93
44,89
42,72
99,99
62,59
10,50
69,95
24,40
62,62
82,82
20,80
89,1
43,94
96,84
63,34
80,86
84,27
43,1
59,20
11,80
8,2
39,11
29,32
27,11
11,11
36,66
99,76
89,89
6,81
57,27
22,83
74,90
6,96
37,98
20,1
7,24
54,76
87,8
59,7
82,82
14,25
1,7
9,39
59,84
22,96
11,61
99,44
39,62
98,2
17,22
24,24
8,80
5,50
54,11
77,41
41,0
54,72
25,78
43,8
86,9
93,34
63,63
3,20
32,38
6,6
27,33
84,37
87,1
64,55
48,56
97,75
81,10
38,77
9,48
44,73
81,12
1,16
65,43
76,76
28,18
99,26
99,35
61,54
46,46
57,57
91,88
79,23
87,41
88,88
79,89
60,70
80,94
0,51
84,84
86,61
53,53
35,22
31,31
54,60
18,9
5,92
58,58
96,11
76,9
97,52
9,95
16,26
83,83
18,8
7,88
63,94
73,73
0,59
0,0
66,81
92,12
24,70
50,1
32,49
84,11
96,86
85,10
50,1
32,32
22,22
40,33
61,91
95,79
70,3
57,57
7,19
97,97
10,94
86,29
73,64
25,4
99,25
8,8
27,27
84,51
8,92
19,16
52,79
83,30
11,15
34,31
48,91
73,55
33,78
73,81
61,47
71,86
89,52
11,54
80,7
88,91
18,18
6,52
75,12
2,92
1,96
28,39
16,93
80,7
67,86
73,11
69,69
35,88
93,65
57,50
88,88
35,40
89,9
6,36
13,13
46,14
55,55
47,87
8,98
13,13
59,3
48,91
39,56
34,67
22,7
32,21
28,6
42,19
67,83
42,83
89,89
9,9
62,30
33,21
17,83
95,88
26,26
80,91
76,52
2,34
96,33
1,1
40,62
31,31
27,63
83,83
30,92
84,27
61,39
0,0
38,66
96,60
85,31
93,58
19,19
82,10
91,81
51,4
50,34
65,29
85,41
20,90
59,24
80,22
27,93
53,53
47,15
29,36
86,88
58,58
52,52
19,62
8,89
63,94
34,72
70,70
74,74
1,1
93,66
42,9
49,17
93,93
51,64
32,32
66,13
90,35
62,73
14,54
49,49
12,63
70,9
65,11
23,37
80,35
39,67
92,13
60,99
46,20
69,75
72,63
28,28
98,80
25,36
33,33
75,75
97,61
23,38
43,43
28,28
32,13
96,97
70,42
90,83
48,48
38,80
23,0
16,45
71,47
37,56
84,55
5,48
59,64
71,99
30,4
93,67
97,37
87,95
37,27
15,15
2,2
85,62
99,54
62,62
5,5
15,48
35,75
20,76
70,91
76,76
29,25
58,58
57,65
5,21
83,83
16,14
89,79
3,56
34,58
88,99
6,7
59,59
29,10
10,28
25,93
68,16
27,64
50,50
32,62
61,28
27,81
29,88
85,57
61,64
44,76
1,86
22,73
88,88
26,80
69,69
53,74
68,68
85,85
69,69
73,19
68,68
6,60
45,81
40,18
55,22
84,85
5,5
95,16
50,96
6,6
66,92
3,24
20,93
20,20
61,8
59,86
81,81
65,6
14,95
10,55
44,15
21,60
82,4
0,87
51,76
96,96
50,44
96,79
69,23
82,72
78,31
95,36
60,74
58,58
51,62
93,59
43,87
96,94
8,8
78,4
97,26
43,28
84,83
23,97
77,96
19,22
50,50
62,54
24,87
92,70
68,76
94,88
37,26
86,26
39,82
15,61
93,65
18,52
67,57
66,79
71,71
54,54
28,84
74,74
21,94
99,99
69,75
12,93
52,49
91,84
66,66
37,75
68,99
60,46
3,3
84,52
82,82
8,8
62,62
82,36
73,85
29,29
0,62
78,29
92,90
75,78
58,11
84,39
17,17
93,88
69,69
14,89
0,3
27,14
77,33
81,68
54,54
51,51
30,7
15,67
63,91
67,67
66,73
15,18
38,38
47,43
79,79
12,55
71,76
77,85
90,72
47,47
6,0
65,65
69,48
81,29
67,50
50,94
26,10
3,28
29,74
37,57
29,42
83,73
84,78
97,97
49,61
94,69
99,49
17,84
69,89
37,59
98,17
28,18
93,10
82,79
12,30
85,83
61,79
98,98
29,42
55,79
74,74
82,96
53,53
62,62
19,28
37,5
31,38
50,59
92,89
35,63
17,88
56,56
93,6
89,13
11,74
5,41
87,87
41,41
25,76
4,8
56,5
77,22
27,27
60,60
78,2
18,18
14,60
51,16
38,29
53,53
84,35
62,88
70,34
47,55
15,20
84,38
50,97
89,89
0,75
12,27
34,91
17,82
95,14
43,55
80,30
14,14
5,5
7,7
33,97
80,42
97,97
78,78
35,65
88,98
69,24
45,23
27,86
73,73
89,88
56,56
2,34
16,85
1,72
5,2
7,7
32,32
38,94
50,75
90,10
58,58
4,4
80,80
99,99
40,23
94,45
23,23
63,63
6,38
45,16
52,85
87,26
63,63
65,9
71,74
14,15
61,71
75,50
52,52
40,16
61,76
17,47
86,53
0,95
77,24
3,70
66,66
47,78
3,50
17,23
68,68
83,65
35,51
74,63
65,63
89,83
1,25
69,94
23,26
52,33
14,14
77,13
1,27
66,32
28,88
39,39
57,87
94,57
97,93
41,48
60,38
74,48
57,39
31,31
56,56
31,74
24,22
77,15
76,76
77,94
77,53
90,28
40,40
0,71
76,97
21,32
66,88
70,70
88,37
16,20
96,10
65,44
6,88
81,81
34,8
53,90
8,8
92,5
76,20
99,55
61,28
60,42
18,17
50,50
63,59
17,17
40,8
68,14
18,18
46,98
91,61
47,87
49,88
89,43
87,0
97,97
60,61
67,67
91,83
80,17
48,48
12,12
40,34
76,68
68,68
52,39
87,70
9,18
14,41
20,54
22,22
1,65
95,80
54,61
47,61
79,82
85,85
59,0
80,80
63,6
44,81
51,51
76,63
69,69
17,17
91,38
49,83
41,70
76,87
36,70
86,59
79,10
34,33
50,12
55,53
16,26
46,98
34,34
54,11
25,25
92,16
0,97
44,9
73,92
14,61
38,26
59,56
1,58
73,15
72,72
29,29
43,45
8,95
99,34
43,35
63,53
58,93
90,90
47,30
68,39
46,46
18,87
50,8
83,83
24,66
91,10
77,80
33,96
38,68
31,58
51,28
63,27
64,64
18,96
4,51
75,78
24,9
95,90
0,97
23,40
9,9
23,64
91,91
80,6
84,32
95,74
24,72
48,42
17,45
89,89
67,67
15,21
48,95
40,40
88,88
9,9
20,20
80,5
33,22
43,63
23,71
87,68
12,58
12,32
6,87
99,2
46,46
99,34
70,33
44,44
87,43
41,54
74,35
45,45
5,7
77,13
45,94
40,36
15,27
71,40
83,44
36,19
84,37
3,3
4,67
92,43
30,26
27,4
60,94
40,63
9,51
93,54
5,58
88,87
10,10
73,21
43,51
33,94
14,14
46,19
15,15
73,81
57,24
31,61
28,28
9,26
35,77
48,40
61,61
23,56
13,13
33,35
63,69
6,6
83,83
18,70
49,46
76,94
95,74
18,18
39,30
6,39
66,4
78,45
15,15
40,2
88,39
86,72
49,21
11,67
22,22
82,82
53,35
71,3
34,78
94,94
64,62
8,1
22,58
28,35
22,76
93,13
28,61
10,99
8,50
50,0
27,27
57,27
75,39
43,43
21,20
52,28
85,96
64,91
18,18
65,1
99,99
87,8
24,34
49,88
93,93
73,73
43,83
87,12
73,31
91,55
99,99
74,23
28,28
52,84
93,15
31,31
20,20
7,87
13,56
3,73
98,11
52,15
47,15
78,30
27,87
16,25
88,46
14,71
15,28
11,7
20,57
26,35
6,80
94,31
45,9
4,22
67,0
86,96
39,59
58,51
91,63
8,3
69,44
90,21
22,22
66,71
70,24
45,54
64,74
20,60
51,14
97,61
1,16
86,81
10,13
31,2
25,51
22,22
60,60
25,25
28,28
52,21
42,84
84,12
54,58
12,39
50,83
1,1
79,10
25,83
90,39
73,43
55,47
71,53
32,57
10,43
51,61
11,11
83,0
31,20
51,61
1,29
79,1
32,83
61,61
73,64
93,93
7,35
58,7
41,76
12,40
97,86
91,15
20,23
90,55
51,58
71,71
55,80
54,95
37,13
17,71
30,30
19,19
90,90
8,0
58,66
87,61
83,3
71,78
75,15
8,95
93,67
44,59
77,77
66,76
0,71
88,88
21,21
26,65
65,48
91,57
0,44
36,41
80,37
63,42
80,80
45,63
67,74
58,82
96,5
54,0
51,98
9,35
88,98
21,21
59,40
53,89
65,66
85,91
10,35
37,37
87,87
67,47
40,40
17,17
66,27
20,75
47,71
87,84
14,37
17,80
90,90
31,11
67,67
71,50
30,54
90,19
11,76
59,22
88,31
5,5
18,55
3,38
61,9
30,56
72,87
71,0
10,6
39,17
23,85
61,36
25,27
80,11
37,95
41,19
19,0
88,26
20,16
69,95
71,65
77,78
0,20
36,26
44,81
64,35
27,24
82,36
2,2
6,27
6,18
87,29
97,99
54,94
38,38
30,2
22,78
75,50
54,17
39,1
62,24
81,55
20,20
8,42
39,90
99,99
81,23
23,70
67,42
87,87
53,67
94,62
65,79
8,70
95,95
20,59
24,55
62,62
11,60
85,23
97,25
6,89
89,35
61,90
79,29
7,87
36,42
83,22
17,63
21,93
93,63
32,37
89,64
54,70
5,59
82,19
30,33
88,65
30,63
59,59
80,20
4,87
59,59
71,26
92,69
72,72
67,36
92,18
36,84
8,87
70,4
28,28
79,86
97,81
39,89
76,76
49,59
26,14
92,17
66,22
46,10
57,57
27,50
68,7
61,73
86,77
47,24
60,13
61,61
42,42
40,39
17,93
8,24
62,63
22,67
60,22
86,86
51,30
3,91
93,93
12,58
34,34
34,9
50,92
96,79
88,23
83,54
30,72
83,38
72,66
42,66
27,79
40,8
18,18
42,87
27,70
21,21
60,0
27,20
59,59
60,60
79,95
44,63
7,96
17,1
92,2
43,14
93,60
49,49
42,64
89,96
17,17
92,9
34,33
61,88
92,65
24,82
41,41
44,54
96,64
98,31
5,90
31,97
52,24
75,75
46,36
94,94
28,73
22,93
58,40
21,21
22,48
91,17
14,8
66,72
65,48
60,13
78,78
2,91
7,7
34,34
46,46
33,33
22,70
67,86
34,34
68,10
61,61
87,2
28,28
23,72
53,8
47,15
62,62
43,62
22,37
24,24
26,75
62,4
46,94
3,3
25,18
73,91
78,89
34,53
69,25
34,4
11,53
41,37
6,6
24,75
70,51
96,0
25,25
78,97
54,1
77,53
96,71
22,36
43,57
48,21
92,72
61,0
13,44
10,57
12,75
85,49
27,75
95,21
21,4
51,67
85,85
32,57
65,96
58,78
73,73
29,7
86,86
57,57
41,31
86,86
51,29
85,85
20,38
94,75
14,88
77,82
45,32
61,73
50,3
23,17
62,92
32,13
65,71
79,79
25,73
14,65
65,26
26,84
3,53
72,74
32,64
50,4
37,73
56,51
4,17
50,10
27,47
31,58
55,98
27,70
70,84
88,99
87,50
89,15
27,47
4,30
17,17
33,30
54,32
33,33
17,38
42,46
10,45
78,35
99,33
23,31
81,81
17,17
19,19
14,14
93,15
58,24
24,1
11,85
28,2
41,78
96,32
26,64
0,0
27,56
50,48
8,25
90,90
45,25
98,98
57,70
6,39
57,57
49,97
17,42
70,17
24,38
19,53
1,66
16,13
11,81
29,4
70,12
33,82
18,56
53,6
5,5
56,3
12,12
68,7
56,96
42,86
9,99
75,29
85,68
5,25
84,20
28,38
73,55
71,79
89,33
91,91
63,65
2,2
53,92
94,26
26,14
16,32
62,67
19,94
29,33
35,47
49,49
86,84
37,37
46,46
75,75
52,52
13,75
69,69
6,11
83,69
66,43
21,13
52,38
41,71
49,51
7,65
95,58
60,49
68,78
3,85
77,29
60,73
37,36
56,56
62,30
87,46
4,95
73,16
77,19
72,99
57,0
21,21
70,56
6,6
71,71
95,42
16,16
70,47
45,66
79,93
36,36
1,1
71,57
93,0
3,3
25,1
56,51
62,77
5,50
89,21
92,92
26,67
54,54
10,76
80,80
59,40
7,73
18,47
24,0
10,97
6,6
29,39
36,5
34,54
28,45
34,88
52,52
53,33
72,72
9,0
94,53
19,19
13,13
1,1
54,49
35,72
44,10
52,69
74,74
52,52
71,44
50,51
30,30
68,45
85,85
57,9
3,3
87,87
41,41
63,62
24,16
9,9
68,68
60,60
35,35
64,23
66,66
25,25
54,32
10,69
11,50
17,64
76,2
37,37
47,18
67,26
0,0
47,89
32,99
87,19
15,99
83,2
94,94
11,40
12,12
94,3
23,91
45,56
59,59
3,91
49,49
14,34
79,71
16,47
97,42
75,75
60,41
4,88
15,8
65,44
29,79
18,86
28,28
69,1
2,53
69,69
58,0
81,42
6,20
83,47
72,72
70,21
30,30
56,56
26,19
90,39
44,47
42,9
5,5
50,50
47,28
41,41
15,59
36,36
38,50
39,66
32,62
33,64
45,45
15,51
20,76
25,6
90,33
57,29
20,39
62,8
78,84
59,59
84,84
23,80
32,17
39,39
96,75
80,47
68,68
72,32
81,81
47,78
34,52
92,30
78,0
45,21
93,85
65,51
90,71
41,59
94,18
27,94
78,29
12,12
47,96
46,8
25,47
75,34
9,91
8,8
19,79
57,66
86,86
84,58
52,95
99,12
65,37
93,76
10,66
9,26
62,62
72,68
93,27
21,21
55,68
72,80
48,63
55,37
80,76
75,75
65,62
23,88
57,31
79,79
62,62
13,1
78,92
72,72
77,10
49,12
77,94
72,91
87,18
88,88
3,17
51,24
42,42
7,52
12,70
11,50
20,60
16,16
53,53
67,43
26,26
70,59
63,39
19,73
48,51
80,60
35,34
1,70
64,61
70,70
2,7
28,26
75,86
2,14
29,16
18,45
97,20
2,28
39,32
11,91
43,43
81,81
27,27
57,91
24,58
79,38
16,83
45,42
87,46
9,81
42,7
60,73
70,70
69,77
1,51
63,21
95,52
95,18
53,14
23,62
54,34
45,45
75,41
44,75
14,14
96,56
96,96
41,34
0,98
52,47
14,75
44,44
47,64
33,33
93,47
40,40
61,90
38,19
40,40
78,0
94,5
25,14
80,70
94,94
64,66
62,62
12,69
44,44
19,57
40,46
40,76
30,6
87,39
40,19
42,20
78,58
3,29
86,19
76,70
28,0
38,14
62,93
55,13
96,73
57,57
63,27
86,79
30,89
70,92
86,86
53,92
86,64
62,18
98,88
87,35
7,64
49,62
46,91
17,93
20,20
30,30
97,11
42,0
50,99
19,18
90,90
45,55
33,82
2,18
88,11
1,1
17,76
15,19
21,58
74,90
20,58
52,88
73,14
19,17
17,7
49,49
21,21
49,56
9,51
75,45
47,47
40,88
39,47
55,45
35,27
70,66
39,33
15,79
1,91
94,6
84,84
69,61
50,64
92,33
61,61
3,52
93,15
45,54
41,50
70,87
25,27
21,11
22,82
8,21
52,28
25,76
20,3
14,24
87,87
62,78
87,87
39,56
83,80
22,31
85,18
18,42
62,95
19,74
59,4
19,33
24,24
50,52
56,56
9,55
21,90
61,16
27,67
38,38
49,80
63,11
46,61
56,13
59,36
36,57
91,52
11,30
90,22
2,80
64,64
91,34
91,73
82,82
54,43
74,23
41,41
39,73
7,62
98,37
75,75
79,79
71,55
96,8
96,13
64,82
75,53
3,27
40,55
76,40
92,53
19,47
36,36
51,51
0,0
43,99
16,45
23,52
2,4
78,60
28,28
95,95
52,34
8,51
99,79
94,94
23,78
11,42
43,88
69,15
98,54
43,53
63,80
60,53
73,45
17,93
41,7
60,83
10,93
1,35
89,20
59,67
21,31
65,54
39,39
69,97
17,63
54,54
34,13
88,88
42,55
74,78
55,2
6,6
66,46
17,17
81,97
87,87
43,68
93,97
6,77
55,33
74,20
46,74
46,46
