# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
32,73
7,94
39,62
7,96
49,85
14,61
99,89
21,2
19,19
0,59
80,28
3,46
8,47
15,58
87,17
67,67
9,99
82,75
96,40
42,92
80,76
4,4
98,98
81,35
4,4
75,50
10,58
96,48
5,25
95,82
41,81
32,53
69,69
91,7
48,87
70,13
39,10
11,11
2,90
52,52
97,70
7,28
59,63
58,42
56,95
82,59
58,55
20,34
12,88
57,11
31,32
24,97
39,39
81,64
96,80
38,4
42,42
98,88
75,75
25,57
39,46
74,74
53,51
12,61
94,93
36,74
62,11
72,74
16,69
34,89
20,20
85,62
51,27
83,44
63,66
57,66
96,22
76,44
18,18
0,0
99,76
8,93
63,38
34,74
1,73
27,85
22,22
60,94
58,16
46,77
66,66
29,94
61,61
61,97
25,47
62,87
91,91
48,98
73,58
55,55
21,94
24,56
46,65
9,90
89,34
35,62
7,7
3,78
75,10
66,76
70,93
38,74
99,99
77,27
76,97
92,92
18,90
43,43
43,43
49,61
95,95
63,13
28,37
74,58
40,98
16,16
10,30
83,83
70,41
55,53
25,25
11,11
27,15
99,51
44,64
36,62
89,89
79,44
30,71
92,5
89,11
58,44
7,95
15,15
53,53
90,29
25,25
7,23
9,40
46,44
73,73
98,98
95,48
66,67
19,65
85,85
81,76
73,17
31,68
42,42
21,72
40,47
99,32
61,61
69,69
74,66
55,55
39,44
6,39
34,34
36,12
8,94
67,10
6,54
67,58
70,70
53,86
16,99
0,97
17,71
98,19
36,66
0,70
19,65
36,73
25,25
32,4
35,20
70,97
93,98
10,38
95,20
37,22
25,23
14,37
34,9
3,80
3,30
84,21
5,89
65,54
34,52
63,33
24,25
95,45
91,32
58,58
29,16
82,48
79,26
40,40
41,43
81,0
72,31
34,69
3,3
48,17
34,34
34,53
53,53
14,70
82,82
22,22
60,44
21,72
84,27
68,72
58,90
67,89
54,92
47,83
71,87
84,33
22,72
20,66
71,71
67,67
19,81
1,1
48,97
13,56
31,68
21,28
80,87
25,35
30,49
49,64
31,25
94,94
68,49
53,82
94,57
5,73
90,1
52,51
28,4
48,29
57,3
5,6
15,88
28,54
24,38
82,49
34,23
16,29
8,53
35,31
91,62
61,6
53,52
34,87
94,73
36,36
52,39
33,58
72,41
64,64
17,28
38,91
76,25
91,91
25,22
20,38
32,12
70,70
59,0
7,7
11,14
68,6
8,20
23,42
80,56
77,21
41,40
43,8
25,46
5,50
75,71
3,3
40,40
16,0
40,40
90,98
32,32
99,82
49,0
80,49
82,66
75,80
69,23
11,11
25,81
50,56
53,12
15,31
19,19
77,42
14,29
97,16
90,87
1,91
38,75
59,78
44,44
85,85
70,70
70,61
4,4
69,27
44,44
53,22
84,66
66,57
43,43
49,50
58,31
56,3
45,20
14,14
94,67
30,20
88,54
78,85
16,54
46,46
27,41
4,30
14,0
8,8
96,41
32,32
48,48
53,53
79,73
35,35
55,66
14,91
66,0
35,83
73,56
56,75
35,19
36,89
74,41
83,99
31,15
73,17
17,5
9,90
67,98
1,11
61,31
62,14
27,27
73,54
58,91
6,33
11,51
62,21
96,2
73,33
17,67
62,82
86,69
70,67
27,74
0,91
53,9
55,39
45,64
98,91
89,62
95,62
32,6
11,97
49,82
58,89
19,19
27,75
19,96
7,52
92,67
96,47
65,76
87,26
86,73
27,23
66,32
32,32
42,13
46,46
41,84
23,68
75,58
46,46
56,56
41,41
38,79
60,60
36,81
83,83
1,28
75,75
91,48
52,74
81,81
42,22
96,43
51,92
9,52
89,58
94,65
30,61
31,13
47,47
38,16
78,99
75,6
95,51
48,86
56,56
38,38
94,94
11,53
96,58
57,10
97,60
33,56
49,17
51,92
6,24
33,24
86,9
58,87
90,16
90,16
36,36
1,90
33,21
40,55
23,23
36,79
3,64
4,2
37,5
19,18
54,55
49,29
48,74
61,1
54,65
89,36
46,17
48,62
45,93
89,89
55,70
68,56
44,33
44,98
71,68
16,53
42,20
83,52
39,79
11,11
41,96
57,57
21,38
4,83
54,71
69,69
96,42
31,36
90,18
7,97
68,6
11,37
24,24
44,42
67,67
1,1
84,84
96,12
8,55
55,55
41,41
83,83
87,30
65,32
43,91
5,32
83,47
54,5
30,28
62,21
96,87
92,92
34,62
73,3
75,75
83,2
43,24
76,53
2,7
33,89
64,40
49,51
81,32
3,47
36,36
32,1
67,55
23,80
91,83
7,92
25,77
67,67
47,92
1,23
56,33
34,6
90,47
83,69
58,58
8,8
35,98
97,77
94,52
29,41
83,39
93,65
78,23
56,15
72,91
79,73
72,37
70,60
20,52
97,39
88,88
65,57
9,9
46,55
45,48
69,69
84,62
12,6
66,66
40,57
97,41
22,82
40,40
80,58
2,2
34,58
86,30
54,60
67,2
95,54
62,43
85,42
57,30
37,37
22,40
4,76
63,58
91,17
91,91
12,12
87,45
54,34
86,86
85,85
38,38
33,17
22,25
10,91
92,13
42,42
95,43
50,66
52,84
7,23
91,40
0,72
35,11
4,11
43,52
14,80
81,49
45,89
22,22
37,63
92,22
30,30
43,29
1,69
14,54
92,54
20,19
79,95
78,4
47,18
44,57
86,86
13,13
1,75
70,55
13,13
91,91
73,12
28,28
84,1
39,56
96,42
19,26
8,53
72,34
19,36
99,99
46,46
84,45
55,79
29,29
10,86
78,70
43,23
61,70
89,78
50,31
33,33
7,35
97,4
95,21
54,12
26,26
0,0
25,18
9,44
8,8
35,12
0,7
10,10
53,53
22,5
52,47
36,36
7,14
29,22
4,4
97,97
50,21
11,45
20,64
31,63
68,37
53,3
56,17
24,32
30,78
0,0
1,29
13,89
54,19
84,59
41,90
74,99
98,98
13,35
9,99
95,75
38,65
65,48
45,27
43,70
55,58
97,5
31,33
13,13
63,79
94,66
59,59
72,52
16,12
54,23
28,66
31,51
22,18
37,97
11,8
50,50
82,63
58,70
59,31
29,56
4,60
53,83
44,24
24,45
72,14
45,45
66,35
31,54
34,96
24,32
39,39
23,23
63,57
41,13
71,71
14,94
63,78
74,36
48,8
11,44
91,86
18,32
86,86
98,58
91,33
21,68
53,54
29,95
93,66
14,11
65,75
0,82
93,69
47,16
14,78
19,1
53,3
96,85
95,37
48,48
7,58
28,0
10,72
19,18
45,64
92,92
86,12
1,44
63,63
76,8
72,89
66,25
68,9
11,11
86,88
8,68
70,19
54,89
51,14
74,1
52,50
76,0
21,48
47,31
15,54
21,60
17,30
26,45
41,32
33,53
87,42
35,35
42,42
98,5
73,19
92,92
48,94
93,90
15,15
19,9
64,29
15,2
53,25
13,13
91,52
39,39
38,36
82,87
44,81
89,64
3,25
39,81
20,24
17,91
14,19
36,97
60,47
88,95
96,17
24,53
45,35
90,12
54,26
77,78
32,32
17,46
19,96
38,92
57,16
58,70
70,74
1,27
55,99
73,93
99,99
94,28
13,80
70,57
94,8
96,59
70,66
81,98
12,26
54,14
39,85
3,18
35,54
82,19
1,1
19,19
85,89
91,60
78,74
96,96
2,71
31,62
25,61
3,7
59,33
94,59
58,40
67,67
3,42
77,34
84,41
16,98
49,25
89,89
97,60
40,85
41,23
44,41
17,64
60,24
63,75
17,67
29,66
18,2
5,83
73,73
34,34
32,59
80,21
28,3
54,54
72,11
63,63
16,16
39,52
11,43
37,79
87,87
75,93
9,31
88,4
2,72
43,14
59,12
0,0
7,6
11,11
9,58
88,85
73,98
52,96
72,87
96,66
60,34
93,93
59,88
89,89
65,73
63,63
79,1
20,62
32,38
24,24
78,78
19,19
3,45
37,61
87,81
21,46
8,38
4,55
18,83
28,98
36,87
5,89
50,99
57,57
71,71
26,26
51,6
63,63
47,17
38,93
7,95
69,75
89,89
25,85
28,14
15,10
7,7
35,35
43,20
34,34
65,55
95,48
65,65
11,74
12,34
29,66
47,58
94,42
67,67
9,31
62,8
94,61
80,80
66,86
13,13
97,40
11,10
84,62
65,95
5,87
89,25
42,81
3,80
95,18
73,24
87,93
72,9
47,54
74,74
56,59
79,76
84,71
10,70
22,30
56,66
28,4
49,2
66,66
93,22
81,67
72,89
59,59
51,48
51,69
84,82
69,62
41,76
59,75
33,33
30,18
57,57
36,1
16,81
43,17
48,48
85,57
52,85
16,16
92,25
17,17
65,65
15,42
65,2
44,44
5,5
31,93
21,80
51,51
66,63
51,84
79,34
46,57
67,55
75,8
3,48
98,9
31,31
74,91
78,67
89,2
61,61
61,61
65,64
95,10
44,44
48,63
27,27
38,0
84,60
17,45
29,35
33,63
76,31
23,63
45,45
86,86
22,30
72,72
62,44
84,98
93,63
32,74
53,53
87,87
51,2
46,16
16,16
68,71
3,95
4,58
74,48
48,12
23,50
45,30
10,6
26,68
25,67
85,76
62,62
88,64
45,90
44,75
43,43
19,37
31,10
98,8
96,86
99,99
59,95
68,66
36,8
15,15
76,59
63,63
91,12
56,32
99,71
83,83
55,54
0,0
78,44
95,40
76,72
94,46
34,34
96,37
8,55
19,19
2,2
63,61
59,91
42,42
27,27
36,77
34,34
79,30
74,7
31,94
19,69
66,86
68,68
95,95
4,4
10,2
75,46
32,32
87,87
64,75
92,92
38,70
36,36
4,58
39,39
39,53
99,14
24,86
50,80
54,54
47,15
11,51
57,70
62,34
38,8
15,13
30,92
91,91
50,45
58,45
71,76
82,29
50,96
78,87
44,6
70,22
56,1
74,69
73,73
31,94
65,61
56,56
99,99
15,71
23,23
0,0
87,99
59,93
36,56
37,1
85,21
98,77
9,58
59,43
49,21
72,27
47,8
45,48
87,66
5,86
90,2
26,93
27,27
7,7
46,59
28,71
16,98
78,0
60,35
96,41
28,28
65,15
42,68
9,87
8,8
22,11
61,91
36,19
27,24
80,44
83,83
60,60
95,24
32,32
25,25
1,56
22,17
51,1
8,8
47,48
44,98
59,40
83,74
14,88
70,70
36,36
28,28
24,55
59,41
83,5
69,69
31,70
34,34
51,11
20,36
20,82
39,39
61,43
60,75
74,35
5,94
64,64
90,36
77,51
33,76
64,72
29,0
91,30
80,65
39,64
63,18
81,43
73,18
41,82
10,10
42,9
57,85
21,21
81,93
49,52
66,66
82,21
47,71
61,61
55,37
2,2
89,42
69,69
57,74
81,60
95,15
55,57
2,98
88,85
79,33
15,21
30,92
86,73
76,92
67,51
92,92
99,18
41,53
11,86
87,60
0,4
0,53
36,20
28,73
0,1
38,82
33,53
93,90
94,1
24,19
40,99
49,28
95,31
17,57
40,40
78,94
29,29
9,33
12,16
85,85
54,34
85,85
14,84
41,80
72,72
85,43
7,89
70,74
48,78
70,25
91,18
78,69
43,36
71,41
58,30
63,4
50,35
90,14
96,76
11,11
70,96
82,90
46,60
36,55
33,33
64,77
1,85
66,21
38,80
28,1
8,23
74,45
64,22
33,33
13,63
43,43
93,98
96,96
70,70
69,34
92,74
91,22
78,36
91,91
8,12
48,37
33,52
93,88
56,69
49,49
57,24
92,7
93,98
85,84
96,28
68,21
6,39
44,72
42,49
99,99
62,27
10,32
69,26
24,24
62,49
82,73
20,15
89,81
43,25
96,87
63,82
80,37
84,84
43,35
59,10
11,91
8,18
39,46
29,29
27,88
11,11
36,36
99,7
89,55
6,6
57,25
22,22
74,84
6,23
37,37
20,5
7,7
54,54
87,28
59,27
82,40
14,45
1,29
9,91
59,72
22,48
11,44
99,37
39,75
98,60
17,17
24,24
8,39
5,5
54,54
77,68
41,41
54,21
25,25
43,3
86,43
93,60
63,63
3,3
32,32
6,68
27,93
84,83
87,55
64,91
48,48
97,68
81,27
38,78
9,9
44,30
81,17
1,77
65,51
76,13
28,89
99,75
99,26
61,61
46,83
57,92
91,10
79,9
87,24
88,36
79,79
60,60
80,63
0,48
84,84
86,8
53,85
35,35
31,93
54,84
18,25
5,44
58,44
96,55
76,55
97,11
9,99
16,92
83,83
18,18
7,76
63,91
73,13
0,64
0,11
66,73
92,51
24,75
50,43
32,71
84,17
96,38
85,85
50,72
32,63
22,22
40,82
61,61
95,95
70,70
57,69
7,77
97,97
10,95
86,30
73,21
25,25
99,32
8,28
27,45
84,33
8,80
19,19
52,47
83,83
11,11
34,87
48,93
73,73
33,19
73,64
61,87
71,73
89,57
11,11
80,86
88,62
18,1
6,48
75,68
2,92
1,33
28,80
16,53
80,71
67,62
73,73
69,11
35,87
93,93
57,11
88,25
35,39
89,50
6,92
13,46
46,83
55,31
47,89
8,8
13,55
59,62
48,48
39,76
34,34
22,53
32,93
28,28
42,27
67,71
42,42
89,15
9,9
62,83
33,33
17,17
95,95
26,32
80,54
76,12
2,2
96,76
1,38
40,98
31,52
27,74
83,1
30,30
84,81
61,51
0,6
38,38
96,96
85,64
93,93
19,90
82,18
91,91
51,55
50,63
65,65
85,62
20,31
59,7
80,78
27,27
53,53
47,2
29,10
86,16
58,41
52,25
19,19
8,5
63,11
34,34
70,48
74,35
1,1
93,38
42,36
49,38
93,73
51,92
32,40
66,44
90,7
62,88
14,94
49,90
12,9
70,98
65,88
23,23
80,80
39,59
92,73
60,76
46,56
69,69
72,98
28,73
98,7
25,29
33,57
75,60
97,97
23,55
43,43
28,71
32,88
96,89
70,21
90,90
48,8
38,44
23,79
16,82
71,32
37,37
84,92
5,93
59,59
71,71
30,55
93,6
97,97
87,87
37,22
15,23
2,28
85,79
99,66
62,62
5,57
15,79
35,46
20,65
70,90
76,76
29,29
58,85
57,60
5,41
83,94
16,95
89,89
3,90
34,60
88,82
6,47
59,46
29,76
10,96
25,54
68,12
27,93
50,11
32,58
61,36
27,37
29,13
85,84
61,61
44,45
1,74
22,83
88,88
26,26
69,45
53,89
68,98
85,8
69,17
73,98
68,2
6,60
45,92
40,71
55,6
84,84
5,54
95,47
50,86
6,70
66,66
3,19
20,20
20,7
61,13
59,13
81,6
65,39
14,84
10,97
44,42
21,50
82,62
0,47
51,39
96,7
50,63
96,67
69,86
82,82
78,78
95,82
60,27
58,39
51,51
93,45
43,20
96,96
8,94
78,78
97,74
43,43
84,84
23,23
77,72
19,12
50,7
62,62
24,9
92,92
68,99
94,68
37,1
86,4
39,70
15,48
93,79
18,15
67,83
66,53
71,35
54,63
28,28
74,30
21,21
99,20
69,69
12,61
52,47
91,77
66,66
37,84
68,69
60,15
3,3
84,9
82,33
8,15
62,2
82,82
73,11
29,43
0,60
78,88
92,19
75,31
58,26
84,84
17,38
93,65
69,13
14,14
0,35
27,27
77,43
81,23
54,39
51,2
30,32
15,7
63,63
67,67
66,17
15,15
38,33
47,85
79,85
12,6
71,71
77,80
90,66
47,72
6,6
65,37
69,17
81,81
67,92
50,50
26,65
3,84
29,96
37,49
29,63
83,90
84,84
97,33
49,98
94,75
99,96
17,71
69,69
37,22
98,62
28,28
93,23
82,36
12,81
85,46
61,90
98,98
29,47
55,67
74,74
82,22
53,1
62,98
19,83
37,37
31,1
50,20
92,77
35,69
17,6
56,56
93,10
89,60
11,83
5,51
87,87
41,89
25,48
4,4
56,56
77,92
27,27
60,30
78,69
18,98
14,75
51,69
38,38
53,18
84,55
62,56
70,44
47,62
15,15
84,22
50,85
89,18
0,33
12,20
34,98
17,17
95,72
43,12
80,38
14,40
5,1
7,68
33,90
80,62
97,8
78,60
35,35
88,86
69,20
45,10
27,59
73,12
89,72
56,35
2,0
16,14
1,1
5,45
7,46
32,32
38,18
50,87
90,72
58,16
4,95
80,87
99,88
40,91
94,94
23,38
63,78
6,88
45,62
52,52
87,93
63,11
65,91
71,20
14,76
61,55
75,15
52,46
40,4
61,61
17,97
86,19
0,0
77,16
3,59
66,66
47,87
3,3
17,20
68,54
83,78
35,95
74,74
65,86
89,89
1,2
69,93
23,1
52,52
14,94
77,38
1,76
66,66
28,49
39,82
57,59
94,94
97,95
41,41
60,56
74,57
57,19
31,68
56,38
31,20
24,6
77,6
76,76
77,85
77,87
90,25
40,9
0,94
76,8
21,93
66,85
70,70
88,10
16,66
96,5
65,69
6,90
81,15
34,53
53,77
8,86
92,11
76,43
99,43
61,15
60,14
18,41
50,33
63,98
17,65
40,10
68,33
18,18
46,46
91,91
47,4
49,21
89,1
87,16
97,7
60,40
67,67
91,94
80,97
48,77
12,9
40,60
76,76
68,35
52,40
87,36
9,20
14,79
20,20
22,30
1,56
95,95
54,54
47,47
79,58
85,85
59,86
80,12
63,68
44,37
51,60
76,76
69,31
17,17
91,55
49,97
41,12
76,76
36,50
86,0
79,78
34,39
50,60
55,55
16,10
46,25
34,46
54,82
25,62
92,50
0,23
44,61
73,91
14,37
38,94
59,32
1,16
73,61
72,26
29,6
43,43
8,8
99,99
43,38
63,96
58,85
90,37
47,36
68,93
46,55
18,18
50,89
83,33
24,20
91,61
77,41
33,96
38,29
31,31
51,2
63,5
64,76
18,52
4,5
75,48
24,26
95,26
0,57
23,23
9,48
23,38
91,91
80,54
84,84
95,95
24,24
48,49
17,47
89,60
67,23
15,59
48,26
40,3
88,53
9,0
20,18
80,90
33,33
43,79
23,3
87,81
12,12
12,65
6,42
99,52
46,2
99,72
70,17
44,89
87,72
41,69
74,80
45,80
5,98
77,87
45,44
40,62
15,15
71,81
83,9
36,24
84,41
3,20
4,56
92,59
30,66
27,12
60,60
40,40
9,72
93,64
5,27
88,88
10,10
73,30
43,32
33,74
14,86
46,90
15,58
73,46
57,16
31,31
28,62
9,13
35,29
48,66
61,38
23,97
13,13
33,65
63,63
6,18
83,96
18,99
49,41
76,74
95,28
18,54
39,36
6,34
66,55
78,92
15,6
40,40
88,2
86,86
49,49
11,11
22,22
82,2
53,90
71,3
34,34
94,87
64,1
8,8
22,65
28,87
22,39
93,41
28,39
10,60
8,71
50,75
27,52
57,57
75,2
43,39
21,31
52,33
85,15
64,76
18,8
65,52
99,92
87,62
24,87
49,49
93,4
73,45
43,43
87,87
73,73
91,59
99,14
74,48
28,78
52,2
93,40
31,88
20,84
7,9
13,13
3,86
98,7
52,40
47,32
78,18
27,61
16,77
88,88
14,14
15,79
11,16
20,5
26,73
6,6
94,76
45,19
4,80
67,46
86,86
39,56
58,57
91,61
8,8
69,91
90,1
22,17
66,6
70,70
45,4
64,89
20,74
51,19
97,58
1,1
86,59
10,87
31,31
25,10
22,75
60,83
25,81
28,26
52,91
42,42
84,83
54,60
12,91
50,71
1,27
79,84
25,40
90,90
73,69
55,74
71,59
32,34
10,10
51,40
11,11
83,0
31,31
51,29
1,1
79,35
32,49
61,93
73,73
93,93
7,98
58,37
41,41
12,85
97,97
91,13
20,20
90,90
51,31
71,50
55,65
54,69
37,25
17,25
30,43
19,77
90,87
8,22
58,35
87,82
83,10
71,82
75,41
8,24
93,29
44,93
77,26
66,75
0,22
88,7
21,7
26,82
65,75
91,59
0,97
36,63
80,80
63,44
80,42
45,13
67,46
58,58
96,29
54,54
51,77
9,61
88,9
21,21
59,4
53,41
65,9
85,4
10,10
37,37
87,40
67,67
40,92
17,33
66,66
20,75
47,27
87,26
14,83
17,90
90,58
31,42
67,17
71,3
30,95
90,64
11,81
59,92
88,93
5,5
18,18
3,3
61,14
30,80
72,85
71,20
10,10
39,4
23,46
61,61
25,7
80,13
37,94
41,50
19,19
88,49
20,20
69,45
71,9
77,67
0,69
36,89
44,38
64,14
27,3
82,94
2,2
6,76
6,77
87,87
97,53
54,51
38,9
30,30
22,30
75,75
54,24
39,65
62,24
81,29
20,14
8,73
39,29
99,75
81,3
23,30
67,67
87,59
53,39
94,94
65,0
8,47
95,95
20,31
24,40
62,98
11,77
85,90
97,68
6,40
89,89
61,40
79,10
7,70
36,23
83,18
17,6
21,4
93,64
32,69
89,41
54,34
5,5
82,82
30,11
88,15
30,19
59,79
80,77
4,71
59,25
71,71
92,92
72,72
67,56
92,20
36,36
8,8
70,22
28,1
79,56
97,86
39,76
76,49
49,29
26,41
92,43
66,97
46,63
57,57
27,96
68,68
61,72
86,48
47,68
60,55
61,47
42,31
40,40
17,79
8,89
62,3
22,22
60,48
86,86
51,55
3,3
93,15
12,90
34,46
34,72
50,79
96,82
88,37
83,82
30,73
83,7
72,30
42,86
27,94
40,26
18,90
42,97
27,65
21,60
60,75
27,78
59,29
60,43
79,1
44,56
7,92
17,17
92,16
43,11
93,23
49,95
42,86
89,56
17,86
92,13
34,34
61,74
92,74
24,54
41,41
44,98
96,70
98,68
5,13
31,76
52,70
75,92
46,74
94,7
28,28
22,22
58,68
21,20
22,22
91,45
14,30
66,15
65,65
60,75
78,78
2,80
7,38
34,96
46,47
33,17
22,47
67,19
34,34
68,68
61,60
87,53
28,60
23,72
53,91
47,93
62,62
43,90
22,22
24,16
26,97
62,62
46,76
3,7
25,36
73,53
78,80
34,59
69,5
34,95
11,11
41,61
6,33
24,24
70,38
96,84
25,56
78,54
54,75
77,83
96,96
22,31
43,55
48,48
92,13
61,54
13,87
10,0
12,12
85,7
27,64
95,35
21,21
51,96
85,73
32,32
65,65
58,27
73,48
29,86
86,86
57,34
41,0
86,0
51,5
85,79
20,19
94,77
14,27
77,90
45,20
61,75
50,99
23,6
62,62
32,5
65,65
79,23
25,42
14,68
65,65
26,85
3,11
72,17
32,13
50,44
37,53
56,44
4,4
50,69
27,17
31,10
55,38
27,46
70,7
88,65
87,56
89,56
27,99
4,71
17,17
33,7
54,89
33,75
17,50
42,77
10,51
78,89
99,53
23,90
81,55
17,24
19,55
14,14
93,55
58,68
24,85
11,11
28,28
41,78
96,44
26,73
0,0
27,83
50,98
8,18
90,74
45,40
98,38
57,99
6,4
57,77
49,27
17,35
70,70
24,82
19,67
1,12
16,16
11,2
29,6
70,20
33,8
18,11
53,89
5,94
56,9
12,0
68,63
56,2
42,84
9,9
75,34
85,8
5,5
84,48
28,32
73,39
71,71
89,91
91,91
63,77
2,96
53,83
94,79
26,26
16,18
62,62
19,6
29,65
35,43
49,23
86,91
37,94
46,60
75,3
52,34
13,5
69,51
6,11
83,89
66,19
21,65
52,85
41,94
49,49
7,7
95,66
60,89
68,38
3,53
77,67
60,35
37,83
56,5
62,7
87,57
4,13
73,92
77,81
72,98
57,73
21,29
70,31
6,94
71,41
95,95
16,62
70,30
45,8
79,79
36,80
1,1
71,71
93,91
3,16
25,81
56,2
62,8
5,5
89,0
92,16
26,30
54,53
10,92
80,23
59,88
7,48
18,18
24,24
10,9
6,53
29,86
36,26
34,34
28,1
34,66
52,78
53,67
72,72
9,3
94,44
19,7
13,13
1,1
54,54
35,16
44,19
52,93
74,45
52,52
71,48
50,50
30,52
68,28
85,85
57,57
3,21
87,59
41,15
63,59
24,83
9,9
68,28
60,60
35,35
64,80
66,12
25,39
54,54
10,59
11,12
17,71
76,90
37,95
47,23
67,9
0,62
47,51
32,32
87,15
15,91
83,70
94,13
11,20
12,27
94,94
23,23
45,29
59,25
3,57
49,66
14,14
79,79
16,61
97,12
75,75
60,60
4,16
15,85
65,50
29,56
18,36
28,51
69,65
2,2
69,94
58,36
81,66
6,6
83,83
72,73
70,82
30,30
56,35
26,26
90,90
44,23
42,37
5,62
50,32
47,68
41,32
15,71
36,59
38,23
39,50
32,94
33,51
45,45
15,19
20,1
25,25
90,21
57,94
20,75
62,62
78,69
59,70
84,29
23,7
32,71
39,35
96,5
80,47
68,90
72,42
81,75
47,13
34,95
92,10
78,39
45,36
93,66
65,68
90,67
41,87
94,92
27,4
78,49
12,25
47,49
46,39
25,48
75,33
9,71
8,60
19,30
57,56
86,43
84,26
52,35
99,54
65,41
93,21
10,32
9,77
62,22
72,54
93,26
21,4
55,64
72,24
48,48
55,21
80,80
75,41
65,73
23,51
57,65
79,62
62,21
13,15
78,78
72,72
77,26
49,62
77,11
72,72
87,10
88,77
3,21
51,70
42,46
7,98
12,65
11,11
20,20
16,16
53,21
67,20
26,22
70,28
63,86
19,76
48,46
80,23
35,9
1,46
64,64
70,35
2,74
28,23
75,61
2,48
29,12
18,18
97,97
2,51
39,13
11,11
43,73
81,81
27,90
57,57
24,90
79,52
16,67
45,21
87,57
9,51
42,79
60,54
70,84
69,47
1,16
63,71
95,25
95,3
53,51
23,75
54,1
45,75
75,32
44,51
14,38
96,69
96,68
41,85
0,0
52,25
14,29
44,0
47,76
33,24
93,94
40,40
61,52
38,32
40,88
78,18
94,94
25,68
80,79
94,60
64,36
62,35
12,73
44,71
19,86
40,40
40,42
30,85
87,2
40,2
42,45
78,53
3,18
86,79
76,40
28,39
38,44
62,31
55,30
96,32
57,35
63,49
86,30
30,93
70,7
86,41
53,48
86,86
62,62
98,56
87,87
7,7
49,49
46,49
17,57
20,57
30,32
97,22
42,74
50,50
19,73
90,79
45,46
33,71
2,71
88,88
1,29
17,44
15,23
21,8
74,15
20,39
52,96
73,80
19,59
17,38
49,31
21,97
49,18
9,9
75,69
47,92
40,20
39,64
55,13
35,83
70,43
39,76
15,13
1,33
94,14
84,91
69,69
50,29
92,42
61,58
3,3
93,64
45,45
41,54
70,30
25,31
21,21
22,0
8,8
52,52
25,25
20,83
14,55
87,29
62,52
87,69
39,52
83,83
22,23
85,37
18,9
62,76
19,19
59,88
19,76
24,34
50,34
56,11
9,72
21,72
61,73
27,27
38,92
49,76
63,63
46,43
56,77
59,38
36,62
91,61
11,68
90,91
2,49
64,14
91,73
91,91
82,52
54,56
74,96
41,65
39,39
7,27
98,98
75,5
79,79
71,55
96,74
96,14
64,28
75,77
3,59
40,23
76,89
92,47
19,76
36,35
51,51
0,47
43,26
16,16
23,23
2,16
78,78
28,97
95,30
52,74
8,8
99,90
94,93
23,85
11,11
43,20
69,50
98,95
43,62
63,20
60,85
73,59
17,45
41,19
60,60
10,11
1,4
89,0
59,36
21,63
65,73
39,98
69,23
17,79
54,35
34,34
88,7
42,60
74,39
55,85
6,41
66,47
17,48
81,10
87,88
43,88
93,93
6,24
55,59
74,50
46,97
46,99
36,41
34,45
43,43
2,34
79,20
33,52
30,56
88,1
50,40
88,85
58,78
13,6
3,56
52,76
77,58
72,54
13,20
54,68
58,13
28,40
26,99
67,67
66,66
2,19
76,74
63,63
2,2
55,65
51,1
46,38
94,34
87,87
91,15
43,78
34,72
95,20
86,34
54,90
61,9
47,19
67,44
65,65
55,55
93,82
43,89
31,58
20,63
78,34
8,8
61,6
67,52
81,38
29,80
8,58
33,6
17,85
81,88
68,68
18,18
37,8
13,59
47,47
44,31
24,24
41,84
90,90
61,33
66,26
69,98
55,85
66,98
94,94
10,70
10,57
16,30
20,20
75,21
26,74
93,35
78,79
64,64
1,7
59,75
39,39
32,32
77,58
35,31
10,66
27,27
81,81
58,80
13,66
22,43
31,68
56,71
73,77
40,42
35,99
35,88
55,40
25,25
80,56
17,63
16,16
79,67
60,68
60,60
68,48
20,20
10,79
85,58
98,70
41,80
25,72
60,11
81,49
41,1
62,64
12,12
4,36
45,45
45,83
68,10
34,4
94,94
21,52
4,44
62,70
50,16
51,51
86,84
95,52
97,5
47,12
9,9
94,15
95,15
5,74
97,97
15,6
85,70
45,45
72,28
64,43
73,73
19,21
71,12
41,99
33,82
67,9
88,12
61,58
32,83
28,30
88,33
90,59
26,55
41,99
7,58
79,79
12,12
64,64
62,62
76,54
53,68
66,46
19,17
7,82
66,68
19,53
19,1
46,5
30,26
30,27
19,81
4,28
40,40
45,94
74,52
20,42
96,96
17,85
49,46
19,29
43,7
42,42
4,83
78,50
48,57
41,28
43,51
9,21
41,19
59,41
26,14
88,42
33,57
23,23
30,30
14,75
71,61
43,84
63,5
43,36
69,69
21,84
47,1
13,85
38,38
35,35
77,77
60,60
30,30
97,97
67,23
25,11
77,77
51,29
92,5
19,38
90,90
57,70
76,83
31,31
65,66
14,95
18,37
23,23
75,3
18,41
13,15
64,98
26,24
87,21
6,2
3,47
64,74
60,41
59,43
7,94
70,1
95,92
86,40
74,70
48,38
41,25
17,94
44,97
39,39
42,77
58,58
50,23
38,50
2,61
74,61
96,96
28,61
26,26
98,62
21,85
26,69
36,43
76,70
71,71
44,62
98,92
67,32
18,18
23,62
70,0
26,51
20,20
55,55
46,69
2,2
12,26
65,65
41,3
84,5
44,29
73,26
86,94
8,35
73,46
85,56
87,87
95,95
17,72
3,3
43,75
0,1
74,67
30,71
86,38
12,93
