# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
3,88
32,86
6,42
27,11
84,68
87,87
64,64
48,17
97,97
81,57
38,83
9,9
44,14
81,81
1,9
65,64
76,42
28,28
99,99
99,99
61,62
46,46
57,57
91,91
79,37
87,87
88,88
79,99
60,60
80,80
0,0
84,84
86,86
53,53
35,10
31,94
54,95
18,16
5,5
58,92
96,96
76,76
97,97
9,9
16,16
83,83
18,18
7,61
63,63
73,73
0,0
0,0
66,66
92,92
24,24
50,50
32,9
84,65
96,96
85,85
50,50
32,76
22,22
40,40
61,5
95,95
70,16
57,49
7,42
97,78
10,10
86,86
73,73
25,25
99,55
8,8
27,27
84,84
8,99
19,30
52,79
83,83
11,11
34,34
48,48
73,24
33,13
73,91
61,61
71,7
89,89
11,65
80,69
88,88
18,48
6,6
75,75
2,2
1,1
28,28
16,16
80,80
67,67
73,53
69,16
35,75
93,93
57,57
88,72
35,16
89,89
6,99
13,5
46,15
55,55
47,74
8,71
13,13
59,59
48,18
39,67
34,51
22,22
32,32
28,28
42,42
67,52
42,32
89,89
9,9
62,59
33,34
17,17
95,95
26,26
80,80
76,76
2,2
96,96
1,1
40,74
31,31
27,27
83,27
30,30
84,84
61,31
0,0
38,38
96,96
85,85
93,1
19,40
82,82
91,91
51,51
50,50
65,65
85,85
20,20
59,59
80,38
27,39
53,3
47,47
29,29
86,10
58,58
52,52
19,19
8,8
63,63
34,34
70,62
74,74
1,1
93,93
42,24
49,61
93,3
51,51
32,32
66,66
90,90
62,62
14,14
49,20
12,12
70,70
65,65
23,34
80,80
39,39
92,92
60,60
46,46
69,60
72,72
28,28
98,98
25,25
33,23
75,75
97,97
23,23
43,43
28,31
32,69
96,86
70,70
90,83
48,48
38,38
23,23
16,16
71,71
37,37
84,43
5,5
59,57
71,59
30,30
93,93
97,97
87,87
37,37
15,45
2,2
85,64
99,99
62,62
5,42
15,69
35,90
20,20
70,70
76,76
29,29
58,49
57,2
5,5
83,83
16,39
89,76
3,3
34,85
88,88
6,6
59,2
29,68
10,10
25,57
68,70
27,27
50,0
32,18
61,92
27,44
29,75
85,85
61,61
44,55
1,1
22,72
88,88
26,26
69,69
53,53
68,68
85,85
69,77
73,73
68,68
6,23
45,45
40,40
55,55
84,84
5,5
95,59
50,50
6,62
66,66
3,3
20,20
20,20
61,28
59,59
81,25
65,24
14,33
10,10
44,97
21,21
82,82
0,0
51,51
96,96
50,73
96,83
69,73
82,74
78,78
95,95
60,44
58,69
51,51
93,93
43,43
96,96
8,8
78,75
97,97
43,43
84,84
23,23
77,77
19,57
50,50
62,62
24,45
92,85
68,68
94,46
37,37
86,86
39,39
15,18
93,53
18,18
67,67
66,5
71,71
54,54
28,28
74,74
21,21
99,99
69,69
12,34
52,53
91,2
66,66
37,37
68,68
60,60
3,3
84,84
82,82
8,8
62,62
82,0
73,73
29,29
0,0
78,78
92,21
75,32
58,58
84,82
17,17
93,93
69,20
14,35
0,0
27,2
77,63
81,2
54,54
51,51
30,30
15,93
63,22
67,95
66,66
15,29
38,76
47,37
79,30
12,22
71,93
77,77
90,65
47,32
6,6
65,65
69,69
81,26
67,67
50,93
26,53
3,3
29,29
37,37
29,29
83,81
84,84
97,97
49,49
94,94
99,43
17,17
69,9
37,37
98,98
28,46
93,93
82,82
12,21
85,85
61,78
98,45
29,29
55,70
74,74
82,55
53,17
62,62
19,19
37,58
31,31
50,50
92,38
35,34
17,89
56,56
93,93
89,89
11,11
5,43
87,87
41,41
25,55
4,4
56,13
77,77
27,27
60,60
78,78
18,18
14,14
51,51
38,38
53,57
84,29
62,62
70,2
47,47
15,90
84,84
50,50
89,89
0,93
12,12
34,34
17,17
95,95
43,82
80,80
14,31
5,85
7,7
33,31
80,54
97,7
78,38
35,35
88,88
69,69
45,45
27,27
73,66
89,89
56,56
2,2
16,16
1,1
5,99
7,34
32,64
38,17
50,50
90,75
58,58
4,4
80,80
99,99
40,59
94,94
23,71
63,90
6,78
45,45
52,52
87,2
63,63
65,7
71,88
14,4
61,61
75,75
52,52
40,76
61,39
17,46
86,86
0,0
77,77
3,3
66,13
47,47
3,3
17,25
68,68
83,91
35,35
74,74
65,65
89,21
1,1
69,90
23,52
52,52
14,14
77,77
1,52
66,66
28,28
39,56
57,57
94,43
97,97
41,41
60,60
74,74
57,66
31,30
56,56
31,62
24,24
77,77
76,1
77,54
77,0
90,30
40,40
0,89
76,76
21,21
66,23
70,22
88,5
16,16
96,96
65,98
6,6
81,68
34,34
53,42
8,8
92,34
76,76
99,99
61,43
60,13
18,18
50,50
63,63
17,17
40,79
68,68
18,83
46,53
91,91
47,49
49,49
89,89
87,38
97,51
60,60
67,67
91,91
80,80
48,48
12,9
40,40
76,47
68,68
52,52
87,87
9,9
14,32
20,25
22,22
1,1
95,95
54,64
47,47
79,79
85,85
59,85
80,95
63,63
44,93
51,90
76,76
69,44
17,17
91,54
49,49
41,41
76,76
36,64
86,86
79,15
34,34
50,50
55,55
16,35
46,46
34,34
54,40
25,25
92,92
0,0
44,44
73,73
14,14
38,76
59,59
1,1
73,73
72,72
29,29
43,11
8,8
99,99
43,43
63,63
58,58
90,90
47,47
68,68
46,52
18,18
50,59
83,83
24,2
91,91
77,77
33,33
38,38
31,31
51,93
63,63
64,64
18,18
4,11
75,75
24,24
95,95
0,0
23,23
9,14
23,23
91,91
80,80
84,84
95,95
24,7
48,48
17,17
89,89
67,67
15,48
48,48
40,0
88,88
9,9
20,66
80,80
33,33
43,99
23,23
87,87
12,91
12,74
6,6
99,99
46,46
99,99
70,70
44,16
87,87
41,41
74,79
45,45
5,5
77,73
45,45
40,84
15,15
71,75
83,83
36,0
84,68
3,3
4,4
92,92
30,30
27,42
60,22
40,40
9,9
93,84
5,5
88,88
10,10
73,73
43,43
33,33
14,14
46,46
15,79
73,6
57,90
31,85
28,76
9,81
35,79
48,74
61,21
23,91
13,13
33,33
63,7
6,6
83,42
18,18
49,89
76,76
95,95
18,59
39,39
6,6
66,37
78,78
15,15
40,55
88,41
86,86
49,49
11,11
22,50
82,82
53,53
71,13
34,34
94,94
64,13
8,8
22,49
28,28
22,22
93,93
28,28
10,44
8,8
50,60
27,55
57,9
75,75
43,30
21,21
52,11
85,85
64,26
18,6
65,99
99,99
87,87
24,95
49,40
93,19
73,73
43,43
87,92
73,75
91,96
99,99
74,49
28,28
52,67
93,93
31,27
20,5
7,85
13,72
3,3
98,98
52,82
47,83
78,62
27,33
16,26
88,88
14,14
15,15
11,2
20,20
26,6
6,6
94,94
45,60
4,4
67,28
86,58
39,39
58,58
91,91
8,5
69,61
90,31
22,22
66,66
70,31
45,45
64,26
20,20
51,51
97,97
1,1
86,86
10,10
31,31
25,25
22,69
60,60
25,13
28,28
52,52
42,42
84,84
54,54
12,12
50,50
1,1
79,79
25,25
90,91
73,73
55,55
71,71
32,24
10,10
51,48
11,29
83,83
31,25
51,34
1,1
79,79
32,71
61,61
73,73
93,93
7,64
58,58
41,41
12,12
97,97
91,91
20,20
90,90
51,51
71,83
55,19
54,88
37,37
17,27
30,42
19,14
90,90
8,8
58,58
87,87
83,83
71,71
75,75
8,16
93,64
44,14
77,64
66,66
0,0
88,88
21,21
26,26
65,65
91,17
0,0
36,36
80,62
63,63
80,80
45,87
67,97
58,43
96,96
54,82
51,51
9,9
88,88
21,81
59,51
53,53
65,65
85,85
10,83
37,85
87,87
67,67
40,40
17,17
66,66
20,59
47,47
87,87
14,17
17,17
90,13
31,31
67,67
71,71
30,95
90,72
11,11
59,59
88,88
5,24
18,18
3,94
61,61
30,30
72,72
71,32
10,10
39,46
23,23
61,61
25,25
80,80
37,37
41,41
19,19
88,61
20,67
69,69
71,71
77,77
0,12
36,36
44,44
64,64
27,36
82,82
2,2
6,86
6,6
87,44
97,31
54,71
38,38
30,47
22,22
75,75
54,54
39,39
62,2
81,81
20,20
8,66
39,39
99,46
81,81
23,23
67,67
87,22
53,12
94,14
65,37
8,8
95,95
20,99
24,24
62,62
11,11
85,80
97,97
6,4
89,60
61,61
79,83
7,7
36,54
83,33
17,17
21,13
93,10
32,39
89,19
54,54
5,5
82,80
30,44
88,88
30,30
59,59
80,96
4,4
59,59
71,71
92,98
72,72
67,67
92,75
36,31
8,8
70,9
28,28
79,79
97,97
39,7
76,76
49,49
26,33
92,4
66,80
46,46
57,57
27,27
68,55
61,80
86,91
47,47
60,37
61,81
42,90
40,40
17,37
8,14
62,62
22,22
60,60
86,86
51,29
3,3
93,11
12,12
34,34
34,34
50,74
96,96
88,88
83,12
30,30
83,83
72,72
42,76
27,86
40,40
18,78
42,6
27,17
21,21
60,60
27,27
59,59
60,60
79,79
44,44
7,7
17,17
92,73
43,43
93,93
49,52
42,66
89,69
17,17
92,82
34,34
61,61
92,92
24,17
41,41
44,44
96,85
98,68
5,5
31,31
52,52
75,75
46,96
94,94
28,77
22,99
58,76
21,21
22,55
91,0
14,70
66,15
65,41
60,77
78,55
2,2
7,7
34,50
46,46
33,33
22,22
67,67
34,63
68,66
61,61
87,29
28,65
23,23
53,75
47,47
62,98
43,43
22,22
24,84
26,19
62,62
46,46
3,83
25,77
73,73
78,9
34,34
69,75
34,7
11,86
41,41
6,9
24,27
70,70
96,96
25,25
78,78
54,54
77,77
96,51
22,22
43,43
48,19
92,92
61,68
13,13
10,10
12,25
85,85
27,92
95,54
21,76
51,51
85,45
32,40
65,65
58,98
73,73
29,29
86,86
57,57
41,41
86,99
51,51
85,16
20,20
94,94
14,8
77,77
45,45
61,61
50,50
23,23
62,48
32,32
65,65
79,79
25,44
14,14
65,65
26,26
3,49
72,89
32,59
50,33
37,37
56,56
4,67
50,50
27,27
31,31
55,52
27,32
70,75
88,4
87,88
89,89
27,27
4,4
17,17
33,33
54,42
33,20
17,17
42,83
10,75
78,78
99,99
23,23
81,9
17,18
19,9
14,27
93,93
58,65
24,0
11,11
28,70
41,41
96,72
26,9
0,0
27,27
50,50
8,8
90,90
45,45
98,98
57,13
6,6
57,57
49,49
17,45
70,70
24,24
19,19
1,1
16,16
11,11
29,20
70,80
33,33
18,18
53,37
5,92
56,56
12,42
68,35
56,56
42,42
9,47
75,75
85,85
5,5
84,84
28,28
73,14
71,71
89,89
91,91
63,69
2,2
53,68
94,94
26,26
16,90
62,5
19,19
29,16
35,58
49,98
86,86
37,86
46,77
75,71
52,52
13,55
69,69
6,25
83,83
66,43
21,40
52,39
41,41
49,49
7,7
95,95
60,60
68,73
3,3
77,77
60,44
37,37
56,56
62,79
87,87
4,4
73,73
77,77
72,72
57,57
21,21
70,39
6,6
71,71
95,99
16,64
70,75
45,91
79,79
36,3
1,40
71,32
93,95
3,3
25,25
56,93
62,62
5,5
89,5
92,92
26,26
54,54
10,8
80,85
59,54
7,7
18,14
24,25
10,47
6,20
29,29
36,33
34,37
28,32
34,34
52,52
53,49
72,72
9,9
94,6
19,3
13,13
1,1
54,54
35,35
44,56
52,50
74,4
52,52
71,71
50,10
30,30
68,68
85,22
57,57
3,3
87,87
41,41
63,63
24,24
9,57
68,68
60,60
35,35
64,64
66,76
25,25
54,25
10,10
11,25
17,67
76,44
37,37
47,5
67,51
0,40
47,47
32,23
87,87
15,56
83,83
94,55
11,11
12,38
94,60
23,97
45,45
59,59
3,3
49,49
14,97
79,62
16,83
97,97
75,75
60,53
4,76
15,15
65,84
29,29
18,18
28,93
69,69
2,2
69,69
58,58
81,81
6,6
83,63
72,72
70,16
30,12
56,71
26,46
90,90
44,79
42,17
5,79
50,50
47,47
41,47
15,70
36,36
38,38
39,39
32,32
33,51
45,96
15,15
20,20
25,53
90,67
57,57
20,20
62,62
78,78
59,5
84,17
23,46
32,32
39,42
96,96
80,48
68,68
72,31
81,81
47,50
34,9
92,92
78,78
45,94
93,24
65,65
90,99
41,41
94,98
27,27
78,32
12,12
47,47
46,46
25,25
75,56
9,9
8,8
19,94
57,50
86,29
84,18
52,45
99,12
65,72
93,93
10,6
9,34
62,75
72,18
93,97
21,21
55,73
72,21
48,48
55,67
80,80
75,75
65,65
23,23
57,93
79,79
62,66
13,13
78,60
72,72
77,77
49,49
77,77
72,48
87,87
88,88
3,3
51,51
42,51
7,7
12,84
11,39
20,53
16,58
53,26
67,67
26,26
70,70
63,63
19,19
48,48
80,70
35,35
1,1
64,64
70,38
2,47
28,28
75,75
2,2
29,63
18,59
97,97
2,2
39,39
11,11
43,43
81,81
27,27
57,57
24,24
79,9
16,16
45,45
87,88
9,9
42,1
60,6
70,70
69,69
1,1
63,41
95,95
95,95
53,16
23,14
54,54
45,45
75,93
44,36
14,58
96,96
96,96
41,96
0,49
52,52
14,90
44,44
47,29
33,33
93,93
40,40
61,40
38,38
40,40
78,78
94,62
25,25
80,80
94,94
64,64
62,68
12,49
44,44
19,23
40,46
40,40
30,30
87,87
40,83
42,80
78,5
3,3
86,86
76,76
28,28
38,38
62,62
55,55
96,88
57,57
63,1
86,85
30,30
70,70
86,86
53,7
86,86
62,62
98,98
87,87
7,97
49,49
46,38
17,17
20,20
30,30
97,62
42,42
50,50
19,19
90,90
45,45
33,33
2,2
88,88
1,76
17,17
15,36
21,96
74,54
20,20
52,81
73,18
19,19
17,33
49,49
21,40
49,69
9,9
75,59
47,78
40,55
39,23
55,55
35,38
70,70
39,52
15,15
1,1
94,18
84,7
69,54
50,50
92,92
61,61
3,3
93,93
45,25
41,41
70,70
25,39
21,11
22,22
8,8
52,66
25,25
20,20
14,99
87,87
62,76
87,31
39,4
83,20
22,22
85,3
18,18
62,42
19,20
59,59
19,19
24,47
50,73
56,56
9,9
21,21
61,25
27,81
38,5
49,49
63,63
46,20
56,41
59,30
36,20
91,79
11,11
90,84
2,2
64,64
91,91
91,29
82,82
54,31
74,74
41,41
39,39
7,26
98,98
75,75
79,79
71,14
96,96
96,46
64,64
75,93
3,3
40,76
76,76
92,92
19,19
36,36
51,51
0,43
43,43
16,16
23,73
2,67
78,78
28,28
95,66
52,5
8,84
99,20
94,94
23,23
11,93
43,24
69,69
98,17
43,43
63,63
60,60
73,43
17,70
41,88
60,98
10,10
1,1
89,73
59,48
21,78
65,63
39,39
69,83
17,74
54,54
34,34
88,88
42,42
74,74
55,59
6,41
66,66
17,17
81,87
87,91
43,43
93,93
6,6
55,55
74,94
46,67
46,38
36,36
34,82
43,44
2,2
79,79
33,33
30,30
88,35
50,33
88,88
58,1
13,13
3,24
52,50
77,77
72,58
13,13
54,44
58,58
28,28
26,22
67,55
66,17
2,2
76,44
63,63
2,2
55,1
51,43
46,67
94,94
87,87
91,21
43,51
34,34
95,95
86,86
54,54
61,61
47,47
67,67
65,65
55,55
93,91
43,43
31,31
20,20
78,78
8,8
61,61
67,67
81,81
29,59
8,57
33,49
17,17
81,8
68,68
18,18
37,37
13,13
47,47
44,44
24,72
41,25
90,90
61,55
66,22
69,69
55,55
66,66
94,94
10,13
10,67
16,16
20,82
75,74
26,62
93,61
78,78
64,64
1,1
59,2
39,39
32,32
77,77
35,83
10,94
27,28
81,67
58,55
13,25
22,22
31,31
56,56
73,73
40,40
35,35
35,79
55,55
25,25
80,58
17,44
16,16
79,79
60,34
60,78
68,59
20,59
10,10
85,85
98,98
41,64
25,90
60,60
81,81
41,41
62,62
12,12
4,4
45,45
45,45
68,68
34,34
94,97
21,21
4,4
62,53
50,50
51,51
86,66
95,95
97,92
47,47
9,9
94,94
95,41
5,73
97,97
15,15
85,85
45,45
72,16
64,64
73,73
19,88
71,71
41,41
33,33
67,67
88,88
61,61
32,16
28,28
88,88
90,90
26,26
41,41
7,7
79,79
12,43
64,7
62,32
76,18
53,53
66,66
19,40
7,7
66,90
19,53
19,18
46,46
30,30
30,7
19,31
4,4
40,40
45,18
74,74
20,56
96,66
17,17
49,21
19,74
43,47
42,42
4,79
78,89
48,48
41,1
43,43
9,40
41,58
59,59
26,26
88,88
33,53
23,23
30,54
14,14
71,71
43,43
63,63
43,43
69,69
21,21
47,47
13,83
38,25
35,35
77,3
60,60
30,48
97,13
67,70
25,25
77,77
51,51
92,45
19,19
90,96
57,57
76,96
31,80
65,65
14,15
18,18
23,85
75,30
18,18
13,13
64,31
26,26
87,87
6,58
3,27
64,64
60,41
59,59
7,7
70,10
95,95
86,35
74,74
48,48
41,41
17,17
44,44
39,70
42,31
58,58
50,50
38,38
2,2
74,34
96,96
28,98
26,26
98,98
21,9
26,26
36,36
76,76
71,71
44,67
98,71
67,38
18,35
23,23
70,70
26,26
20,11
55,55
46,46
2,2
12,12
65,65
41,41
84,84
44,44
73,67
86,86
8,8
73,73
85,89
87,31
95,95
17,17
3,3
43,43
0,0
74,74
30,30
86,86
12,11
71,71
65,29
9,60
16,16
93,93
71,71
5,5
83,55
67,80
96,19
76,76
65,65
83,59
29,29
25,62
30,30
6,60
23,73
46,46
25,25
7,72
43,43
74,74
1,1
98,98
42,42
57,0
45,45
6,6
63,63
7,7
75,28
90,50
71,71
6,6
41,39
10,10
52,52
16,13
16,87
91,92
86,86
36,93
24,24
21,57
22,22
45,45
92,92
46,46
38,57
17,17
17,48
86,86
97,49
34,29
39,39
35,35
82,82
28,28
19,40
93,93
49,38
88,88
34,34
19,44
35,35
56,42
22,22
39,85
12,67
89,54
14,14
46,31
32,71
57,46
82,96
53,15
82,54
79,82
36,36
15,15
70,70
79,79
47,47
58,58
37,90
25,25
81,13
73,22
65,97
7,19
19,82
88,33
68,68
33,33
8,97
61,54
81,81
46,46
83,83
95,95
37,24
8,8
51,61
38,36
52,20
94,94
32,32
7,50
29,17
25,45
52,52
15,15
94,94
18,18
29,91
41,41
19,14
51,51
12,12
76,76
68,68
65,65
18,20
62,61
31,31
51,51
62,66
17,17
30,30
92,27
14,91
67,67
82,69
52,89
46,46
77,77
54,54
32,32
81,81
65,79
92,71
68,67
43,43
67,67
11,11
21,21
99,99
61,37
22,60
60,67
65,11
54,54
34,34
20,36
64,17
2,45
62,29
34,34
70,91
52,52
81,81
49,49
45,45
9,98
15,15
81,81
29,29
70,70
16,16
2,2
68,68
78,78
6,92
85,85
0,0
34,34
0,0
57,71
98,66
39,32
25,25
71,71
53,53
64,98
5,5
87,87
36,83
59,59
38,38
74,74
99,99
21,21
11,11
2,2
21,21
64,64
95,18
36,36
20,20
61,61
46,46
81,81
29,29
77,77
81,62
60,60
90,78
17,17
84,84
45,45
15,15
41,90
32,72
76,76
95,95
39,87
85,11
48,48
43,9
15,15
31,68
35,35
42,85
19,19
8,8
26,26
8,8
49,49
16,16
0,0
33,33
56,98
71,84
47,47
53,93
65,65
27,27
80,80
11,3
60,60
66,37
99,99
67,15
78,78
12,12
23,23
24,24
91,91
45,45
72,0
28,28
22,86
58,58
63,63
1,1
11,11
74,74
1,1
59,59
11,11
67,56
8,7
73,73
50,50
70,70
38,38
18,89
28,32
25,25
85,85
99,99
70,86
66,14
73,27
5,58
55,7
17,17
18,18
70,70
43,43
33,86
77,77
99,99
43,34
26,26
31,72
14,55
55,65
50,50
51,51
11,35
24,24
1,1
26,26
50,63
59,72
28,28
56,56
62,62
75,75
29,29
28,28
32,32
12,60
83,83
39,39
98,78
42,42
7,7
71,71
90,56
76,36
94,48
24,24
29,67
53,55
43,43
6,6
66,66
18,18
91,27
77,77
48,48
34,34
22,78
49,49
7,59
28,53
97,97
42,42
77,77
67,67
22,22
49,65
69,69
22,22
83,83
85,85
75,51
52,52
72,42
20,84
21,9
76,76
94,94
89,94
5,62
82,82
41,41
43,43
7,7
33,24
82,82
25,25
94,81
40,34
92,44
93,83
20,20
25,52
28,28
2,6
18,18
99,99
42,42
94,94
77,77
82,82
59,17
19,94
15,15
61,61
76,36
17,7
60,60
16,96
74,51
68,68
10,10
14,14
62,62
8,8
57,57
28,28
99,99
26,26
12,55
66,57
90,90
17,17
70,70
88,88
57,57
44,44
58,58
12,12
47,91
96,60
9,9
70,70
33,33
97,97
37,37
89,89
2,52
61,3
13,13
65,40
21,21
6,6
12,12
67,42
97,97
92,70
56,56
59,5
90,70
95,95
65,65
7,7
98,98
29,99
25,40
46,52
46,29
48,48
49,49
55,55
98,55
64,64
75,75
91,48
0,48
79,79
22,22
91,91
73,79
87,87
19,19
34,39
25,25
43,43
64,93
75,21
98,98
48,26
33,33
86,51
79,79
36,36
22,22
8,8
41,41
98,93
14,65
16,16
65,65
53,5
87,87
21,21
96,95
9,9
55,74
93,93
78,78
79,79
33,33
0,52
15,15
30,30
28,28
21,21
10,10
89,50
84,91
43,95
83,83
66,66
49,27
50,50
3,3
0,0
16,16
86,86
89,19
9,9
92,73
97,97
37,81
35,35
82,98
46,46
63,43
85,85
13,13
64,59
29,29
59,99
6,90
38,5
23,44
19,95
2,2
89,80
2,2
49,49
2,58
18,18
31,49
9,9
39,39
33,93
31,90
21,21
56,91
79,26
87,87
14,14
80,80
1,1
52,13
72,44
59,59
12,12
4,4
81,81
63,63
16,16
86,86
55,55
52,71
98,98
98,8
44,44
36,36
71,71
26,26
64,64
12,12
81,81
97,97
95,95
60,60
97,97
1,1
42,72
93,23
92,91
4,4
77,77
21,21
61,48
14,91
88,88
35,35
86,86
45,45
49,74
85,39
56,56
36,36
22,90
20,20
97,97
57,45
76,76
59,61
33,33
86,86
73,73
25,25
16,16
83,83
35,92
56,56
54,54
81,27
21,21
9,9
68,68
85,85
33,86
8,10
10,39
8,8
72,2
25,25
47,50
41,41
26,26
12,12
65,55
69,74
32,32
1,1
44,44
72,72
76,76
92,92
85,85
26,67
89,89
27,27
83,83
26,26
73,69
74,74
12,47
53,53
60,60
69,69
4,46
69,63
59,36
83,72
98,98
2,32
62,62
16,16
26,26
52,27
4,73
62,88
40,40
67,67
6,6
89,0
18,74
57,1
65,72
24,24
90,90
47,13
69,69
50,50
54,54
34,38
83,59
96,96
96,96
33,33
81,81
30,64
13,13
95,95
3,3
2,65
79,79
0,16
86,53
65,65
89,39
20,98
92,92
26,17
30,30
41,41
15,23
30,30
14,14
31,16
91,91
45,25
7,32
16,5
14,39
32,32
94,37
42,52
68,23
56,78
64,64
75,75
53,80
67,67
0,0
56,56
75,75
51,51
32,12
69,78
52,52
23,23
41,78
77,77
53,53
85,85
49,3
37,37
61,40
1,48
59,59
32,36
97,97
6,88
0,0
25,25
70,70
39,99
55,55
38,38
98,16
7,7
36,36
55,57
12,89
29,29
20,99
21,21
7,7
99,99
11,11
21,12
15,15
62,94
93,93
32,68
78,78
89,2
94,76
53,53
93,79
53,53
37,37
65,65
37,55
38,38
76,94
52,52
70,1
45,45
23,23
41,3
39,96
37,60
20,85
15,15
44,7
90,90
55,55
83,83
34,34
49,49
6,6
72,72
20,58
49,49
5,5
64,10
89,89
66,66
66,66
1,35
3,3
92,15
1,1
66,47
63,30
9,73
43,43
33,33
33,46
52,48
29,16
51,51
59,59
48,48
53,53
89,89
21,21
58,58
80,80
75,75
48,48
22,22
45,67
80,32
5,5
7,7
87,87
74,74
48,95
93,93
95,95
20,20
5,5
20,20
39,58
6,6
90,90
58,58
94,94
9,9
26,8
41,41
98,66
41,41
91,91
80,96
72,72
89,50
76,46
89,77
96,96
53,53
35,35
66,46
14,14
77,44
63,63
68,68
78,78
88,35
81,81
59,59
21,40
45,95
44,60
16,16
77,77
32,95
76,50
63,63
74,38
49,49
83,83
11,32
86,22
52,52
55,55
81,0
22,22
55,55
43,43
20,20
61,28
71,71
7,7
90,14
23,23
35,35
94,42
83,83
36,68
78,78
96,96
34,34
23,41
98,98
7,62
41,20
89,89
62,65
45,96
62,62
97,23
94,94
23,67
70,94
80,91
81,84
59,59
7,22
3,3
22,22
84,84
78,78
34,48
51,51
64,20
34,5
90,97
66,30
86,92
20,20
13,13
10,10
45,45
84,13
23,23
40,40
55,55
46,46
38,38
98,98
42,27
9,9
96,47
64,49
23,23
96,96
91,91
22,47
72,72
66,26
5,5
60,60
80,80
57,57
3,12
10,10
55,55
77,77
5,62
59,76
50,50
75,96
10,10
27,27
14,14
3,3
64,19
40,65
47,14
53,53
36,36
49,49
45,48
28,37
78,17
31,31
66,66
18,99
44,44
60,60
54,54
14,31
6,6
19,19
74,74
71,71
26,46
58,58
10,10
24,22
88,88
97,40
51,59
98,98
30,30
69,69
8,56
87,87
43,43
50,50
35,16
41,41
43,12
8,4
19,92
5,5
17,48
39,22
85,85
87,87
71,92
31,88
27,27
33,33
97,48
14,6
5,5
48,85
55,44
55,74
15,15
9,9
13,13
9,9
20,82
28,51
37,37
6,6
68,68
95,61
36,36
17,17
60,60
62,62
7,7
58,58
99,99
32,32
71,71
4,4
57,57
15,2
91,91
88,88
70,70
6,6
38,38
68,56
80,80
65,20
94,95
3,79
91,91
23,23
21,21
17,5
31,31
88,88
31,31
26,26
5,5
21,94
18,18
44,13
55,12
75,75
91,91
77,77
87,29
79,14
15,15
46,46
73,73
15,15
54,14
88,88
72,72
55,8
19,19
17,57
82,82
18,18
4,84
41,57
81,81
9,91
88,7
46,46
9,9
15,36
19,2
92,57
97,97
15,49
5,96
62,62
50,51
91,91
47,47
72,72
77,87
45,81
22,56
71,71
75,9
4,4
67,15
20,20
25,29
86,86
30,66
9,9
18,18
8,7
50,50
79,79
66,37
69,82
24,24
20,71
3,1
84,79
39,47
73,5
38,99
5,5
76,76
27,27
78,78
68,68
25,25
47,97
21,21
65,94
50,50
43,43
72,72
46,65
72,72
25,56
33,33
24,24
82,82
76,76
6,6
62,26
96,96
92,92
12,12
47,27
73,73
80,80
65,65
43,43
31,84
5,5
20,10
30,30
67,67
62,62
8,29
49,49
59,59
1,1
44,44
97,97
56,56
27,13
19,19
55,3
69,69
61,61
52,8
46,46
32,0
74,20
60,13
68,68
74,74
64,87
54,42
42,42
77,77
77,80
45,88
76,22
48,73
78,54
61,61
99,22
97,97
69,66
97,97
73,73
59,47
92,92
27,27
85,85
85,43
70,70
83,83
55,55
25,25
56,56
50,68
32,32
1,61
67,33
89,89
16,16
39,19
87,87
93,47
78,78
75,35
54,54
69,24
23,90
14,14
65,28
21,21
66,83
52,34
30,30
12,12
99,99
5,5
45,45
48,48
77,81
0,0
40,40
60,11
74,74
31,31
80,53
5,5
89,92
88,88
53,81
17,79
95,90
83,83
95,29
44,65
16,36
1,55
13,22
20,20
36,67
22,1
35,35
23,23
11,11
92,79
51,51
27,27
13,13
88,88
26,26
88,18
1,0
57,57
99,0
3,3
85,85
63,11
44,94
91,91
17,31
38,15
45,45
24,24
74,74
42,51
61,61
63,53
83,83
96,29
29,2
93,93
18,18
74,74
92,48
42,42
99,58
4,69
41,44
23,23
9,9
98,98
28,28
99,99
46,46
83,83
67,87
64,64
49,99
22,22
34,34
63,63
95,99
82,82
46,3
2,4
95,95
52,52
57,57
24,24
47,47
42,42
34,5
28,28
96,96
97,97
82,69
45,45
77,7
41,77
71,71
49,49
89,14
92,81
9,9
82,82
3,3
13,4
73,26
89,79
33,33
32,32
46,41
29,29
23,9
48,48
38,38
57,6
2,2
20,20
73,73
20,16
9,42
28,28
27,27
21,21
25,25
23,23
24,80
61,61
10,4
78,66
44,44
64,64
28,23
3,3
25,22
69,69
40,58
94,59
29,29
79,61
51,87
53,13
25,25
1,70
91,91
87,87
47,14
64,33
22,35
73,73
56,11
55,55
78,78
33,41
43,43
36,36
68,68
61,64
37,37
65,65
75,75
6,6
80,80
39,39
67,65
80,80
60,60
63,63
63,27
68,68
47,47
78,78
88,88
6,56
23,0
49,49
65,65
88,1
11,11
43,11
81,81
35,35
77,77
21,22
34,58
18,96
5,5
80,80
87,87
8,46
75,21
47,13
16,26
42,42
85,43
31,31
19,19
8,8
61,61
6,6
3,3
47,21
51,51
16,91
10,93
8,64
13,24
30,30
44,44
15,15
56,15
14,14
77,77
59,59
68,68
60,60
66,66
23,53
50,50
57,57
65,65
49,49
8,8
86,86
7,98
69,69
30,30
