# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
35,35
18,18
53,53
98,98
75,75
66,66
38,76
12,49
59,59
78,13
18,1
18,18
20,44
49,49
99,99
56,56
77,69
27,27
96,9
55,55
58,58
46,46
25,66
57,57
31,22
8,8
33,75
39,39
93,93
17,17
24,23
61,61
60,60
9,9
29,29
29,29
3,56
29,29
91,51
2,2
92,87
34,34
41,5
38,97
21,21
69,69
16,16
99,99
26,26
29,29
29,29
78,78
33,33
73,73
23,69
4,4
59,59
21,21
41,41
64,1
48,70
79,79
72,85
80,19
54,57
36,36
40,20
20,20
86,54
33,22
62,17
97,97
6,57
41,41
27,27
94,94
2,2
97,66
3,96
81,81
4,84
77,85
15,15
80,83
59,59
88,88
26,26
43,43
20,20
89,89
24,24
89,71
72,98
13,13
52,52
10,92
73,73
1,1
93,7
3,3
41,41
93,93
70,70
63,99
99,99
68,68
17,35
70,11
74,74
35,35
99,99
97,88
93,79
40,79
71,71
59,59
2,29
87,87
44,70
55,55
19,19
80,80
70,70
42,84
4,4
12,46
7,52
40,5
83,83
91,68
92,92
55,55
48,48
17,17
51,51
51,51
7,82
39,39
29,29
94,94
63,63
58,58
17,51
87,87
40,72
28,28
53,53
99,56
94,94
41,41
38,38
67,67
90,90
15,15
11,11
28,28
37,37
74,74
3,34
37,85
80,80
47,47
17,35
30,30
83,53
98,98
6,53
99,99
54,87
28,3
39,39
66,66
98,98
82,82
68,68
88,88
6,6
71,71
98,98
32,32
12,12
1,1
50,50
97,97
23,23
41,41
39,39
77,77
40,40
5,14
8,8
49,7
99,54
42,42
76,76
44,18
98,98
81,81
15,45
27,27
20,20
70,96
54,7
31,31
7,30
11,11
92,70
28,28
34,34
36,0
0,0
63,1
82,82
26,26
27,27
23,23
43,27
19,19
84,2
60,68
1,1
58,58
40,40
63,63
9,95
53,53
93,93
44,44
83,83
75,49
34,34
37,37
11,54
8,8
90,90
4,4
6,6
41,15
88,96
3,6
1,1
55,85
44,46
67,70
17,84
47,69
56,56
43,43
81,81
44,41
69,69
46,46
77,77
33,64
82,82
20,20
59,26
63,63
16,16
6,6
38,43
38,38
73,64
84,84
91,91
39,39
23,23
48,48
10,5
34,34
78,78
96,96
98,40
63,42
21,21
52,63
9,9
93,93
31,31
38,93
27,21
35,35
68,68
30,30
31,36
62,62
66,69
78,78
0,85
45,51
98,98
98,98
42,42
98,39
96,96
7,7
21,81
40,40
8,42
43,43
80,61
90,90
87,87
51,51
6,6
87,87
65,65
58,58
22,34
51,31
58,58
65,36
93,93
84,84
40,10
26,26
20,54
23,23
6,6
22,47
59,59
49,2
44,44
65,65
37,37
29,86
2,2
64,29
15,15
33,33
71,30
34,34
6,6
68,23
50,78
12,12
21,21
75,84
79,80
95,88
50,23
36,36
16,16
33,82
19,19
30,30
78,78
49,49
81,81
10,10
15,17
38,38
16,16
58,58
74,74
33,33
41,41
21,64
9,9
93,55
0,0
35,35
58,58
57,19
77,69
2,61
40,15
69,69
33,33
26,26
21,21
84,84
37,46
73,36
44,44
83,83
75,75
86,86
19,71
5,5
46,46
13,13
82,10
50,96
94,94
85,32
24,24
91,66
39,89
90,90
64,64
42,42
61,61
77,39
29,29
28,28
35,54
81,45
38,38
37,37
44,44
75,41
93,93
41,41
10,6
23,23
69,69
9,64
94,66
78,98
82,82
71,71
91,88
83,83
39,39
1,1
69,86
25,25
37,37
54,15
36,64
50,21
90,90
69,69
76,46
85,85
88,75
33,33
23,49
57,57
60,60
22,75
57,57
79,79
6,39
95,95
79,53
98,98
46,46
67,67
15,49
23,23
89,45
52,22
10,44
92,92
43,43
84,84
99,74
16,7
7,63
58,18
69,29
64,58
13,70
40,40
54,54
40,77
99,99
38,84
30,30
34,90
19,19
1,76
53,53
30,30
74,74
37,37
13,13
2,99
54,54
66,66
66,66
50,36
10,10
54,54
55,55
51,51
71,71
73,73
35,35
65,65
81,81
11,11
88,30
44,92
90,90
62,62
94,94
27,27
16,21
26,26
15,61
33,48
42,42
33,33
23,23
79,84
99,99
12,12
37,41
56,56
80,80
52,78
95,83
2,11
46,46
32,6
97,84
54,54
9,19
15,21
79,16
98,15
80,9
98,98
38,38
78,67
93,93
3,3
82,82
53,53
95,95
68,68
43,43
81,30
37,37
43,43
4,19
69,62
43,43
4,53
18,71
94,94
66,66
50,92
23,23
52,52
89,89
35,35
41,41
81,81
51,51
18,21
33,33
82,6
19,19
1,1
92,92
10,20
70,17
37,11
31,31
12,83
46,46
27,27
49,93
49,23
90,77
45,45
84,84
66,51
62,62
86,86
61,32
50,50
56,56
81,81
19,19
98,44
75,80
87,87
67,67
56,56
66,66
75,75
38,38
67,48
77,77
99,90
69,5
71,71
90,36
55,15
17,17
91,91
88,29
18,18
76,22
77,77
81,50
84,7
83,83
94,14
86,9
36,36
27,27
42,42
79,64
85,85
77,77
20,20
42,65
85,17
69,25
56,56
96,62
2,32
74,45
50,49
43,43
1,1
71,2
73,73
32,12
88,88
26,95
78,28
2,9
2,79
23,23
18,37
27,5
94,74
73,0
72,72
90,90
62,62
36,36
22,22
19,62
36,10
84,42
49,81
15,27
48,48
69,69
86,16
34,4
90,90
81,33
83,83
93,88
69,84
11,11
16,16
58,58
4,4
79,46
68,68
22,22
91,53
70,99
24,24
53,83
26,26
76,76
13,13
17,86
58,88
73,39
30,79
18,9
81,53
18,47
50,50
13,13
96,96
34,34
91,91
17,17
21,21
22,22
3,3
14,83
89,9
65,65
22,87
12,12
96,96
66,66
19,19
9,9
42,42
55,55
81,30
15,67
13,61
95,7
24,35
81,34
98,19
99,99
9,59
71,2
9,9
58,4
89,44
30,49
39,39
17,98
41,63
61,61
53,0
99,99
10,10
15,28
28,28
74,74
98,21
70,70
16,16
87,87
59,59
17,17
49,49
89,68
55,55
53,37
63,35
89,14
5,5
40,26
47,47
49,49
55,74
80,29
32,17
22,22
91,91
83,83
52,83
27,27
93,93
74,10
52,61
25,85
62,88
50,39
61,61
0,0
53,53
60,60
80,80
40,72
91,91
72,72
44,44
81,54
78,78
69,69
45,19
78,78
81,81
24,87
41,41
33,33
86,86
42,42
57,6
47,47
10,10
58,58
37,37
2,2
43,45
58,58
79,79
97,97
8,46
30,51
64,64
6,96
52,52
23,23
7,7
86,86
0,61
93,63
68,68
1,87
17,17
7,51
41,63
43,43
66,66
21,21
84,84
39,39
12,12
5,5
52,70
32,32
99,86
98,98
46,85
71,23
87,87
1,1
30,30
97,29
12,12
15,15
82,82
4,4
84,84
32,32
52,52
74,74
31,31
79,79
13,13
13,13
75,75
15,95
75,75
5,5
63,63
10,10
25,25
87,87
56,70
94,69
17,86
48,48
36,36
47,47
24,24
68,9
90,90
17,17
69,0
26,8
20,37
59,34
45,15
16,16
36,36
41,94
23,23
33,33
70,70
31,20
36,77
91,91
89,89
69,69
48,21
91,91
1,1
31,57
9,64
91,73
27,27
2,19
97,97
83,83
82,58
49,87
90,73
36,36
16,16
49,49
69,45
20,20
97,97
69,69
85,85
82,12
74,74
71,71
43,43
43,43
28,28
22,22
28,28
40,40
54,46
15,98
42,24
9,9
78,36
40,40
28,28
62,62
54,54
45,45
6,6
18,18
43,10
70,70
37,37
97,97
83,83
24,74
99,6
26,26
58,58
92,92
4,4
33,33
14,14
13,75
80,80
60,60
20,1
84,8
80,80
74,74
59,59
67,67
16,64
46,20
73,73
91,91
47,47
45,45
45,86
11,19
29,39
99,99
98,67
68,92
56,56
20,20
44,64
73,53
93,93
82,82
97,97
4,4
30,30
14,47
39,39
53,70
44,44
63,63
75,75
62,33
13,13
42,42
54,46
60,81
97,97
94,94
65,65
15,20
89,89
0,0
55,55
93,93
61,61
82,53
92,79
17,17
27,27
41,41
3,3
2,2
66,66
29,41
10,10
23,37
53,1
31,31
4,4
8,8
73,73
16,39
88,56
18,18
36,76
57,84
56,56
56,56
79,42
1,96
13,13
69,69
74,74
54,11
13,13
44,44
61,21
24,40
54,54
71,71
16,58
77,77
74,74
14,47
19,19
85,76
53,53
31,31
9,9
22,99
67,67
28,28
5,44
21,37
60,60
17,17
76,76
19,18
76,65
59,59
59,59
31,31
70,30
2,2
48,48
66,66
50,50
57,52
36,30
81,81
81,81
99,97
2,53
37,33
26,26
98,98
79,33
65,65
51,83
75,75
56,56
85,9
35,35
91,91
4,4
18,71
60,16
10,10
12,12
55,55
92,92
15,15
6,6
34,34
33,33
25,8
45,33
93,11
70,70
68,68
56,56
25,21
19,22
38,38
95,95
66,58
87,87
58,58
86,9
85,85
35,26
40,68
52,10
74,36
17,17
81,81
27,27
49,49
29,35
73,24
75,75
54,76
60,73
57,57
77,94
54,54
54,7
29,29
1,1
34,34
41,44
73,73
39,90
23,23
94,77
10,36
98,98
98,98
36,40
22,22
83,15
92,92
12,12
43,8
8,3
91,68
41,83
21,30
59,17
20,20
26,26
31,31
7,7
55,76
45,42
18,18
78,20
72,72
46,99
29,29
59,66
33,33
35,19
41,19
89,89
61,61
93,36
57,14
2,2
31,31
26,42
38,6
25,25
97,97
83,83
75,39
86,86
93,43
66,57
45,45
46,98
29,60
84,84
94,94
96,22
75,75
30,45
68,68
46,46
40,85
71,44
17,48
30,39
84,84
57,57
92,92
52,52
14,14
78,29
13,13
9,9
3,3
78,76
18,8
73,73
22,22
31,31
65,65
36,36
68,68
42,52
35,35
55,47
81,81
89,89
92,92
79,79
7,7
55,29
37,37
27,27
6,6
69,69
74,74
68,68
95,78
13,11
18,57
35,70
50,9
25,25
43,21
7,7
59,10
88,24
52,52
0,46
76,76
71,71
74,83
13,13
52,52
65,65
57,27
56,56
45,45
21,21
28,28
3,77
0,0
20,53
46,46
11,11
87,87
5,5
5,5
99,47
11,11
13,27
82,87
92,92
85,36
79,79
67,67
22,22
36,36
4,4
68,26
66,66
13,13
49,36
24,24
87,72
55,55
39,39
6,6
1,1
71,71
42,42
30,30
55,71
27,27
77,77
86,86
85,85
63,23
88,88
5,5
93,93
23,74
71,47
43,43
61,16
38,13
95,95
84,84
45,21
62,62
36,36
24,24
53,53
53,53
84,84
79,79
59,31
94,94
62,96
0,16
4,4
5,5
46,46
29,29
76,61
81,81
11,60
21,21
2,57
76,76
77,77
24,56
33,37
67,34
30,30
52,92
18,83
97,30
70,70
34,34
55,94
33,33
9,9
25,25
18,18
99,8
48,48
63,63
58,58
19,94
91,91
94,94
12,12
7,7
84,84
69,94
35,35
23,23
47,47
18,18
66,66
35,35
8,8
41,95
7,7
8,8
68,89
99,99
47,47
3,2
80,80
5,75
31,36
13,13
70,70
29,97
82,93
35,75
64,64
87,87
34,30
24,49
70,12
41,41
5,5
82,82
97,97
47,47
13,13
48,3
36,36
51,51
32,16
66,66
8,8
59,24
13,13
75,75
3,3
28,28
57,57
70,73
34,34
36,36
60,24
59,98
66,66
14,93
67,67
83,83
10,10
91,42
33,33
54,54
76,57
26,26
73,73
68,49
75,75
85,85
73,73
81,67
84,17
11,14
79,79
21,6
0,57
44,44
24,24
21,21
70,70
81,81
79,79
36,36
61,61
32,15
63,63
51,12
32,32
14,14
40,17
90,32
71,71
36,34
55,41
89,64
51,51
23,23
98,90
20,20
11,93
52,45
9,9
32,32
39,39
91,91
1,56
63,27
84,45
78,78
76,76
87,68
51,51
31,83
66,51
73,73
65,34
9,9
91,60
79,23
18,18
31,31
87,87
56,77
35,35
12,12
0,61
53,53
79,79
76,52
16,40
35,95
89,89
34,70
18,2
74,62
54,54
59,59
44,44
4,96
89,89
1,96
73,73
99,89
29,25
54,98
83,83
63,63
47,65
57,53
40,40
22,22
38,91
7,67
69,42
42,42
91,91
64,64
84,84
4,4
73,73
21,99
28,28
71,71
22,22
93,1
78,78
96,96
47,47
72,10
72,72
4,4
78,8
64,64
38,38
82,82
31,31
51,51
68,68
9,9
5,5
45,41
59,59
5,49
76,61
61,61
2,89
91,91
89,89
23,23
39,39
28,28
47,47
7,7
18,18
33,87
77,79
90,50
34,34
8,8
14,14
62,34
44,92
3,3
77,78
10,10
39,39
58,72
96,57
51,54
86,86
98,98
58,84
13,13
33,33
19,19
41,6
97,97
91,91
66,66
4,4
61,61
78,78
69,69
97,97
11,11
35,20
81,54
74,74
98,98
95,95
95,54
90,90
89,89
12,50
23,2
5,11
48,48
15,15
75,13
52,52
2,63
95,95
69,69
45,45
0,0
30,76
41,41
0,0
48,64
65,95
50,50
69,67
13,91
15,15
46,46
37,37
52,52
59,78
61,61
16,16
61,61
62,62
82,82
77,77
89,89
54,54
11,11
54,54
10,10
15,99
10,10
79,79
74,7
99,99
71,36
24,73
65,20
14,14
85,85
94,75
26,26
15,15
84,84
60,29
29,92
91,66
27,27
35,35
76,76
22,22
54,54
67,77
48,78
35,35
80,80
3,3
25,25
3,3
8,8
68,75
16,16
14,14
19,19
54,54
98,98
71,24
64,64
61,61
81,81
87,58
41,30
15,15
28,28
66,66
15,70
38,96
56,16
87,87
45,45
81,81
26,84
17,17
18,69
36,36
40,40
67,50
27,27
96,96
37,59
85,85
42,5
22,22
23,48
44,44
28,28
23,70
24,24
40,50
0,0
21,25
70,70
60,60
21,21
41,34
10,72
92,92
22,60
1,1
9,9
63,63
2,66
40,19
55,55
84,84
85,85
16,35
95,95
35,35
48,48
95,95
1,1
83,1
28,28
47,47
32,32
97,97
68,68
25,25
66,0
75,75
50,77
44,92
59,59
64,2
37,37
35,2
33,33
72,18
52,47
49,49
51,51
44,94
98,98
23,23
9,45
87,87
30,30
73,41
37,37
34,34
25,43
35,85
23,72
50,6
45,45
50,50
6,60
42,3
32,32
92,92
8,8
37,52
50,12
99,99
23,23
16,16
71,71
35,53
8,8
4,26
62,12
4,70
87,87
70,5
9,9
52,31
20,20
33,33
50,50
37,37
67,67
84,84
3,59
98,98
52,52
84,18
19,19
96,96
27,21
46,46
2,2
97,97
8,8
57,57
73,88
32,47
25,22
6,6
76,97
40,40
39,72
16,16
76,76
87,87
62,21
61,61
28,28
89,89
18,18
78,87
74,74
3,3
9,37
14,14
41,41
59,59
48,48
62,62
72,72
16,16
76,67
39,39
88,88
36,36
34,34
56,56
80,69
93,76
6,20
72,72
9,9
49,63
71,44
68,46
34,34
29,71
20,20
51,51
48,48
89,89
52,52
37,37
10,10
88,88
72,72
36,36
23,12
75,75
8,71
11,11
35,35
58,58
45,45
9,35
50,72
1,73
95,95
22,31
75,75
23,23
62,81
18,69
48,48
27,27
21,21
1,1
6,6
77,77
16,16
91,91
20,58
43,43
55,55
49,61
95,95
50,50
58,58
95,95
23,66
71,71
84,84
65,62
21,74
42,10
42,42
8,8
92,92
39,39
45,88
99,60
11,11
94,94
23,32
54,11
12,12
13,65
29,29
38,38
69,97
34,76
74,61
39,39
94,94
31,31
50,50
57,57
59,59
46,46
78,49
36,36
90,91
64,64
4,25
43,43
40,96
27,27
37,37
5,5
95,95
27,32
61,15
30,55
79,5
64,95
52,13
49,49
49,35
31,31
0,0
32,27
68,68
61,61
27,27
47,47
38,38
49,29
48,77
83,83
35,84
75,75
99,99
97,82
9,38
76,76
30,57
46,46
53,53
55,55
19,87
59,59
27,71
69,69
5,5
29,29
1,42
8,24
68,68
97,97
43,43
89,89
66,38
94,11
67,67
17,17
92,92
55,42
58,58
73,14
90,90
64,64
97,97
78,78
45,91
40,40
6,5
40,25
20,20
66,66
15,15
39,58
69,4
67,68
69,69
47,47
56,56
67,32
84,91
3,3
21,57
18,72
42,42
97,43
78,78
30,30
35,35
19,44
92,6
79,79
50,15
97,97
33,33
78,93
69,69
69,70
7,71
54,21
91,91
85,85
94,94
44,31
1,1
22,6
71,71
53,53
28,17
73,22
20,69
37,65
97,97
27,27
82,82
73,73
69,69
46,46
10,10
38,40
93,93
37,37
89,89
41,41
1,1
27,82
2,2
49,49
51,51
93,54
69,69
31,31
7,80
67,67
1,27
32,32
27,76
35,35
83,94
2,2
71,85
0,0
47,47
45,45
72,72
72,78
88,82
22,22
2,2
42,42
2,2
45,45
33,81
19,19
46,46
7,79
7,7
3,2
16,16
88,38
86,5
12,12
57,77
30,30
6,6
67,67
39,39
48,48
80,80
11,11
86,45
2,2
63,88
9,9
59,59
83,83
81,6
28,28
57,43
64,64
72,72
96,96
80,80
7,7
61,9
31,31
95,95
91,91
49,49
16,42
53,53
15,15
96,96
22,67
23,52
13,13
47,47
8,54
5,5
20,20
52,52
40,40
51,51
99,99
44,44
10,10
25,16
16,16
47,47
47,47
9,68
82,82
93,93
47,47
45,72
44,44
19,19
40,40
2,2
54,54
1,1
42,42
59,30
81,70
3,3
46,48
98,98
82,82
4,68
98,98
94,90
50,41
74,74
90,90
15,15
76,39
62,50
8,8
68,25
46,46
50,50
69,90
10,10
96,96
17,71
15,15
23,24
91,91
55,55
61,51
72,72
69,69
0,0
63,63
89,89
18,46
85,85
2,2
81,81
20,54
77,77
59,23
43,43
58,58
38,38
46,46
39,39
85,85
63,63
6,6
69,69
21,85
18,18
52,52
6,6
63,63
25,54
18,18
30,30
21,21
47,56
41,71
45,45
36,36
72,72
74,74
2,54
53,53
55,55
59,75
14,82
41,41
30,30
88,88
60,60
90,45
70,82
63,63
18,18
86,86
43,43
82,38
46,46
50,50
12,12
57,40
12,61
68,68
31,31
20,20
69,69
46,74
44,44
31,44
81,31
52,52
84,84
28,28
70,34
10,39
1,1
82,82
24,82
61,61
74,42
98,44
45,45
67,67
37,37
16,16
40,84
6,6
82,82
42,42
36,36
75,75
47,89
56,15
67,12
79,79
86,98
33,33
39,39
35,35
89,87
79,70
76,76
79,79
69,46
10,10
15,1
37,37
16,16
81,44
54,23
25,25
69,69
31,31
9,9
50,52
15,15
96,96
96,96
64,64
12,12
71,71
70,73
48,48
34,6
3,45
65,29
73,17
70,74
95,95
31,20
88,94
94,94
20,20
86,86
89,2
69,35
31,89
63,63
21,9
65,10
56,56
6,6
72,72
11,87
73,73
69,8
97,97
79,79
43,43
11,31
87,87
45,53
70,70
97,0
88,65
23,23
10,10
81,49
34,34
23,23
81,37
75,67
10,10
91,77
99,71
66,82
26,23
11,11
26,26
76,36
51,51
49,92
15,97
91,91
67,37
94,94
95,95
6,75
10,13
8,97
53,53
2,2
55,55
50,29
75,75
44,5
91,91
21,21
2,53
73,57
42,42
91,94
43,32
89,89
20,44
62,62
64,64
39,3
77,77
70,19
66,66
62,62
92,92
70,70
18,18
94,94
75,45
21,89
18,34
76,20
92,98
76,17
66,66
23,23
25,25
81,81
72,72
93,93
52,91
35,35
52,52
47,47
58,58
13,37
13,13
11,11
13,13
97,97
36,50
54,17
4,2
48,48
29,29
65,71
16,16
34,34
45,60
8,52
23,80
11,18
92,92
77,5
70,3
66,66
50,50
12,12
90,15
57,44
44,50
74,74
54,54
6,6
36,36
91,91
20,20
44,44
36,91
59,59
37,96
56,8
84,86
41,18
40,40
81,81
36,69
11,11
1,1
17,17
32,32
0,34
44,44
39,39
52,52
15,15
11,11
60,68
33,69
7,7
44,44
69,69
75,75
71,71
66,66
59,59
17,17
41,41
65,65
16,16
20,20
92,92
71,87
2,2
88,88
21,28
8,8
24,81
12,12
65,65
6,86
39,8
90,90
59,59
81,81
34,44
94,94
44,76
99,99
98,98
39,46
10,10
28,18
54,54
76,66
40,84
52,52
79,21
28,86
56,56
71,71
34,34
79,92
99,99
11,94
82,82
78,3
24,24
85,85
5,5
76,76
21,68
32,54
49,87
92,92
28,28
15,31
65,97
12,18
44,44
59,74
46,31
31,31
17,17
71,71
48,48
21,21
31,31
37,18
38,38
56,94
25,1
16,16
70,42
21,21
2,2
72,72
32,12
18,18
75,51
88,93
31,31
70,70
4,4
48,48
39,39
79,79
85,85
79,79
9,36
3,48
0,0
92,92
76,76
16,16
50,2
89,89
31,73
21,58
13,2
66,66
81,81
78,78
45,45
36,36
83,83
34,34
22,20
0,15
87,87
61,61
77,79
97,97
30,39
79,29
79,9
35,35
7,18
30,12
42,42
39,39
28,28
63,63
80,80
66,66
59,59
73,73
0,0
38,61
23,23
88,88
97,98
8,8
26,26
37,22
94,91
95,95
57,57
57,18
79,79
80,37
32,32
80,80
13,18
63,63
27,27
2,2
37,37
19,19
95,95
75,75
48,16
47,47
83,83
22,21
36,36
16,16
84,77
68,68
18,18
0,0
61,61
67,67
30,30
91,66
89,99
72,72
75,75
9,9
42,6
54,54
28,28
23,23
77,52
39,39
57,11
51,97
5,5
1,1
97,97
49,59
73,73
96,96
49,73
43,43
12,64
31,31
17,17
80,80
45,97
49,49
29,29
32,34
28,89
26,61
11,11
4,4
3,3
8,50
99,99
7,7
85,85
5,5
35,53
82,82
42,42
34,34
11,20
33,33
46,46
58,58
31,69
19,19
31,6
73,1
93,7
35,53
96,73
15,12
43,27
31,31
0,83
84,40
80,57
64,64
81,17
21,21
77,86
21,39
82,87
19,19
38,38
31,31
36,36
9,9
10,49
6,99
45,45
67,67
80,80
72,95
22,56
24,24
34,17
11,72
44,44
29,29
81,81
45,45
46,38
42,42
67,67
29,29
1,72
0,47
23,0
40,0
38,38
49,91
9,86
91,91
21,21
62,62
19,19
5,22
86,86
34,84
40,40
81,62
51,51
58,83
62,62
78,71
95,95
90,90
79,97
52,52
61,61
77,77
11,97
18,48
85,85
32,32
74,54
67,53
36,62
31,31
91,3
85,98
2,57
95,95
26,22
23,23
91,7
24,24
81,81
23,31
18,18
93,93
13,2
61,61
69,34
14,95
1,79
93,54
85,53
39,39
81,81
79,4
46,96
99,99
85,85
83,83
47,47
62,62
72,23
70,66
39,42
59,59
15,22
40,40
66,66
98,98
65,65
32,32
7,7
48,74
97,97
25,25
70,70
87,87
12,12
54,54
42,13
17,17
53,78
94,94
81,8
4,4
1,63
27,27
18,18
27,50
96,96
42,78
57,12
34,60
73,73
7,7
74,74
74,74
29,29
52,52
68,68
95,95
90,55
56,5
20,20
67,67
65,65
54,77
92,92
48,48
57,93
67,67
64,64
10,5
96,30
6,6
47,47
83,95
56,56
88,88
50,50
4,70
55,55
71,71
14,68
17,95
83,31
66,48
94,94
83,83
64,64
54,54
87,87
71,26
13,13
24,97
87,47
89,89
29,33
74,17
37,37
6,6
79,79
87,87
1,1
15,15
56,56
52,86
53,44
57,57
23,75
99,9
59,63
38,0
58,62
77,51
7,7
91,91
66,51
75,75
14,54
95,95
41,41
17,8
55,73
60,60
84,84
93,93
33,33
69,8
18,18
31,31
67,67
80,31
42,86
37,37
23,23
8,72
23,23
16,16
8,8
56,56
5,5
38,61
9,71
41,41
32,32
68,68
5,68
21,21
46,46
35,49
74,74
28,40
28,5
58,58
93,93
26,37
49,98
95,95
96,12
82,82
26,26
81,86
90,49
18,18
41,89
40,40
15,9
39,39
98,98
68,68
36,36
63,63
78,78
95,95
23,23
49,34
34,34
56,22
4,4
55,55
78,21
34,34
10,41
50,50
82,34
24,24
1,1
59,31
30,72
62,84
95,18
24,24
37,31
56,56
28,28
67,20
71,71
31,31
14,14
33,91
93,39
42,47
92,92
33,33
64,41
27,27
90,26
54,54
13,13
23,23
81,81
34,34
94,94
97,97
22,11
50,50
50,69
4,31
90,90
22,22
64,64
0,0
61,23
14,86
43,43
89,28
92,92
91,23
16,16
17,17
12,12
57,57
94,54
93,93
67,67
60,60
37,37
47,47
78,78
65,65
57,57
41,41
49,49
27,27
69,86
40,36
15,15
78,42
68,52
50,50
23,23
92,92
15,15
38,34
66,66
7,7
79,25
88,88
56,56
54,35
51,51
62,55
66,66
19,19
43,43
74,74
67,67
96,96
40,40
5,56
18,54
17,14
14,46
45,45
58,58
29,29
16,82
52,52
6,80
93,66
38,38
49,49
98,98
1,1
41,41
12,85
83,83
42,42
51,66
43,70
86,86
40,40
38,38
65,22
16,16
94,94
94,67
91,86
2,2
91,91
41,58
43,44
91,91
73,78
85,85
83,83
80,80
11,11
59,59
99,99
26,26
32,39
96,96
97,97
70,70
40,19
47,97
37,37
58,51
0,53
33,33
40,47
60,56
73,73
56,56
84,84
66,66
2,2
17,74
18,18
79,79
54,54
32,33
58,77
41,35
85,85
28,10
70,70
65,95
66,63
36,36
60,21
89,89
9,9
82,84
35,71
86,14
37,44
4,42
25,1
13,13
67,67
56,56
85,37
3,3
83,2
84,68
80,80
87,65
48,99
80,80
52,87
72,72
76,66
3,21
90,90
36,8
13,13
95,45
22,64
30,30
23,23
65,42
97,97
68,68
56,59
70,16
80,80
80,80
23,23
87,87
70,70
78,78
62,62
27,27
72,73
96,2
5,5
8,61
69,69
53,53
15,15
33,33
16,74
7,7
50,50
39,47
14,14
68,68
53,53
90,90
5,5
27,64
60,60
27,55
5,5
58,60
89,89
38,2
44,95
94,83
32,32
29,29
74,74
63,2
4,78
87,87
19,19
27,27
70,70
19,19
90,90
58,58
21,94
72,72
4,91
47,47
62,62
91,91
86,50
40,97
59,59
79,79
12,12
66,66
48,48
29,93
0,25
77,51
34,5
6,81
49,49
15,15
51,51
73,73
73,73
16,36
75,75
32,32
7,7
39,39
7,7
49,49
14,14
99,99
21,21
19,19
0,95
80,80
3,87
8,74
15,15
87,87
67,67
9,9
82,45
96,25
42,42
80,80
4,86
98,98
81,81
4,4
75,75
10,10
96,27
5,5
95,95
41,41
32,32
69,23
91,91
48,76
70,70
39,39
11,11
2,2
52,52
97,97
7,4
59,48
58,58
56,0
82,82
58,3
20,11
12,63
57,57
31,31
24,24
39,39
81,91
96,16
38,51
42,42
98,98
75,49
25,25
39,39
74,56
53,53
12,12
94,94
36,49
62,62
72,72
16,47
34,97
20,13
85,85
51,69
83,89
63,63
57,34
96,71
76,38
18,18
0,0
99,37
8,29
63,63
34,34
1,22
27,27
22,22
60,67
58,58
46,46
66,76
29,29
61,75
61,61
25,25
62,52
91,95
48,69
73,65
55,55
21,21
24,64
46,17
9,9
89,89
35,35
7,7
3,3
75,75
66,0
70,5
38,38
99,25
77,62
76,76
92,92
18,18
43,88
43,43
49,49
95,95
63,63
28,28
74,74
40,40
16,3
10,68
83,83
70,70
55,26
25,25
11,11
27,23
99,99
44,44
36,85
89,89
79,52
30,73
92,92
89,54
58,58
7,7
15,9
53,53
90,70
25,25
7,7
9,9
46,55
73,27
98,98
95,40
66,66
19,19
85,85
81,25
73,73
31,31
42,42
21,21
40,32
99,72
61,61
69,69
74,57
55,84
39,39
6,68
34,38
36,6
8,8
67,99
6,6
67,67
70,65
53,70
16,64
0,0
17,17
98,98
36,87
0,15
19,19
36,76
25,34
32,32
35,35
70,86
93,93
10,51
95,95
37,37
25,25
14,15
34,20
3,3
3,3
84,11
5,5
65,65
34,34
63,63
24,20
95,95
91,60
58,79
29,29
82,82
79,68
40,40
41,27
81,49
72,72
34,34
3,66
48,48
34,1
34,7
53,53
14,27
82,82
22,96
60,60
21,21
84,84
68,58
58,43
67,67
54,54
47,47
71,11
84,92
22,22
20,85
71,71
67,67
19,6
1,87
48,85
13,13
31,31
21,47
80,80
25,25
30,30
49,49
31,31
94,75
68,68
53,53
94,94
5,38
90,90
52,66
28,28
48,28
57,57
5,25
15,15
28,65
24,24
82,4
34,34
16,16
8,8
35,35
91,80
61,61
53,53
34,34
94,13
36,62
52,52
33,21
72,47
64,63
17,17
38,38
76,4
91,74
25,25
20,20
32,32
70,91
59,59
7,0
11,69
68,68
8,8
23,51
80,80
77,77
41,86
43,43
25,4
5,5
75,67
3,3
40,40
16,16
40,99
90,94
32,32
99,99
49,40
80,80
82,82
75,75
69,69
11,73
25,94
50,82
53,53
15,15
19,19
77,77
14,14
97,97
90,90
1,1
38,38
59,59
44,44
85,86
70,70
70,85
4,4
69,69
44,44
53,53
84,10
66,66
43,85
49,49
58,58
56,66
45,5
14,14
94,80
30,48
88,49
78,45
16,16
46,48
27,27
4,4
14,14
8,8
96,96
32,72
48,48
53,53
79,69
35,35
55,55
14,72
66,66
35,7
73,85
56,56
35,53
36,36
74,31
83,83
31,31
73,73
17,38
9,9
67,48
1,71
61,61
62,62
27,27
73,73
