# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
2,77
17,95
18,42
79,62
54,8
32,32
58,58
41,75
85,85
28,74
70,70
65,82
66,44
36,25
60,60
89,97
9,9
82,29
35,12
86,22
37,6
4,4
25,25
13,35
67,67
56,56
85,85
3,75
83,80
84,66
80,42
87,10
48,74
80,36
52,84
72,63
76,98
3,3
90,34
36,64
13,57
95,60
22,69
30,21
23,20
65,29
97,11
68,78
56,11
70,38
80,29
80,80
23,19
87,42
70,19
78,52
62,62
27,39
72,48
96,61
5,17
8,91
69,20
53,97
15,12
33,55
16,16
7,20
50,50
39,55
14,28
68,68
53,60
90,79
5,31
27,27
60,60
27,60
5,43
58,13
89,56
38,9
44,76
94,41
32,42
29,53
74,74
63,94
4,28
87,87
19,78
27,27
70,70
19,61
90,37
58,58
21,53
72,60
4,80
47,60
62,62
91,49
86,65
40,52
59,66
79,79
12,54
66,83
48,48
29,89
0,78
77,57
34,11
6,74
49,13
15,51
51,65
73,73
73,21
16,16
75,70
32,32
7,7
39,11
7,74
49,19
14,14
99,48
21,21
19,23
0,0
80,80
3,3
8,3
15,45
87,24
67,68
9,85
82,51
96,79
42,69
80,74
4,25
98,22
81,45
4,52
75,14
10,10
96,93
5,5
95,95
41,40
32,31
69,96
91,41
48,48
70,48
39,56
11,23
2,1
52,38
97,95
7,49
59,1
58,96
56,73
82,3
58,77
20,57
12,99
57,52
31,31
24,24
39,39
81,6
96,11
38,29
42,97
98,45
75,75
25,20
39,25
74,44
53,98
12,30
94,74
36,36
62,25
72,72
16,59
34,73
20,20
85,78
51,69
83,61
63,4
57,10
96,32
76,8
18,31
0,0
99,70
8,75
63,0
34,12
1,1
27,27
22,22
60,30
58,25
46,74
66,37
29,26
61,77
61,9
25,8
62,38
91,72
48,1
73,73
55,85
21,92
24,70
46,7
9,34
89,84
35,40
7,7
3,99
75,89
66,70
70,1
38,38
99,99
77,76
76,59
92,16
18,37
43,36
43,43
49,49
95,24
63,63
28,28
74,13
40,83
16,78
10,57
83,80
70,70
55,90
25,36
11,34
27,44
99,21
44,77
36,40
89,89
79,18
30,66
92,34
89,76
58,25
7,7
15,9
53,64
90,45
25,55
7,63
9,43
46,79
73,45
98,31
95,23
66,39
19,50
85,23
81,56
73,57
31,31
42,9
21,27
40,42
99,0
61,88
69,93
74,21
55,36
39,97
6,6
34,62
36,9
8,11
67,97
6,60
67,69
70,70
53,53
16,25
0,96
17,91
98,40
36,36
0,0
19,12
36,41
25,62
32,86
35,77
70,41
93,54
10,64
95,35
37,37
25,66
14,17
34,74
3,3
3,3
84,84
5,5
65,33
34,35
63,63
24,24
95,94
91,72
58,22
29,29
82,93
79,70
40,40
41,79
81,14
72,72
34,14
3,54
48,27
34,6
34,41
53,30
14,44
82,25
22,22
60,8
21,7
84,36
68,59
58,26
67,18
54,6
47,43
71,20
84,21
22,3
20,20
71,20
67,83
19,0
1,1
48,8
13,4
31,26
21,22
80,9
25,90
30,83
49,24
31,49
94,31
68,85
53,24
94,93
5,5
90,62
52,21
28,67
48,48
57,8
5,17
15,91
28,88
24,29
82,95
34,48
16,53
8,7
35,7
91,81
61,33
53,44
34,86
94,55
36,61
52,52
33,35
72,59
64,64
17,75
38,78
76,59
91,91
25,91
20,43
32,55
70,37
59,72
7,93
11,39
68,63
8,42
23,23
80,80
77,57
41,6
43,23
25,83
5,88
75,12
3,56
40,46
16,76
40,84
90,28
32,37
99,14
49,30
80,89
82,83
75,32
69,50
11,39
25,76
50,76
53,53
15,45
19,46
77,77
14,14
97,99
90,5
1,5
38,37
59,59
44,97
85,48
70,20
70,70
4,93
69,81
44,88
53,68
84,18
66,86
43,53
49,68
58,75
56,61
45,45
14,37
94,46
30,57
88,59
78,13
16,74
46,24
27,74
4,0
14,67
8,8
96,66
32,32
48,28
53,13
79,35
35,87
55,21
14,56
66,92
35,37
73,77
56,39
35,71
36,45
74,59
83,83
31,29
73,73
17,5
9,49
67,72
1,88
61,61
62,55
27,97
73,10
58,39
6,6
11,92
62,40
96,96
73,73
17,17
62,83
86,7
70,50
27,69
0,0
53,16
55,91
45,75
98,98
89,27
95,54
32,97
11,88
49,97
58,36
19,16
27,55
19,97
7,42
92,34
96,81
65,99
87,14
86,14
27,92
66,80
32,72
42,42
46,5
41,84
23,28
75,70
46,96
56,56
41,78
38,38
60,12
36,4
83,68
1,94
75,79
91,6
52,52
81,43
42,42
96,5
51,14
9,59
89,78
94,21
30,43
31,36
47,73
38,85
78,37
75,75
95,38
48,32
56,88
38,38
94,88
11,11
96,94
57,57
97,97
33,24
49,49
51,51
6,88
33,0
86,86
58,58
90,41
90,49
36,46
1,90
33,2
40,62
23,92
36,88
3,3
4,4
37,24
19,2
54,92
49,49
48,23
61,61
54,54
89,54
46,87
48,36
45,45
89,92
55,45
68,43
44,57
44,57
71,26
16,33
42,83
83,37
39,34
11,16
41,27
57,60
21,45
4,92
54,54
69,88
96,96
31,72
90,59
7,89
68,50
11,20
24,10
44,86
67,61
1,67
84,65
96,32
8,50
55,31
41,18
83,39
87,87
65,65
43,61
5,35
83,33
54,53
30,55
62,63
96,32
92,40
34,94
73,55
75,28
83,83
43,72
76,35
2,70
33,33
64,75
49,19
81,91
3,53
36,59
32,99
67,40
23,67
91,34
7,94
25,88
67,67
47,30
1,62
56,42
34,34
90,78
83,61
58,32
8,46
35,80
97,97
94,29
29,79
83,13
93,52
78,81
56,13
72,80
79,42
72,72
70,65
20,75
97,36
88,88
65,17
9,9
46,90
45,45
69,69
84,73
12,12
66,81
40,40
97,82
22,81
40,55
80,45
2,2
34,91
86,87
54,50
67,67
95,95
62,28
85,80
57,73
37,37
22,4
4,87
63,20
91,54
91,21
12,90
87,87
54,2
86,86
85,49
38,38
33,72
22,52
10,58
92,19
42,19
95,67
50,86
52,52
7,23
91,24
0,85
35,90
4,64
43,59
14,47
81,81
45,35
22,22
37,3
92,22
30,15
43,30
1,1
14,50
92,92
20,70
79,72
78,45
47,30
44,42
86,86
13,89
1,96
70,70
13,33
91,63
73,23
28,37
84,59
39,4
96,55
19,54
8,74
72,19
19,28
99,99
46,99
84,14
55,68
29,21
10,84
78,53
43,56
61,2
89,75
50,61
33,82
7,98
97,20
95,19
54,66
26,98
0,88
25,37
9,4
8,64
35,82
0,24
10,39
53,82
22,22
52,28
36,92
7,16
29,3
4,59
97,55
50,77
11,98
20,13
31,97
68,31
53,27
56,79
24,37
30,77
0,61
1,22
13,60
54,10
84,18
41,15
74,74
98,32
13,84
9,51
95,3
38,42
65,65
45,78
43,72
55,91
97,33
31,36
13,26
63,26
94,68
59,71
72,33
16,91
54,9
28,59
31,62
22,42
37,37
11,9
50,45
82,6
58,58
59,40
29,10
4,14
53,64
44,92
24,59
72,34
45,7
66,9
31,24
34,16
24,52
39,39
23,81
63,91
41,68
71,71
14,14
63,32
74,88
48,48
11,3
91,91
18,18
86,54
98,66
91,97
21,14
53,61
29,44
93,21
14,25
65,13
0,44
93,34
47,40
14,18
19,19
53,81
96,75
95,42
48,2
7,42
28,15
10,49
19,87
45,36
92,92
86,23
1,24
63,3
76,58
72,72
66,21
68,28
11,17
86,61
8,8
70,88
54,54
51,40
74,29
52,52
76,76
21,21
47,99
15,46
21,29
17,23
26,64
41,81
33,91
87,93
35,16
42,64
98,90
73,2
92,84
48,46
93,23
15,30
19,52
64,64
15,46
53,79
13,10
91,13
39,23
38,44
82,20
44,28
89,89
3,92
39,39
20,20
17,29
14,86
36,42
60,60
88,43
96,38
24,37
45,45
90,50
54,5
77,77
32,90
17,42
19,34
38,1
57,16
58,34
70,70
1,5
55,62
73,2
99,2
94,94
13,13
70,45
94,60
96,62
70,85
81,51
12,0
54,7
39,8
3,94
35,30
82,7
1,56
19,51
85,85
91,87
78,78
96,84
2,66
31,3
25,90
3,75
59,70
94,60
58,77
67,57
3,3
77,70
84,39
16,5
49,48
89,58
97,97
40,1
41,62
44,82
17,17
60,51
63,79
17,97
29,67
18,62
5,5
73,38
34,42
32,32
80,2
28,73
54,11
72,15
63,47
16,7
39,56
11,11
37,50
87,30
75,28
9,71
88,61
2,21
43,45
59,80
0,25
7,34
11,98
9,9
88,52
73,92
52,33
72,61
96,64
60,60
93,37
59,46
89,55
65,52
63,63
79,10
20,34
32,84
24,24
78,71
19,34
3,64
37,19
87,39
21,48
8,7
4,14
18,65
28,35
36,93
5,5
50,22
57,12
71,6
26,26
51,6
63,10
47,1
38,32
7,7
69,25
89,53
25,37
28,8
15,15
7,40
35,90
43,84
34,74
65,98
95,88
65,40
11,56
12,70
29,29
47,37
94,2
67,37
9,30
62,62
94,31
80,64
66,75
13,13
97,93
11,86
84,56
65,55
5,5
89,72
42,73
3,26
95,40
73,20
87,83
72,72
47,47
74,74
56,56
79,79
84,84
10,10
22,87
56,61
28,28
49,90
66,39
93,46
81,97
72,16
59,22
51,20
51,39
84,70
69,64
41,35
59,91
33,29
30,35
57,57
36,64
16,16
43,69
48,48
85,41
52,68
16,16
92,5
17,60
65,52
15,24
65,87
44,26
5,3
31,31
21,15
51,50
66,58
51,0
79,63
46,43
67,67
75,64
3,3
98,53
31,10
74,62
78,37
89,28
61,61
61,79
65,95
95,74
44,76
48,56
27,18
38,40
84,58
17,17
29,30
33,29
76,9
23,23
45,3
86,54
22,45
72,72
62,62
84,64
93,88
32,56
53,16
87,62
51,51
46,46
16,20
68,68
3,5
4,50
74,74
48,24
23,63
45,33
10,59
26,98
25,64
85,79
62,63
88,91
45,45
44,75
43,43
19,32
31,31
98,74
96,57
99,64
59,13
68,25
36,63
15,53
76,83
63,32
91,68
56,52
99,29
83,20
55,55
0,0
78,7
95,18
76,32
94,94
34,6
96,7
8,58
19,95
2,1
63,44
59,59
42,81
27,24
36,76
34,87
79,75
74,97
31,31
19,50
66,15
68,47
95,19
4,4
10,61
75,36
32,32
87,87
64,64
92,92
38,77
36,36
4,4
39,39
39,51
99,68
24,24
50,50
54,67
47,32
11,11
57,74
62,15
38,54
15,33
30,78
91,21
50,87
58,58
71,71
82,52
50,45
78,89
44,71
70,84
56,25
74,92
73,37
31,31
65,65
56,17
99,99
15,61
23,80
0,98
87,36
59,30
36,49
37,54
85,49
98,80
9,18
59,75
49,47
72,22
47,47
45,45
87,12
5,35
90,9
26,27
27,73
7,48
46,31
28,66
16,62
78,78
60,29
96,96
28,65
65,61
42,61
9,47
8,34
22,36
61,68
36,36
27,44
80,58
83,83
60,99
95,26
32,16
25,34
1,57
22,53
51,58
8,63
47,11
44,51
59,46
83,62
14,14
70,17
36,63
28,45
24,1
59,59
83,83
69,46
31,31
34,20
51,49
20,80
20,83
39,49
61,90
60,60
74,68
5,62
64,64
90,92
77,18
33,33
64,0
29,33
91,41
80,54
39,39
63,67
81,95
73,14
41,25
10,67
42,30
57,95
21,31
81,80
49,39
66,20
82,92
47,47
61,61
55,55
2,2
89,92
69,86
57,21
81,22
95,19
55,97
2,65
88,76
79,86
15,15
30,30
86,54
76,63
67,67
92,94
99,99
41,49
11,43
87,54
0,17
0,25
36,5
28,67
0,16
38,64
33,25
93,32
94,35
24,16
40,40
49,49
95,95
17,17
40,28
78,66
29,96
9,59
12,12
85,9
54,91
85,12
14,63
41,47
72,71
85,85
7,14
70,70
48,59
70,28
91,91
78,28
43,43
71,16
58,88
63,2
50,46
90,40
96,90
11,61
70,0
82,53
46,56
36,2
33,52
64,91
1,14
66,66
38,92
28,28
8,79
74,97
64,35
33,33
13,13
43,19
93,67
96,74
70,53
69,90
92,35
91,3
78,50
91,1
8,46
48,48
33,33
93,33
56,8
49,59
57,51
92,60
93,66
85,80
96,96
68,81
6,22
44,44
42,12
99,73
62,22
10,34
69,55
24,21
62,41
82,58
20,73
89,89
43,27
96,29
63,94
80,63
84,75
43,21
59,29
11,9
8,97
39,46
29,64
27,27
11,8
36,32
99,47
89,76
6,68
57,44
22,65
74,10
6,37
37,32
20,8
7,81
54,13
87,70
59,59
82,30
14,64
1,14
9,55
59,79
22,93
11,11
99,99
39,93
98,98
17,28
24,70
8,8
5,56
54,87
77,68
41,19
54,47
25,41
43,43
86,13
93,60
63,74
3,39
32,51
6,6
27,27
84,64
87,35
64,42
48,48
97,97
81,81
38,60
9,59
44,85
81,32
1,77
65,57
76,8
28,87
99,74
99,45
61,40
46,46
57,13
91,78
79,79
87,67
88,63
79,30
60,85
80,72
0,49
84,38
86,60
53,63
35,35
31,10
54,54
18,55
5,32
58,14
96,90
76,41
97,20
9,9
16,0
83,54
18,42
7,30
63,63
73,73
0,0
0,46
66,66
92,64
24,5
50,64
32,24
84,34
96,74
85,31
50,75
32,59
22,22
40,40
61,46
95,81
70,2
57,57
7,16
97,21
10,14
86,86
73,73
25,69
99,99
8,51
27,10
84,99
8,8
19,92
52,26
83,83
11,11
34,83
48,2
73,73
33,51
73,73
61,65
71,11
89,58
11,0
80,7
88,19
18,18
6,48
75,49
2,90
1,82
28,46
16,70
80,13
67,67
73,73
69,42
35,11
93,93
57,26
88,88
35,70
89,67
6,6
13,13
46,69
55,55
47,68
8,89
13,13
59,65
48,48
39,55
34,24
22,72
32,51
28,28
42,6
67,20
42,57
89,57
9,9
62,88
33,40
17,45
95,3
26,63
80,30
76,32
2,2
96,96
1,1
40,52
31,85
27,10
83,83
30,51
84,14
61,61
0,79
38,47
96,16
85,85
93,29
19,10
82,19
91,90
51,51
50,31
65,7
85,30
20,86
59,58
80,62
27,40
53,16
47,43
29,61
86,54
58,99
52,7
19,55
8,72
63,63
34,41
70,31
74,36
1,68
93,93
42,42
49,17
93,77
51,60
32,99
66,19
90,17
62,5
14,13
49,4
12,63
70,25
65,65
23,23
80,49
39,39
92,29
60,33
46,12
69,69
72,31
28,81
98,25
25,19
33,86
75,84
97,60
23,46
43,62
28,42
32,69
96,96
70,70
90,85
48,81
38,63
23,10
16,49
71,95
37,37
84,84
5,48
59,7
71,71
30,16
93,94
97,67
87,70
37,87
15,15
2,97
85,18
99,99
62,42
5,20
15,15
35,14
20,62
70,70
76,9
29,39
58,58
57,66
5,5
83,84
16,16
89,5
3,19
34,82
88,88
6,61
59,43
29,85
10,22
25,25
68,97
27,51
50,98
32,32
61,61
27,48
29,99
85,12
61,28
44,81
1,50
22,22
88,19
26,63
69,11
53,72
68,19
85,87
69,70
73,73
68,48
6,53
45,6
40,40
55,64
84,78
5,26
95,97
50,20
6,6
66,95
3,65
20,51
20,11
61,0
59,31
81,64
65,96
14,63
10,28
44,43
21,21
82,82
0,21
51,58
96,32
50,50
96,17
69,69
82,37
78,37
95,95
60,53
58,58
51,51
93,63
43,21
96,96
8,76
78,27
97,41
43,5
84,71
23,85
77,39
19,63
50,17
62,46
24,24
92,17
68,68
94,5
37,27
86,86
39,73
15,23
93,45
18,18
67,67
66,75
71,81
54,52
28,28
74,89
21,98
99,99
69,69
12,18
52,52
91,10
66,94
37,75
68,96
60,83
3,55
84,65
82,33
8,89
62,61
82,19
73,5
29,31
0,0
78,99
92,10
75,45
58,22
84,57
17,56
93,4
69,33
14,14
0,99
27,5
77,65
81,69
54,29
51,51
30,36
15,94
63,21
67,35
66,80
15,51
38,4
47,47
79,23
12,6
71,98
77,77
90,83
47,92
6,6
65,76
69,72
81,11
67,16
50,50
26,80
3,70
29,97
37,1
29,26
83,16
84,29
97,71
49,56
94,94
99,99
17,84
69,81
37,37
98,98
28,78
93,52
82,82
12,59
85,85
61,89
98,26
29,29
55,27
74,75
82,93
53,68
62,59
19,53
37,31
31,31
50,9
92,81
35,79
17,16
56,31
93,37
89,4
11,71
5,8
87,87
41,2
25,53
4,59
56,71
77,77
27,62
60,20
78,78
18,26
14,31
51,12
38,24
53,72
84,88
62,65
70,46
47,48
15,3
84,87
50,27
89,99
0,87
12,18
34,34
17,91
95,95
43,43
80,50
14,16
5,5
7,50
33,21
80,30
97,86
78,98
35,78
88,46
69,26
45,56
27,10
73,2
89,89
56,89
2,71
16,16
1,61
5,5
7,7
32,3
38,38
50,77
90,80
58,83
4,4
80,14
99,31
40,40
94,34
23,11
63,69
6,15
45,54
52,63
87,32
63,78
65,31
71,47
14,14
61,39
75,91
52,52
40,40
61,32
17,21
86,86
0,98
77,16
3,3
66,47
47,47
3,63
17,14
68,94
83,98
35,84
74,94
65,94
89,94
1,7
69,47
23,49
52,40
14,7
77,96
1,45
66,47
28,50
39,28
57,43
94,94
97,82
41,41
60,85
74,86
57,57
31,94
56,15
31,57
24,39
77,25
76,76
77,77
77,50
90,10
40,57
0,57
76,33
21,34
66,84
70,45
88,57
16,90
96,96
65,69
6,22
81,81
34,17
53,80
8,53
92,97
76,50
99,12
61,1
60,26
18,92
50,50
63,14
17,41
40,40
68,41
18,18
46,46
91,91
47,49
49,49
89,89
87,42
97,97
60,86
67,96
91,91
80,92
48,53
12,12
40,21
76,76
68,90
52,53
87,66
9,9
14,42
20,79
22,7
1,54
95,28
54,1
47,2
79,56
85,85
59,40
80,38
63,84
44,50
51,8
76,76
69,83
17,65
91,74
49,16
41,1
76,59
36,13
86,8
79,90
34,90
50,10
55,55
16,62
46,46
34,45
54,50
25,53
92,53
0,43
44,38
73,43
14,40
38,73
59,59
1,89
73,49
72,7
29,68
43,43
8,95
99,47
43,50
63,68
58,71
90,98
47,52
68,12
46,26
18,97
50,50
83,51
24,73
91,20
77,38
33,33
38,19
31,74
51,19
63,30
64,86
18,92
4,55
75,19
24,0
95,95
0,0
23,23
9,9
23,47
91,12
80,66
84,75
95,62
24,79
48,48
17,15
89,79
67,67
15,62
48,15
40,73
88,11
9,43
20,44
80,80
33,99
43,72
23,23
87,51
12,42
12,3
6,44
99,97
46,77
99,16
70,70
44,63
87,56
41,69
74,73
45,88
5,31
77,4
45,92
40,40
15,24
71,79
83,43
36,36
84,4
3,88
4,4
92,9
30,30
27,28
60,44
40,7
9,23
93,75
5,32
88,3
10,93
73,73
43,72
33,33
14,14
46,93
15,5
73,35
57,32
31,83
28,66
9,71
35,35
48,27
61,61
23,23
13,97
33,33
63,12
6,6
83,30
18,78
49,45
76,5
95,53
18,7
39,39
6,6
66,83
78,56
15,15
40,46
88,88
86,86
49,4
11,3
22,22
82,23
53,50
71,86
34,44
94,41
64,81
8,8
22,22
28,62
22,22
93,62
28,66
10,3
8,6
50,50
27,2
57,98
75,57
43,43
21,25
52,52
85,30
64,50
18,18
65,70
99,51
87,89
24,24
49,77
93,85
73,62
43,1
87,55
73,65
91,50
99,12
74,74
28,83
52,3
93,13
31,31
20,20
7,7
13,21
3,95
98,81
52,7
47,19
78,78
27,4
16,18
88,4
14,76
15,64
11,11
20,16
26,40
6,87
94,17
45,6
4,45
67,67
86,10
39,70
58,9
91,98
8,8
69,40
90,36
22,44
66,94
70,70
45,45
64,46
20,4
51,6
97,97
1,14
86,86
10,32
31,28
25,59
22,46
60,60
25,45
28,28
52,87
42,10
84,84
54,54
12,12
50,50
1,75
79,25
25,22
90,81
73,28
55,19
71,71
32,32
10,16
51,65
11,86
83,85
31,34
51,49
1,75
79,94
32,35
61,61
73,62
93,24
7,7
58,57
41,22
12,16
97,62
91,9
20,21
90,90
51,44
71,23
55,95
54,32
37,20
17,81
30,88
19,17
90,90
8,50
58,7
87,8
83,54
71,71
75,30
8,85
93,93
44,74
77,90
66,66
0,26
88,67
21,24
26,43
65,97
91,91
0,22
36,23
80,58
63,93
80,82
45,79
67,23
58,58
96,91
54,93
51,7
9,9
88,15
21,33
59,43
53,91
65,31
85,45
10,80
37,67
87,25
67,10
40,44
17,85
66,57
20,22
47,45
87,69
14,14
17,57
90,44
31,9
67,63
71,90
30,37
90,84
11,32
59,59
88,43
5,93
18,35
3,19
61,76
30,16
72,8
71,71
10,41
39,58
23,11
61,54
25,25
80,49
37,71
41,46
19,24
88,32
20,25
69,95
71,41
77,79
0,0
36,36
44,6
64,77
27,33
82,51
2,2
6,6
6,35
87,87
97,32
54,44
38,99
30,28
22,63
75,3
54,31
39,39
62,62
81,36
20,66
8,84
39,19
99,90
81,46
23,32
67,67
87,87
53,13
94,48
65,65
8,19
95,95
20,93
24,18
62,59
11,23
85,0
97,18
6,43
89,10
61,35
79,79
7,85
36,36
83,76
17,29
21,11
93,91
32,32
89,3
54,54
5,7
82,64
30,69
88,9
30,83
59,62
80,88
4,2
59,59
71,44
92,92
72,51
67,67
92,1
36,15
8,8
70,96
28,6
79,85
97,52
39,88
76,82
49,6
26,23
92,43
66,3
46,50
57,53
27,64
68,82
61,28
86,47
47,2
60,10
61,71
42,21
40,45
17,17
8,98
62,75
22,62
60,95
86,74
51,49
3,67
93,27
12,68
34,6
34,1
50,91
96,87
88,29
83,20
30,82
83,60
72,82
42,54
27,2
40,41
18,99
42,21
27,27
21,4
60,60
27,48
59,59
60,34
79,39
44,44
7,47
17,17
92,73
43,6
93,81
49,49
42,48
89,28
17,75
92,34
34,10
61,99
92,97
24,24
41,50
44,89
96,96
98,98
5,50
31,31
52,74
75,30
46,3
94,94
28,88
22,71
58,99
21,6
22,68
91,33
14,60
66,30
65,11
60,97
78,78
2,27
7,7
34,34
46,46
33,22
22,22
67,27
34,26
68,37
61,61
87,13
28,1
23,7
53,74
47,47
62,62
43,53
22,7
24,24
26,50
62,42
46,67
3,36
25,34
73,41
78,24
34,25
69,9
34,49
11,44
41,73
6,75
24,98
70,72
96,0
25,99
78,98
54,54
77,6
96,12
22,91
43,51
48,74
92,69
61,14
13,13
10,10
12,47
85,85
27,36
95,53
21,45
51,51
85,49
32,32
65,61
58,16
73,73
29,86
86,86
57,75
41,33
86,9
51,98
85,84
20,77
94,86
14,14
77,55
45,66
61,36
50,12
23,27
62,62
32,25
65,43
79,57
25,77
14,14
65,36
26,26
3,23
72,11
32,32
50,50
37,37
56,66
4,4
50,50
27,35
31,31
55,77
27,15
70,1
88,87
87,43
89,76
27,45
4,18
17,81
33,51
54,76
33,88
17,23
42,53
10,10
78,62
99,24
23,15
81,63
17,9
19,9
14,45
93,81
58,68
24,43
11,2
28,66
41,30
96,81
26,65
0,0
27,90
50,49
8,28
90,90
45,45
98,2
57,94
6,33
57,96
49,60
17,17
70,74
24,22
19,19
1,1
16,0
11,20
29,16
70,79
33,94
18,49
53,49
5,53
56,12
12,12
68,79
56,52
42,84
9,25
75,37
85,85
5,13
84,53
28,28
73,18
71,38
89,89
91,44
63,50
2,37
53,12
94,94
26,7
16,16
62,89
19,13
29,63
35,48
49,49
86,0
37,31
46,70
75,98
52,81
13,76
69,53
6,45
83,51
66,99
21,1
52,7
41,84
49,20
7,74
95,95
60,47
68,68
3,3
77,3
60,60
37,37
56,91
62,71
87,48
4,1
73,90
77,64
72,38
57,29
21,21
70,56
6,6
71,71
95,75
16,16
70,50
45,49
79,62
36,34
1,47
71,71
93,3
3,31
25,37
56,78
62,68
5,73
89,89
92,23
26,59
54,47
10,43
80,42
59,40
7,38
18,18
24,13
10,49
6,6
29,28
36,35
34,84
28,47
34,91
52,52
53,96
72,75
9,53
94,13
19,12
13,82
1,19
54,91
35,84
44,30
52,80
74,16
52,73
71,71
50,48
30,60
68,26
85,8
57,13
3,61
87,87
41,37
63,20
24,27
9,96
68,88
60,49
35,35
64,73
66,24
25,22
54,54
10,10
11,22
17,17
76,73
37,39
47,9
67,71
0,37
47,47
32,14
87,27
15,24
83,79
94,76
11,74
12,12
94,96
23,83
45,57
59,67
3,26
49,15
14,42
79,76
16,67
97,97
75,22
60,60
4,95
15,71
65,79
29,29
18,85
28,44
69,69
2,14
69,69
58,42
81,81
6,6
83,58
72,72
70,3
30,48
56,28
26,90
90,26
44,70
42,7
5,53
50,13
47,78
41,31
15,7
36,56
38,83
39,92
32,32
33,64
45,84
15,15
20,20
25,49
90,88
57,57
20,82
62,2
78,32
59,39
84,84
23,63
32,80
39,69
96,51
80,50
68,68
72,72
81,81
47,47
34,34
92,92
78,20
45,97
93,93
65,41
90,92
41,41
94,30
27,60
78,78
12,85
47,54
46,43
25,25
75,34
9,56
8,3
19,24
57,57
86,6
84,74
52,13
99,66
65,0
93,74
10,46
9,8
62,62
72,73
93,77
21,86
55,27
72,1
48,26
55,50
80,43
75,89
65,65
23,23
57,46
79,94
62,96
13,38
78,61
72,42
77,41
49,49
77,77
72,85
87,22
88,91
3,70
51,50
42,21
7,94
12,61
11,11
20,20
16,86
53,77
67,1
26,39
70,44
63,28
19,34
48,79
80,70
35,35
1,1
64,64
70,81
2,46
28,7
75,32
2,75
29,71
18,90
97,10
2,32
39,39
11,11
43,10
81,14
27,93
57,65
24,41
79,7
16,60
45,81
87,47
9,48
42,73
60,11
70,61
69,69
1,90
63,45
95,95
95,14
53,67
23,73
54,53
45,84
75,62
44,75
14,22
96,96
96,96
41,83
0,67
52,17
14,84
44,44
47,19
33,65
93,30
40,76
61,82
38,99
40,41
78,85
94,50
25,88
80,47
94,17
64,64
62,32
12,31
44,24
19,40
40,18
40,66
30,62
87,87
40,93
42,21
78,29
3,21
86,42
76,76
28,93
38,28
62,84
55,58
96,87
57,82
63,93
86,9
30,30
70,96
86,86
53,42
86,86
62,53
98,86
87,55
7,3
49,92
46,3
17,17
20,20
30,30
97,24
42,11
50,66
19,24
90,56
45,22
33,72
2,2
88,59
1,66
17,51
15,15
21,19
74,33
20,20
52,6
73,45
19,83
17,83
49,83
21,55
49,84
9,91
75,75
47,50
40,81
39,38
55,31
35,94
70,70
39,13
15,59
1,73
94,92
84,56
69,70
50,28
92,79
61,61
3,35
93,93
45,35
41,73
70,33
25,25
21,44
22,46
8,23
52,62
25,69
20,42
14,60
87,60
62,62
87,3
39,39
83,83
22,28
85,85
18,18
62,57
19,19
59,33
19,19
24,16
50,97
56,29
9,21
21,97
61,51
27,27
38,2
49,69
63,30
46,36
56,9
59,69
36,96
91,46
11,93
90,87
2,73
64,55
91,91
91,90
82,64
54,71
74,74
41,41
39,92
7,92
98,86
75,75
79,30
71,49
96,35
96,17
64,45
75,9
3,53
40,92
76,33
92,69
19,81
36,16
51,51
0,8
43,21
16,16
23,49
2,71
78,78
28,70
95,52
52,52
8,27
99,99
94,24
23,59
11,11
43,43
69,0
98,55
43,10
63,89
60,79
73,7
17,24
41,54
60,32
10,34
1,75
89,89
59,59
21,29
65,50
39,39
69,92
17,17
54,39
34,90
88,4
42,51
74,74
55,55
6,35
66,74
17,17
81,79
87,9
43,3
93,16
6,6
55,55
74,93
46,46
46,5
36,42
34,60
43,69
2,72
79,54
33,63
30,42
88,22
50,16
88,61
58,0
13,13
3,90
52,11
77,55
72,96
13,0
54,1
58,54
28,23
26,55
67,93
66,64
2,27
76,72
63,55
2,2
55,55
51,51
46,82
94,94
87,9
91,59
43,92
34,84
95,79
86,86
54,63
61,87
47,47
67,46
65,32
55,65
93,60
43,31
31,69
20,18
78,8
8,8
61,63
67,70
81,23
29,17
8,25
33,86
17,48
81,72
68,82
18,81
37,37
13,88
47,2
44,72
24,39
41,39
90,66
61,58
66,74
69,79
55,4
66,2
94,19
10,10
10,90
16,16
20,99
75,75
26,26
93,87
78,78
64,8
1,70
59,12
39,67
32,63
77,82
35,70
10,10
27,43
81,28
58,96
13,50
22,78
31,31
56,51
73,66
40,40
35,0
35,82
55,88
25,1
80,96
17,17
16,47
79,91
60,57
60,33
68,25
20,49
10,47
85,85
98,98
41,70
25,57
60,86
81,85
41,34
62,58
12,43
4,68
45,12
45,94
68,35
34,70
94,94
21,21
4,4
62,1
50,60
51,44
86,94
95,68
97,49
47,26
9,9
94,23
95,85
5,29
97,34
15,49
85,82
45,5
72,23
64,84
73,41
19,4
71,53
41,27
33,13
67,46
88,15
61,48
32,32
28,28
88,29
90,40
26,49
41,69
7,45
79,79
12,18
64,24
62,62
76,52
53,32
66,70
19,19
7,88
66,91
19,6
19,51
46,20
30,30
30,10
