# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
2,79
13,13
60,60
65,65
65,52
41,41
45,45
60,3
0,11
29,29
56,56
76,76
92,80
76,76
42,40
46,46
15,7
22,22
54,80
5,5
96,94
68,68
60,89
88,70
56,56
10,10
25,7
12,12
90,38
72,72
79,67
43,43
74,19
96,75
39,39
38,66
83,83
13,13
17,17
74,94
30,30
23,52
23,67
1,1
70,70
25,25
26,26
59,4
15,62
46,88
39,39
2,53
81,81
89,93
44,44
21,98
87,87
30,63
12,12
86,86
18,18
30,30
78,78
20,79
14,14
38,38
62,96
25,25
82,82
5,71
2,50
93,2
46,60
50,50
98,42
89,89
11,11
37,37
2,29
35,33
68,56
87,0
87,67
60,11
83,83
54,54
49,49
44,86
51,21
52,58
88,8
62,62
65,65
41,52
70,70
33,33
30,30
88,88
26,91
68,68
97,97
98,77
88,88
66,66
35,35
51,65
81,26
78,59
91,91
28,28
0,20
62,0
25,25
61,61
71,71
97,97
43,43
4,4
84,99
7,7
74,78
11,11
8,8
84,70
12,12
20,20
12,12
47,47
17,67
6,6
56,56
50,57
61,68
58,58
87,63
71,71
79,22
76,84
87,87
22,22
37,37
94,94
48,48
99,61
93,48
25,97
3,3
61,79
21,29
6,6
84,84
79,16
4,82
35,35
37,74
43,43
55,55
46,46
80,78
31,31
55,55
63,63
0,0
57,55
15,57
35,35
18,54
53,22
98,98
75,75
66,21
38,93
12,12
59,80
78,62
18,18
18,18
20,20
49,64
99,38
56,92
77,4
27,53
96,96
55,7
58,58
46,44
25,92
57,57
31,35
8,8
33,33
39,84
93,37
17,17
24,63
61,61
60,49
9,9
29,29
29,29
3,3
29,55
91,91
2,2
92,92
34,92
41,41
38,38
21,81
69,69
16,78
99,99
26,64
29,25
29,31
78,78
33,33
73,73
23,98
4,4
59,59
21,21
41,41
64,6
48,10
79,39
72,72
80,80
54,54
36,44
40,40
20,10
86,86
33,37
62,62
97,97
6,6
41,41
27,91
94,44
2,2
97,97
3,3
81,81
4,4
77,61
15,15
80,80
59,96
88,88
26,26
43,43
20,20
89,49
24,65
89,89
72,72
13,13
52,32
10,10
73,15
1,1
93,93
3,3
41,41
93,93
70,70
63,87
99,99
68,57
17,17
70,70
74,63
35,35
99,99
97,97
93,44
40,40
71,88
59,40
2,2
87,87
44,56
55,96
19,5
80,80
70,70
42,42
4,4
12,12
7,41
40,84
83,51
91,91
92,5
55,55
48,48
17,74
51,51
51,14
7,7
39,39
29,29
94,94
63,70
58,58
17,48
87,87
40,40
28,28
53,53
99,99
94,94
41,41
38,38
67,67
90,90
15,68
11,11
28,35
37,37
74,43
3,63
37,37
80,94
47,46
17,17
30,96
83,83
98,59
6,0
99,99
54,54
28,28
39,45
66,66
98,60
82,82
68,18
88,88
6,90
71,71
98,77
32,32
12,70
1,15
50,50
97,46
23,23
41,41
39,39
77,20
40,40
5,5
8,8
49,49
99,99
42,99
76,46
44,83
98,98
81,81
15,98
27,56
20,8
70,70
54,54
31,9
7,7
11,56
92,92
28,28
34,34
36,36
0,0
63,63
82,82
26,26
27,73
23,86
43,43
19,51
84,84
60,60
1,77
58,58
40,89
63,80
9,29
53,58
93,93
44,44
83,26
75,77
34,34
37,60
11,43
8,8
90,80
4,9
6,99
41,41
88,46
3,67
1,1
55,75
44,44
67,20
17,17
47,47
56,43
43,43
81,81
44,62
69,72
46,46
77,77
33,33
82,30
20,2
59,59
63,63
16,16
6,36
38,38
38,29
73,22
84,90
91,91
39,39
23,61
48,48
10,92
34,34
78,78
96,3
98,98
63,63
21,65
52,52
9,9
93,93
31,31
38,38
27,27
35,35
68,68
30,30
31,6
62,24
66,66
78,98
0,47
45,19
98,64
98,12
42,49
98,57
96,96
7,11
21,21
40,40
8,8
43,43
80,80
90,90
87,87
51,51
6,49
87,87
65,12
58,58
22,2
51,51
58,58
65,58
93,53
84,71
40,29
26,26
20,20
23,23
6,6
22,75
59,65
49,33
44,44
65,65
37,37
29,29
2,75
64,64
15,15
33,36
71,56
34,34
6,6
68,60
50,50
12,12
21,35
75,75
79,75
95,95
50,69
36,36
16,14
33,33
19,45
30,30
78,78
49,49
81,76
10,10
15,86
38,10
16,16
58,58
74,74
33,33
41,41
21,93
9,90
93,93
0,0
35,35
58,3
57,57
77,6
2,81
40,26
69,5
33,95
26,70
21,47
84,50
37,37
73,73
44,44
83,83
75,75
86,86
19,19
5,5
46,46
13,62
82,41
50,50
94,39
85,57
24,81
91,91
39,39
90,90
64,64
42,42
61,61
77,77
29,29
28,60
35,35
81,81
38,38
37,44
44,11
75,75
93,93
41,80
10,10
23,46
69,91
9,9
94,67
78,78
82,82
71,71
91,91
83,83
39,41
1,29
69,52
25,25
37,37
54,54
36,36
50,27
90,90
69,71
76,76
85,85
88,51
33,33
23,23
57,57
60,60
22,22
57,57
79,79
6,80
95,11
79,79
98,8
46,46
67,67
15,46
23,23
89,89
52,52
10,10
92,92
43,92
84,64
99,96
16,16
7,7
58,58
69,74
64,64
13,13
40,0
54,54
40,40
99,16
38,13
30,33
34,16
19,19
1,67
53,53
30,30
74,74
37,37
13,4
2,2
54,54
66,66
66,9
50,50
10,81
54,10
55,10
51,51
71,71
73,47
35,35
65,65
81,32
11,11
88,0
44,44
90,15
62,62
94,94
27,76
16,48
26,77
15,15
33,33
42,42
33,13
23,23
79,79
99,77
12,5
37,37
56,56
80,80
52,52
95,82
2,57
46,46
32,64
97,37
54,54
9,49
15,15
79,79
98,98
80,80
98,3
38,38
78,78
93,33
3,3
82,82
53,53
95,95
68,68
43,43
81,81
37,37
43,43
4,4
69,69
43,43
4,30
18,18
94,96
66,66
50,50
23,65
52,52
89,14
35,35
41,72
81,81
51,51
18,18
33,33
82,4
19,19
1,1
92,92
10,57
70,84
37,37
31,31
12,51
46,46
27,27
49,49
49,54
90,71
45,92
84,84
66,44
62,19
86,86
61,39
50,50
56,56
81,81
19,19
98,98
75,75
87,87
67,67
56,56
66,66
75,3
38,76
67,89
77,77
99,95
69,64
71,71
90,90
55,55
17,17
91,91
88,88
18,66
76,76
77,77
81,81
84,84
83,58
94,94
86,12
36,90
27,56
42,68
79,79
85,85
77,77
20,29
42,42
85,85
69,71
56,57
96,96
2,29
74,56
50,31
43,26
1,1
71,71
73,73
32,78
88,63
26,89
78,78
2,2
2,34
23,23
18,18
27,27
94,94
73,73
72,72
90,97
62,74
36,28
22,80
19,19
36,36
84,47
49,49
15,15
48,48
69,69
86,86
34,34
90,90
81,57
83,83
93,98
69,81
11,50
16,16
58,58
4,4
79,79
68,49
22,22
91,62
70,70
24,6
53,53
26,26
76,76
13,13
17,17
58,40
73,73
30,30
18,18
81,81
18,18
50,5
13,79
96,96
34,34
91,91
17,15
21,21
22,22
3,3
14,14
89,89
65,65
22,41
12,92
96,82
66,66
19,19
9,9
42,78
55,55
81,81
15,15
13,37
95,70
24,49
81,91
98,53
99,42
9,67
71,71
9,9
58,64
89,89
30,27
39,39
17,26
41,41
61,61
53,87
99,92
10,86
15,15
28,28
74,74
98,98
70,95
16,16
87,87
59,59
17,17
49,6
89,89
55,3
53,17
63,63
89,58
5,5
40,77
47,13
49,49
55,55
80,80
32,32
22,68
91,91
83,83
52,87
27,25
93,93
74,68
52,52
25,25
62,6
50,33
61,61
0,0
53,53
60,60
80,90
40,34
91,29
72,72
44,44
81,13
78,78
69,69
45,31
78,78
81,81
24,24
41,41
33,33
86,86
42,42
57,53
47,62
10,10
58,52
37,12
2,2
43,54
58,58
79,74
97,97
8,83
30,13
64,64
6,6
52,76
23,16
7,2
86,86
0,99
93,50
68,93
1,37
17,33
7,82
41,39
43,83
66,66
21,66
84,84
39,63
12,17
5,5
52,44
32,32
99,99
98,78
46,46
71,71
87,19
1,1
30,76
97,76
12,24
15,15
82,75
4,4
84,6
32,32
52,36
74,74
31,31
79,68
13,13
13,13
75,57
15,15
75,94
5,5
63,40
10,10
25,25
87,60
56,56
94,77
17,17
48,66
36,41
47,6
24,89
68,57
90,43
17,32
69,92
26,84
20,53
59,59
45,45
16,98
36,36
41,41
23,23
33,99
70,70
31,31
36,36
91,25
89,89
69,69
48,51
91,82
1,1
31,52
9,42
91,91
27,27
2,2
97,10
83,83
82,82
49,49
90,90
36,91
16,16
49,49
69,72
20,47
97,97
69,69
85,81
82,82
74,80
71,69
43,93
43,43
28,28
22,22
28,28
40,40
54,70
15,15
42,41
9,86
78,78
40,90
28,28
62,62
54,59
45,45
6,6
18,18
43,43
70,20
37,37
97,1
83,83
24,24
99,29
26,97
58,55
92,92
4,4
33,33
14,14
13,79
80,99
60,60
20,20
84,84
80,81
74,74
59,84
67,67
16,16
46,13
73,73
91,91
47,17
45,45
45,59
11,11
29,29
99,99
98,98
68,68
56,56
20,20
44,44
73,48
93,93
82,82
97,97
4,4
30,32
14,49
39,36
53,53
44,91
63,63
75,75
62,62
13,13
42,42
54,53
60,60
97,8
94,93
65,65
15,15
89,89
0,0
55,41
93,2
61,61
82,82
92,92
17,17
27,24
41,33
3,3
2,93
66,66
29,5
10,76
23,23
53,53
31,70
4,98
8,8
73,73
16,16
88,60
18,51
36,36
57,38
56,74
56,56
79,79
1,76
13,13
69,69
74,74
54,54
13,13
44,50
61,93
24,24
54,54
71,71
16,16
77,27
74,74
14,14
19,19
85,85
53,53
31,13
9,9
22,95
67,67
28,28
5,28
21,64
60,41
17,81
76,31
19,19
76,76
59,47
59,59
31,77
70,70
2,2
48,68
66,63
50,50
57,57
36,39
81,81
81,81
99,99
2,2
37,37
26,18
98,98
79,88
65,86
51,51
75,22
56,73
85,41
35,35
91,91
4,4
18,18
60,60
10,4
12,12
55,55
92,92
15,90
6,6
34,34
33,7
25,51
45,45
93,2
70,70
68,68
56,56
25,64
19,19
38,38
95,95
66,66
87,87
58,58
86,86
85,85
35,24
40,40
52,66
74,74
17,51
81,81
27,75
49,49
29,36
73,73
75,75
54,54
60,60
57,57
77,77
54,54
54,20
29,1
1,85
34,17
41,41
73,55
39,39
23,16
94,94
10,10
98,98
98,98
36,28
22,22
83,79
92,61
12,12
43,43
8,89
91,5
41,59
21,38
59,59
20,20
26,26
31,33
7,7
55,67
45,45
18,99
78,3
72,61
46,26
29,29
59,91
33,2
35,35
41,41
89,95
61,61
93,20
57,57
2,56
31,78
26,45
38,38
25,59
97,97
83,20
75,75
86,18
93,93
66,66
45,96
46,46
29,29
84,84
94,94
96,3
75,23
30,30
68,23
46,46
40,40
71,71
17,17
30,30
84,42
57,97
92,92
52,52
14,79
78,78
13,13
9,9
3,56
78,78
18,62
73,73
22,87
31,31
65,76
36,20
68,68
42,42
35,66
55,88
81,81
89,89
92,92
79,79
7,95
55,1
37,70
27,27
6,6
69,69
74,74
68,68
95,95
13,13
18,18
35,35
50,19
25,91
43,75
7,7
59,59
88,6
52,56
0,0
76,47
71,71
74,74
13,13
52,52
65,65
57,49
56,56
45,45
21,21
28,87
3,39
0,19
20,20
46,46
11,11
87,87
5,5
5,5
99,99
11,89
13,13
82,82
92,92
85,28
79,79
67,67
22,30
36,67
4,4
68,68
66,66
13,44
49,49
24,60
87,87
55,97
39,39
6,57
1,5
71,23
42,42
30,30
55,55
27,32
77,77
86,86
85,62
63,63
88,88
5,94
93,93
23,23
71,71
43,51
61,61
38,38
95,50
84,30
45,45
62,9
36,36
24,64
53,53
53,53
84,84
79,62
59,59
94,94
62,62
0,0
4,4
5,85
46,46
29,71
76,76
81,81
11,11
21,43
2,2
76,47
77,80
24,24
33,33
67,8
30,30
52,52
18,89
97,59
70,70
34,21
55,75
33,33
9,9
25,25
18,18
99,99
48,98
63,97
58,85
19,19
91,91
94,80
12,38
7,7
84,84
69,69
35,5
23,23
47,47
18,18
66,66
35,35
8,8
41,41
7,18
8,67
68,82
99,11
47,7
3,3
80,80
5,5
31,31
13,23
70,31
29,77
82,82
35,64
64,64
87,23
34,34
24,41
70,72
41,1
5,5
82,82
97,61
47,90
13,13
48,19
36,93
51,51
32,32
66,72
8,35
59,59
13,13
75,75
3,3
28,28
57,1
70,70
34,10
36,36
60,60
59,59
66,66
14,14
67,67
83,38
10,31
91,91
33,33
54,54
76,76
26,89
73,73
68,0
75,75
85,84
73,73
81,81
84,6
11,13
79,79
21,21
0,75
44,44
24,24
21,21
70,70
81,81
79,26
36,36
61,61
32,40
63,63
51,49
32,45
14,14
40,40
90,90
71,71
36,5
55,55
89,20
51,48
23,23
98,50
20,26
11,11
52,52
9,9
32,32
39,39
91,45
1,1
63,94
84,23
78,34
76,76
87,87
51,51
31,31
66,66
73,73
65,65
9,26
91,91
79,8
18,18
31,31
87,10
56,56
35,72
12,12
0,0
53,53
79,79
76,34
16,16
35,35
89,89
34,34
18,18
74,29
54,19
59,58
44,44
4,80
89,73
1,1
73,73
99,99
29,29
54,27
83,83
63,39
47,47
57,29
40,40
22,77
38,51
7,89
69,69
42,42
91,71
64,4
84,84
4,67
73,73
21,21
28,28
71,71
22,21
93,93
78,78
96,96
47,47
72,72
72,53
4,4
78,63
64,64
38,30
82,82
31,31
51,12
68,68
9,49
5,15
45,41
59,85
5,5
76,23
61,61
2,2
91,91
89,89
23,17
39,39
28,71
47,47
7,7
18,27
33,96
77,77
90,90
34,34
8,76
14,48
62,62
44,89
3,3
77,77
10,43
39,39
58,49
96,96
51,51
86,98
98,98
58,58
13,13
33,17
19,19
41,61
97,90
91,91
66,66
4,4
61,4
78,78
69,69
97,97
11,11
35,2
81,1
74,74
98,98
95,95
95,95
90,90
89,1
12,12
23,96
5,5
48,94
15,26
75,75
52,52
2,2
95,95
69,45
45,45
0,34
30,30
41,41
0,0
48,66
65,65
50,9
69,69
13,13
15,46
46,46
37,37
52,76
59,80
61,61
16,5
61,61
62,19
82,82
77,79
89,89
54,94
11,11
54,54
10,10
15,15
10,10
79,92
74,74
99,74
71,19
24,1
65,65
14,14
85,20
94,94
26,26
15,15
84,84
60,60
29,29
91,93
27,70
35,35
76,76
22,22
54,32
67,67
48,99
35,35
80,1
3,3
25,25
3,3
8,8
68,68
16,8
14,14
19,19
54,54
98,98
71,71
64,87
61,61
81,52
87,97
41,41
15,19
28,28
66,19
15,15
38,38
56,56
87,87
45,6
81,81
26,26
17,98
18,18
36,58
40,81
67,67
27,27
96,96
37,37
85,85
42,16
22,57
23,23
44,44
28,28
23,23
24,24
40,40
0,0
21,32
70,70
60,66
21,21
41,19
10,10
92,65
22,22
1,1
9,71
63,63
2,22
40,40
55,55
84,84
85,85
16,16
95,95
35,0
48,48
95,34
1,1
83,83
28,28
47,47
32,32
97,97
68,66
25,25
66,66
75,49
50,50
44,44
59,74
64,45
37,37
35,35
33,59
72,72
52,36
49,49
51,34
44,87
98,98
23,23
9,9
87,27
30,30
73,70
37,37
34,1
25,25
35,7
23,69
50,50
45,45
50,11
6,6
42,42
32,32
92,66
8,82
37,37
50,50
99,99
23,23
16,16
71,71
35,43
8,8
4,79
62,39
4,4
87,66
70,70
9,9
52,52
20,20
33,33
50,67
37,37
67,67
84,84
3,3
98,89
52,52
84,84
19,93
96,73
27,27
46,46
2,2
97,21
8,32
57,57
73,6
32,32
25,40
6,6
76,38
40,40
39,32
16,16
76,76
87,41
62,99
61,0
28,28
89,73
18,3
78,23
74,74
3,3
9,9
14,14
41,64
59,59
48,65
62,16
72,72
16,16
76,76
39,39
88,88
36,36
34,34
56,56
80,85
93,73
6,6
72,72
9,78
49,49
71,71
68,23
34,34
29,29
20,14
51,51
48,24
89,89
52,52
37,37
10,10
88,88
72,72
36,79
23,23
75,85
8,8
11,11
35,35
58,58
45,45
9,78
50,19
1,1
95,95
22,22
75,84
23,23
62,99
18,67
48,48
27,27
21,21
1,95
6,75
77,77
16,16
91,91
20,20
43,43
55,55
49,49
95,7
50,50
58,59
95,16
23,23
71,71
84,84
65,65
21,55
42,42
42,42
8,8
92,98
39,39
45,65
99,99
11,11
94,58
23,23
54,54
12,37
13,48
29,29
38,79
69,69
34,26
74,72
39,39
94,94
31,31
50,50
57,33
59,59
46,9
78,78
36,36
90,90
64,8
4,4
43,43
40,40
27,27
37,62
5,18
95,95
27,27
61,76
30,30
79,70
64,93
52,81
49,85
49,20
31,31
0,0
32,32
68,68
61,61
27,27
47,4
38,38
49,49
48,48
83,64
35,3
75,8
99,84
97,97
9,9
76,0
30,12
46,46
53,53
55,83
19,5
59,52
27,27
69,69
5,77
29,29
1,14
8,8
68,68
97,81
43,43
89,89
66,66
94,94
67,67
17,32
92,18
55,87
58,58
73,42
90,92
64,64
97,97
78,78
45,86
40,61
6,6
40,40
20,20
66,5
15,15
39,39
69,67
67,23
69,69
47,63
56,56
67,17
84,84
3,3
21,21
18,18
42,44
97,13
78,78
30,30
35,35
19,25
92,92
79,79
50,50
97,63
33,48
78,78
69,69
69,69
7,7
54,54
91,91
85,57
94,69
44,44
1,1
22,22
71,71
53,55
28,37
73,73
20,20
37,37
97,9
27,27
82,82
73,73
69,69
46,89
10,10
38,38
93,93
37,37
89,31
41,41
1,17
27,27
2,2
49,49
51,48
93,35
69,8
31,31
7,7
67,53
1,64
32,64
27,27
35,72
83,83
2,2
71,71
0,0
47,96
45,45
72,72
72,72
88,47
22,79
2,2
42,42
2,2
45,45
33,33
19,19
46,59
7,7
7,7
3,3
16,47
88,34
86,52
12,91
57,57
30,30
6,6
67,44
39,39
48,96
80,80
11,11
86,4
2,2
63,32
9,9
59,59
83,0
81,81
28,28
57,38
64,88
72,78
96,1
80,72
7,7
61,61
31,4
95,52
91,91
49,62
16,16
53,53
15,22
96,96
22,22
23,4
13,13
47,47
8,78
5,5
20,31
52,93
40,40
51,51
99,99
44,42
10,10
25,25
16,16
47,47
47,47
9,9
82,66
93,93
47,47
45,45
44,44
19,19
40,27
2,1
54,54
1,1
42,42
59,20
81,81
3,3
46,67
98,98
82,82
4,4
98,31
94,94
50,66
74,92
90,90
15,15
76,76
62,62
8,8
68,97
46,46
50,50
69,41
10,10
96,96
17,17
15,18
23,23
91,92
55,37
61,61
72,97
69,73
0,25
63,63
89,89
18,27
85,85
2,2
81,94
20,34
77,77
59,59
43,6
58,58
38,99
46,55
39,39
85,85
63,13
6,6
69,69
21,21
18,97
52,52
6,36
63,29
25,1
18,18
30,30
21,21
47,98
41,41
45,45
36,36
72,72
74,74
2,2
53,35
55,76
59,59
14,14
41,41
30,46
88,88
60,60
90,90
70,70
63,13
18,10
86,36
43,43
82,82
46,46
50,50
12,12
57,81
12,22
68,68
31,31
20,20
69,69
46,46
44,79
31,31
81,98
52,35
84,15
28,71
70,51
10,10
1,1
82,82
24,0
61,61
74,74
98,86
45,58
67,67
37,56
16,16
40,71
6,6
82,82
42,42
36,11
75,75
47,47
56,56
67,70
79,79
86,86
33,33
39,61
35,35
89,89
79,79
76,76
79,51
69,79
10,75
15,15
37,37
16,30
81,83
54,84
25,68
69,69
31,0
9,15
50,50
15,15
96,96
96,60
64,21
12,12
71,71
70,70
48,11
34,72
3,40
65,52
73,73
70,70
95,95
31,31
88,19
94,94
20,20
86,86
89,89
69,2
31,18
63,63
21,21
65,65
56,56
6,9
72,72
11,67
73,65
69,69
97,97
79,79
43,43
11,11
87,17
45,45
70,70
97,97
88,88
23,10
10,4
81,81
34,34
23,23
81,80
75,43
10,69
91,91
99,92
66,66
26,26
11,11
26,16
76,32
51,51
49,91
15,15
91,91
67,97
94,94
95,95
6,6
10,10
8,8
53,32
2,2
55,55
50,50
75,82
44,44
91,4
21,56
2,17
73,64
42,42
91,21
43,43
89,89
20,20
62,62
64,64
39,39
77,1
70,38
66,76
62,49
92,92
70,40
18,52
94,94
75,19
21,67
18,18
76,76
92,46
76,69
66,89
23,23
25,25
81,81
72,72
93,71
52,52
35,35
52,36
47,80
58,76
13,68
13,87
11,11
13,78
97,97
36,0
54,54
4,17
48,48
29,29
65,69
16,16
34,11
45,45
8,8
23,23
11,11
92,75
77,77
70,70
66,66
50,50
12,12
90,90
57,3
44,2
74,38
54,54
6,6
36,36
91,71
20,64
44,44
36,61
59,59
37,70
56,56
84,80
41,96
40,40
81,27
36,36
11,54
1,46
17,17
32,36
0,31
44,43
39,39
52,52
15,15
11,11
60,80
33,33
7,28
44,61
69,44
75,61
71,71
66,66
59,59
17,34
41,41
65,65
16,16
20,29
92,92
71,71
2,2
88,38
21,21
8,69
24,24
12,12
65,65
6,6
39,97
90,90
59,59
81,81
34,34
94,14
44,44
99,23
98,98
39,98
10,61
28,28
54,54
76,76
40,23
52,52
79,79
28,28
56,67
71,74
34,34
79,79
99,99
11,11
82,12
78,78
24,24
85,69
5,32
76,11
21,21
32,57
49,49
92,64
28,84
15,40
65,65
12,12
44,44
59,25
46,46
31,31
17,17
71,71
48,48
21,5
31,31
37,37
38,38
56,56
25,37
16,4
70,70
21,21
2,8
72,84
32,32
18,18
75,75
88,88
31,31
70,98
4,4
48,95
39,39
79,31
85,92
79,58
9,68
3,3
0,0
92,92
76,45
16,16
50,50
89,89
31,31
21,65
13,13
66,18
81,9
78,10
45,45
36,0
83,61
34,52
22,59
0,77
87,65
61,61
77,72
97,97
30,30
79,10
79,79
35,35
7,7
30,90
42,42
39,39
28,16
63,96
80,20
66,66
59,59
73,8
0,0
38,38
23,23
88,88
97,67
8,8
26,26
37,37
94,94
95,53
57,10
57,57
79,79
80,68
32,33
80,48
13,40
63,13
27,24
2,2
37,37
19,19
95,95
75,16
48,48
47,47
83,20
22,46
36,36
16,16
84,84
68,66
18,49
0,0
61,61
67,67
30,30
91,49
89,89
72,72
75,75
9,52
42,42
54,54
28,90
23,23
77,9
39,6
57,57
51,51
5,83
1,78
97,40
49,40
73,73
96,92
49,70
43,43
12,34
31,37
17,17
80,80
45,45
49,49
29,33
32,94
28,28
26,1
11,11
4,41
3,3
8,8
99,99
7,61
85,91
5,87
35,96
82,42
42,45
34,34
11,94
33,33
46,17
58,58
31,38
19,19
31,31
73,23
93,93
35,35
96,20
15,8
43,50
31,31
0,0
84,7
80,51
64,64
81,63
21,6
77,77
21,61
82,82
19,19
38,38
31,31
36,36
9,9
10,10
6,6
45,45
67,67
80,71
72,4
22,22
24,24
34,38
11,11
44,44
29,29
81,24
45,45
46,59
42,33
67,67
29,29
1,1
0,0
23,23
40,8
38,38
49,49
9,9
91,91
21,21
62,62
19,19
5,0
86,86
34,80
40,40
81,81
51,58
58,58
62,35
78,78
95,95
90,84
79,79
52,52
61,61
77,77
11,11
18,55
85,85
32,32
74,45
67,31
36,36
31,31
91,19
85,85
2,2
95,95
26,26
23,94
91,91
24,24
81,21
23,37
18,36
93,93
13,13
61,93
69,25
14,14
1,55
93,93
85,85
39,39
81,32
79,79
46,6
99,13
85,85
83,83
47,20
62,62
72,22
70,70
39,39
59,59
15,15
40,40
66,66
98,21
65,65
32,32
7,7
48,48
97,36
25,25
70,86
87,87
12,66
54,97
42,95
17,17
53,53
94,94
81,81
4,4
1,1
27,44
18,18
27,27
96,63
42,42
57,66
34,72
73,73
7,7
74,74
74,74
29,29
52,99
68,68
95,95
90,56
56,56
20,97
67,92
65,73
54,35
92,92
48,34
57,57
67,67
64,49
10,10
96,32
6,6
47,33
83,34
56,56
88,88
50,99
4,14
55,55
71,71
14,14
17,17
83,27
66,35
94,94
83,95
64,64
54,54
87,87
71,89
13,13
24,24
87,65
89,89
29,29
74,74
37,37
6,6
79,79
87,87
1,1
15,51
56,56
52,52
53,53
57,28
23,4
99,99
59,59
38,31
58,58
77,15
7,7
91,91
66,66
75,75
14,14
95,95
41,41
17,17
55,60
60,60
84,84
93,46
33,33
69,69
18,18
31,7
67,38
80,80
42,42
37,3
23,7
8,8
23,96
16,53
8,22
56,56
5,5
38,90
9,17
41,41
32,32
68,9
5,5
21,52
46,24
35,35
74,74
28,28
28,28
58,63
93,93
26,20
49,49
95,95
96,99
82,82
26,26
81,81
90,86
18,18
41,41
40,40
15,47
39,33
98,98
68,68
36,25
63,40
78,54
95,95
23,23
49,49
34,53
56,56
4,4
55,55
78,78
34,34
10,60
50,55
82,82
24,24
1,69
59,44
30,7
62,62
95,95
24,72
37,45
56,56
28,28
67,67
71,78
31,78
14,14
33,8
93,93
42,6
92,92
33,72
64,64
27,27
90,90
54,54
13,82
23,23
81,81
34,34
94,94
97,97
22,22
50,16
50,50
4,4
90,90
22,22
64,0
0,0
61,61
14,14
43,43
89,89
92,92
91,91
16,16
17,17
12,12
57,43
94,70
93,78
67,17
60,84
37,37
47,47
78,78
65,36
57,57
41,41
49,49
27,97
69,72
40,40
15,91
78,41
68,68
50,14
23,23
92,69
15,15
38,63
66,66
7,7
79,79
88,88
56,56
54,27
51,51
62,27
66,66
19,66
43,43
74,74
67,59
96,21
40,87
5,95
18,18
17,17
14,57
45,45
58,58
29,29
16,28
52,52
6,6
93,57
38,38
49,49
98,98
1,1
41,41
12,78
83,21
42,59
51,51
43,64
86,86
40,49
38,38
65,65
16,83
94,8
94,73
91,68
2,2
91,81
41,41
43,86
91,83
73,73
85,51
83,21
80,80
11,33
59,59
99,99
26,26
32,99
96,96
97,97
70,70
40,73
47,47
37,37
58,58
0,0
33,33
40,84
60,31
73,52
56,26
84,84
66,66
2,56
17,53
18,18
79,97
54,54
32,64
58,80
41,41
85,85
28,28
70,70
65,65
66,89
36,83
60,24
89,89
9,9
82,70
35,35
86,86
37,37
4,30
25,11
13,13
67,67
56,56
85,68
3,3
83,83
84,84
80,80
87,87
48,48
80,80
52,52
72,48
76,76
3,37
90,90
36,36
13,16
95,95
22,22
30,12
23,50
65,65
97,97
68,68
56,56
70,3
80,95
80,80
23,22
87,87
70,29
78,79
62,62
27,27
72,72
96,23
5,5
8,8
69,69
53,53
15,15
33,33
16,90
7,19
50,50
39,39
14,70
68,68
53,87
90,40
5,57
27,43
60,79
27,29
5,6
58,13
89,8
38,38
44,44
94,94
32,32
29,62
74,74
63,63
4,4
87,2
19,53
27,27
70,0
19,19
90,90
58,58
21,22
72,72
4,65
47,47
62,62
91,28
86,56
40,64
59,59
79,79
12,12
66,35
48,48
29,29
0,84
77,77
34,13
6,83
49,49
15,31
51,51
73,95
73,73
16,16
75,75
32,32
7,7
39,52
7,7
49,49
14,14
99,32
21,97
19,19
0,20
80,80
3,24
8,8
15,11
87,87
67,67
9,9
82,82
96,96
42,33
80,80
4,46
98,98
81,81
4,4
75,75
10,85
96,96
5,34
95,51
41,76
32,52
69,10
91,91
48,48
70,50
39,39
11,11
2,2
52,52
97,92
7,1
59,59
58,58
56,56
82,67
58,89
20,20
12,21
57,26
31,31
24,24
39,39
81,81
96,52
38,38
42,18
98,15
75,75
25,25
39,39
74,35
53,53
12,12
94,94
36,36
62,62
72,15
16,80
34,84
20,20
85,72
51,41
83,83
63,93
57,58
96,96
76,81
18,71
0,0
99,99
8,8
63,63
34,45
1,23
27,27
22,22
60,25
58,58
46,46
66,8
29,29
61,61
61,61
25,53
62,41
91,15
48,51
73,73
55,55
21,21
24,24
46,46
9,9
89,89
35,35
7,7
3,3
75,75
66,71
70,75
38,38
99,99
77,77
76,7
92,92
18,18
43,39
43,43
49,49
95,27
63,63
28,28
74,74
40,76
16,16
10,10
83,69
70,57
55,55
25,25
11,11
27,27
99,75
44,44
36,46
89,89
79,79
30,30
92,92
89,25
58,55
7,7
15,41
53,11
90,90
25,25
7,7
9,65
46,46
73,73
98,61
95,95
66,46
19,49
85,85
81,44
73,73
31,31
42,3
21,32
40,40
99,99
61,61
69,69
74,74
55,50
39,39
6,6
34,89
36,23
8,8
67,67
6,6
67,67
70,70
53,53
16,16
0,71
17,63
98,98
36,36
0,0
19,19
36,36
25,12
32,32
35,69
70,85
93,93
10,10
95,95
37,37
25,25
14,14
34,34
3,33
3,3
84,84
5,5
65,20
34,80
63,73
24,47
95,95
91,59
58,49
29,29
82,16
79,79
