# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
77,73
20,20
42,98
85,30
69,38
56,65
96,51
2,52
74,4
50,33
43,4
1,72
71,71
73,43
32,32
88,0
26,37
78,47
2,65
2,48
23,19
18,23
27,38
94,69
73,73
72,76
90,96
62,79
36,36
22,28
19,74
36,36
84,79
49,1
15,97
48,86
69,86
86,10
34,34
90,90
81,46
83,87
93,43
69,69
11,82
16,24
58,77
4,4
79,83
68,97
22,67
91,98
70,15
24,39
53,53
26,6
76,8
13,56
17,66
58,20
73,17
30,22
18,27
81,81
18,7
50,98
13,69
96,4
34,71
91,0
17,49
21,99
22,22
3,57
14,45
89,4
65,20
22,61
12,95
96,15
66,15
19,19
9,47
42,42
55,98
81,68
15,33
13,13
95,17
24,80
81,0
98,12
99,5
9,92
71,41
9,18
58,92
89,65
30,9
39,63
17,92
41,91
61,7
53,53
99,99
10,61
15,13
28,68
74,23
98,71
70,7
16,5
87,87
59,59
17,86
49,66
89,23
55,49
53,13
63,86
89,17
5,48
40,16
47,34
49,38
55,48
80,63
32,18
22,52
91,80
83,13
52,81
27,73
93,75
74,14
52,84
25,28
62,82
50,68
61,26
0,67
53,0
60,72
80,87
40,40
91,28
72,39
44,70
81,62
78,4
69,14
45,76
78,73
81,45
24,24
41,41
33,87
86,93
42,20
57,35
47,38
10,10
58,58
37,51
2,97
43,58
58,97
79,19
97,97
8,8
30,30
64,34
6,89
52,25
23,58
7,63
86,47
0,0
93,35
68,70
1,92
17,17
7,7
41,73
43,74
66,30
21,98
84,51
39,60
12,30
5,22
52,52
32,51
99,11
98,54
46,65
71,1
87,87
1,23
30,42
97,97
12,1
15,78
82,48
4,4
84,72
32,64
52,59
74,28
31,0
79,17
13,64
13,56
75,75
15,17
75,85
5,12
63,68
10,77
25,0
87,70
56,75
94,93
17,14
48,90
36,36
47,9
24,74
68,6
90,33
17,17
69,84
26,92
20,71
59,55
45,0
16,53
36,19
41,95
23,7
33,26
70,40
31,53
36,88
91,91
89,89
69,69
48,2
91,98
1,1
31,31
9,41
91,23
27,86
2,2
97,97
83,22
82,81
49,42
90,93
36,20
16,31
49,49
69,84
20,53
97,32
69,71
85,65
82,34
74,74
71,37
43,12
43,0
28,23
22,12
28,51
40,81
54,54
15,2
42,42
9,4
78,13
40,94
28,82
62,7
54,54
45,40
6,43
18,18
43,98
70,58
37,1
97,20
83,27
24,24
99,21
26,32
58,58
92,59
4,29
33,33
14,14
13,13
80,43
60,85
20,6
84,84
80,22
74,5
59,55
67,80
16,2
46,46
73,73
91,29
47,62
45,54
45,52
11,39
29,70
99,51
98,62
68,74
56,55
20,92
44,6
73,41
93,93
82,27
97,97
4,4
30,93
14,14
39,39
53,32
44,43
63,43
75,83
62,85
13,13
42,64
54,16
60,79
97,98
94,76
65,8
15,23
89,59
0,4
55,63
93,22
61,41
82,82
92,0
17,43
27,8
41,41
3,51
2,11
66,35
29,6
10,56
23,23
53,49
31,47
4,84
8,89
73,9
16,20
88,55
18,18
36,75
57,57
56,56
56,30
79,87
1,44
13,58
69,8
74,8
54,70
13,29
44,80
61,68
24,5
54,70
71,70
16,1
77,36
74,25
14,87
19,64
85,60
53,54
31,93
9,86
22,22
67,12
28,28
5,32
21,99
60,96
17,17
76,99
19,9
76,6
59,49
59,39
31,27
70,17
2,2
48,91
66,14
50,50
57,57
36,19
81,3
81,12
99,10
2,2
37,34
26,26
98,31
79,79
65,84
51,26
75,60
56,56
85,97
35,93
91,7
4,38
18,61
60,60
10,94
12,63
55,20
92,65
15,75
6,6
34,66
33,20
25,81
45,45
93,40
70,27
68,18
56,56
25,48
19,19
38,74
95,86
66,24
87,66
58,78
86,6
85,56
35,71
40,40
52,57
74,26
17,77
81,35
27,27
49,9
29,92
73,56
75,85
54,9
60,85
57,61
77,77
54,87
54,88
29,72
1,1
34,10
41,15
73,2
39,13
23,74
94,22
10,10
98,99
98,26
36,50
22,2
83,83
92,78
12,3
43,43
8,35
91,46
41,41
21,21
59,20
20,20
26,26
31,57
7,12
55,55
45,69
18,13
78,84
72,76
46,46
29,38
59,26
33,69
35,61
41,37
89,57
61,61
93,93
57,20
2,63
31,95
26,94
38,38
25,95
97,4
83,10
75,60
86,46
93,93
66,82
45,45
46,41
29,65
84,86
94,0
96,3
75,75
30,84
68,68
46,15
40,71
71,68
17,70
30,21
84,84
57,57
92,23
52,61
14,14
78,74
13,41
9,58
3,1
78,63
18,35
73,73
22,40
31,91
65,72
36,90
68,80
42,15
35,35
55,96
81,81
89,64
92,66
79,44
7,79
55,55
37,37
27,81
6,6
69,69
74,37
68,68
95,43
13,95
18,8
35,58
50,71
25,11
43,43
7,18
59,32
88,10
52,52
0,0
76,40
71,35
74,26
13,13
52,23
65,33
57,24
56,82
45,45
21,21
28,30
3,98
0,0
20,84
46,94
11,56
87,33
5,60
5,25
99,71
11,82
13,78
82,45
92,60
85,85
79,79
67,79
22,21
36,55
4,41
68,33
66,65
13,13
49,42
24,29
87,13
55,89
39,12
6,81
1,2
71,32
42,75
30,30
55,55
27,5
77,77
86,86
85,44
63,87
88,88
5,28
93,97
23,80
71,71
43,22
61,52
38,67
95,4
84,46
45,25
62,65
36,41
24,19
53,53
53,18
84,14
79,1
59,84
94,6
62,62
0,0
4,29
5,27
46,62
29,29
76,29
81,40
11,14
21,53
2,78
76,76
77,16
24,36
33,80
67,67
30,43
52,93
18,18
97,97
70,64
34,84
55,55
33,62
9,17
25,80
18,83
99,49
48,94
63,26
58,84
19,19
91,53
94,83
12,12
7,7
84,96
69,17
35,35
23,70
47,47
18,83
66,37
35,35
8,84
41,97
7,7
8,15
68,68
99,71
47,23
3,23
80,80
5,92
31,84
13,5
70,12
29,37
82,2
35,75
64,69
87,99
34,34
24,24
70,62
41,47
5,55
82,46
97,97
47,17
13,13
48,35
36,90
51,35
32,77
66,86
8,18
59,31
13,21
75,51
3,21
28,57
57,66
70,73
34,44
36,8
60,91
59,15
66,52
14,31
67,59
83,18
10,53
91,91
33,33
54,96
76,76
26,19
73,57
68,49
75,45
85,76
73,73
81,94
84,72
11,64
79,36
21,79
0,0
44,38
24,44
21,0
70,97
81,17
79,29
36,46
61,92
32,88
63,31
51,98
32,32
14,21
40,22
90,78
71,78
36,5
55,55
89,89
51,37
23,38
98,20
20,43
11,52
52,52
9,54
32,40
39,20
91,92
1,49
63,20
84,84
78,70
76,21
87,60
51,90
31,48
66,25
73,73
65,65
9,85
91,83
79,79
18,93
31,75
87,26
56,75
35,35
12,12
0,27
53,51
79,34
76,34
16,85
35,17
89,3
34,84
18,18
74,34
54,79
59,70
44,44
4,4
89,62
1,69
73,25
99,99
29,78
54,37
83,72
63,45
47,12
57,84
40,45
22,31
38,38
7,57
69,12
42,49
91,91
64,15
84,49
4,30
73,11
21,21
28,44
71,84
22,70
93,10
78,95
96,79
47,87
72,86
72,0
4,57
78,74
64,19
38,93
82,8
31,2
51,94
68,9
9,51
5,42
45,7
59,59
5,99
76,78
61,60
2,6
91,58
89,31
23,23
39,30
28,28
47,80
7,45
18,67
33,83
77,30
90,75
34,53
8,8
14,11
62,62
44,10
3,20
77,97
10,30
39,98
58,54
96,96
51,75
86,67
98,58
58,18
13,13
33,33
19,45
41,1
97,58
91,78
66,65
4,97
61,91
78,1
69,99
97,84
11,60
35,42
81,81
74,44
98,43
95,95
95,55
90,90
89,89
12,25
23,23
5,37
48,27
15,48
75,75
52,52
2,34
95,77
69,58
45,83
0,19
30,30
41,43
0,78
48,85
65,70
50,40
69,14
13,94
15,92
46,72
37,96
52,95
59,65
61,61
16,21
61,55
62,99
82,29
77,77
89,45
54,19
11,37
54,22
10,10
15,80
10,10
79,89
74,55
99,82
71,98
24,24
65,96
14,21
85,58
94,2
26,24
15,77
84,1
60,1
29,29
91,8
27,54
35,35
76,99
22,14
54,99
67,67
48,66
35,35
80,8
3,85
25,52
3,3
8,38
68,35
16,6
14,9
19,84
54,33
98,69
71,76
64,9
61,73
81,13
87,13
41,14
15,37
28,13
66,9
15,15
38,29
56,10
87,54
45,6
81,11
26,26
17,12
18,1
36,40
40,46
67,64
27,33
96,96
37,37
85,28
42,42
22,23
23,23
44,22
28,51
23,23
24,89
40,2
0,38
21,66
70,53
60,43
21,82
41,41
10,5
92,26
22,22
1,83
9,69
63,57
2,2
40,40
55,84
84,62
85,9
16,16
95,93
35,25
48,78
95,49
1,22
83,83
28,96
47,47
32,12
97,21
68,70
25,59
66,4
75,63
50,79
44,45
59,98
64,83
37,68
35,71
33,59
72,10
52,52
49,31
51,63
44,79
98,43
23,29
9,12
87,67
30,0
73,73
37,64
34,97
25,99
35,65
23,21
50,14
45,42
50,13
6,35
42,97
32,41
92,34
8,47
37,94
50,91
99,99
23,3
16,6
71,49
35,38
8,73
4,33
62,62
4,24
87,72
70,52
9,9
52,6
20,94
33,60
50,41
37,68
67,67
84,66
3,94
98,66
52,52
84,84
19,27
96,4
27,54
46,36
2,2
97,39
8,76
57,45
73,89
32,99
25,52
6,7
76,21
40,40
39,39
16,13
76,96
87,46
62,62
61,55
28,36
89,89
18,9
78,78
74,70
3,90
9,51
14,8
41,67
59,59
48,48
62,31
72,9
16,9
76,15
39,45
88,61
36,74
34,95
56,26
80,80
93,93
6,97
72,22
9,30
49,50
71,74
68,32
34,93
29,29
20,45
51,51
48,8
89,72
52,27
37,28
10,10
88,75
72,43
36,51
23,76
75,49
8,92
11,19
35,60
58,65
45,39
9,16
50,93
1,41
95,26
22,68
75,73
23,23
62,32
18,74
48,61
27,57
21,11
1,54
6,59
77,67
16,77
91,33
20,98
43,97
55,55
49,7
95,95
50,50
58,52
95,17
23,12
71,53
84,4
65,25
21,83
42,74
42,49
8,98
92,9
39,2
45,3
99,99
11,11
94,94
23,42
54,54
12,12
13,13
29,90
38,29
69,69
34,20
74,90
39,88
94,73
31,25
50,9
57,53
59,97
46,84
78,74
36,60
90,32
64,51
4,65
43,55
40,63
27,96
37,37
5,3
95,96
27,42
61,95
30,11
79,38
64,78
52,3
49,96
49,49
31,30
0,89
32,38
68,47
61,61
27,33
47,20
38,98
49,20
48,31
83,96
35,95
75,94
99,52
97,20
9,9
76,76
30,43
46,52
53,1
55,44
19,64
59,59
27,31
69,44
5,9
29,78
1,42
8,31
68,16
97,29
43,43
89,89
66,45
94,86
67,22
17,30
92,92
55,34
58,14
73,73
90,15
64,68
97,12
78,78
45,62
40,20
6,2
40,83
20,95
66,10
15,15
39,74
69,40
67,74
69,33
47,27
56,56
67,84
84,13
3,35
21,17
18,41
42,29
97,62
78,84
30,30
35,26
19,19
92,92
79,85
50,59
97,97
33,6
78,42
69,72
69,69
7,7
54,54
91,45
85,69
94,94
44,31
1,22
22,22
71,54
53,34
28,40
73,77
20,2
37,43
97,74
27,62
82,82
73,40
69,71
46,0
10,9
38,38
93,0
37,14
89,89
41,41
1,51
27,27
2,46
49,82
51,38
93,95
69,61
31,61
7,76
67,47
1,5
32,32
27,83
35,38
83,88
2,18
71,25
0,55
47,18
45,45
72,92
72,72
88,82
22,69
2,2
42,61
2,20
45,45
33,33
19,29
46,80
7,96
7,45
3,26
16,39
88,11
86,86
12,84
57,87
30,16
6,3
67,53
39,39
48,48
80,8
11,88
86,53
2,73
63,71
9,9
59,95
83,83
81,81
28,30
57,72
64,52
72,72
96,28
80,93
7,7
61,93
31,47
95,95
91,91
49,79
16,16
53,65
15,92
96,2
22,11
23,5
13,13
47,52
8,11
5,28
20,23
52,34
40,12
51,51
99,31
44,46
10,64
25,81
16,80
47,57
47,56
9,90
82,77
93,93
47,44
45,45
44,22
19,57
40,54
2,16
54,56
1,58
42,65
59,59
81,64
3,60
46,78
98,58
82,24
4,24
98,98
94,37
50,42
74,3
90,90
15,24
76,69
62,71
8,8
68,64
46,74
50,13
69,28
10,11
96,6
17,71
15,80
23,46
91,78
55,90
61,61
72,8
69,41
0,18
63,75
89,40
18,18
85,17
2,10
81,79
20,64
77,87
59,62
43,17
58,98
38,38
46,6
39,75
85,38
63,42
6,69
69,2
21,74
18,88
52,17
6,6
63,63
25,74
18,18
30,69
21,55
47,47
41,41
45,17
36,97
72,89
74,18
2,9
53,53
55,48
59,59
14,62
41,78
30,90
88,99
60,44
90,90
70,56
63,96
18,13
86,75
43,6
82,72
46,23
50,50
12,12
57,70
12,12
68,68
31,31
20,3
69,94
46,85
44,94
31,95
81,53
52,52
84,74
28,61
70,21
10,4
1,96
82,44
24,24
61,14
74,7
98,98
45,21
67,87
37,25
16,16
40,29
6,38
82,82
42,42
36,37
75,87
47,86
56,24
67,22
79,79
86,94
33,86
39,9
35,54
89,89
79,79
76,41
79,86
69,69
10,3
15,8
37,76
16,53
81,71
54,29
25,86
69,22
31,31
9,4
50,86
15,92
96,80
96,53
64,69
12,37
71,55
70,70
48,48
34,73
3,3
65,57
73,72
70,27
95,78
31,7
88,92
94,58
20,88
86,78
89,89
69,24
31,59
63,32
21,21
65,54
56,95
6,50
72,48
11,83
73,73
69,23
97,29
79,26
43,8
11,89
87,2
45,81
70,71
97,10
88,68
23,98
10,37
81,26
34,34
23,17
81,11
75,75
10,61
91,91
99,39
66,32
26,61
11,11
26,90
76,33
51,53
49,55
15,15
91,26
67,8
94,94
95,95
6,13
10,44
8,48
53,53
2,25
55,22
50,36
75,71
44,87
91,30
21,76
2,49
73,32
42,42
91,42
43,1
89,37
20,97
62,28
64,3
39,99
77,77
70,13
66,66
62,62
92,36
70,28
18,61
94,94
75,3
21,21
18,18
76,91
92,32
76,79
66,39
23,25
25,85
81,81
72,53
93,67
52,89
35,72
52,80
47,47
58,53
13,20
13,62
11,90
13,13
97,97
36,36
54,54
4,4
48,9
29,29
65,3
16,16
34,34
45,48
8,52
23,30
11,48
92,80
77,75
70,92
66,95
50,91
12,65
90,41
57,57
44,2
74,47
54,54
6,6
36,64
91,77
20,18
44,27
36,23
59,93
37,21
56,54
84,84
41,80
40,40
81,5
36,87
11,51
1,9
17,60
32,32
0,0
44,44
39,39
52,32
15,8
11,11
60,72
33,41
7,58
44,3
69,69
75,49
71,65
66,22
59,54
17,39
41,4
65,39
16,71
20,99
92,43
71,0
2,2
88,10
21,92
8,8
24,24
12,10
65,82
6,52
39,39
90,82
59,59
81,47
34,34
94,64
44,96
99,99
98,42
39,51
10,46
28,46
54,53
76,15
40,1
52,47
79,6
28,28
56,36
71,93
34,99
79,55
99,24
11,43
82,75
78,54
24,76
85,65
5,9
76,14
21,35
32,47
49,44
92,92
28,24
15,27
65,83
12,66
44,68
59,10
46,65
31,25
17,74
71,34
48,48
21,71
31,48
37,85
38,26
56,79
25,88
16,91
70,70
21,32
2,50
72,24
32,57
18,88
75,33
88,48
31,49
70,69
4,4
48,48
39,80
79,79
85,37
79,73
9,59
3,16
0,0
92,92
76,95
16,48
50,82
89,92
31,96
21,5
13,18
66,58
81,81
78,48
45,42
36,36
83,52
34,46
22,22
0,83
87,28
61,75
77,32
97,83
30,30
79,79
79,90
35,54
7,23
30,72
42,72
39,92
28,2
63,63
80,72
66,86
59,59
73,8
0,41
38,36
23,72
88,63
97,42
8,32
26,2
37,62
94,54
95,73
57,94
57,22
79,79
80,19
32,49
80,80
13,59
63,63
27,75
2,61
37,37
19,77
95,95
75,97
48,48
47,89
83,83
22,22
36,59
16,43
84,84
68,49
18,38
0,0
61,59
67,83
30,30
91,34
89,83
72,97
75,3
9,11
42,17
54,28
28,42
23,12
77,22
39,90
57,72
51,63
5,19
1,1
97,97
49,27
73,66
96,20
49,49
43,64
12,54
31,31
17,17
80,86
45,34
49,64
29,29
32,32
28,3
26,87
11,45
4,83
3,22
8,2
99,62
7,82
85,68
5,9
35,50
82,86
42,98
34,37
11,37
33,54
46,35
58,70
31,87
19,85
31,38
73,33
93,82
35,73
96,2
15,15
43,43
31,89
0,99
84,44
80,61
64,64
81,81
21,21
77,16
21,24
82,40
19,19
38,21
31,41
36,32
9,38
10,37
6,12
45,11
67,4
80,48
72,44
22,95
24,77
34,34
11,13
44,54
29,19
81,68
45,45
46,60
42,99
67,67
29,94
1,46
0,89
23,61
40,95
38,67
49,49
9,60
91,78
21,5
62,50
19,90
5,10
86,86
34,19
40,56
81,81
51,11
58,58
62,21
78,83
95,95
90,35
79,42
52,52
61,81
77,80
11,88
18,18
85,63
32,85
74,28
67,65
36,94
31,79
91,57
85,8
2,2
95,21
26,81
23,92
91,48
24,54
81,6
23,12
18,83
93,93
13,95
61,24
69,89
14,86
1,1
93,68
85,70
39,32
81,67
79,61
46,66
99,30
85,80
83,83
47,18
62,43
72,13
70,82
39,11
59,9
15,25
40,4
66,29
98,0
65,65
32,30
7,77
48,48
97,62
25,89
70,89
87,61
12,80
54,42
42,30
17,37
53,28
94,88
81,81
4,96
1,62
27,29
18,32
27,3
96,46
42,0
57,10
34,30
73,82
7,68
74,74
74,30
29,91
52,84
68,56
95,88
90,45
56,87
20,15
67,67
65,7
54,54
92,47
48,48
57,8
67,50
64,17
10,90
96,96
6,6
47,96
83,32
56,61
88,76
50,56
4,55
55,70
71,32
14,83
17,8
83,83
66,55
94,49
83,27
64,62
54,65
87,47
71,2
13,13
24,24
87,61
89,1
29,21
74,52
37,37
6,66
79,52
87,86
1,90
15,15
56,56
52,52
53,91
57,94
23,19
99,92
59,12
38,56
58,48
77,45
7,28
91,50
66,95
75,58
14,4
95,48
41,70
17,9
55,49
60,33
84,79
93,93
33,23
69,98
18,26
31,57
67,62
80,90
42,63
37,25
23,87
8,75
23,25
16,16
8,20
56,56
5,77
38,18
9,43
41,88
32,17
68,11
5,20
21,97
46,86
35,73
74,98
28,20
28,18
58,58
93,93
26,9
49,49
95,1
96,96
82,73
26,26
81,81
90,90
18,17
41,41
40,37
15,86
39,5
98,98
68,68
36,86
63,58
78,80
95,25
23,33
49,49
34,58
56,6
4,86
55,90
78,72
34,52
10,71
50,76
82,44
24,27
1,4
59,2
30,30
62,8
95,83
24,24
37,81
56,48
28,27
67,14
71,71
31,59
14,89
33,33
93,49
42,96
92,92
33,78
64,41
27,82
90,90
54,67
13,41
23,33
81,61
34,78
94,61
97,29
22,22
50,67
50,15
4,13
90,80
22,22
64,94
0,78
61,23
14,86
43,15
89,11
92,72
91,28
16,49
17,46
12,38
57,57
94,94
93,93
67,67
60,75
37,96
47,47
78,53
65,65
57,57
41,36
49,44
27,16
69,38
40,40
15,40
78,79
68,39
50,41
23,26
92,1
15,36
38,40
66,10
7,59
79,79
88,88
56,2
54,48
51,55
62,62
66,80
19,37
43,57
74,95
67,74
96,13
40,29
5,81
18,11
17,98
14,63
45,93
58,61
29,10
16,71
52,51
6,85
93,27
38,38
49,59
98,32
1,97
41,41
12,3
83,74
42,42
51,74
43,61
86,86
40,86
38,38
65,84
16,6
94,94
94,22
91,22
2,34
91,17
41,5
43,82
91,23
73,65
85,85
83,11
80,80
11,79
59,71
99,19
26,23
32,49
96,59
97,38
70,70
40,48
47,29
37,73
58,98
0,0
33,57
40,45
60,60
73,73
56,23
84,85
66,63
2,7
17,50
18,25
79,70
54,24
32,53
58,62
41,95
85,85
28,28
70,88
65,65
66,30
36,36
60,76
89,68
9,17
82,74
35,14
86,44
37,20
4,94
25,25
13,13
67,67
56,39
85,85
3,15
83,16
84,46
80,80
87,15
48,73
80,12
52,85
72,94
76,90
3,3
90,22
36,79
13,13
95,62
22,85
30,32
23,15
65,74
97,90
68,40
56,67
70,59
80,71
80,49
23,12
87,60
70,89
78,49
62,46
27,55
72,72
96,83
5,10
8,66
69,69
53,42
15,83
33,33
16,16
7,76
50,59
39,1
14,14
68,75
53,53
90,90
5,5
27,24
60,64
27,27
5,59
58,89
89,62
38,85
44,27
94,25
32,42
29,37
74,74
63,63
4,9
87,95
19,47
27,80
70,26
19,4
90,44
58,58
21,51
72,83
4,65
47,75
62,62
91,96
86,86
40,40
59,35
79,10
12,47
66,95
48,44
29,87
0,5
77,29
34,99
6,2
49,50
15,15
51,51
73,73
73,52
16,78
75,75
32,16
7,36
39,90
7,32
49,49
14,70
99,54
21,41
19,37
0,63
80,80
3,67
8,65
15,7
87,19
67,73
9,46
82,71
96,66
42,21
80,80
4,7
98,27
81,89
4,36
75,51
10,83
96,75
5,95
95,58
41,43
32,36
69,69
91,84
48,27
70,94
39,72
11,50
2,65
52,54
97,97
7,23
59,8
58,59
56,56
82,62
58,26
20,30
12,12
57,71
31,8
24,66
39,35
81,99
96,31
38,23
42,94
98,29
75,6
25,51
39,49
74,74
53,58
12,16
94,21
36,33
62,69
72,40
16,88
34,85
20,99
85,23
51,37
83,3
63,27
57,2
96,96
76,54
18,85
0,0
99,61
8,17
63,91
34,2
1,74
27,59
22,47
60,53
58,3
46,46
66,98
29,25
61,19
61,30
25,53
62,21
91,44
48,89
73,68
55,81
21,79
24,67
46,75
9,33
89,30
35,85
7,85
3,66
75,75
66,74
70,95
38,30
99,79
77,10
76,20
92,17
18,18
43,60
43,23
49,41
95,33
63,4
28,33
74,21
40,84
16,88
10,11
83,6
70,14
55,55
25,20
11,90
27,27
99,80
44,92
36,68
89,73
79,70
30,5
92,58
89,50
58,13
7,7
15,78
53,56
90,29
25,71
7,14
9,61
46,75
73,73
98,98
95,95
66,98
19,2
85,31
81,61
73,48
31,0
42,45
21,8
40,7
99,36
61,61
69,97
74,9
55,55
39,73
6,70
34,79
36,89
8,80
67,67
6,36
67,84
70,4
53,31
16,49
0,52
17,58
98,87
36,38
0,80
19,19
36,22
25,12
32,70
35,35
70,39
93,93
10,12
95,88
37,43
25,18
14,0
34,45
3,24
3,82
84,64
5,9
65,23
34,63
63,34
24,17
95,34
91,91
58,18
29,60
82,89
79,41
40,40
41,31
81,41
72,86
34,11
3,3
48,17
34,17
34,23
53,55
14,2
82,82
22,9
60,22
21,28
84,84
68,20
58,37
67,91
54,24
47,47
71,16
84,84
22,85
20,83
71,54
67,60
19,74
1,90
48,90
13,0
31,20
21,21
80,27
25,95
30,51
49,92
31,40
94,65
68,45
53,53
94,94
5,40
90,1
52,16
28,66
48,79
57,69
5,40
15,62
28,11
24,65
82,86
34,57
16,68
8,74
35,57
91,5
61,58
53,53
34,53
94,79
36,92
52,52
33,77
72,98
64,19
17,15
38,9
76,96
91,38
25,67
20,31
32,46
70,95
59,43
7,7
11,66
68,32
8,28
23,12
80,49
77,16
41,61
43,63
25,98
5,70
75,45
3,17
40,40
16,2
40,55
90,89
32,87
99,44
49,52
80,16
82,97
75,7
69,31
11,11
25,88
50,41
53,77
15,79
19,78
77,31
14,86
97,56
90,99
1,84
38,54
59,59
44,46
85,65
70,70
70,82
4,96
69,34
44,67
53,53
84,13
66,66
43,18
49,87
58,15
56,48
45,72
14,99
94,94
30,61
88,88
78,78
16,61
46,33
27,27
4,2
14,61
8,5
96,96
32,71
48,86
53,53
79,25
35,29
55,94
14,14
66,56
35,20
73,19
56,32
35,45
36,77
74,25
83,31
31,79
73,69
17,40
9,61
67,66
1,62
61,21
62,8
27,43
73,65
58,27
6,24
11,11
62,8
96,77
73,21
17,1
62,62
86,19
70,12
27,27
0,0
53,34
55,8
45,27
98,50
89,75
95,8
32,95
11,11
49,49
58,1
19,45
27,77
19,2
7,48
92,16
96,96
65,5
87,11
86,60
27,18
66,44
32,64
42,5
46,2
41,6
23,62
75,68
46,46
56,30
41,51
38,38
60,43
36,8
83,88
1,93
75,75
91,91
52,0
81,26
42,45
96,62
51,42
9,12
89,74
94,94
30,9
31,46
47,92
38,78
78,76
75,38
95,95
48,48
56,56
38,38
94,94
11,20
96,96
57,53
97,97
33,31
49,49
51,99
6,64
33,33
86,11
58,98
90,90
90,22
36,36
1,1
33,56
40,56
23,23
36,71
3,25
4,4
37,37
19,51
54,54
49,93
48,15
61,51
54,52
89,39
46,92
48,68
45,35
89,41
55,5
68,68
44,78
44,62
71,67
16,84
42,39
83,83
39,57
11,11
41,41
57,57
21,48
4,21
54,56
69,38
96,24
31,30
90,57
7,59
68,48
11,82
24,42
44,40
67,67
1,50
84,27
96,34
8,74
55,50
41,90
83,10
87,66
65,94
43,56
5,5
83,86
54,54
30,60
62,62
96,76
92,99
34,29
73,81
75,19
83,73
43,40
76,1
2,81
33,71
64,42
49,91
81,0
3,58
36,63
32,12
67,67
23,23
91,70
7,7
25,45
67,84
47,25
1,1
56,56
34,34
90,48
83,6
58,46
8,68
35,35
97,38
94,94
29,56
83,83
93,98
78,18
56,56
72,66
79,98
72,96
70,28
20,96
97,24
88,74
65,65
9,54
46,93
45,96
69,60
84,78
12,12
66,22
40,13
97,44
22,91
40,90
80,42
2,2
34,34
86,0
54,14
67,98
95,26
62,62
85,9
57,29
37,50
22,50
4,31
63,34
91,72
91,90
12,28
87,59
54,46
86,28
85,46
38,84
33,91
22,76
10,10
92,15
42,70
95,35
50,0
52,12
7,7
91,23
0,86
35,35
4,4
43,49
14,38
81,61
45,49
22,48
37,2
92,64
30,36
43,64
1,1
14,9
92,7
20,10
79,84
78,78
47,73
44,62
86,87
13,56
1,75
70,87
13,12
91,91
73,32
28,99
84,39
39,37
96,94
19,32
8,74
72,88
19,27
99,61
46,47
84,32
55,61
29,5
10,46
78,63
43,12
61,22
89,68
50,50
33,42
7,91
97,31
95,2
54,9
26,26
0,61
25,25
9,9
8,0
35,74
0,73
10,33
53,56
22,27
52,9
36,62
7,7
29,48
4,18
97,38
50,77
11,39
20,49
31,67
68,9
53,65
56,95
24,83
30,33
0,46
1,6
13,49
54,54
84,83
41,41
74,74
98,98
13,29
9,9
95,44
38,94
65,65
45,14
43,68
55,8
97,75
31,31
13,13
63,95
94,64
59,3
72,49
16,69
54,50
28,49
31,58
22,23
37,12
11,41
50,56
82,74
58,79
59,25
29,41
4,16
53,39
44,44
24,0
72,71
45,82
66,1
31,31
34,54
24,35
39,80
23,61
63,16
41,62
71,40
14,92
63,63
74,74
48,48
11,81
91,6
18,25
86,8
98,90
91,70
21,21
53,53
29,61
93,38
14,27
65,83
0,0
93,99
47,47
14,14
19,97
53,0
96,96
95,95
48,35
7,47
28,3
10,91
19,80
45,45
92,36
86,53
1,22
63,34
76,21
72,19
66,14
68,68
11,88
86,49
8,91
70,55
54,78
51,38
74,74
52,5
76,89
21,21
47,47
15,22
21,26
17,91
26,18
41,69
33,33
87,66
35,23
42,17
98,67
73,73
92,32
48,51
93,82
15,42
19,19
64,20
15,34
53,53
13,13
91,12
39,39
38,38
82,1
44,37
89,58
3,82
39,63
20,15
17,97
14,14
36,38
60,95
88,76
96,69
24,11
45,7
90,49
54,37
77,36
32,21
17,57
19,40
38,25
57,76
58,58
70,82
1,57
55,80
73,71
99,34
94,82
13,80
70,76
94,60
96,96
70,63
81,50
12,15
54,45
39,39
3,99
35,53
82,82
1,22
19,50
85,85
91,69
78,83
96,41
2,2
31,17
25,91
3,91
59,59
94,21
58,74
67,33
3,52
77,40
84,10
16,16
49,20
89,70
97,97
40,3
41,62
44,84
17,89
60,93
63,11
17,73
29,29
18,48
5,9
73,73
34,34
32,32
80,2
28,63
54,70
72,17
63,63
16,52
39,39
11,11
37,79
87,8
75,75
9,39
88,31
2,32
43,43
59,35
0,54
7,7
11,11
9,76
88,96
73,27
52,52
72,10
96,61
60,47
93,93
59,40
89,89
65,17
63,48
79,85
20,38
32,86
24,77
78,96
19,19
3,0
37,29
87,11
21,21
8,11
4,27
18,74
28,77
36,39
5,18
50,39
57,49
71,71
26,11
51,49
63,80
47,60
38,48
7,7
69,69
89,67
25,31
28,97
15,34
7,7
35,48
43,47
34,7
65,55
95,38
65,13
11,78
12,22
29,4
47,71
94,64
67,67
9,31
62,24
94,76
80,80
66,8
13,72
97,97
11,73
84,23
65,99
5,37
89,7
42,77
3,65
95,95
73,4
87,32
72,72
47,74
74,37
56,61
79,79
84,80
