# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
19,19
27,27
19,19
7,7
92,92
96,96
65,65
87,87
86,86
27,27
66,66
32,32
42,42
46,59
41,41
23,23
75,75
46,46
56,6
41,41
38,38
60,60
36,36
83,83
1,1
75,75
91,91
52,52
81,81
42,42
96,96
51,51
9,9
89,65
94,74
30,30
31,31
47,47
38,38
78,78
75,75
95,27
48,48
56,56
38,38
94,94
11,11
96,96
57,57
97,25
33,33
49,49
51,51
6,6
33,33
86,86
58,58
90,90
90,62
36,20
1,1
33,33
40,40
23,23
36,36
3,3
4,4
37,37
19,19
54,55
49,49
48,48
61,87
54,54
89,89
46,46
48,48
45,45
89,89
55,55
68,54
44,44
44,46
71,71
16,52
42,42
83,83
39,39
11,11
41,29
57,57
21,21
4,95
54,54
69,69
96,96
31,31
90,90
7,12
68,68
11,11
24,24
44,44
67,67
1,1
84,84
96,96
8,8
55,55
41,41
83,83
87,87
65,65
43,43
5,5
83,83
54,49
30,30
62,62
96,96
92,92
34,34
73,73
75,75
83,83
43,43
76,76
2,2
33,33
64,64
49,49
81,1
3,3
36,36
32,32
67,67
23,23
91,0
7,37
25,64
67,67
47,47
1,1
56,59
34,34
90,97
83,83
58,58
8,8
35,35
97,97
94,67
29,29
83,83
93,93
78,78
56,44
72,72
79,24
72,72
70,85
20,20
97,97
88,66
65,65
9,6
46,46
45,45
69,59
84,84
12,12
66,66
40,40
97,97
22,22
40,40
80,80
2,2
34,34
86,50
54,54
67,6
95,95
62,62
85,85
57,57
37,37
22,49
4,4
63,63
91,91
91,41
12,12
87,10
54,54
86,86
85,85
38,38
33,79
22,22
10,10
92,92
42,42
95,61
50,50
52,52
7,7
91,91
0,0
35,35
4,4
43,88
14,17
81,81
45,45
22,22
37,67
92,92
30,30
43,43
1,1
14,14
92,92
20,20
79,79
78,78
47,47
44,44
86,86
13,86
1,1
70,70
13,13
91,91
73,73
28,28
84,84
39,93
96,96
19,19
8,8
72,72
19,19
99,99
46,46
84,29
55,55
29,70
10,10
78,78
43,43
61,69
89,89
50,50
33,33
7,7
97,8
95,95
54,54
26,26
0,0
25,25
9,9
8,56
35,35
0,0
10,10
53,53
22,61
52,70
36,36
7,7
29,29
4,56
97,97
50,6
11,11
20,20
31,31
68,68
53,25
56,56
24,24
30,30
0,0
1,1
13,50
54,54
84,74
41,61
74,74
98,98
13,13
9,97
95,95
38,38
65,65
45,45
43,43
55,55
97,97
31,31
13,13
63,63
94,94
59,59
72,72
16,82
54,54
28,28
31,31
22,82
37,37
11,11
50,50
82,82
58,58
59,98
29,29
4,4
53,53
44,44
24,23
72,72
45,45
66,66
31,31
34,34
24,24
39,39
23,23
63,63
41,41
71,68
14,14
63,47
74,74
48,48
11,11
91,91
18,40
86,8
98,98
91,91
21,48
53,53
29,29
93,93
14,14
65,65
0,90
93,93
47,47
14,14
19,27
53,53
96,96
95,9
48,48
7,7
28,34
10,10
19,19
45,45
92,12
86,86
1,1
63,63
76,76
72,72
66,14
68,54
11,11
86,86
8,8
70,70
54,54
51,51
74,74
52,52
76,76
21,21
47,96
15,2
21,96
17,32
26,26
41,41
33,33
87,45
35,35
42,42
98,98
73,73
92,92
48,48
93,93
15,15
19,19
64,64
15,15
53,83
13,44
91,91
39,39
38,38
82,82
44,44
89,89
3,95
39,39
20,20
17,17
14,14
36,36
60,68
88,88
96,96
24,58
45,45
90,90
54,54
77,77
32,32
17,17
19,2
38,38
57,57
58,58
70,53
1,1
55,55
73,73
99,10
94,94
13,77
70,70
94,94
96,62
70,70
81,81
12,12
54,54
39,39
3,3
35,35
82,82
1,1
19,55
85,85
91,91
78,78
96,96
2,2
31,32
25,25
3,3
59,59
94,94
58,82
67,67
3,3
77,77
84,84
16,16
49,43
89,89
97,97
40,40
41,41
44,44
17,53
60,60
63,91
17,17
29,29
18,15
5,5
73,73
34,34
32,32
80,80
28,28
54,13
72,51
63,63
16,16
39,23
11,11
37,37
87,87
75,75
9,9
88,44
2,38
43,43
59,59
0,0
7,7
11,52
9,9
88,88
73,73
52,52
72,72
96,54
60,60
93,93
59,59
89,89
65,65
63,63
79,79
20,20
32,32
24,24
78,83
19,19
3,3
37,37
87,87
21,21
8,8
4,4
18,18
28,26
36,36
5,5
50,30
57,57
71,71
26,26
51,27
63,63
47,47
38,38
7,40
69,69
89,89
25,25
28,28
15,15
7,7
35,35
43,43
34,34
65,65
95,95
65,65
11,11
12,84
29,91
47,47
94,94
67,67
9,9
62,18
94,94
80,80
66,66
13,13
97,97
11,39
84,84
65,65
5,5
89,89
42,94
3,3
95,95
73,73
87,87
72,72
47,47
74,74
56,56
79,79
84,84
10,10
22,64
56,19
28,28
49,49
66,66
93,0
81,81
72,72
59,59
51,51
51,51
84,84
69,69
41,41
59,59
33,33
30,87
57,57
36,36
16,16
43,43
48,48
85,85
52,52
16,16
92,26
17,17
65,65
15,15
65,85
44,44
5,5
31,84
21,21
51,51
66,42
51,51
79,79
46,46
67,67
75,75
3,3
98,98
31,19
74,74
78,78
89,89
61,61
61,61
65,65
95,44
44,44
48,48
27,27
38,38
84,84
17,17
29,29
33,33
76,76
23,23
45,45
86,86
22,22
72,94
62,62
84,84
93,93
32,32
53,77
87,87
51,51
46,46
16,16
68,68
3,3
4,4
74,74
48,48
23,23
45,93
10,10
26,26
25,25
85,85
62,62
88,54
45,45
44,44
43,43
19,19
31,31
98,2
96,96
99,99
59,59
68,26
36,36
15,15
76,76
63,63
91,91
56,56
99,99
83,83
55,55
0,45
78,78
95,95
76,76
94,94
34,37
96,96
8,80
19,19
2,48
63,63
59,59
42,23
27,27
36,36
34,34
79,79
74,47
31,64
19,19
66,66
68,68
95,85
4,4
10,10
75,75
32,32
87,8
64,13
92,72
38,38
36,36
4,77
39,39
39,39
99,99
24,24
50,50
54,54
47,47
11,11
57,6
62,99
38,97
15,15
30,30
91,91
50,25
58,58
71,57
82,82
50,50
78,78
44,44
70,34
56,56
74,74
73,73
31,31
65,65
56,56
99,99
15,15
23,23
0,0
87,87
59,59
36,85
37,34
85,85
98,7
9,9
59,59
49,49
72,72
47,47
45,45
87,99
5,76
90,90
26,48
27,27
7,7
46,46
28,83
16,16
78,78
60,60
96,96
28,28
65,65
42,42
9,2
8,8
22,22
61,61
36,36
27,27
80,80
83,83
60,60
95,95
32,32
25,25
1,32
22,57
51,51
8,6
47,47
44,81
59,59
83,83
14,14
70,46
36,36
28,28
24,24
59,59
83,83
69,69
31,31
34,34
51,51
20,20
20,20
39,39
61,61
60,60
74,74
5,5
64,64
90,90
77,77
33,33
64,64
29,29
91,91
80,80
39,39
63,63
81,81
73,73
41,41
10,10
42,42
57,57
21,96
81,81
49,49
66,66
82,82
47,36
61,56
55,55
2,2
89,89
69,69
57,33
81,81
95,79
55,55
2,2
88,88
79,79
15,15
30,30
86,86
76,76
67,67
92,92
99,99
41,79
11,11
87,87
0,0
0,0
36,44
28,28
0,0
38,38
33,54
93,93
94,94
24,24
40,51
49,49
95,95
17,17
40,24
78,78
29,29
9,9
12,12
85,6
54,96
85,69
14,14
41,41
72,72
85,85
7,7
70,70
48,48
70,70
91,91
78,78
43,43
71,71
58,3
63,63
50,63
90,26
96,96
11,11
70,70
82,82
46,46
36,36
33,33
64,64
1,1
66,66
38,38
28,28
8,8
74,74
64,64
33,33
13,13
43,43
93,40
96,96
70,4
69,69
92,68
91,49
78,78
91,91
8,79
48,14
33,33
93,93
56,31
49,49
57,57
92,7
93,93
85,85
96,96
68,68
6,6
44,40
42,42
99,99
62,62
10,10
69,69
24,24
62,62
82,82
20,20
89,89
43,43
96,96
63,63
80,80
84,8
43,43
59,59
11,11
8,8
39,39
29,42
27,27
11,11
36,36
99,99
89,89
6,6
57,92
22,22
74,74
6,96
37,37
20,20
7,80
54,54
87,87
59,59
82,82
14,44
1,1
9,9
59,59
22,22
11,11
99,99
39,39
98,98
17,17
24,24
8,23
5,5
54,54
77,77
41,41
54,54
25,7
43,43
86,86
93,41
63,63
3,12
32,32
6,6
27,27
84,84
87,87
64,64
48,48
97,97
81,81
38,38
9,9
44,34
81,81
1,91
65,65
76,69
28,28
99,99
99,99
61,58
46,81
57,57
91,91
79,79
87,87
88,88
79,79
60,60
80,80
0,0
84,84
86,86
53,53
35,35
31,31
54,54
18,33
5,5
58,61
96,96
76,30
97,89
9,9
16,16
83,97
18,18
7,7
63,66
73,73
0,0
0,0
66,66
92,5
24,24
50,76
32,97
84,84
96,96
85,85
50,50
32,32
22,22
40,40
61,61
95,88
70,70
57,69
7,12
97,46
10,10
86,86
73,73
25,13
99,68
8,46
27,27
84,84
8,8
19,19
52,95
83,83
11,11
34,34
48,48
73,73
33,2
73,73
61,61
71,71
89,89
11,11
80,80
88,37
18,18
6,6
75,75
2,2
1,1
28,28
16,29
80,80
67,67
73,73
69,69
35,9
93,93
57,57
88,88
35,35
89,78
6,6
13,17
46,46
55,55
47,67
8,8
13,13
59,61
48,48
39,79
34,34
22,74
32,32
28,28
42,42
67,67
42,42
89,9
9,9
62,62
33,33
17,17
95,95
26,26
80,80
76,76
2,2
96,96
1,34
40,79
31,31
27,27
83,83
30,30
84,84
61,61
0,0
38,38
96,96
85,85
93,93
19,19
82,82
91,91
51,51
50,50
65,65
85,85
20,33
59,59
80,80
27,61
53,53
47,47
29,29
86,86
58,58
52,56
19,19
8,8
63,52
34,34
70,70
74,74
1,84
93,93
42,42
49,49
93,93
51,51
32,32
66,66
90,90
62,67
14,14
49,49
12,12
70,70
65,65
23,23
80,48
39,39
92,92
60,60
46,46
69,69
72,72
28,39
98,98
25,25
33,33
75,75
97,97
23,99
43,72
28,28
32,32
96,80
70,70
90,90
48,48
38,38
23,23
16,16
71,71
37,37
84,84
5,5
59,59
71,71
30,30
93,93
97,97
87,43
37,55
15,22
2,2
85,85
99,99
62,45
5,5
15,15
35,35
20,20
70,8
76,76
29,29
58,58
57,57
5,5
83,83
16,16
89,89
3,3
34,34
88,88
6,6
59,59
29,29
10,10
25,25
68,66
27,27
50,50
32,32
61,91
27,27
29,29
85,85
61,89
44,44
1,1
22,22
88,88
26,7
69,69
53,53
68,68
85,85
69,69
73,73
68,68
6,6
45,45
40,40
55,55
84,70
5,5
95,95
50,4
6,19
66,66
3,3
20,20
20,20
61,61
59,18
81,81
65,65
14,14
10,10
44,44
21,60
82,82
0,0
51,51
96,96
50,50
96,96
69,63
82,86
78,78
95,95
60,60
58,58
51,51
93,93
43,43
96,96
8,8
78,78
97,9
43,43
84,84
23,23
77,77
19,19
50,63
62,62
24,24
92,92
68,68
94,94
37,66
86,86
39,39
15,15
93,93
18,18
67,67
66,66
71,71
54,54
28,28
74,74
21,21
99,99
69,69
12,12
52,51
91,91
66,66
37,96
68,68
60,17
3,93
84,60
82,82
8,8
62,62
82,64
73,73
29,29
0,56
78,78
92,92
75,75
58,58
84,84
17,17
93,93
69,72
14,8
0,0
27,27
77,15
81,81
54,54
51,51
30,30
15,15
63,63
67,67
66,66
15,15
38,38
47,53
79,79
12,66
71,71
77,29
90,90
47,47
6,6
65,65
69,69
81,79
67,67
50,50
26,26
3,3
29,29
37,37
29,29
83,83
84,84
97,97
49,49
94,94
99,99
17,96
69,69
37,37
98,98
28,28
93,93
82,82
12,12
85,85
61,61
98,98
29,29
55,55
74,68
82,56
53,53
62,62
19,50
37,37
31,31
50,48
92,92
35,35
17,17
56,56
93,93
89,89
11,4
5,22
87,87
41,41
25,25
4,4
56,56
77,77
27,27
60,60
78,78
18,18
14,14
51,51
38,38
53,53
84,30
62,62
70,70
47,47
15,15
84,84
50,50
89,43
0,0
12,12
34,34
17,17
95,95
43,43
80,80
14,68
5,5
7,7
33,27
80,80
97,97
78,78
35,35
88,0
69,32
45,45
27,27
73,73
89,34
56,56
2,3
16,62
1,0
5,5
7,7
32,32
38,38
50,50
90,90
58,58
4,4
80,22
99,99
40,45
94,94
23,23
63,33
6,6
45,45
52,52
87,87
63,29
65,23
71,65
14,14
61,61
75,75
52,52
40,40
61,83
17,17
86,86
0,66
77,54
3,61
66,66
47,21
3,3
17,17
68,68
83,83
35,30
74,74
65,13
89,81
1,1
69,26
23,23
52,52
14,14
77,77
1,1
66,66
28,28
39,39
57,57
94,94
97,9
41,41
60,60
74,74
57,57
31,31
56,56
31,31
24,24
77,77
76,76
77,58
77,77
90,73
40,40
0,0
76,76
21,21
66,66
70,70
88,22
16,16
96,96
65,65
6,6
81,81
34,34
53,53
8,89
92,33
76,19
99,99
61,61
60,60
18,18
50,50
63,72
17,83
40,40
68,68
18,18
46,46
91,86
47,47
49,49
89,89
87,87
97,97
60,60
67,91
91,91
80,80
48,48
12,12
40,7
76,14
68,68
52,52
87,87
9,72
14,14
20,20
22,97
1,82
95,95
54,54
47,47
79,79
85,85
59,59
80,80
63,63
44,44
51,51
76,76
69,97
17,17
91,91
49,49
41,41
76,76
36,36
86,86
79,79
34,34
50,33
55,86
16,16
46,46
34,34
54,54
25,25
92,92
0,0
44,45
73,95
14,14
38,38
59,59
1,32
73,7
72,72
29,29
43,43
8,8
99,99
43,43
63,63
58,58
90,90
47,54
68,68
46,51
18,18
50,50
83,31
24,24
91,64
77,77
33,33
38,38
31,31
51,51
63,63
64,64
18,18
4,4
75,75
24,24
95,95
0,0
23,23
9,9
23,23
91,91
80,80
84,84
95,71
24,24
48,48
17,48
89,89
67,67
15,15
48,60
40,40
88,88
9,94
20,20
80,80
33,33
43,43
23,23
87,87
12,12
12,12
6,31
99,99
46,46
99,99
70,70
44,44
87,87
41,41
74,74
45,45
5,5
77,77
45,45
40,91
15,15
71,71
83,21
36,36
84,84
3,3
4,4
92,92
30,53
27,27
60,60
40,40
9,9
93,93
5,5
88,88
10,10
73,73
43,43
33,74
14,14
46,46
15,15
73,73
57,57
31,31
28,28
9,55
35,35
48,48
61,61
23,97
13,13
33,33
63,50
6,6
83,83
18,18
49,49
76,76
95,95
18,18
39,39
6,6
66,66
78,78
15,15
40,40
88,88
86,86
49,49
11,11
22,22
82,82
53,53
71,71
34,34
94,94
64,64
8,8
22,22
28,28
22,22
93,93
28,28
10,58
8,69
50,46
27,27
57,57
75,75
43,43
21,25
52,52
85,85
64,64
18,18
65,65
99,99
87,48
24,73
49,49
93,93
73,73
43,43
87,87
73,73
91,54
99,99
74,39
28,28
52,52
93,93
31,31
20,20
7,7
13,13
3,3
98,98
52,52
47,47
78,78
27,27
16,16
88,88
14,14
15,15
11,11
20,20
26,26
6,6
94,94
45,45
4,4
67,48
86,29
39,39
58,58
91,91
8,8
69,35
90,70
22,22
66,66
70,70
45,19
64,62
20,20
51,51
97,97
1,1
86,17
10,10
31,31
25,38
22,22
60,47
25,25
28,6
52,52
42,42
84,84
54,54
12,12
50,50
1,39
79,79
25,25
90,90
73,73
55,55
71,71
32,43
10,10
51,51
11,11
83,83
31,31
51,51
1,1
79,79
32,32
61,54
73,84
93,35
7,7
58,58
41,41
12,12
97,97
91,91
20,36
90,90
51,51
71,71
55,55
54,84
37,21
17,17
30,30
19,19
90,90
8,8
58,58
87,87
83,83
71,71
75,75
8,98
93,93
44,44
77,77
66,54
0,0
88,67
21,21
26,26
65,65
91,91
0,55
36,36
80,80
63,63
80,80
45,45
67,67
58,58
96,29
54,95
51,51
9,9
88,88
21,21
59,28
53,53
65,61
85,85
10,10
37,37
87,87
67,79
40,40
17,17
66,66
20,20
47,47
87,87
14,14
17,17
90,90
31,31
67,67
71,71
30,30
90,90
11,24
59,59
88,88
5,5
18,18
3,3
61,73
30,30
72,72
71,28
10,10
39,39
23,3
61,61
25,25
80,80
37,40
41,33
19,19
88,88
20,20
69,69
71,71
77,77
0,0
36,36
44,44
64,64
27,49
82,82
2,2
6,78
6,6
87,87
97,48
54,22
38,38
30,30
22,22
75,75
54,30
39,39
62,37
81,81
20,20
8,8
39,39
99,99
81,37
23,23
67,67
87,26
53,10
94,94
65,65
8,72
95,95
20,20
24,24
62,62
11,11
85,85
97,97
6,6
89,82
61,61
79,66
7,7
36,36
83,55
17,97
21,49
93,77
32,32
89,89
54,54
5,12
82,82
30,30
88,88
30,30
59,59
80,80
4,13
59,59
71,71
92,92
72,72
67,67
92,92
36,36
8,8
70,1
28,28
79,79
97,97
39,39
76,76
49,49
26,26
92,92
66,66
46,46
57,57
27,27
68,68
61,61
86,86
47,75
60,60
61,68
42,66
40,40
17,17
8,8
62,62
22,22
60,60
86,86
51,51
3,3
93,34
12,12
34,34
34,34
50,69
96,37
88,88
83,49
30,30
83,74
72,72
42,42
27,27
40,40
18,18
42,42
27,75
21,21
60,60
27,27
59,59
60,60
79,79
44,40
7,7
17,17
92,92
43,43
93,34
49,49
42,42
89,89
17,86
92,92
34,9
61,11
92,92
24,24
41,41
44,44
96,96
98,59
5,5
31,31
52,52
75,54
46,46
94,94
28,28
22,66
58,58
21,21
22,22
91,91
14,80
66,66
65,65
60,23
78,78
2,2
7,7
34,34
46,28
33,33
22,22
67,67
34,49
68,68
61,61
87,33
28,93
23,23
53,53
47,95
62,62
43,41
22,22
24,24
26,26
62,62
46,46
3,3
25,25
73,73
78,78
34,34
69,69
34,98
11,11
41,41
6,61
24,24
70,78
96,96
25,25
78,78
54,54
77,95
96,96
22,22
43,43
48,48
92,92
61,33
13,13
10,13
12,72
85,85
27,71
95,95
21,21
51,3
85,85
32,32
65,67
58,58
73,37
29,29
86,86
57,57
41,78
86,86
51,51
85,85
20,20
94,92
14,14
77,77
45,45
61,61
50,50
23,23
62,62
32,32
65,65
79,79
25,25
14,14
65,65
26,26
3,94
72,72
32,97
50,50
37,37
56,56
4,4
50,50
27,27
31,96
55,55
27,27
70,70
88,88
87,87
89,89
27,9
4,4
17,17
33,33
54,54
33,33
17,17
42,42
10,10
78,78
99,99
23,25
81,81
17,17
19,86
14,14
93,93
58,58
24,12
11,11
28,45
41,74
96,96
26,26
0,0
27,27
50,50
8,23
90,90
45,37
98,98
57,57
6,6
57,82
49,49
17,97
70,70
24,24
19,19
1,1
16,16
11,11
29,29
70,77
33,33
18,35
53,53
5,5
56,56
12,44
68,13
56,56
42,42
9,79
75,75
85,85
5,5
84,25
28,28
73,73
71,71
89,89
91,91
63,63
2,2
53,53
94,94
26,26
16,16
62,81
19,19
29,4
35,35
49,49
86,86
37,37
46,46
75,35
52,11
13,13
69,69
6,6
83,50
66,66
21,21
52,52
41,41
49,49
7,31
95,95
60,60
68,68
3,3
77,77
60,60
37,37
56,56
62,18
87,46
4,4
73,73
77,77
72,72
57,72
21,21
70,70
6,6
71,71
95,95
16,16
70,70
45,45
79,79
36,36
1,1
71,71
93,93
3,3
25,25
56,56
62,62
5,77
89,89
92,61
26,33
54,54
10,10
80,80
59,59
7,7
18,95
24,24
10,10
6,6
29,29
36,7
34,22
28,28
34,34
52,52
53,53
72,91
9,9
94,94
19,19
13,13
1,90
54,54
35,44
44,57
52,52
74,74
52,52
71,71
50,50
30,30
68,68
85,85
57,57
3,3
87,87
41,41
63,63
24,24
9,9
68,68
60,60
35,35
64,82
66,45
25,94
54,54
10,49
11,9
17,17
76,76
37,37
47,47
67,67
0,0
47,47
32,32
87,80
15,15
83,83
94,94
11,11
12,12
94,94
23,23
45,45
59,59
3,3
49,49
14,14
79,79
16,13
97,97
75,75
60,60
4,46
15,71
65,6
29,29
18,18
28,28
69,55
2,2
69,38
58,58
81,81
6,46
83,28
72,72
70,70
30,30
56,56
26,26
90,90
44,44
42,42
5,89
50,22
47,47
41,41
15,15
36,69
38,38
39,39
32,32
33,1
45,45
15,48
20,20
25,92
90,33
57,57
20,61
62,44
78,78
59,94
84,84
23,23
32,32
39,26
96,96
80,80
68,68
72,72
81,81
47,47
34,34
92,92
78,99
45,80
93,18
65,65
90,40
41,6
94,94
27,27
78,78
12,12
47,47
46,76
25,25
75,75
9,9
8,8
19,19
57,57
86,86
84,84
52,81
99,99
65,65
93,93
10,10
9,9
62,62
72,72
93,93
21,21
55,55
72,72
48,48
55,64
80,80
75,93
65,65
23,72
57,57
79,79
62,62
13,35
78,78
72,72
77,68
49,49
77,77
72,72
87,87
88,88
3,3
51,51
42,42
7,7
12,95
11,11
20,20
16,16
53,53
67,67
26,26
70,70
63,63
19,19
48,48
80,80
35,35
1,1
64,64
70,2
2,2
28,28
75,75
2,2
29,29
18,18
97,97
2,96
39,39
11,11
43,43
81,81
27,27
57,57
24,4
79,79
16,16
45,45
87,87
9,9
42,42
60,60
70,70
69,69
1,47
63,63
95,95
95,68
53,53
23,23
54,54
45,45
75,75
44,44
14,14
96,96
96,96
41,41
0,0
52,49
14,32
44,44
47,47
33,33
93,93
40,40
61,61
38,38
40,40
78,45
94,94
25,25
80,80
94,94
64,64
62,47
12,12
44,44
19,19
40,40
40,40
30,30
87,87
40,40
42,42
78,78
3,34
86,86
76,26
28,28
38,38
62,62
55,55
96,96
57,57
63,63
86,3
30,30
70,70
86,86
53,53
86,86
62,62
98,98
87,81
7,7
49,49
46,46
17,59
20,20
30,30
97,50
42,83
50,29
19,19
90,90
45,45
33,33
2,2
88,88
1,60
17,17
15,91
21,14
74,29
20,20
52,52
73,39
19,19
17,17
49,49
21,21
49,49
9,31
75,75
47,69
40,40
39,39
55,55
35,35
70,70
39,39
15,77
1,70
94,94
84,84
69,83
50,50
92,34
61,44
3,3
93,93
45,45
41,41
70,70
25,25
21,21
22,22
8,16
52,52
25,25
20,20
14,35
87,95
62,62
87,87
39,39
83,83
22,22
85,49
18,18
62,56
19,19
59,59
19,19
24,24
50,50
56,64
9,9
21,21
61,61
27,66
38,38
49,7
63,18
46,46
56,56
59,59
36,49
91,91
11,70
90,75
2,2
64,64
91,91
91,91
82,82
54,54
74,43
41,7
39,39
7,7
98,98
75,75
79,79
71,71
96,96
96,96
64,49
75,94
3,3
40,40
76,76
92,92
19,19
36,36
51,51
0,0
43,43
16,16
23,23
2,93
78,78
28,28
95,95
52,52
8,38
99,61
94,94
23,23
11,11
43,66
69,69
98,98
43,72
63,28
60,39
73,73
17,2
41,41
60,60
10,10
1,1
89,89
59,59
21,18
65,65
39,35
69,69
17,17
54,54
34,34
88,88
42,42
74,74
55,55
6,42
66,66
17,17
81,81
87,87
43,43
93,93
6,1
55,55
74,74
46,46
46,46
36,36
34,34
43,43
2,2
79,79
33,33
30,30
88,88
50,50
88,88
58,23
13,40
3,3
52,32
77,77
72,72
13,13
54,50
58,58
28,86
26,26
67,67
66,66
2,2
76,76
63,63
2,2
55,48
51,51
46,46
94,94
87,58
91,21
43,20
34,34
95,95
86,86
54,11
61,61
47,10
67,67
65,65
55,5
93,1
43,43
31,31
20,20
78,78
8,8
61,61
67,67
81,81
29,29
8,8
33,33
17,17
81,81
68,2
18,18
37,37
13,13
47,47
44,44
24,24
41,41
90,90
61,61
66,66
69,69
55,55
66,42
94,42
10,10
10,10
16,16
20,66
75,75
26,79
93,93
78,78
64,64
1,1
59,59
39,3
32,32
77,77
35,35
10,10
27,27
81,81
58,58
13,42
22,22
31,31
56,56
73,99
40,40
35,35
35,35
55,73
25,25
80,80
17,17
16,16
79,79
60,60
60,60
68,68
20,20
10,10
85,85
98,98
41,94
25,25
60,60
81,64
41,41
62,62
12,12
4,4
45,45
45,45
68,68
34,34
94,94
21,28
4,4
62,70
50,50
51,51
86,86
95,88
97,97
47,47
9,9
94,7
95,95
5,5
97,97
15,15
85,86
45,45
72,46
64,64
73,73
19,19
71,71
41,1
33,33
67,93
88,75
61,83
32,32
28,28
88,88
90,90
26,64
41,11
7,59
79,79
12,12
64,64
62,62
76,48
53,53
66,66
19,19
7,7
66,66
19,43
19,19
46,46
30,30
30,62
19,19
4,4
40,40
45,45
74,74
20,20
96,19
17,3
49,49
19,19
43,38
42,42
4,4
78,78
48,12
41,41
43,43
9,9
41,41
59,59
26,26
88,88
33,4
23,23
30,30
14,14
71,71
43,47
63,63
43,86
69,69
21,21
47,47
13,13
38,38
35,35
77,77
60,60
30,30
97,97
67,67
25,25
77,32
51,81
92,92
19,19
90,90
57,78
76,76
31,31
65,65
14,14
18,18
23,23
75,75
18,18
13,13
64,7
26,77
87,87
6,6
3,3
64,64
60,60
59,59
7,7
70,70
95,95
86,24
74,97
48,48
41,41
17,17
44,44
39,39
42,42
58,58
50,50
38,38
2,2
74,74
96,96
28,28
26,26
98,38
21,21
26,26
36,42
76,76
71,71
44,6
98,98
67,67
18,2
23,31
70,70
26,26
20,20
55,55
46,46
2,9
12,12
65,65
41,41
84,84
44,44
73,73
86,86
8,24
73,73
85,85
87,87
95,95
17,17
3,3
43,43
0,0
74,74
30,30
86,86
12,12
71,9
65,65
9,9
16,16
93,93
71,71
5,5
83,83
67,24
96,96
76,75
65,65
83,83
29,29
25,25
30,30
6,6
23,23
46,46
25,25
7,7
43,43
74,74
1,1
98,98
42,42
57,57
45,45
6,6
63,63
7,7
75,75
90,90
71,71
6,52
41,19
10,10
52,52
16,16
16,16
91,91
86,86
36,36
24,24
21,21
22,22
45,68
92,92
46,85
38,38
17,17
17,17
86,73
97,97
34,34
39,39
35,86
82,82
28,28
19,19
93,93
49,41
88,88
34,69
19,88
35,35
56,56
22,22
39,39
12,12
89,89
14,14
46,46
32,32
57,57
82,82
53,53
82,82
79,23
36,36
15,15
70,70
79,79
47,72
58,58
37,37
25,25
81,42
73,73
65,65
7,7
19,19
88,88
68,68
33,21
8,2
61,7
81,81
46,46
83,83
95,95
37,37
8,8
51,51
38,29
52,86
94,94
32,32
7,7
29,51
25,44
52,52
15,15
94,94
18,18
29,29
41,41
19,19
51,51
12,12
76,76
68,68
65,65
18,18
62,62
31,31
51,51
62,62
17,17
30,74
92,92
14,14
67,67
82,17
52,52
46,46
77,77
54,54
32,32
81,81
65,65
92,92
68,45
43,43
67,67
11,11
21,21
99,99
61,61
22,14
60,60
65,65
54,54
34,34
20,20
64,64
2,48
62,62
34,34
70,80
52,52
81,81
49,49
45,45
9,9
15,15
81,81
29,12
70,70
16,16
2,52
68,68
78,78
6,6
85,85
0,60
34,34
0,0
57,57
98,98
39,39
25,69
71,71
53,53
64,64
5,5
87,79
36,43
59,59
38,21
74,74
99,86
21,12
11,11
2,2
21,21
64,64
95,54
36,36
20,7
61,84
46,46
81,81
29,29
77,77
81,66
60,60
90,90
17,38
84,84
45,45
15,27
41,41
32,32
76,76
95,95
39,39
85,85
48,25
43,43
15,29
31,31
35,35
42,71
19,19
8,33
26,26
8,8
49,49
16,16
0,0
33,33
56,56
71,71
47,47
53,95
65,65
27,22
80,80
11,36
60,66
66,66
99,99
67,67
78,46
12,12
23,23
24,30
91,91
45,45
72,72
28,28
22,22
58,58
63,63
1,1
11,11
74,74
1,6
59,90
11,11
67,67
8,8
73,73
50,50
70,70
38,38
18,18
28,89
25,25
85,85
99,99
70,70
66,66
73,73
5,5
55,55
17,51
18,18
70,17
43,43
33,33
77,77
99,99
43,78
26,26
31,31
14,49
55,55
50,50
51,51
11,11
24,24
1,1
26,26
50,45
59,59
28,28
56,56
62,9
75,75
29,29
28,28
32,75
12,12
83,83
39,39
98,98
42,42
7,7
71,71
90,90
76,76
94,94
24,24
29,29
53,53
43,43
6,6
66,66
18,18
91,91
77,77
48,48
34,34
22,59
49,0
7,7
28,28
97,97
42,42
77,77
67,43
22,22
49,95
69,69
22,22
83,83
85,57
75,75
52,52
72,72
20,20
21,21
76,11
94,94
89,89
5,5
82,91
41,90
43,72
7,77
33,33
82,49
25,25
94,94
40,40
92,92
93,93
20,20
25,25
28,28
2,2
18,18
99,99
42,42
94,94
77,77
82,82
59,59
19,80
15,15
61,88
76,76
17,66
60,63
16,16
74,74
68,68
10,64
14,14
62,62
8,8
57,15
28,28
99,35
26,26
12,53
66,66
90,90
17,17
70,70
88,88
57,57
44,44
58,4
12,12
