# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
86,86
13,13
1,1
70,70
13,13
91,91
73,73
28,28
84,63
39,66
96,96
19,19
8,8
72,72
19,19
99,99
46,46
84,84
55,37
29,29
10,10
78,39
43,43
61,61
89,46
50,50
33,33
7,7
97,86
95,95
54,54
26,26
0,66
25,25
9,9
8,8
35,35
0,0
10,10
53,33
22,22
52,52
36,59
7,7
29,22
4,4
97,97
50,53
11,11
20,20
31,31
68,68
53,53
56,56
24,24
30,77
0,33
1,1
13,13
54,43
84,84
41,41
74,74
98,98
13,73
9,9
95,95
38,38
65,65
45,45
43,43
55,44
97,97
31,31
13,78
63,63
94,94
59,80
72,72
16,16
54,54
28,19
31,31
22,86
37,37
11,11
50,50
82,82
58,58
59,59
29,55
4,4
53,20
44,4
24,20
72,21
45,62
66,66
31,31
34,34
24,24
39,39
23,23
63,63
41,41
71,71
14,33
63,17
74,74
48,48
11,78
91,91
18,69
86,86
98,98
91,6
21,21
53,53
29,29
93,93
14,50
65,65
0,82
93,93
47,47
14,14
19,19
53,53
96,96
95,95
48,48
7,7
28,87
10,10
19,19
45,45
92,92
86,86
1,46
63,63
76,77
72,72
66,66
68,68
11,11
86,86
8,8
70,70
54,54
51,51
74,55
52,52
76,76
21,21
47,47
15,34
21,82
17,17
26,26
41,41
33,33
87,33
35,35
42,42
98,97
73,73
92,92
48,48
93,39
15,74
19,19
64,64
15,15
53,53
13,13
91,91
39,39
38,38
82,82
44,49
89,89
3,3
39,39
20,20
17,5
14,14
36,36
60,60
88,88
96,96
24,24
45,45
90,90
54,54
77,77
32,32
17,17
19,93
38,38
57,57
58,58
70,70
1,94
55,87
73,73
99,99
94,94
13,11
70,82
94,94
96,96
70,70
81,81
12,21
54,54
39,87
3,3
35,35
82,82
1,1
19,19
85,85
91,91
78,78
96,96
2,2
31,31
25,25
3,3
59,59
94,94
58,2
67,67
3,3
77,77
84,84
16,16
49,49
89,68
97,97
40,82
41,94
44,53
17,21
60,65
63,63
17,17
29,29
18,18
5,5
73,73
34,34
32,32
80,9
28,2
54,54
72,72
63,63
16,16
39,39
11,11
37,37
87,49
75,75
9,96
88,88
2,2
43,43
59,59
0,0
7,88
11,11
9,63
88,88
73,73
52,52
72,72
96,49
60,60
93,93
59,59
89,17
65,65
63,83
79,79
20,20
32,32
24,24
78,78
19,58
3,3
37,37
87,87
21,21
8,67
4,95
18,64
28,65
36,36
5,5
50,21
57,57
71,71
26,26
51,6
63,63
47,47
38,38
7,7
69,69
89,89
25,25
28,87
15,26
7,7
35,51
43,43
34,34
65,65
95,95
65,65
11,11
12,12
29,29
47,47
94,94
67,67
9,9
62,62
94,35
80,80
66,66
13,13
97,97
11,11
84,84
65,65
5,5
89,89
42,42
3,3
95,19
73,73
87,87
72,72
47,47
74,24
56,56
79,79
84,84
10,10
22,2
56,18
28,28
49,49
66,66
93,99
81,81
72,72
59,59
51,51
51,50
84,84
69,69
41,4
59,59
33,33
30,30
57,57
36,36
16,29
43,43
48,34
85,85
52,52
16,16
92,92
17,17
65,56
15,15
65,65
44,41
5,5
31,31
21,21
51,51
66,66
51,51
79,79
46,46
67,67
75,75
3,3
98,98
31,31
74,74
78,78
89,89
61,61
61,29
65,65
95,94
44,44
48,48
27,71
38,38
84,84
17,17
29,29
33,33
76,76
23,56
45,45
86,86
22,39
72,72
62,34
84,0
93,99
32,32
53,53
87,87
51,51
46,94
16,16
68,68
3,3
4,4
74,35
48,48
23,23
45,51
10,10
26,26
25,25
85,85
62,62
88,88
45,72
44,44
43,43
19,73
31,31
98,98
96,96
99,99
59,59
68,68
36,27
15,15
76,67
63,63
91,91
56,8
99,99
83,83
55,60
0,0
78,10
95,95
76,76
94,94
34,34
96,96
8,8
19,19
2,2
63,63
59,59
42,17
27,78
36,36
34,34
79,79
74,74
31,31
19,19
66,66
68,68
95,95
4,4
10,12
75,75
32,32
87,69
64,53
92,92
38,38
36,36
4,4
39,58
39,39
99,41
24,24
50,50
54,54
47,47
11,11
57,57
62,62
38,38
15,15
30,30
91,91
50,77
58,58
71,82
82,68
50,50
78,78
44,44
70,70
56,56
74,59
73,73
31,27
65,65
56,56
99,58
15,15
23,23
0,0
87,87
59,59
36,36
37,37
85,85
98,98
9,44
59,59
49,49
72,72
47,47
45,45
87,87
5,5
90,90
26,26
27,27
7,7
46,46
28,28
16,16
78,78
60,60
96,96
28,28
65,65
42,42
9,9
8,8
22,22
61,61
36,36
27,27
80,80
83,83
60,60
95,95
32,32
25,37
1,1
22,22
51,51
8,8
47,47
44,44
59,59
83,51
14,14
70,70
36,36
28,28
24,24
59,59
83,83
69,17
31,23
34,34
51,0
20,20
20,20
39,39
61,61
60,60
74,74
5,5
64,13
90,90
77,71
33,5
64,64
29,29
91,11
80,80
39,39
63,63
81,2
73,73
41,3
10,10
42,67
57,57
21,21
81,81
49,49
66,66
82,82
47,47
61,3
55,55
2,2
89,89
69,23
57,57
81,81
95,95
55,55
2,2
88,88
79,79
15,15
30,30
86,65
76,15
67,67
92,92
99,99
41,41
11,11
87,87
0,0
0,0
36,78
28,28
0,0
38,80
33,33
93,93
94,94
24,21
40,40
49,35
95,33
17,17
40,40
78,78
29,29
9,90
12,44
85,53
54,90
85,85
14,14
41,41
72,15
85,85
7,7
70,70
48,27
70,70
91,91
78,78
43,23
71,71
58,58
63,63
50,50
90,90
96,96
11,11
70,70
82,51
46,46
36,36
33,13
64,64
1,1
66,66
38,38
28,81
8,8
74,50
64,33
33,33
13,13
43,43
93,93
96,96
70,70
69,69
92,92
91,91
78,78
91,91
8,8
48,48
33,33
93,93
56,56
49,79
57,57
92,92
93,93
85,85
96,96
68,68
6,6
44,44
42,42
99,99
62,62
10,10
69,69
24,24
62,62
82,82
20,73
89,89
43,43
96,84
63,63
80,80
84,84
43,43
59,59
11,31
8,68
39,6
29,17
27,76
11,11
36,36
99,43
89,89
6,6
57,86
22,22
74,55
6,6
37,37
20,20
7,7
54,54
87,87
59,1
82,82
14,14
1,1
9,9
59,59
22,14
11,11
99,99
39,47
98,98
17,23
24,24
8,38
5,5
54,54
77,77
41,41
54,54
25,25
43,72
86,86
93,93
63,63
3,3
32,32
6,6
27,85
84,84
87,87
64,64
48,48
97,97
81,81
38,38
9,9
44,75
81,81
1,1
65,65
76,76
28,30
99,99
99,99
61,61
46,46
57,57
91,91
79,78
87,87
88,88
79,79
60,60
80,80
0,0
84,55
86,86
53,53
35,35
31,31
54,54
18,18
5,25
58,58
96,96
76,76
97,97
9,9
16,16
83,83
18,18
7,7
63,63
73,73
0,0
0,0
66,66
92,92
24,23
50,50
32,93
84,84
96,96
85,85
50,60
32,63
22,72
40,40
61,61
95,95
70,70
57,57
7,7
97,32
10,10
86,86
73,73
25,25
99,99
8,8
27,27
84,84
8,95
19,19
52,52
83,21
11,11
34,34
48,85
73,73
33,33
73,73
61,61
71,71
89,89
11,11
80,80
88,88
18,18
6,76
75,75
2,2
1,1
28,28
16,16
80,70
67,67
73,73
69,69
35,35
93,93
57,57
88,88
35,62
89,25
6,6
13,71
46,46
55,55
47,47
8,8
13,13
59,22
48,48
39,39
34,34
22,22
32,32
28,88
42,42
67,67
42,31
89,89
9,9
62,62
33,33
17,17
95,92
26,26
80,80
76,20
2,2
96,96
1,1
40,55
31,31
27,27
83,83
30,30
84,86
61,61
0,0
38,38
96,69
85,85
93,93
19,19
82,23
91,19
51,54
50,50
65,65
85,85
20,94
59,14
80,80
27,27
53,53
47,47
29,48
86,86
58,58
52,56
19,19
8,36
63,20
34,26
70,60
74,74
1,1
93,93
42,42
49,49
93,93
51,3
32,32
66,66
90,92
62,4
14,14
49,49
12,12
70,70
65,65
23,33
80,80
39,64
92,92
60,60
46,46
69,69
72,72
28,28
98,98
25,25
33,33
75,75
97,97
23,23
43,43
28,28
32,32
96,66
70,68
90,24
48,48
38,38
23,23
16,53
71,43
37,37
84,84
5,5
59,59
71,71
30,30
93,93
97,47
87,87
37,10
15,15
2,2
85,2
99,99
62,62
5,5
15,15
35,46
20,20
70,70
76,76
29,29
58,5
57,57
5,5
83,83
16,16
89,89
3,3
34,34
88,88
6,6
59,83
29,29
10,10
25,25
68,68
27,27
50,50
32,32
61,61
27,27
29,29
85,58
61,61
44,44
1,1
22,22
88,88
26,26
69,68
53,53
68,68
85,32
69,69
73,73
68,68
6,6
45,45
40,53
55,55
84,84
5,5
95,55
50,50
6,29
66,66
3,60
20,20
20,20
61,61
59,59
81,81
65,65
14,14
10,10
44,44
21,21
82,82
0,0
51,51
96,96
50,65
96,96
69,69
82,82
78,78
95,95
60,70
58,58
51,51
93,50
43,43
96,96
8,73
78,78
97,97
43,43
84,84
23,23
77,77
19,19
50,50
62,62
24,24
92,92
68,68
94,94
37,75
86,74
39,39
15,15
93,55
18,49
67,67
66,66
71,71
54,54
28,28
74,74
21,21
99,28
69,93
12,12
52,52
91,91
66,66
37,37
68,68
60,60
3,57
84,84
82,82
8,72
62,30
82,48
73,73
29,29
0,22
78,42
92,92
75,16
58,58
84,84
17,17
93,93
69,80
14,14
0,0
27,27
77,77
81,94
54,54
51,51
30,30
15,75
63,63
67,67
66,66
15,15
38,38
47,47
79,79
12,12
71,71
77,77
90,90
47,47
6,6
65,65
69,69
81,81
67,67
50,50
26,54
3,3
29,29
37,37
29,29
83,83
84,84
97,97
49,49
94,6
99,99
17,17
69,69
37,37
98,4
28,28
93,93
82,82
12,12
85,85
61,61
98,19
29,29
55,55
74,74
82,82
53,53
62,62
19,19
37,37
31,31
50,50
92,92
35,35
17,17
56,56
93,93
89,89
11,11
5,37
87,87
41,41
25,25
4,4
56,56
77,76
27,27
60,30
78,78
18,18
14,14
51,51
38,38
53,53
84,84
62,62
70,70
47,47
15,15
84,84
50,50
89,89
0,28
12,12
34,93
17,17
95,95
43,43
80,80
14,14
5,5
7,7
33,33
80,80
97,97
78,78
35,35
88,25
69,69
45,45
27,27
73,73
89,89
56,96
2,2
16,16
1,1
5,5
7,61
32,32
38,38
50,50
90,95
58,58
4,4
80,80
99,99
40,40
94,17
23,23
63,63
6,97
45,45
52,52
87,87
63,63
65,91
71,71
14,14
61,61
75,75
52,37
40,40
61,44
17,17
86,95
0,0
77,77
3,91
66,66
47,47
3,3
17,17
68,68
83,83
35,3
74,74
65,65
89,89
1,1
69,69
23,23
52,52
14,14
77,77
1,1
66,66
28,28
39,39
57,57
94,99
97,97
41,50
60,60
74,74
57,57
31,31
56,56
31,31
24,24
77,99
76,76
77,77
77,77
90,90
40,40
0,69
76,76
21,21
66,66
70,70
88,33
16,16
96,8
65,65
6,6
81,81
34,34
53,53
8,8
92,92
76,76
99,99
61,30
60,60
18,18
50,44
63,63
17,17
40,40
68,80
18,18
46,46
91,91
47,88
49,49
89,89
87,87
97,97
60,60
67,67
91,91
80,80
48,48
12,5
40,40
76,76
68,68
52,52
87,87
9,9
14,14
20,20
22,40
1,75
95,95
54,33
47,47
79,79
85,85
59,59
80,57
63,63
44,44
51,51
76,32
69,18
17,74
91,91
49,44
41,41
76,76
36,36
86,86
79,79
34,34
50,26
55,55
16,16
46,46
34,93
54,54
25,25
92,92
0,21
44,44
73,36
14,14
38,6
59,59
1,1
73,73
72,72
29,29
43,43
8,8
99,99
43,43
63,63
58,58
90,90
47,47
68,68
46,46
18,18
50,50
83,83
24,24
91,91
77,77
33,52
38,38
31,31
51,51
63,63
64,10
18,18
4,4
75,75
24,24
95,95
0,0
23,23
9,9
23,32
91,91
80,46
84,84
95,95
24,24
48,48
17,84
89,89
67,67
15,15
48,48
40,35
88,81
9,9
20,20
80,80
33,33
43,43
23,23
87,74
12,12
12,12
6,6
99,99
46,37
99,99
70,21
44,44
87,87
41,41
74,43
45,13
5,34
77,77
45,8
40,40
15,15
71,71
83,83
36,11
84,84
3,3
4,4
92,92
30,30
27,27
60,65
40,40
9,9
93,50
5,5
88,88
10,10
73,73
43,43
33,33
14,14
46,46
15,92
73,73
57,57
31,31
28,28
9,9
35,35
48,48
61,61
23,23
13,13
33,33
63,63
6,6
83,83
18,18
49,49
76,97
95,95
18,18
39,39
6,6
66,7
78,78
15,15
40,40
88,88
86,86
49,49
11,11
22,22
82,82
53,53
71,71
34,7
94,94
64,64
8,8
22,22
28,28
22,22
93,93
28,42
10,28
8,8
50,50
27,78
57,57
75,75
43,43
21,21
52,52
85,85
64,64
18,98
65,65
99,99
87,87
24,78
49,49
93,93
73,73
43,43
87,13
73,73
91,39
99,99
74,11
28,28
52,52
93,93
31,31
20,96
7,7
13,13
3,79
98,98
52,25
47,47
78,78
27,27
16,16
88,53
14,60
15,15
11,11
20,20
26,26
6,99
94,94
45,45
4,31
67,67
86,86
39,39
58,58
91,34
8,8
69,69
90,90
22,22
66,66
70,70
45,45
64,64
20,20
51,51
97,86
1,67
86,89
10,10
31,31
25,25
22,22
60,16
25,44
28,28
52,52
42,42
84,84
54,54
12,12
50,50
1,1
79,79
25,25
90,90
73,73
55,55
71,71
32,32
10,4
51,58
11,11
83,83
31,83
51,78
1,1
79,79
32,32
61,61
73,55
93,93
7,7
58,58
41,41
12,12
97,97
91,91
20,20
90,78
51,51
71,71
55,55
54,7
37,37
17,17
30,30
19,19
90,90
8,41
58,81
87,87
83,83
71,53
75,75
8,8
93,72
44,44
77,77
66,66
0,0
88,88
21,21
26,26
65,65
91,91
0,0
36,36
80,56
63,63
80,56
45,45
67,67
58,58
96,96
54,88
51,51
9,9
88,88
21,21
59,59
53,53
65,65
85,85
10,10
37,37
87,87
67,67
40,40
17,17
66,77
20,19
47,47
87,87
14,14
17,17
90,90
31,31
67,67
71,71
30,30
90,90
11,11
59,59
88,88
5,5
18,18
3,3
61,61
30,30
72,72
71,26
10,78
39,39
23,23
61,61
25,25
80,80
37,37
41,41
19,60
88,88
20,19
69,69
71,71
77,77
0,0
36,75
44,44
64,64
27,27
82,82
2,2
6,6
6,6
87,33
97,34
54,54
38,2
30,30
22,22
75,75
54,54
39,67
62,62
81,7
20,20
8,8
39,39
99,99
81,81
23,46
67,40
87,87
53,53
94,94
65,65
8,8
95,95
20,41
24,24
62,90
11,71
85,85
97,97
6,6
89,89
61,61
79,79
7,7
36,36
83,88
17,17
21,42
93,93
32,32
89,89
54,54
5,5
82,82
30,30
88,88
30,30
59,8
80,80
4,4
59,59
71,71
92,92
72,57
67,67
92,40
36,36
8,8
70,70
28,28
79,79
97,58
39,98
76,76
49,49
26,35
92,92
66,70
46,76
57,57
27,27
68,68
61,61
86,64
47,47
60,83
61,61
42,42
40,40
17,17
8,8
62,62
22,22
60,81
86,16
51,51
3,3
93,93
12,12
34,32
34,34
50,50
96,96
88,88
83,73
30,30
83,83
72,72
42,42
27,27
40,40
18,18
42,42
27,27
21,21
60,60
27,74
59,59
60,60
79,79
44,60
7,7
17,17
92,92
43,43
93,93
49,49
42,42
89,89
17,17
92,92
34,34
61,61
92,92
24,24
41,41
44,44
96,96
98,98
5,5
31,15
52,52
75,75
46,46
94,94
28,28
22,20
58,59
21,21
22,45
91,91
14,14
66,22
65,59
60,60
78,78
2,89
7,7
34,34
46,46
33,33
22,22
67,67
34,34
68,68
61,61
87,20
28,28
23,23
53,53
47,47
62,62
43,11
22,22
24,24
26,26
62,62
46,20
3,3
25,79
73,73
78,78
34,34
69,69
34,34
11,11
41,49
6,20
24,91
70,70
96,96
25,25
78,78
54,54
77,77
96,96
22,22
43,43
48,73
92,92
61,61
13,13
10,10
12,12
85,85
27,27
95,95
21,21
51,51
85,85
32,51
65,65
58,58
73,59
29,29
86,86
57,57
41,10
86,86
51,51
85,64
20,11
94,94
14,14
77,77
45,45
61,61
50,50
23,23
62,78
32,32
65,65
79,79
25,25
14,3
65,65
26,26
3,3
72,72
32,32
50,50
37,37
56,56
4,4
50,50
27,27
31,31
55,55
27,31
70,70
88,88
87,87
89,25
27,27
4,4
17,17
33,33
54,92
33,55
17,17
42,42
10,10
78,78
99,99
23,15
81,81
17,17
19,45
14,14
93,93
58,58
24,24
11,11
28,28
41,41
96,96
26,26
0,0
27,27
50,50
8,73
90,49
45,45
98,98
57,57
6,6
57,57
49,49
17,17
70,73
24,24
19,83
1,1
16,16
11,11
29,29
70,70
33,33
18,18
53,81
5,5
56,56
12,12
68,68
56,56
42,42
9,9
75,75
85,85
5,5
84,84
28,28
73,73
71,28
89,89
91,91
63,82
2,2
53,53
94,94
26,26
16,16
62,62
19,63
29,29
35,35
49,49
86,86
37,18
46,25
75,22
52,52
13,13
69,27
6,6
83,83
66,26
21,59
52,52
41,41
49,49
7,69
95,95
60,60
68,68
3,3
77,17
60,60
37,37
56,74
62,62
87,87
4,33
73,73
77,77
72,72
57,57
21,21
70,70
6,6
71,71
95,95
16,16
70,70
45,45
79,86
36,71
1,1
71,71
93,93
3,19
25,25
56,50
62,11
5,5
89,89
92,35
26,26
54,54
10,10
80,80
59,86
7,7
18,18
24,24
10,10
6,93
29,70
36,36
34,34
28,28
34,16
52,52
53,53
72,79
9,9
94,94
19,19
13,13
1,1
54,54
35,35
44,44
52,52
74,74
52,52
71,71
50,57
30,30
68,68
85,85
57,57
3,87
87,87
41,35
63,41
24,24
9,9
68,68
60,60
35,35
64,54
66,66
25,25
54,32
10,10
11,11
17,17
76,76
37,35
47,47
67,67
0,0
47,47
32,32
87,87
15,15
83,83
94,94
11,11
12,12
94,94
23,23
45,45
59,59
3,3
49,49
14,14
79,79
16,97
97,97
75,75
60,60
4,4
15,15
65,65
29,29
18,18
28,28
69,69
2,2
69,69
58,58
81,81
6,6
83,92
72,55
70,70
30,30
56,56
26,35
90,90
44,44
42,42
5,5
50,50
47,47
41,41
15,15
36,41
38,38
39,39
32,32
33,33
45,45
15,15
20,20
25,25
90,90
57,57
20,20
62,62
78,78
59,59
84,84
23,23
32,32
39,39
96,96
80,80
68,68
72,72
81,81
47,47
34,34
92,92
78,82
45,7
93,93
65,65
90,65
41,41
94,94
27,27
78,51
12,12
47,47
46,46
25,25
75,37
9,9
8,26
19,19
57,57
86,86
84,82
52,52
99,99
65,65
93,41
10,65
9,54
62,62
72,72
93,93
21,21
55,55
72,72
48,48
55,55
80,80
75,75
65,56
23,23
57,60
79,79
62,75
13,13
78,78
72,57
77,77
49,49
77,77
72,72
87,87
88,88
3,3
51,51
42,42
7,99
12,12
11,11
20,20
16,16
53,53
67,67
26,26
70,53
63,63
19,19
48,48
80,70
35,35
1,1
64,64
70,77
2,44
28,28
75,97
2,21
29,29
18,18
97,97
2,2
39,39
11,34
43,43
81,81
27,27
57,57
24,24
79,79
16,38
45,45
87,87
9,9
42,42
60,60
70,11
69,69
1,1
63,63
95,95
95,95
53,53
23,23
54,54
45,45
75,75
44,44
14,14
96,96
96,96
41,41
0,0
52,52
14,14
44,44
47,47
33,33
93,48
40,40
61,61
38,65
40,50
78,78
94,94
25,65
80,80
94,94
64,64
62,62
12,12
44,44
19,19
40,40
40,40
30,30
87,87
40,40
42,42
78,78
3,3
86,86
76,76
28,28
38,38
62,62
55,52
96,54
57,57
63,33
86,86
30,74
70,95
86,86
53,53
86,96
62,62
98,98
87,87
7,7
49,49
46,46
17,83
20,20
30,30
97,97
42,42
50,50
19,83
90,90
45,45
33,34
2,84
88,88
1,1
17,17
15,15
21,21
74,74
20,20
52,52
73,73
19,19
17,72
49,22
21,21
49,37
9,9
75,75
47,47
40,40
39,39
55,55
35,35
70,70
39,39
15,15
1,1
94,94
84,84
69,69
50,50
92,54
61,61
3,3
93,93
45,45
41,7
70,70
25,25
21,21
22,22
8,8
52,52
25,83
20,60
14,87
87,87
62,10
87,95
39,39
83,83
22,22
85,85
18,2
62,62
19,19
59,59
19,19
24,24
50,50
56,56
9,9
21,21
61,61
27,99
38,38
49,5
63,63
46,33
56,56
59,38
36,36
91,88
11,11
90,90
2,2
64,7
91,91
91,91
82,82
54,54
74,74
41,23
39,39
7,15
98,98
75,75
79,79
71,71
96,96
96,96
64,4
75,70
3,3
40,40
76,76
92,92
19,19
36,36
51,51
0,0
43,43
16,16
23,23
2,2
78,33
28,28
95,99
52,37
8,50
99,99
94,94
23,34
11,11
43,43
69,69
98,98
43,32
63,63
60,60
73,73
17,42
41,41
60,60
10,10
1,1
89,9
59,59
21,21
65,65
39,39
69,69
17,87
54,54
34,34
88,88
42,34
74,74
55,55
6,6
66,66
17,17
81,11
87,87
43,43
93,93
6,6
55,70
74,42
46,46
46,73
36,36
34,34
43,43
2,2
79,79
33,33
30,30
88,88
50,50
88,88
58,59
13,13
3,20
52,52
77,77
72,68
13,13
54,54
58,84
28,28
26,26
67,67
66,66
2,2
76,76
63,63
2,2
55,55
51,51
46,53
94,6
87,87
91,30
43,43
34,34
95,95
86,90
54,54
61,61
47,47
67,73
65,65
55,55
93,93
43,43
31,31
20,20
78,78
8,8
61,61
67,67
81,81
29,29
8,51
33,33
17,17
81,81
68,84
18,95
37,37
13,4
47,47
44,44
24,24
41,13
90,73
61,59
66,66
69,69
55,55
66,66
94,94
10,10
10,10
16,16
20,20
75,31
26,26
93,93
78,58
64,29
1,1
59,59
39,39
32,39
77,32
35,35
10,10
27,27
81,6
58,58
13,13
22,47
31,22
56,56
73,73
40,40
35,4
35,35
55,55
25,25
80,80
17,17
16,16
79,79
60,60
60,1
68,68
20,20
10,10
85,85
98,98
41,41
25,25
60,60
81,81
41,41
62,62
12,45
4,4
45,45
45,45
68,87
34,20
94,94
21,21
4,4
62,83
50,50
51,51
86,86
95,61
97,97
47,47
9,9
94,94
95,95
5,77
97,97
15,15
85,85
45,98
72,57
64,64
73,73
19,19
71,32
41,41
33,33
67,67
88,88
61,61
32,60
28,28
88,88
90,90
26,26
41,6
7,97
79,79
12,12
64,64
62,62
76,76
53,53
66,66
19,19
7,7
66,2
19,19
19,19
46,37
30,30
30,30
19,19
4,4
40,40
45,45
74,74
20,20
96,96
17,17
49,49
19,48
43,43
42,42
4,4
78,78
48,48
41,13
43,43
9,9
41,41
59,59
26,26
88,12
33,33
23,23
30,30
14,14
71,71
43,43
63,63
43,43
69,31
21,21
47,47
13,13
38,38
35,35
77,77
60,60
30,30
97,56
67,67
25,25
77,13
51,51
92,92
19,85
90,20
57,53
76,58
31,31
65,54
14,14
18,18
23,23
75,75
18,75
13,13
64,64
26,26
87,87
6,6
3,49
64,64
60,60
59,59
7,7
70,70
95,95
86,86
74,74
48,48
41,37
17,17
44,9
39,39
42,21
58,58
50,50
38,38
2,86
74,96
96,96
28,28
26,26
98,98
21,79
26,26
36,10
76,76
71,71
44,44
98,98
67,67
18,18
23,23
70,70
26,26
20,36
55,33
46,46
2,43
12,12
65,65
41,41
84,84
44,44
73,31
86,86
8,8
73,73
85,64
87,39
95,95
17,49
3,57
43,60
0,0
74,74
30,38
86,93
12,12
71,71
65,65
9,9
16,16
93,93
71,71
5,5
83,83
67,67
96,96
76,47
65,65
83,83
29,29
25,97
30,71
6,6
23,23
46,46
25,25
7,7
43,21
74,74
1,1
98,98
42,42
57,57
45,45
6,6
63,63
7,7
75,19
90,90
71,71
6,24
41,38
10,90
52,52
16,31
16,16
91,91
86,86
36,36
24,24
21,21
22,22
45,45
92,2
46,46
38,38
17,17
17,17
86,86
97,97
34,34
39,39
35,35
82,94
28,77
19,19
93,5
49,49
88,88
34,34
19,19
35,35
56,56
22,22
39,58
12,12
89,89
14,14
46,46
32,32
57,57
82,82
53,53
82,82
79,79
36,36
15,45
70,61
79,79
47,47
58,69
37,37
25,25
81,81
73,73
65,65
7,7
19,21
88,88
68,50
33,33
8,8
61,72
81,81
46,8
83,83
95,95
37,37
8,8
51,51
38,38
52,52
94,94
32,40
7,7
29,17
25,25
52,27
15,11
94,94
18,18
29,94
41,41
19,19
51,51
12,35
76,76
68,68
65,16
18,18
62,62
31,79
51,51
62,72
17,17
30,30
92,92
14,35
67,67
82,82
52,75
46,46
77,77
54,54
32,32
81,81
65,19
92,99
68,68
43,43
67,67
11,11
21,21
99,77
61,61
22,22
60,60
65,65
54,54
34,34
20,20
64,64
2,2
62,62
34,23
70,67
52,52
81,81
49,49
45,45
9,9
15,15
81,81
29,28
70,70
16,16
2,2
68,23
78,72
6,6
85,42
0,81
34,34
0,0
57,57
98,98
39,94
25,25
71,71
53,53
64,64
5,5
87,87
36,36
59,59
38,38
74,3
99,33
21,21
11,11
2,45
21,21
64,64
95,95
36,36
20,20
61,61
46,46
81,81
29,29
77,77
81,81
60,60
90,90
17,17
84,84
45,45
15,15
41,10
32,36
76,76
95,49
39,39
85,69
48,48
43,43
15,15
31,30
35,35
42,11
19,19
8,8
26,26
8,8
49,49
16,16
0,0
33,33
56,56
71,24
47,12
53,53
65,65
27,27
80,80
11,11
60,90
66,22
99,99
67,67
78,82
12,12
23,23
24,24
91,91
45,27
72,72
28,28
22,59
58,33
63,63
1,1
11,11
74,74
1,65
59,59
11,11
67,98
8,8
73,73
50,94
70,70
38,38
18,29
28,28
25,25
85,52
99,99
70,70
66,66
73,73
5,92
55,55
17,17
18,18
70,70
43,43
33,33
77,77
99,79
43,5
26,26
31,31
14,14
55,55
50,50
51,51
11,11
24,24
1,1
26,26
50,50
59,59
28,28
56,56
62,62
75,75
29,29
28,28
32,73
12,76
83,83
39,39
98,41
42,42
7,7
71,71
90,90
76,76
94,94
24,24
29,29
53,53
43,43
6,6
66,9
18,18
91,91
77,93
48,48
34,34
22,49
49,49
7,7
28,28
97,97
42,42
77,77
67,67
22,22
49,49
69,69
22,22
83,83
85,85
75,75
52,52
72,72
20,20
21,17
76,76
94,94
89,89
5,5
82,82
41,41
43,87
7,7
33,33
82,82
25,25
94,94
40,40
92,92
93,67
20,20
25,25
28,28
2,2
18,18
99,99
42,42
94,94
77,94
82,82
59,59
19,19
15,15
61,61
76,76
17,17
60,60
16,16
74,74
68,68
10,10
14,14
62,62
8,8
57,57
28,28
99,99
26,26
12,12
66,66
90,90
17,17
70,70
88,59
57,57
44,44
58,58
12,34
47,47
96,96
9,9
70,70
33,85
97,97
37,37
89,89
2,2
61,39
13,13
65,65
21,61
6,59
12,12
67,67
97,97
92,92
56,56
59,59
90,76
95,95
65,78
7,7
98,98
29,12
25,15
46,75
46,46
48,48
49,59
55,55
98,98
64,64
75,75
91,91
0,0
79,79
22,53
91,91
73,73
87,87
19,19
34,34
25,25
43,43
64,64
75,75
98,98
48,48
33,52
86,86
79,79
36,36
22,22
8,8
41,41
98,98
14,14
16,16
65,65
53,53
87,87
21,21
96,96
9,91
55,55
93,93
78,78
79,79
33,33
0,0
15,15
30,30
28,28
21,21
10,10
89,89
84,84
43,43
83,83
66,9
49,49
50,50
3,3
0,0
16,16
86,86
89,89
9,9
92,92
97,97
37,37
35,35
82,82
46,46
63,63
85,78
13,13
64,14
29,29
59,59
6,6
38,38
23,23
19,19
2,2
89,89
2,2
49,49
2,2
18,28
31,31
9,9
39,39
33,0
31,31
21,21
56,56
79,79
87,87
14,14
80,80
1,4
52,52
72,17
59,22
12,12
4,4
81,81
63,63
16,16
86,86
55,55
52,52
98,98
98,98
44,18
36,36
71,62
26,45
64,64
12,12
81,81
97,97
95,95
60,60
97,97
1,1
42,42
93,93
92,58
4,4
77,65
21,21
61,61
14,14
88,88
35,35
86,86
45,45
49,49
85,85
56,56
36,35
22,22
20,20
97,97
57,57
76,76
59,76
33,33
86,86
73,73
25,25
16,16
83,83
35,35
56,56
54,54
81,81
21,21
9,78
68,68
85,85
33,33
8,8
10,10
8,8
72,72
25,79
47,47
41,41
26,25
12,12
65,65
69,94
32,32
1,1
44,44
72,72
76,76
92,37
85,85
26,26
89,89
27,27
83,14
26,82
73,64
74,74
12,12
53,53
60,26
69,6
4,4
69,60
59,59
83,83
98,98
2,2
62,62
16,16
26,26
52,52
4,4
62,62
40,40
